,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,222310.83561358723,21.032856055486324,15.766234756503666,1689.2895484391502,1021.4040456159846,1422.50473500111,501.83855410510273,29164,184567.93571841784,서울특별시 종로구
1,서울특별시,중구,2010,199443.28096591643,18.495885392368102,14.546141502705666,1748.8604090680642,902.8477227816978,1458.56172760671,491.2584331278474,19628,167472.6927502639,서울특별시 중구
2,서울특별시,용산구,2010,284737.3395754768,22.993917866207184,16.97490448714121,2646.211965745893,1201.5679986192274,2047.0375165984121,603.6454834332617,37318,238931.0902362283,서울특별시 용산구
3,서울특별시,성동구,2010,329871.58288667526,31.947825407601137,20.587258986800887,3003.029576147995,1320.655775565116,2358.994082821868,717.2176909768265,51562,273569.60872293694,서울특별시 성동구
4,서울특별시,광진구,2010,389914.10908465803,39.489448563310155,22.571639267982455,3517.328119659202,1363.8673264247236,2733.943368230046,824.9819203193813,67422,319129.4477391874,서울특별시 광진구
5,서울특별시,동대문구,2010,366956.984936243,35.35504519096946,21.312441150221876,3003.063486011307,1653.9411071094696,2354.1258871028463,869.6888223716518,60098,305073.57066926186,서울특별시 동대문구
6,서울특별시,중랑구,2010,412642.0187573357,34.1693941726884,22.25558751573046,3504.7369741362713,1737.3988205905323,2623.912068607179,1048.8930161256806,75870,338234.56799758953,서울특별시 중랑구
7,서울특별시,성북구,2010,441127.05190326157,47.57330300871546,26.29650071004776,3927.4049339375033,1832.3327725206304,2894.7607170098095,915.4767829133696,84496,364495.22983702325,서울특별시 성북구
8,서울특별시,강북구,2010,361070.09777376265,28.414756950188817,17.3971444145392,2981.111622496535,1654.6951642952272,2227.974413782704,883.1185388425104,58175,297819.02349335066,서울특별시 강북구
9,서울특별시,도봉구,2010,399568.30034111376,35.71561702380477,24.939371531068726,3431.677819765563,1700.0782968890028,2325.258796027032,910.7203915870911,70786,321805.8469301133,서울특별시 도봉구
10,서울특별시,노원구,2010,538341.2193795708,59.73628548770429,35.769670347279124,4656.565591705655,2290.7187294826995,3135.9761285037252,1100.5333957876876,131935,425795.5304052974,서울특별시 노원구
11,서울특별시,은평구,2010,442475.5976669151,40.375882800973784,26.190325388596158,3775.086439807146,1900.7189983435633,2810.37737236714,988.6069772929854,88442,363639.28919080814,서울특별시 은평구
12,서울특별시,서대문구,2010,337258.0370247039,28.10618478439919,19.11143058030208,2892.3354318852093,1434.181948878323,2160.874855505585,700.7935911943897,55987,279036.24365584675,서울특별시 서대문구
13,서울특별시,마포구,2010,389590.0410255768,32.75947069664184,21.433061474136128,3738.320998346881,1500.6576995390872,2986.2128869541025,784.3099176704377,63925,324602.91055454523,서울특별시 마포구
14,서울특별시,양천구,2010,479006.98975606286,45.56723257197205,27.86164569077623,3878.8476936760717,1692.930997413198,2774.6633811142356,964.9450187879263,113428,377160.5080585825,서울특별시 양천구
15,서울특별시,강서구,2010,532412.302707796,45.776463074870456,33.00451588617267,5235.35657794518,2126.9223247315467,3873.8911120621938,1161.4702863215573,105485,433962.49746805674,서울특별시 강서구
