,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,324824.101267577,35.08568316800274,22.972948267247826,2930.3145198181037,1346.053579629129,2168.6386725363927,722.2235355702238,29164,264511.07764319313,서울특별시 종로구
1,서울특별시,중구,2010,320598.59466503165,34.54169662852293,22.678235407306456,2940.856397489639,1320.3225245549563,2179.7719939313574,719.4782817902252,19628,261455.7188620871,서울특별시 중구
2,서울특별시,용산구,2010,348116.837454396,36.33536313407266,23.670455185783656,3266.768223250715,1402.8854344896747,2396.335528754304,758.261491100535,37318,284096.82461177674,서울특별시 용산구
3,서울특별시,성동구,2010,360915.47195781703,38.535220216024854,24.36518641952933,3305.901837398348,1461.6152096346698,2449.1799149172334,799.5823576630657,51562,294608.4236796666,서울특별시 성동구
4,서울특별시,광진구,2010,392624.72952921863,41.914833261041764,26.209584644702403,3660.023147547723,1487.2491300156858,2674.6696640435753,844.5146624793883,67422,317984.21868042287,서울특별시 광진구
5,서울특별시,동대문구,2010,367064.669967732,39.34853526182505,24.54071419355595,3312.290120235179,1518.5860426795812,2450.011900843627,824.327501549972,60098,299865.88632612856,서울특별시 동대문구
6,서울특별시,중랑구,2010,379936.7145806912,40.8921052318752,25.744142570317663,3469.0693048895923,1555.2572648596772,2487.2560642622893,881.8156063812498,75870,307722.4802298785,서울특별시 중랑구
7,서울특별시,성북구,2010,383528.59501617786,42.244091653037756,25.80489837894398,3506.7057174907036,1570.4773290875823,2549.5264380892486,839.1845755033719,84496,312692.8366286167,서울특별시 성북구
8,서울특별시,강북구,2010,377616.7851598636,40.11078276965772,25.114127409848738,3410.658523559365,1585.4114051342497,2437.0265214595497,859.4771608296548,58175,305980.71559882956,서울특별시 강북구
9,서울특별시,도봉구,2010,390292.5287373979,42.93600758327228,27.50862186865896,3539.1763830624395,1623.214025843314,2457.524633793521,872.7420425953525,70786,313770.3117455401,서울특별시 도봉구
10,서울특별시,노원구,2010,411524.277967169,46.1180132437567,28.88172360934665,3721.6910691288313,1712.0220809019263,2584.0163086825837,901.8046274221342,131935,329932.21899296175,서울특별시 노원구
11,서울특별시,은평구,2010,392200.4581813738,42.201272757851335,26.780932727821746,3574.881880392856,1610.5600457536566,2580.051653486824,871.4473461769124,88442,318304.54540450894,서울특별시 은평구
12,서울특별시,서대문구,2010,366278.3977336098,38.43020763933494,24.668053814156156,3355.5087976902323,1494.5409143136128,2439.501531168384,798.7478736301927,55987,298103.8599908423,서울특별시 서대문구
13,서울특별시,마포구,2010,383037.3105230742,40.28266110410117,25.593659883523216,3622.3463259984414,1519.3283545288616,2672.299092839412,828.6633629080679,63925,312057.2319032407,서울특별시 마포구
14,서울특별시,양천구,2010,411169.03755225695,44.67120678232673,27.689136369436763,3785.927051758547,1574.7466744261765,2704.338627978446,890.0802247895616,113428,329505.0424364095,서울특별시 양천구
15,서울특별시,강서구,2010,424454.26024404645,45.63185907975255,29.487958339858288,4069.6593965585735,1687.384349981496,2926.480462166388,941.6145287585797,105485,342774.93335012853,서울특별시 강서구
16,서울특별시,구로구,2010,393504.13114621525,41.63153712824118,26.279719857775778,3883.4476678484,1528.354032278959,2802.3444321532415,862.2761707929811,70612,319359.1282524308,서울특별시 구로구
17,서울특별시,금천구,2010,359300.43145291886,39.725939851116024,25.83855202997983,3413.869864015106,1412.4569895154004,2485.5398203968853,818.9198337140339,42806,290269.6677133775,서울특별시 금천구
18,서울특별시,영등포구,2010,393594.8367836772,42.51682779708409,26.183474708449406,3801.3179276021306,1550.5138934934732,2774.681344123419,864.3905240813122,65287,320279.0816109679,서울특별시 영등포구
19,서울특별시,동작구,2010,383662.0499970002,39.42569025197113,24.983533001345453,3649.2827213627415,1494.2480649149174,2692.856049539066,807.3420815530546,65825,313078.4613979909,서울특별시 동작구
20,서울특별시,관악구,2010,403383.0953300941,41.0211952662425,25.681498075496297,3797.8652239177495,1559.1634009777242,2897.260856736179,867.078412785931,77938,330148.98603599396,서울특별시 관악구
21,서울특별시,서초구,2010,396058.6990224772,39.13857872305737,26.311121019265897,3799.776039248181,1456.3026882884592,2702.5945930903586,815.4966698316143,83618,319636.4214116767,서울특별시 서초구
22,서울특별시,강남구,2010,416675.17691445193,39.982457139542376,27.13842271931199,3839.746665485323,1515.1312639908695,2791.950906557813,854.9452893138329,113377,336222.80531590554,서울특별시 강남구
23,서울특별시,송파구,2010,445540.3708325472,43.69803490821451,29.025729217970863,4257.318209581292,1640.3345125618036,3053.5714241191686,920.4154008111924,133701,359262.3431374858,서울특별시 송파구
24,서울특별시,강동구,2010,416891.6370328354,42.41299057795539,27.44743505673075,3953.1954240454515,1577.2816386667396,2848.241978292977,885.282141128901,93125,336507.6944234745,서울특별시 강동구
25,부산광역시,중구,2010,178863.08780685056,20.294944445966934,16.134976469654024,1385.8695302528101,1043.3170917065174,1038.093541269596,408.7730831107559,6794,146140.81563034665,부산광역시 중구
26,부산광역시,서구,2010,221761.91094959475,28.938234043809686,22.57899020181219,1875.2121583830576,1161.0792480893658,1309.9060715642759,479.7862189820763,20179,177907.96600831905,부산광역시 서구
27,부산광역시,동구,2010,214677.663057317,24.167458426219298,18.484617657855296,1714.928940146091,1225.3920736760265,1234.234507624123,469.38493529662543,15042,175405.2505559027,부산광역시 동구
28,부산광역시,영도구,2010,201855.95164144418,23.668624103494015,18.304326233462948,1592.5138414950034,1172.5965300569003,1166.6256643469126,455.7582493060689,23487,164508.97912419567,부산광역시 영도구
29,부산광역시,부산진구,2010,250395.60887995717,28.706663825344716,21.642492293536442,2037.0775529916853,1387.5908096796995,1461.3225947122153,531.8999292125015,66621,204468.17688861713,부산광역시 부산진구
30,부산광역시,동래구,2010,244636.80890482612,28.157948448103294,21.547819920887058,1950.2631745092528,1286.314137555237,1371.5768229270666,511.06717476430083,54555,197807.63152002002,부산광역시 동래구
31,부산광역시,남구,2010,230713.76899969595,24.87730622569805,19.121542176396513,1855.4252544076458,1275.647968122879,1309.1238034095,495.3648889506734,53215,188231.76968231346,부산광역시 남구
32,부산광역시,북구,2010,230089.26757331082,28.867430039609058,22.493420281216302,1916.0174664544556,1201.1885808465643,1349.5322182590926,495.9221968615892,66336,184682.59139973257,부산광역시 북구
33,부산광역시,해운대구,2010,260281.4635531014,29.499636484103345,22.625313750398043,2121.8873537731934,1347.33308033874,1479.3771615969283,554.1857633666123,89183,209243.9859319392,부산광역시 해운대구
34,부산광역시,사하구,2010,241065.69728458356,29.624911123256133,21.502929713993762,2015.6320005959,1298.7513020528108,1454.0199291684087,535.2441027659005,69512,194703.94046201181,부산광역시 사하구
