,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,311845.49068471114,33.05003838357961,21.912875413361792,2762.3533199475173,1302.3039446602806,2070.1494870077518,695.4351147426523,29164,254317.69829707287,서울특별시 종로구
1,서울특별시,중구,2010,303868.6505637107,32.110449161499446,21.429007218403132,2782.305713988184,1258.618229335508,2087.0354308348124,691.4843263570023,19628,248471.6448432291,서울특별시 중구
2,서울특별시,용산구,2010,342730.79065461294,34.473377158438275,22.693316181369646,3219.4770823960157,1384.3333784865936,2375.345403146058,745.7775447447955,37318,280700.2913438987,서울특별시 용산구
3,서울특별시,성동구,2010,361194.0085822186,37.864957379755516,23.909556672241195,3315.5661175190744,1452.4811632708918,2479.355976384647,798.7492669798942,51562,295538.457988169,서울특별시 성동구
4,서울특별시,광진구,2010,400393.5379777666,42.35583200759849,25.88575050595013,3718.891093615937,1490.3132837406338,2745.8279196925773,861.3958177102093,67422,324807.2486018822,서울특별시 광진구
5,서울특별시,동대문구,2010,374008.35847610846,39.21836088804415,24.194409282419326,3324.5387082843254,1566.2800438793552,2482.494710283519,849.8518608473714,60098,306455.9663920595,서울특별시 동대문구
6,서울특별시,중랑구,2010,394830.34934312495,40.358352545787334,25.41668850391553,3564.239030576544,1616.9498742049373,2575.187649181692,935.124317615838,75870,320492.22098321334,서울특별시 중랑구
7,서울특별시,성북구,2010,402865.9953446324,44.05045084663757,26.264605921040776,3676.5980967860874,1644.445583046014,2676.7255077830782,871.6775886597396,84496,329231.9793216514,서울특별시 성북구
8,서울특별시,강북구,2010,381950.7800724531,38.31388415261101,23.806985823257044,3405.795906818668,1616.8337796008477,2454.319518121387,880.3092419556251,58175,310482.92197886395,서울특별시 강북구
9,서울특별시,도봉구,2010,397417.89734995464,41.7487092792091,27.11058293771734,3578.161534680229,1645.4470874452932,2477.6663725858857,891.4419474304985,70786,319698.7584908559,서울특별시 도봉구
10,서울특별시,노원구,2010,444820.6475833226,49.507922512422205,30.562710834659732,3990.849078347749,1846.8528941961217,2754.549419832786,956.9488262242635,131935,355420.50921507727,서울특별시 노원구
11,서울특별시,은평구,2010,412683.0147675081,42.9213582803645,27.167218325449966,3720.6049240060593,1697.3060653378054,2694.990746479117,919.0625563998998,88442,335432.0126616384,서울특별시 은평구
12,서울특별시,서대문구,2010,369251.59475983115,37.25655655523051,23.968090877142448,3353.1560967668797,1506.5679324260198,2443.3671705602046,799.531186200259,55987,301121.1336887586,서울특별시 서대문구
13,서울특별시,마포구,2010,393511.9951241527,39.68456707151306,25.161307392958758,3737.222297952723,1541.4165378039463,2794.967453330526,842.1905557602806,63925,321699.93349662324,서울특별시 마포구
14,서울특별시,양천구,2010,432072.4672794407,45.598039957927675,28.02834775634485,3873.164295343693,1618.7858335593016,2760.980926067525,923.3558886435056,113428,344661.1611774697,서울특별시 양천구
15,서울특별시,강서구,2010,453751.02713867015,46.38163439596356,30.472709354372853,4378.392497958887,1797.442692357996,3167.501986070306,1005.076951141026,105485,367084.559360255,서울특별시 강서구
16,서울특별시,구로구,2010,406719.1167625083,40.93976536744377,26.04214820304882,4086.527982325004,1564.9453446877524,2955.6106931979007,890.4684195012378,70612,331239.7409347808,서울특별시 구로구
17,서울특별시,금천구,2010,356062.8990367923,37.56289095700255,25.107699881428317,3349.1984467663665,1395.1429868371251,2470.4963412218,826.7112898206177,42806,288216.1152114573,서울특별시 금천구
18,서울특별시,영등포구,2010,404576.08449561865,42.877741300920775,25.935697123375213,3952.1186238755017,1587.8687988655613,2906.275112819959,891.1639315160256,65287,330529.90821669844,서울특별시 영등포구
19,서울특별시,동작구,2010,395479.3166355931,38.82542826469116,24.534315977664043,3766.0949598719913,1520.75244567554,2801.4388495459207,814.2103818165218,65825,323774.32890830864,서울특별시 동작구
20,서울특별시,관악구,2010,428426.6375054117,40.99126874309853,25.40695299754212,4005.5036822949064,1638.4247418332907,3147.381950168652,914.2047015465306,77938,352907.9865702482,서울특별시 관악구
21,서울특별시,서초구,2010,411966.5502640948,37.68840752710427,26.01014138863036,3982.4057632210584,1464.6985076573753,2821.175933721062,827.3358033844748,83618,332574.270346957,서울특별시 서초구
22,서울특별시,강남구,2010,445064.2852437599,39.53065467833411,27.664980279239696,4054.496333834238,1556.5265722016306,2965.3964139867016,890.0804775806278,113377,358808.1797631782,서울특별시 강남구
23,서울특별시,송파구,2010,485873.6662241921,44.62004395242528,30.233655144324516,4669.283293335921,1739.7575001600974,3349.6620488721824,982.1818891965654,133701,391732.5179633679,서울특별시 송파구
24,서울특별시,강동구,2010,437960.4353687256,42.33653686969734,27.421745522371076,4154.101736324194,1632.4250460782118,3010.884380539099,924.4022282524854,93125,353776.7378537136,서울특별시 강동구
25,부산광역시,중구,2010,163906.40223306877,17.5080211160361,14.402573838438263,1258.6479503556468,967.4706945299694,953.9196442658969,380.6434818404866,6794,134437.0757148946,부산광역시 중구
26,부산광역시,서구,2010,208104.13882725008,27.360138275283326,21.899211818006954,1764.3348065903358,1095.551401155657,1236.6687318511833,451.1783580538168,20179,167313.31419378333,부산광역시 서구
27,부산광역시,동구,2010,205655.29198440711,22.264121566650605,17.097211788987458,1616.666089976275,1196.9639050125566,1174.5782565881009,454.18552941436724,15042,168532.60235120173,부산광역시 동구
28,부산광역시,영도구,2010,196836.122034465,22.059460980112224,17.32146516772557,1514.4649587855536,1175.2947498645406,1134.369452664676,453.38422086002794,23487,161138.55129971198,부산광역시 영도구
29,부산광역시,부산진구,2010,271724.7101363627,30.423772494021062,22.729777351210473,2211.2956922559842,1511.064412918778,1594.0844927053836,571.7709049085454,66621,222680.85188271833,부산광역시 부산진구
30,부산광역시,동래구,2010,254712.0220240318,28.062274809210187,21.531703736191012,1995.918026023826,1316.0411880131735,1402.6394346138186,527.5166574313394,54555,205924.52500745072,부산광역시 동래구
31,부산광역시,남구,2010,241816.056200307,24.14579043249925,18.95386932841536,1940.1248783704748,1325.4521565756547,1358.9387331902099,516.1080275001082,53215,197640.171979003,부산광역시 남구
32,부산광역시,북구,2010,243846.00715992952,29.003027738028834,22.84521060559101,1999.225143879144,1244.1891578433165,1413.7212361653762,521.8344326688125,66336,195213.4184471775,부산광역시 북구
33,부산광역시,해운대구,2010,284050.9366159401,29.830252736097776,23.32238062264156,2295.805139181948,1435.1797673479098,1602.4784544123027,603.6555704089427,89183,228007.02065475073,부산광역시 해운대구
34,부산광역시,사하구,2010,260002.24620216055,30.837559342989834,21.978607600308894,2175.0517563675917,1381.0920971266548,1581.1399019314472,577.5062161522167,69512,210024.7741842387,부산광역시 사하구
35,부산광역시,금정구,2010,250098.69450645288,29.229820775160594,22.14443614529843,1950.8475772626252,1329.0002843681023,1372.0424136799375,509.41696006089296,47905,201800.73036143064,부산광역시 금정구
36,부산광역시,강서구,2010,208104.13882725008,27.360138275283326,21.899211818006954,1764.3348065903358,1095.551401155657,1236.6687318511833,451.1783580538168,9420,167313.31419378333,부산광역시 강서구
37,부산광역시,연제구,2010,240366.54150783524,24.803759986931333,19.856795245252773,1917.6280201009492,1276.6914088259969,1380.0887768206087,502.8696653240176,37948,195765.37275282363,부산광역시 연제구
38,부산광역시,수영구,2010,227974.57110368498,25.22817282061285,17.73747323503234,1797.485828728989,1232.8588026151792,1286.3809164901274,485.22725256895075,29548,186053.74243078023,부산광역시 수영구
