,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,307553.99770426477,32.88901714451418,21.875618501927605,2721.805521612458,1290.7000438450902,2038.8548751696233,686.0869333739934,29164,250797.63900015963,서울특별시 종로구
1,서울특별시,중구,2010,299209.1372875049,31.925220887220192,21.38379290630057,2738.976088271242,1245.7617550409193,2053.616998045786,681.4792184213863,19628,244656.66476405808,서울특별시 중구
2,서울특별시,용산구,2010,337913.3696077255,34.28096471569731,22.642049262209838,3173.573139167348,1371.6529735513654,2339.9197852709094,735.4948380439491,37318,276762.15260895813,서울특별시 용산구
3,서울특별시,성동구,2010,356868.86256898,37.69373380468777,23.86864598360083,3275.8478479989185,1440.1376233879357,2448.589732388907,789.2177399523641,51562,291990.9751391179,서울특별시 성동구
4,서울특별시,광진구,2010,394513.5654571253,42.11098953458805,25.79577251206389,3662.5040340361475,1474.603181518778,2703.418324372147,849.066711093395,67422,320033.5425712961,서울특별시 광진구
5,서울특별시,동대문구,2010,369383.0778991059,39.02787055160651,24.14694345365433,3280.769625506884,1553.8338493778608,2448.8185799711055,839.9272298283154,60098,302669.6221671163,서울특별시 동대문구
6,서울특별시,중랑구,2010,389086.84525558003,40.084024759168706,25.359323599999918,3512.7096565126526,1600.9149395032935,2535.8433681830497,922.7233242723505,75870,315831.8827146472,서울특별시 중랑구
7,서울특별시,성북구,2010,398748.95890294213,43.898102415971344,26.22826072445026,3638.779554956304,1632.7864206935556,2647.306907880512,862.541580550417,84496,325860.24559117615,서울특별시 성북구
8,서울특별시,강북구,2010,375830.3099783616,38.079325264938205,23.780209218285858,3354.1706056062003,1598.838505993647,2414.6700924183024,867.3621704188732,58175,305497.7307713979,서울특별시 강북구
9,서울특별시,도봉구,2010,390339.9054246367,41.36536213014844,27.01225546831546,3517.111688882343,1623.1757678711194,2433.0282554813575,876.4479830977882,70786,314002.1221566243,서울특별시 도봉구
10,서울특별시,노원구,2010,439316.67273653066,49.38798998338329,30.593437679655086,3945.229883654533,1830.8694057008524,2718.986700118343,944.5937383716438,131935,350896.7974428597,서울특별시 노원구
