,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,297618.4556978979,30.80232334405122,20.7017422995052,2574.9231982477295,1254.6779029102913,1958.68943369307,664.7429422715721,29164,243114.55247017095,서울특별시 종로구
1,서울특별시,중구,2010,285409.77371808526,29.43035350754966,20.004762395037538,2599.957891316937,1191.4851933964885,1977.9965651656266,658.5853149780979,19628,234086.2130386713,서울특별시 중구
2,서울특별시,용산구,2010,335535.2115646638,32.344669694388216,21.51634181823107,3149.989991245668,1358.9145957011128,2338.473820330547,728.3786377555583,37318,275823.19007888134,서울특별시 용산구
3,서울특별시,성동구,2010,360307.28306802997,36.97059042897814,23.283408798342236,3306.562841787751,1439.160010085188,2497.168567619806,794.1588942694433,51562,295526.73546996195,서울특별시 성동구
4,서울특별시,광진구,2010,404485.70725080965,42.45707003017403,25.298996423270783,3737.120887018657,1480.8821735981385,2788.0055684730173,869.4261041228901,67422,328648.42000357376,서울특별시 광진구
5,서울특별시,동대문구,2010,379012.05856925336,38.824864802092954,23.66671353726975,3310.944792146223,1607.8124511583835,2497.2648380015007,870.0310358120574,60098,311475.77707641164,서울특별시 동대문구
6,서울특별시,중랑구,2010,406499.1300118481,39.25134368529293,24.737409208262218,3613.1466774570226,1668.4776149665797,2635.95397054645,979.9738299746422,75870,330679.161337847,서울특별시 중랑구
7,서울특별시,성북구,2010,421001.89675808727,45.457914582107,26.4452897128561,3817.368015972081,1714.6296984695985,2789.7259337408486,900.3455624417016,84496,344819.67861326586,서울특별시 성북구
8,서울특별시,강북구,2010,383560.1182205992,35.950263668137865,22.156006366536225,3360.6604549010267,1640.863325573205,2451.855961552068,895.4374685323272,58175,312811.95482314023,서울특별시 강북구
9,서울특별시,도봉구,2010,399757.41810704593,39.787306583481026,26.267698299601335,3556.8087242659835,1654.0760060963246,2464.7789124804563,900.3465873293305,70786,321848.4292893882,서울특별시 도봉구
10,서울특별시,노원구,2010,473315.50867127243,52.16773486312776,31.82252806276044,4200.719337260173,1967.6367710898348,2891.9141400787216,1001.9245702894098,131935,377093.67966476094,서울특별시 노원구
11,서울특별시,은평구,2010,427960.6639235903,42.96455702903854,27.162692364318456,3803.8771612381215,1769.0039408901655,2769.9318989113453,955.0277108693911,88442,348403.80718897586,서울특별시 은평구
12,서울특별시,서대문구,2010,368530.4458680645,35.676165733732354,23.038165504114197,3307.758168125644,1506.8568374507347,2417.0229015148407,790.9182214792,55987,301149.59155938664,서울특별시 서대문구
13,서울특별시,마포구,2010,398459.989272035,38.611171121255566,24.501279527418692,3791.2125300571097,1546.649000267222,2873.982764219675,842.4906846880161,63925,326852.97405670444,서울특별시 마포구
14,서울특별시,양천구,2010,448278.8587462214,46.050284358432926,28.13475849525931,3906.281374756266,1647.2483264862867,2778.7581643804783,944.4228101315275,113428,355998.0863912984,서울특별시 양천구
15,서울특별시,강서구,2010,475430.9557371354,46.216041885818456,30.976767448385896,4600.125318453572,1885.0678028394698,3351.3109564683646,1050.91195224696,105485,385326.1692282561,서울특별시 강서구
16,서울특별시,구로구,2010,415886.04660277744,39.78726731658941,25.565448630883445,4243.9090057993735,1587.2982769575924,3075.9953216631966,908.0574269368053,70612,339842.75707299396,서울특별시 구로구
17,서울특별시,금천구,2010,350250.0388342445,34.88523216921709,24.05223939560591,3251.5073894257603,1365.3611243593393,2432.9813793741923,826.459414103887,42806,284088.71347525273,서울특별시 금천구
18,서울특별시,영등포구,2010,410499.0111195413,42.7807587295363,25.43400456247447,4049.199661463778,1608.9435240736268,2998.369635332991,905.705870483957,65287,336676.65256657364,서울특별시 영등포구
19,서울특별시,동작구,2010,403181.57162683347,37.72584508573205,23.762004598065303,3838.245183229501,1531.856842255271,2877.6136697341817,810.5296378887496,65825,331133.2932812686,서울특별시 동작구
20,서울특별시,관악구,2010,452472.02058300044,40.56194292645578,24.842771784970243,4196.938601185961,1709.8719375597013,3386.8536638985847,956.902309400736,77938,374857.7970602661,서울특별시 관악구
21,서울특별시,서초구,2010,424819.488465756,35.820027985034756,25.40627172380637,4129.998945019033,1460.3117832200712,2914.6361259811915,830.4894101950077,83618,343034.0100753118,서울특별시 서초구
22,서울특별시,강남구,2010,469753.04446403537,38.72322557839103,27.93090217911456,4227.81296132766,1585.3847702451174,3109.2235633131345,916.1689482809422,113377,378386.0160197553,서울특별시 강남구
23,서울특별시,송파구,2010,522234.9292811397,45.145465501956274,31.14902677119795,5036.999355409147,1825.65318895571,3614.180878332145,1034.188066825337,133701,420984.84992390836,서울특별시 송파구
24,서울특별시,강동구,2010,454498.98520141933,41.82026032431602,27.070093778885322,4305.022177917174,1672.1040242583142,3138.1326406585404,952.6969559446602,93125,367382.47992483986,서울특별시 강동구
25,부산광역시,중구,2010,150265.63175654178,14.850880453373906,12.813480711836673,1136.951721518333,898.617299995471,871.1684822594548,353.2179004953193,6794,123706.27497855108,부산광역시 중구
26,부산광역시,서구,2010,195773.07705789868,25.62016642977584,21.219942115918975,1652.3164506017695,1041.9736489471245,1166.745967597996,424.95942792021106,20179,157953.5681463405,부산광역시 서구
27,부산광역시,동구,2010,194135.50236521792,19.943723297950655,15.497140852193082,1485.3953495320552,1166.1252908952315,1094.679320119195,433.428287978427,15042,159881.97949584076,부산광역시 동구
28,부산광역시,영도구,2010,193314.46508553266,20.449074527447404,16.422916459877804,1432.2233132282158,1189.4738504249335,1096.3091814081256,450.81967386549053,23487,158920.75954819113,부산광역시 영도구
29,부산광역시,부산진구,2010,291365.51186690014,31.841656148092063,23.678766820038586,2361.5846044106365,1633.5499138318478,1712.1929436419512,608.129215054001,66621,239710.9280299338,부산광역시 부산진구
30,부산광역시,동래구,2010,261847.74745346367,27.53493768426802,21.343322809227196,2010.1967640761727,1339.0642351930535,1416.1804386813785,537.4172656188331,54555,211915.28160106426,부산광역시 동래구
31,부산광역시,남구,2010,251912.14148741963,23.36956919158709,18.796991023759553,2012.140216477349,1376.3681400124617,1397.5540948656862,533.7906369500731,53215,206331.69638725516,부산광역시 남구
32,부산광역시,북구,2010,255830.54287700632,28.783897413554048,23.069599203238194,2058.811298960385,1286.8016989574207,1465.4948653754338,543.877426347114,66336,204583.74847764047,부산광역시 북구
33,부산광역시,해운대구,2010,303194.9765241422,29.99983352776809,24.150115856659955,2408.2623552881805,1505.2714809260567,1679.2161880696506,639.0399522884177,89183,243001.80564020306,부산광역시 해운대구
