,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,227696.99759151685,23.739031896404,17.345232451486808,1783.7241527002616,1035.1195078034586,1439.9491688375072,516.7541617050006,29164,186989.13075384154,서울특별시 종로구
1,서울특별시,중구,2010,202683.71048266033,21.047365621390234,15.99331281229399,1828.6960918364912,912.89311512019,1469.1277088204865,504.84906644880346,19628,168344.24719931197,서울특별시 중구
2,서울특별시,용산구,2010,283101.38852137595,25.47579507513633,18.243263182536378,2665.2968086952865,1203.57932920913,2010.17963178665,613.3154663404918,37318,235862.5215170109,서울특별시 용산구
3,서울특별시,성동구,2010,327865.01759490574,33.78181562698396,21.62010123987113,3037.1485175761354,1312.354843205103,2355.063908303146,718.4038476778702,51562,270898.8867666882,서울특별시 성동구
4,서울특별시,광진구,2010,381331.112919485,41.927843984907334,23.56440065826915,3470.680688217658,1362.3005167416636,2668.990371373866,822.4069453446756,67422,311312.5232776764,서울특별시 광진구
5,서울특별시,동대문구,2010,366241.0594760337,37.21206496753776,22.310868081547515,3035.749624629063,1656.3339656407145,2352.8539974899827,874.6129467570672,60098,303603.80670329486,서울특별시 동대문구
6,서울특별시,중랑구,2010,408540.3264620346,35.87880697815491,23.36693160509358,3521.414231889918,1728.1425035665343,2608.8669089163004,1047.0570483490812,75870,334256.703773728,서울특별시 중랑구
7,서울특별시,성북구,2010,448405.22724636825,50.14860937631687,27.768345617625474,4061.1032485942947,1847.0347070016423,2956.6024410166247,929.3562694743752,84496,369222.53289839474,서울특별시 성북구
8,서울특별시,강북구,2010,356575.4669716076,29.299252239687906,18.11123114007354,3014.169233485709,1611.96901375362,2241.7029514809465,870.1056851611286,58175,293666.42904899456,서울특별시 강북구
9,서울특별시,도봉구,2010,375659.7168722839,34.178285104192945,24.67059383692447,3292.757194811372,1574.4745438136113,2234.3129842497733,857.7811854342103,70786,302882.2675226859,서울특별시 도봉구
10,서울특별시,노원구,2010,535402.9384983995,61.62440603621215,37.05791740749619,4697.834953035097,2256.0014503900397,3156.804703404396,1079.7443718726113,131935,422511.7746690618,서울특별시 노원구
11,서울특별시,은평구,2010,451466.9292629694,43.906750294564795,28.146355025453204,3893.288424324814,1918.8903040453015,2843.3310790674545,1014.7108404192832,88442,368609.51449368824,서울특별시 은평구
12,서울특별시,서대문구,2010,339639.0356116787,30.626121599958275,20.485003430820633,2948.5745354932483,1431.9343498680798,2157.7372282374604,710.8285648660036,55987,279187.2317280991,서울특별시 서대문구
13,서울특별시,마포구,2010,387973.1523349256,35.06786354220917,22.7057248584528,3742.708909301739,1490.5249851063786,2944.2486160686976,791.9852139356851,63925,321514.88813463994,서울특별시 마포구
14,서울특별시,양천구,2010,466435.9304311962,46.737822295590895,28.5059711272537,3715.7816793113393,1652.4146482577403,2607.8131713555717,946.3450234428542,113428,364968.5748150443,서울특별시 양천구
15,서울특별시,강서구,2010,517144.9589271459,46.42045710597242,33.52583784382189,5092.702822346174,2086.489619216054,3745.777152979074,1139.3502708254439,105485,420757.3918121294,서울특별시 강서구
16,서울특별시,구로구,2010,412166.7044295478,35.600790120958315,24.229575524436367,4435.1446066416875,1577.0477476681742,3219.1285942323134,899.7219451741807,70612,340276.73977207957,서울특별시 구로구
17,서울특별시,금천구,2010,287522.7677277597,25.488886549659988,20.92472465700803,2526.696331576888,1167.155116859018,1994.3362728836123,735.4375616412245,42806,234975.65193839927,서울특별시 금천구
18,서울특별시,영등포구,2010,401504.05270123796,42.17502514396585,24.187855155574077,4101.811227288697,1605.569315122389,3089.713982888173,897.1033379478179,65287,333278.8563731294,서울특별시 영등포구
19,서울특별시,동작구,2010,395205.69108801486,34.14164889610502,21.865434393819278,3768.562778380469,1490.0732618584855,2881.525547799959,736.9635794851555,65825,327666.55591837596,서울특별시 동작구
20,서울특별시,관악구,2010,483136.7198211547,38.49057074576545,23.371998752861924,4382.636929181393,1827.0287451010659,3812.616453444863,1003.2926054540478,77938,407018.511693636,서울특별시 관악구
