,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,320003.70991912903,31.58722838219299,20.958073762149837,2796.6057798455136,1326.5005439179474,2127.3287298593536,704.6663273273116,29164,261911.0556445341,서울특별시 종로구
1,서울특별시,중구,2010,311513.3500867429,30.511489549089287,20.441229821859576,2805.5970411538656,1280.7995218039441,2138.38213234527,697.381306131648,19628,255684.68489514245,서울특별시 중구
2,서울특별시,용산구,2010,353318.3795949246,33.1871492113931,21.778559812325184,3278.53386271841,1412.291071640231,2451.9756674899318,760.3032869048338,37318,290118.55278893874,서울특별시 용산구
3,서울특별시,성동구,2010,369174.4025538374,36.15850255069185,22.825614890103918,3339.2620197631554,1477.5562782697664,2533.2219948678826,805.899029031132,51562,303181.1206214652,서울특별시 성동구
4,서울특별시,광진구,2010,408733.7427123266,39.14720978457787,24.14951190358182,3748.8032463906907,1502.7421731230124,2816.1448511392077,860.2561331522231,67422,333095.1026383737,서울특별시 광진구
5,서울특별시,동대문구,2010,382503.8716672847,37.628577225198576,23.207946465952816,3362.5077775457603,1589.6686498274562,2546.4908350369124,856.7353597549953,60098,314489.2970380052,서울특별시 동대문구
6,서울특별시,중랑구,2010,399304.0708332767,37.11258267233586,23.58344222748876,3551.691091185024,1628.6548134171385,2613.4868093560112,932.222995693571,75870,325832.73689571593,서울특별시 중랑구
7,서울특별시,성북구,2010,412293.4776799907,42.13364390706957,25.130697497177913,3706.2841485559115,1674.9287381009183,2740.651189111748,883.0313643765024,84496,338060.53002500994,서울특별시 성북구
8,서울특별시,강북구,2010,394961.57178486075,36.74450465967615,23.00016492125113,3466.878507428867,1667.9093337220988,2534.4209748455937,894.6297734830139,58175,322269.4547490147,서울특별시 강북구
9,서울특별시,도봉구,2010,421051.9094433248,41.46354570376769,26.92159507984469,3727.662273759736,1743.8648915243912,2613.1877071814,929.2145608848055,70786,339790.98177004425,서울특별시 도봉구
10,서울특별시,노원구,2010,455707.5387557198,47.1109199720354,29.203106454599464,4029.7417412219443,1887.9441835701175,2820.3082568851755,971.8835283701544,131935,365687.20024086634,서울특별시 노원구
11,서울특별시,은평구,2010,428064.33998790686,42.334899072495766,26.74126829359076,3814.7569682143726,1751.4804265531832,2794.9765728528473,944.6961560802384,88442,348790.5826286876,서울특별시 은평구
12,서울특별시,서대문구,2010,380749.27750753245,36.602672243974745,23.496584666148557,3425.677854775365,1544.0452613600282,2522.801487662991,818.9546430523105,55987,311180.27034161944,서울특별시 서대문구
13,서울특별시,마포구,2010,403342.74069208466,38.52097502978723,24.379350348606668,3789.3132506814068,1570.8105021297542,2865.5293314811274,855.757503201709,63925,330455.669955314,서울특별시 마포구
14,서울특별시,양천구,2010,438224.5543391615,43.93777279367761,26.946302633151205,3901.1350187267667,1628.203967865135,2817.867387724723,932.0185680359522,113428,350307.3792963256,서울특별시 양천구
15,서울특별시,강서구,2010,453680.1930008196,44.12051277359792,29.064449144715468,4329.669445717922,1786.2742860094115,3165.376240445575,995.0321190065079,105485,367777.3236546186,서울특별시 강서구
16,서울특별시,구로구,2010,417104.1312516286,40.125378068701814,25.343194543043026,4149.014141669757,1587.6773636880548,3034.190647602853,908.0650805396865,70612,339875.5452873821,서울특별시 구로구
17,서울특별시,금천구,2010,368394.02522209194,36.57768863644459,24.168908848823445,3435.1970956881105,1416.7441061454947,2576.6900158909802,848.4563426923521,42806,298587.1090656839,서울특별시 금천구
18,서울특별시,영등포구,2010,410983.2473571193,41.192379455151794,24.86835832389342,3970.889284670439,1596.4885655789687,2955.2171373013816,898.5371177053286,65287,336227.78287879337,서울특별시 영등포구
