,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,210082.3055241502,21.540653218868744,16.245432080082786,1571.7690284796458,978.1973224836888,1307.5325492778102,479.7100641584748,29164,172974.8595473601,서울특별시 종로구
1,서울특별시,중구,2010,180831.55101491776,18.414490501451162,14.678300973268433,1622.5715753436268,836.4173074568904,1339.5556770885826,465.7420429807845,19628,151145.34354225037,서울특별시 중구
2,서울특별시,용산구,2010,271746.7914291153,23.365325870710276,17.178820550549165,2560.926039630847,1168.2922892886515,1945.2705786029976,587.9485562591291,37318,227571.06499955503,서울특별시 용산구
3,서울특별시,성동구,2010,323332.556982119,32.92617772861128,21.104717835395192,3002.751461466092,1288.8016955613732,2351.0415326812094,706.8099211955329,51562,267863.6872590261,서울특별시 성동구
4,서울특별시,광진구,2010,381466.6243428668,42.045569077915594,23.086671669903392,3455.9234065412065,1344.2649203296032,2685.115588497961,823.0746665218884,67422,311927.65305897064,서울특별시 광진구
5,서울특별시,동대문구,2010,368099.77746635105,36.878277115218786,21.898515741223708,2999.8966417078955,1689.7093047938129,2348.253762992126,889.0828454497204,60098,306011.93384708813,서울특별시 동대문구
6,서울특별시,중랑구,2010,416769.3474886233,35.023579847267136,22.95313005396273,3556.106329841866,1770.2441455010762,2650.9259465410246,1085.692618386444,75870,341601.20253556315,서울특별시 중랑구
7,서울특별시,성북구,2010,463571.1433098391,51.83094728776522,28.204628930507294,4192.563226393779,1909.058148505609,3053.6958377567985,952.3599021080915,84496,382323.2955328803,서울특별시 성북구
8,서울특별시,강북구,2010,355616.2276828405,27.339067074315967,16.803886104847994,2965.6997702624917,1627.5408489966053,2224.9623979515363,879.4135187577858,58175,293833.47141307197,서울특별시 강북구
9,서울특별시,도봉구,2010,375578.15361818456,32.59067814475307,24.16653850634584,3270.0099902804272,1573.8008468638764,2208.916489234788,861.1237456600378,70786,303008.1050488182,서울특별시 도봉구
10,서울특별시,노원구,2010,562610.8258168307,64.83311951473195,38.738533843623195,4916.087363164653,2372.3165514146763,3288.302185271623,1121.0574929049742,131935,443021.5237981225,서울특별시 노원구
11,서울특별시,은평구,2010,465360.69717259717,44.33674489352022,28.453093833959535,3976.698939125916,1986.4144331438995,2910.9016637504496,1047.8947645237722,88442,380342.01977980137,서울특별시 은평구
12,서울특별시,서대문구,2010,336174.1653295414,29.147265249166008,19.679150862734545,2885.0585886336003,1424.8819303668824,2115.072300169806,697.4129755348284,55987,276933.25812629017,서울특별시 서대문구
13,서울특별시,마포구,2010,390942.18856111396,34.123984987781185,22.168393645568674,3785.836806706531,1490.7476624041465,3012.97240538127,789.0802607198818,63925,325027.14688119496,서울특별시 마포구
14,서울특별시,양천구,2010,479267.7141032628,47.240710697903744,28.70309338375972,3720.0550122209643,1673.127811085787,2602.3645894381225,961.6393710066225,113428,373522.5878782654,서울특별시 양천구
15,서울특별시,강서구,2010,538027.5641839756,46.714708062804654,34.385828618416845,5320.192973153054,2172.993285964059,3926.6244633636093,1184.1638533921177,105485,438254.60004797083,서울특별시 강서구
16,서울특별시,구로구,2010,417581.19009231945,34.47725911715067,23.848086673055192,4561.963068159302,1591.4053275645533,3315.074327630492,910.9481984687579,70612,345830.2215557679,서울특별시 구로구
