,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,190507.0662326871,19.282621524251446,15.128264510485396,1341.0956475034166,915.6880931479376,1160.4971327478258,438.242558704794,29164,157337.46213889972,서울특별시 종로구
1,서울특별시,중구,2010,157003.35446302735,15.719545900393728,13.344701213229238,1397.9702381411769,754.2964732354968,1195.4930202212463,422.25344147166714,19628,132312.36761996732,서울특별시 중구
2,서울특별시,용산구,2010,258549.67769713674,21.19814633617898,16.095980189444866,2438.914923158604,1127.906895619906,1866.407860096765,558.5166393556195,37318,217754.64242680473,서울특별시 용산구
3,서울특별시,성동구,2010,316273.4859817048,31.967442392996517,20.554218970255054,2944.9573746420333,1257.5894423575553,2328.938111628333,689.5398302080482,51562,262746.3301843053,서울특별시 성동구
4,서울특별시,광진구,2010,378585.8487137747,42.02659241985193,22.544756598374143,3412.1932890145436,1317.3973229994126,2679.4553406071923,817.2878024600515,67422,310081.9921136657,서울특별시 광진구
5,서울특별시,동대문구,2010,367502.1775789186,36.44343578571832,21.45110643325339,2940.5297937338923,1716.0321600350167,2325.543237719408,898.1708104322984,60098,306397.75764296553,서울특별시 동대문구
6,서울특별시,중랑구,2010,422380.44562455104,34.026421182080085,22.482533385614623,3565.58351798434,1804.4002350770068,2674.316120574799,1118.4216137770115,75870,346809.3245947483,서울특별시 중랑구
7,서울특별시,성북구,2010,476312.5331350015,53.41981285044568,28.604192806437688,4301.371515157347,1963.7165291247873,3133.269659548685,969.8169031649363,84496,393428.71452440904,서울특별시 성북구
8,서울특별시,강북구,2010,351323.66224323836,25.182777861002595,15.406011108221168,2885.7451853072366,1632.4574815980473,2185.234800032111,881.2508739233639,58175,291295.3433134192,서울특별시 강북구
9,서울특별시,도봉구,2010,372169.54724570515,30.812264316489983,23.590754098936614,3216.132223417873,1562.6787441283977,2160.996998405069,857.0598281636937,70786,300446.06868539186,서울특별시 도봉구
10,서울특별시,노원구,2010,587228.8433729496,67.93035520562661,40.37383825552214,5109.889024475171,2480.556014530952,3401.744764311044,1156.2242310090676,131935,461408.42071760306,서울특별시 노원구
11,서울특별시,은평구,2010,476957.20816959994,44.68725039510852,28.736505244714095,4037.9508676246296,2047.5008387499793,2961.4658535075428,1075.9332124975426,88442,390183.9832568777,서울특별시 은평구
12,서울특별시,서대문구,2010,330523.9309526703,27.581838584130026,18.841745937147586,2800.6626688207457,1411.4337007462325,2056.24161741529,679.0592327347053,55987,272878.6941554522,서울특별시 서대문구
