,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,229549.2681146065,23.821886894326404,17.377856429822927,1801.7304720665377,1040.6771515643954,1453.4589100457988,520.9261685693276,29164,188509.2288600554,서울특별시 종로구
1,서울특별시,중구,2010,204546.57466495878,21.131887133599733,16.026767459354105,1846.4731947560037,918.4895446421331,1482.515045510849,508.98078164825796,19628,169871.67904419062,서울특별시 중구
2,서울특별시,용산구,2010,285037.43983650743,25.560928605241678,18.278136626887587,2684.174662251565,1209.2505267968877,2024.4345271399918,617.587174469631,37318,237447.82531329553,서울특별시 용산구
3,서울특별시,성동구,2010,329990.1589991615,33.89037291204565,21.663249350450034,3057.1429635397726,1318.9830396543546,2370.0857650715334,723.184943018607,51562,272641.2642531707,서울특별시 성동구
4,서울특별시,광진구,2010,383983.2137845896,42.064708912393826,23.632120862405465,3496.6417782685794,1369.9789440577497,2688.029742629839,828.0871435596903,67422,313466.61486289365,서울특별시 광진구
5,서울특별시,동대문구,2010,368310.7123665891,37.318935007361674,22.353900956012016,3055.8285456048834,1662.4859830074256,2367.894869298602,879.1630539034923,60098,305298.9918075623,서울특별시 동대문구
6,서울특별시,중랑구,2010,411011.50510953425,36.03601061107231,23.439710114285674,3545.446995648281,1735.8206883585544,2626.2185863641644,1052.595710402436,75870,336262.2354491345,서울특별시 중랑구
7,서울특별시,성북구,2010,450438.5346634939,50.25100912225077,27.814602793758155,4080.4048324931186,1853.4376252269838,2971.0800594501943,934.0106853556691,84496,370886.98553010484,서울특별시 성북구
8,서울특별시,강북구,2010,359128.98921024776,29.445290099101907,18.177707024893806,3038.0582224514305,1620.1589538009223,2259.3726234004343,875.8594112810413,58175,295747.9012325471,서울특별시 강북구
9,서울특별시,도봉구,2010,378388.80256669986,34.33986173618578,24.733786430094142,3318.1423314431254,1583.4172477109298,2252.7743869941005,863.9001562959771,70786,305092.83392410906,서울특별시 도봉구
10,서울특별시,노원구,2010,537933.6963521886,61.7304126353992,37.09965885184137,4721.512476741417,2263.9687299762813,3174.3824725998356,1085.7637792654361,131935,424588.264879414,서울특별시 노원구
11,서울특별시,은평구,2010,453291.1294736829,43.97327536056672,28.171561989354014,3910.7102554074163,1924.2349377211242,2856.848135279978,1018.835106992632,88442,370117.12914903177,서울특별시 은평구
12,서울특별시,서대문구,2010,341631.26168741565,30.700488897059984,20.51102588780615,2967.5198518333805,1437.8261419650114,2172.538723617533,715.3161509556635,55987,280832.9013339411,서울특별시 서대문구
13,서울특별시,마포구,2010,390213.707225756,35.18118472477445,22.75340442087525,3764.5830756831806,1497.2899361510135,2960.4056832533975,797.0030481242449,63925,323341.6651867314,서울특별시 마포구
14,서울특별시,양천구,2010,468432.0696417905,46.838523837450005,28.547169876411626,3736.588876687209,1658.2662999132874,2623.3045191995843,950.8716169004247,113428,366604.11437801,서울특별시 양천구
15,서울특별시,강서구,2010,519395.43950820854,46.53239112750549,33.565782335131864,5114.512941705437,2092.824579343327,3762.296103729485,1144.484318629554,105485,422592.889792788,서울특별시 강서구
16,서울특별시,구로구,2010,414110.2075027357,35.706938281800895,24.275117794055067,4454.382224139181,1582.660164326017,3233.500447954405,904.0255433135653,70612,341854.3762990579,서울특별시 구로구
17,서울특별시,금천구,2010,290036.51006395573,25.646630361479787,20.992863821917528,2552.371922954777,1174.5136586182596,2013.0881193845084,741.0484925947924,42806,237011.2034829008,서울특별시 금천구
18,서울특별시,영등포구,2010,403555.3569694052,42.26946280737268,24.22867571119101,4122.011564027489,1611.3818057789797,3104.769930732623,901.6006672900428,65287,334946.6904981282,서울특별시 영등포구
19,서울특별시,동작구,2010,397105.84095722187,34.234468026186946,21.90717599023103,3787.3470291692106,1495.7970493326304,2895.702061416124,741.2205508022196,65825,329222.5778320919,서울특별시 동작구
20,서울특별시,관악구,2010,485196.07363015943,38.59816708274242,23.421498546825894,4403.320147422828,1833.0403529522998,3827.7333077561075,1007.8557227230004,77938,408690.9503942066,서울특별시 관악구
21,서울특별시,서초구,2010,422198.00067499425,29.153541855131287,23.666452048634078,4196.244781584361,1348.0142159439363,2905.501455303905,759.5300119862602,83618,340912.542771342,서울특별시 서초구
22,서울특별시,강남구,2010,514162.32830821164,35.696281209654444,28.96904008896098,4478.223386488488,1598.5752242291096,3331.2910226580925,934.1543391796715,113377,412843.622273835,서울특별시 강남구
23,서울특별시,송파구,2010,597178.9544715745,45.85582240104168,34.06054039159206,5832.847693185464,1999.2116491825175,4169.469627385976,1120.4123572512544,133701,480929.82570784894,서울특별시 송파구
24,서울특별시,강동구,2010,466124.5216402036,39.16652684196474,25.994790668691323,4409.533769854835,1696.6895557692487,3255.7529795174805,961.4958455098558,93125,377331.70298940944,서울특별시 강동구
25,부산광역시,중구,2010,98308.72909153147,8.776878855661106,9.118126699658875,742.4663252461137,630.4994224273607,573.9702843241226,245.46874339800365,6794,81759.90631688945,부산광역시 중구
26,부산광역시,서구,2010,123362.34870364341,20.87252725994261,19.10167021410977,1093.3396783617347,725.8898979360168,778.5038504184911,271.0442460629686,20179,100812.33871453429,부산광역시 서구
27,부산광역시,동구,2010,144761.25235536136,15.267263464403134,11.902974995747485,1040.3893202966979,986.9336425243579,794.1186154898951,341.58909029685685,15042,120508.2992647589,부산광역시 동구
28,부산광역시,영도구,2010,167913.67268895358,18.76920561938238,15.536428962721798,1158.1348903591925,1155.933191145433,939.8581257277668,415.878172699352,23487,139176.24843299604,부산광역시 영도구
29,부산광역시,부산진구,2010,341905.88232794433,38.81914067626351,28.070337987942853,2811.262193602868,1956.0164058833734,2044.267855746821,698.4222148662357,66621,282951.07718604634,부산광역시 부산진구
30,부산광역시,동래구,2010,269487.9060440776,28.031411652891023,21.80720431365623,1995.061111724326,1344.0602659426793,1388.491576123256,539.5217830523726,54555,217651.61676683833,부산광역시 동래구
31,부산광역시,남구,2010,273834.9366219066,23.043652759234824,19.633547063562535,2223.1777627499146,1475.4029263096277,1490.1063065004994,569.4896221340524,53215,224516.07509676146,부산광역시 남구
