,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,232091.4655113511,23.875008614832748,17.344716438467092,1824.0654503628048,1047.3255846319576,1471.486015574483,526.2940714941838,29164,190615.71614711892,서울특별시 종로구
1,서울특별시,중구,2010,207115.3149633988,21.188635617865422,15.995801859871976,1868.550262516768,925.2349111992753,1500.4173375521193,514.3067950497403,19628,171997.60053225805,서울특별시 중구
2,서울특별시,용산구,2010,288174.1530162966,25.652707155821076,18.25825234103362,2712.2761504761265,1217.38970516839,2046.8981443289001,624.1006434520193,37318,240031.49006154647,서울특별시 용산구
3,서울특별시,성동구,2010,332554.8895895836,33.95326378422015,21.645254570123278,3078.6865015035496,1326.2952882829347,2387.524352540991,728.6410815613768,51562,274761.9466288066,서울특별시 성동구
4,서울특별시,광진구,2010,387771.2718101345,42.178232272952286,23.640599557656667,3530.6917851315006,1380.1070883345535,2714.347314514144,835.7376789590745,67422,316557.62912793877,서울특별시 광진구
5,서울특별시,동대문구,2010,370801.87785954046,37.38008960369349,22.3362007579823,3077.553613653266,1669.14664359326,2385.3994607945997,884.306233581451,60098,307356.81784485147,서울특별시 동대문구
6,서울특별시,중랑구,2010,414369.13389077183,36.166143559155,23.44309351457548,3574.9486156706716,1745.280072998953,2648.885545798337,1059.6596815578705,75870,339002.4703797157,서울특별시 중랑구
7,서울특별시,성북구,2010,452974.281015055,50.30204222292217,27.790377688366714,4101.855496775762,1860.5054115816272,2988.480146860916,939.4866250345747,84496,372979.41998757597,서울특별시 성북구
8,서울특별시,강북구,2010,363024.5694334259,29.56683547519937,18.184048931815298,3071.827626777721,1631.3809511502216,2284.754884707082,883.925491004554,58175,298907.76828117826,서울특별시 강북구
9,서울특별시,도봉구,2010,382273.48442107433,34.487351747036186,24.74934606605704,3351.1712699296127,1595.2932215885112,2277.4135968388205,871.9399312479724,70786,308230.67557295534,서울특별시 도봉구
10,서울특별시,노원구,2010,541118.5486152554,61.76834568933786,37.06624590049739,4748.301700621858,2273.0184079414626,3194.9603251027193,1092.7059128558278,131935,427198.2477623651,서울특별시 노원구
11,서울특별시,은평구,2010,456620.87633608986,44.08971837727186,28.15805557309117,3940.501381457076,1933.2783579279535,2879.6617799422556,1025.8678843676012,88442,372835.88570153504,서울특별시 은평구
12,서울특별시,서대문구,2010,344650.43683818774,30.818593494068846,20.50879392724441,2994.627852158794,1446.2870775061406,2193.582284294809,721.7357379637456,55987,283306.098712375,서울특별시 서대문구
13,서울특별시,마포구,2010,393219.79667799716,35.2820368997374,22.738225923089153,3791.283656300947,1505.5179405437,2981.3560618213837,803.4118513714975,63925,325809.8320649342,서울특별시 마포구
14,서울특별시,양천구,2010,471724.23828540085,46.97125573167276,28.546265439106588,3768.2741544765486,1667.1863992046244,2647.972143878307,958.0054284947381,113428,369311.84080294875,서울특별시 양천구
15,서울특별시,강서구,2010,523243.0497715626,46.71798418117303,33.57650509654946,5149.57393175019,2103.137382131465,3788.5574039336216,1152.754983747307,105485,425702.2596693885,서울특별시 강서구
16,서울특별시,구로구,2010,417477.06695353176,35.843176873914445,24.267130246799944,4485.162754752153,1591.2337267906837,3257.553009399592,911.1309405438983,70612,344594.7348142732,서울특별시 구로구
17,서울특별시,금천구,2010,294728.7240278034,25.873371354752205,21.011847924139236,2597.341447356296,1186.5041282060179,2047.267198544798,750.9708494056279,42806,240821.52945353513,서울특별시 금천구
18,서울특별시,영등포구,2010,406744.39534738404,42.38191636326639,24.22296443171431,4150.72198794926,1619.7697909321182,3127.2349156962023,908.2477600728469,65287,337550.65503466857,서울특별시 영등포구
19,서울특별시,동작구,2010,400528.9065790007,34.340309333312156,21.888433592904235,3818.9216111346773,1504.5338016607366,2920.758561426877,748.4799507343089,65825,332037.63015158253,서울특별시 동작구
20,서울특별시,관악구,2010,488912.58293636306,38.72270870057804,23.404806200290686,4438.09958466592,1842.0572163880502,3854.38944749054,1015.610178739523,77938,411719.8228711139,서울특별시 관악구
21,서울특별시,서초구,2010,427081.42448418774,29.346990690500952,23.677870409074647,4241.069588947293,1360.5605368328538,2940.2676927583234,769.6785923494144,83618,344891.599107394,서울특별시 서초구
22,서울특별시,강남구,2010,518408.5781847791,35.847485284340124,28.963904864102997,4517.583767727644,1609.5830157390449,3361.7494871633917,943.0232069613569,113377,416319.51199546445,서울특별시 강남구
23,서울특별시,송파구,2010,601894.2436750644,46.043567488639276,34.08112955209285,5875.817919788098,2011.8296396767528,4202.637008520861,1130.2787230822232,133701,484768.8234976025,서울특별시 송파구
24,서울특별시,강동구,2010,470279.8547387744,39.31494907438598,26.0147888993854,4447.461892054707,1707.4780119698644,3284.8262345134103,969.8882167220276,93125,380715.8385941424,서울특별시 강동구
25,부산광역시,중구,2010,98614.93399886086,8.548929371117667,8.965961508576907,741.8978662833379,631.4812265660173,577.0150904563803,246.9873429587205,6794,82094.95512808213,부산광역시 중구
26,부산광역시,서구,2010,125498.18075551582,20.714568315639646,19.015086161805403,1108.7705421922967,732.3434885163847,792.2770074430598,276.4402003366439,20179,102573.73719025383,부산광역시 서구
27,부산광역시,동구,2010,145773.8598802023,15.093537990035419,11.794738483342007,1047.4182906508943,990.4087620703519,801.3818955416641,344.1644340940204,15042,121416.37810538715,부산광역시 동구
28,부산광역시,영도구,2010,168577.33930661346,18.474914709599926,15.34368680240362,1162.200231418123,1156.6092059525126,945.6707471190987,418.1021190867493,23487,139804.15742942417,부산광역시 영도구
29,부산광역시,부산진구,2010,342260.2253861731,38.560203438293364,27.906138676983375,2812.3202647406497,1955.748649195975,2047.4344739278972,699.7704971070564,66621,283309.0567838683,부산광역시 부산진구
30,부산광역시,동래구,2010,270643.5885443066,27.80534375432217,21.66630463514757,2003.0598718707065,1347.001169885982,1396.950352236061,542.391482779292,54555,218671.9639038613,부산광역시 동래구
31,부산광역시,남구,2010,274154.0228461265,22.807577717890535,19.46635480351275,2223.4338520590672,1475.8678523596825,1493.1132531736998,570.7073397515135,53215,224862.53127938378,부산광역시 남구
32,부산광역시,북구,2010,282305.71921731357,29.92366150854076,24.521510692184428,2205.344444916662,1358.0833961504113,1577.4663658161912,588.3323743422056,66336,223762.67883300135,부산광역시 북구
33,부산광역시,해운대구,2010,366794.7737553334,33.83610095132934,28.223696850241957,2917.2895138493836,1743.418733846649,2006.0480370921207,765.7631657968245,89183,291572.6016690095,부산광역시 해운대구
34,부산광역시,사하구,2010,315507.1171818684,36.93474467359641,24.66122845846988,2668.3901462352965,1636.9559487889476,1972.8155514293776,700.3837084526004,69512,254640.01649020106,부산광역시 사하구
35,부산광역시,금정구,2010,252872.89255439868,27.094099377999452,21.32417586535047,1765.2253297585585,1394.6897501594442,1268.8441098348378,472.67262312127036,47905,204952.39904832543,부산광역시 금정구
36,부산광역시,강서구,2010,125498.18075551582,20.714568315639646,19.015086161805403,1108.7705421922967,732.3434885163847,792.2770074430598,276.4402003366439,9420,102573.73719025383,부산광역시 강서구
37,부산광역시,연제구,2010,224874.79381466573,19.08194745420734,17.56630858478286,1758.5159580603595,1167.5726990081068,1300.3279513644304,457.7258449304458,37948,184082.62840478393,부산광역시 연제구
38,부산광역시,수영구,2010,200251.5500344783,23.307811269871195,13.273258743763714,1499.250886173174,1101.5988430454154,1101.6128049451954,420.10215361228813,29548,165298.42341669442,부산광역시 수영구
39,부산광역시,사상구,2010,251529.84771443912,29.308276497302273,20.98867517160165,2118.926918825574,1313.6394901530389,1603.37992078591,585.006024430347,48525,203966.30489339834,부산광역시 사상구
40,부산광역시,기장군,2010,149604.40335691712,22.563433239232833,18.00363769713117,1406.3172907779453,834.4819788561456,979.7831888188327,349.3705035905445,18728,121208.6328692524,부산광역시 기장군
41,대구광역시,중구,2010,154867.82711541932,22.55243180785967,16.078030377868583,1180.5220223969989,851.8423230933194,829.4931393041834,334.6815066085541,11165,124778.00215827086,대구광역시 중구
42,대구광역시,서구,2010,490707.11446653405,61.713484404848536,42.641514530936455,4323.711227092899,2035.945697442234,2715.2454769492783,920.1965053765324,40098,379506.062581338,대구광역시 서구
43,대구광역시,북구,2010,383854.16644278413,56.452636218860185,33.23269111456834,3503.8281651806597,1715.1986965568076,2096.302770524421,778.5695304465529,100292,299784.96917961567,대구광역시 북구
44,대구광역시,수성구,2010,390617.9386901098,40.81622156904374,30.299539699899057,2549.9947527721683,1704.880776854688,1627.5090538003105,641.6530550790392,114551,296742.13205989246,대구광역시 수성구
45,대구광역시,달서구,2010,490707.11446653405,61.713484404848536,42.641514530936455,4323.711227092899,2035.945697442234,2715.2454769492783,920.1965053765324,139373,379506.062581338,대구광역시 달서구
46,대구광역시,달성군,2010,192631.25599356723,35.61478116366207,24.902654256775623,2043.3550143493594,1031.9576078350403,1163.1729519229232,406.17997064725625,37245,152290.43408325795,대구광역시 달성군
47,인천광역시,중구,2010,163179.56967336862,21.633337268202517,15.905861259901428,1572.403245540881,797.0709793702898,1110.6931278591542,450.337180474593,15436,132563.21427074168,인천광역시 중구
48,인천광역시,동구,2010,449246.9983781378,62.06285331080383,31.865708636207493,4394.34746783928,1772.9757080615245,2949.6407058812047,1173.8799652402797,13286,355856.28803810617,인천광역시 동구
49,인천광역시,연수구,2010,307523.2908354336,37.32573423285862,22.5018284996021,2711.2806550153646,1160.5781822488286,1813.9041615541498,690.728964037325,68263,237192.72903246558,인천광역시 연수구
50,인천광역시,남동구,2010,449246.9983781378,62.06285331080383,31.865708636207493,4394.34746783928,1772.9757080615245,2949.6407058812047,1173.8799652402797,99365,355856.28803810617,인천광역시 남동구
51,인천광역시,부평구,2010,519335.95266993507,63.524361760045316,38.42612922193909,4909.461189534188,2142.9996337377775,3294.2642312472335,1325.130996564268,118245,411724.1790045244,인천광역시 부평구
52,인천광역시,계양구,2010,371910.65752304625,43.30391739922803,27.69679349706315,3606.8185361344595,1368.0365000990141,2396.7092738267384,946.8397659041178,80106,289958.1192268488,인천광역시 계양구
53,인천광역시,서구,2010,403647.46757709916,63.46550971479116,33.30750204159654,3959.4092900039045,1525.370943944553,2560.6734711030276,1028.4678310258876,94084,314013.710948597,인천광역시 서구
54,인천광역시,강화군,2010,166233.81275669456,32.206013594849786,24.28677892345945,1383.4003173616106,973.8822952551093,1001.4806199915953,354.7151385006834,9950,135422.69769491808,인천광역시 강화군
55,인천광역시,옹진군,2010,120081.54028696594,21.04051047082841,12.293586665308608,1136.5755912244852,529.5705283790726,793.3842852521044,283.3773851872832,2371,96727.4620534303,인천광역시 옹진군
56,광주광역시,동구,2010,138602.03633586192,22.84978067921012,15.270243889198051,1046.6541227561725,838.0667931195163,745.7176192660137,308.24378586251316,17967,111107.9415667697,광주광역시 동구
57,광주광역시,서구,2010,270733.487725161,47.3630441787669,25.931310805083513,2418.582852243824,1197.0768196411746,1551.8467217837522,562.7116621826989,73185,206647.96298655815,광주광역시 서구
58,광주광역시,남구,2010,209082.60281064187,35.979160279089335,21.480713074659548,1719.495599177041,1117.1407588927327,1130.3868787215106,412.33496302875733,48288,162496.21112863728,광주광역시 남구
59,광주광역시,북구,2010,375243.6687737095,66.21284619032099,37.717943885044335,3451.0887882550815,1694.4270230665275,2094.317905950662,778.4195150545014,107857,288995.71086458134,광주광역시 북구
60,광주광역시,광산구,2010,299238.1532797069,54.307332523994546,35.07797824418729,3579.9010351369757,1225.327577896045,2011.4362204606057,616.201554254979,94013,223821.61905924135,광주광역시 광산구
61,대전광역시,동구,2010,240814.71432174966,38.448105540841716,23.891090690548598,2237.9520548292057,1292.2954311019676,1543.1595836814104,573.0747158604687,45875,194330.74708303987,대전광역시 동구
62,대전광역시,중구,2010,256419.66407524873,39.586361074087804,26.52733813131906,2264.925872083295,1304.6149418639218,1550.3316182342392,597.5163151259334,52699,204273.92025325814,대전광역시 중구
63,대전광역시,서구,2010,412901.26554909965,62.178686465838496,32.939282832739366,3841.737291384444,1521.667882401723,2544.884421064482,806.4398850957791,117219,317170.31014935556,대전광역시 서구
64,대전광역시,유성구,2010,277988.03444271366,51.27186700534676,30.637024838795025,2986.0246217327635,999.538458513871,1772.4021738676254,494.04666631362556,67011,213218.2424268528,대전광역시 유성구
65,대전광역시,대덕구,2010,226015.35022920577,37.359511035232885,22.467220364790602,2103.3141498048994,976.576794844054,1349.0622415119235,529.7833737168909,46715,175791.40388423603,대전광역시 대덕구
66,울산광역시,중구,2010,236289.0276264429,31.418581292619404,21.447454809478124,2009.3143946106857,1000.2697144013102,1499.4036876767955,566.1024517589509,50836,184586.810278106,울산광역시 중구
67,울산광역시,남구,2010,308850.0116335084,41.587372410288985,27.837087872324847,2833.3841981685973,1128.6338384363257,1994.558883787115,698.5845727868965,80134,238460.35567409362,울산광역시 남구
68,울산광역시,동구,2010,191579.79806849128,26.763862415075344,18.576024831354317,2031.391152415245,769.1468913697099,1431.076178226085,426.098494795549,35222,151859.613875766,울산광역시 동구
69,울산광역시,북구,2010,197876.66762370066,32.86491842279058,20.561958228586004,2242.826940405581,734.2175111602949,1326.8564523075725,430.6448390308483,44216,151396.71990044822,울산광역시 북구
70,울산광역시,울주군,2010,216102.44597545502,46.65116034989293,30.231279604830434,2181.1206329071674,1064.1334929619982,1372.0939688088488,507.46931089997264,43452,169977.43364852382,울산광역시 울주군
71,경기도,수원시,2010,869366.312971915,131.2313623447364,70.39760472580778,9018.715137180574,3270.9367691768575,6125.706011279553,1992.1278922280972,243921,675604.9754827556,경기도 수원시
72,경기도,성남시,2010,803778.4749113034,93.89097610947996,54.62095188351291,7944.554311780487,2986.47689831118,5838.222205246554,1782.0697247215753,198116,642074.6813747,경기도 성남시
73,경기도,의정부시,2010,414151.05755774316,58.11189238195685,30.127921194484255,3791.9483889818557,1808.042771185478,2526.8844070485748,1104.0432509623618,90338,329065.5811300563,경기도 의정부시
74,경기도,안양시,2010,550214.9838528978,71.13610618999051,36.42809119609919,5238.571308730424,1944.1947897450552,3600.180400677022,1122.9593376021162,133819,433701.06376434537,경기도 안양시
75,경기도,부천시,2010,731181.6039373173,93.98081574007352,52.01376429112796,7107.287681135585,2690.2864865460447,4818.595907624055,1748.423468393559,182639,579539.4124887083,경기도 부천시
76,경기도,광명시,2010,363723.3394354389,46.353797168260485,24.480006137430884,3918.8306299849587,1388.3238968161634,2835.174275152382,743.0560892917434,68038,292284.23568840406,경기도 광명시
77,경기도,평택시,2010,400687.97611576796,82.7535573709363,44.57643752830738,4172.674202910896,1837.454421023991,2646.109839518774,1012.9854460087425,89820,316223.5864892184,경기도 평택시
78,경기도,동두천시,2010,173370.33620655787,27.271743614476186,16.07901533691165,1683.0343023688877,847.1774878178791,1143.2522203396704,463.8635914281373,18157,139729.72302009512,경기도 동두천시
79,경기도,안산시,2010,620449.9528377332,81.27661824552047,47.17287800109674,6053.062847036289,2162.908864731827,4156.335562233969,1758.8148086499277,169380,477722.1943953358,경기도 안산시
80,경기도,고양시,2010,778586.9165880539,117.3421652114623,62.41988471333016,6878.473827906691,3034.3615633800205,4515.824495968912,1667.8710634840122,219030,603016.8276388376,경기도 고양시
81,경기도,과천시,2010,178129.80939671057,19.415534161358607,11.66385327727162,1636.0625087306112,650.4417767702212,1133.7179558506318,337.05605763377116,16882,141345.221326284,경기도 과천시
82,경기도,구리시,2010,258548.64579418127,36.37057257344434,18.846121907912856,2499.4851359084814,1022.9867649036964,1689.6338187022584,619.50049311192,42489,205545.7376098306,경기도 구리시
83,경기도,남양주시,2010,505607.3858252447,75.8969634725065,45.19581290581691,5115.559315896085,2126.603436634949,2991.5560731127707,1203.4437670303253,118470,401130.88409657514,경기도 남양주시
84,경기도,오산시,2010,253520.54258678167,41.45862865608548,24.381110525350614,3103.7137729368997,886.6727504884785,2040.50104479461,638.7007509200806,37843,201450.50515576318,경기도 오산시
85,경기도,시흥시,2010,405056.31703874934,55.668085324620385,34.26679916981933,4348.457898484615,1470.0158909850923,2901.262873415306,1108.5541882190182,93970,314646.59516765934,경기도 시흥시
