,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,253210.26421915094,26.185980119542997,18.458510694712547,2068.5735903445434,1114.3187516530195,1629.1710122657207,571.0728303056326,29164,207516.97369253376,서울특별시 종로구
1,서울특별시,중구,2010,232494.13298925766,23.937609305739468,17.32676253981995,2106.7864023730217,1011.8609391066649,1655.0196269964463,561.0695387371687,19628,192099.18730877704,서울특별시 중구
2,서울특별시,용산구,2010,302614.5373550622,27.87027620776144,19.344336454711495,2845.701533968169,1261.1862735578534,2134.5308591052,656.1341912693592,37318,250863.6534153953,서울특별시 용산구
3,서울특별시,성동구,2010,340885.07408008625,34.96650007680785,22.188282519207835,3147.7391110733847,1361.0272170930787,2418.4398987031514,748.6936354455647,51562,280926.15472154564,서울특별시 성동구
4,서울특별시,광진구,2010,392567.84237353405,42.27684394347742,24.18557966720637,3592.4658135091513,1411.7696500941468,2733.6247131700607,845.486869322509,67422,319962.25563565054,서울특별시 광진구
5,서울특별시,동대문구,2010,372884.5321884596,37.86273734887592,22.766018712470032,3150.3648659750816,1646.5875322424104,2418.599769059433,878.3681333711011,60098,308191.38198982226,서울특별시 동대문구
6,서울특별시,중랑구,2010,410749.16836587957,37.15885879016825,23.877689421863188,3582.758708048043,1716.064661213466,2638.9311999632355,1030.8958892682122,75870,335418.17450095527,서울특별시 중랑구
7,서울특별시,성북구,2010,441691.718200916,48.6827278565864,27.336893287498413,4005.1934204651975,1809.2072975697236,2919.1099338534063,925.0585593396029,84496,363085.77423345257,서울특별시 성북구
8,서울특별시,강북구,2010,368732.0551602035,31.764999043927325,19.561431035291104,3164.338288729269,1629.8422123074156,2334.0191143432294,885.0563312367145,58175,302600.1541438195,서울특별시 강북구
9,서울특별시,도봉구,2010,386931.9792280991,36.31646899604825,25.332461421409384,3415.5616932394832,1610.3909621180146,2333.2181291184265,878.5865749972967,70786,311803.56743060716,서울특별시 도봉구
10,서울특별시,노원구,2010,517748.06482034037,58.69112758578382,35.4216612006632,4565.068934162476,2168.3578772552833,3089.613766803626,1060.2745504744369,131935,409832.66368315334,서울특별시 노원구
11,서울특별시,은평구,2010,446557.1871342861,43.743292011466636,27.856478363903385,3892.3600019113883,1876.3897246783229,2839.7110371438976,1000.8744788158986,88442,364256.467961436,서울특별시 은평구
12,서울특별시,서대문구,2010,351584.92981844355,32.347530376440375,21.3043598212018,3089.805502296215,1462.7642622805042,2261.46408513943,742.571490279856,55987,288426.0959816365,서울특별시 서대문구
13,서울특별시,마포구,2010,393924.99567477294,36.29718053321684,23.276076346842544,3781.8946242414418,1515.4366326146735,2938.939134552811,814.1766291961054,63925,325319.1048110357,서울특별시 마포구
14,서울특별시,양천구,2010,463576.89744014846,46.70193863206052,28.425880196853058,3811.0905507133893,1659.9875964619487,2688.8622056455533,953.1604187899192,113428,364592.05786478496,서울특별시 양천구
15,서울특별시,강서구,2010,506258.1779178052,46.54368143452818,32.733871122234994,4958.537477048292,2026.824179028876,3635.750862994658,1116.35518531718,105485,411382.5067109017,서울특별시 강서구
16,서울특별시,구로구,2010,416313.94619642425,37.197393812813,24.726948548074606,4399.240826206026,1588.7659085591465,3192.534675635406,909.187299001968,70612,342491.71934038016,서울특별시 구로구
17,서울특별시,금천구,2010,311783.90776143235,28.875396192906262,22.039076152106777,2801.313612548379,1242.8825839970177,2165.248945019116,773.4773908825704,42806,254067.6712429563,서울특별시 금천구
18,서울특별시,영등포구,2010,407011.18141937535,42.50568704610822,24.621644797658835,4107.537507267082,1613.705054256282,3077.272852265084,905.6094764249278,65287,336458.0153547475,서울특별시 영등포구
19,서울특별시,동작구,2010,399802.20877200086,35.453745777749546,22.517911457205642,3809.8954815129027,1509.711735547649,2894.6780819025034,765.9732676457452,65825,330422.1735354434,서울특별시 동작구
20,서울특별시,관악구,2010,475219.16182180133,39.33423350292273,23.892153570899385,4342.83364112433,1794.588044278417,3687.5211979741694,993.1931895645937,77938,398180.16308365064,서울특별시 관악구
21,서울특별시,서초구,2010,425092.1742867552,31.5057259862399,24.259483579628593,4192.441036698826,1391.1694550539714,2922.879336560255,787.775235928835,83618,343269.36048041104,서울특별시 서초구
22,서울특별시,강남구,2010,501179.77091303887,36.796647045786834,28.618539818803995,4411.445023636859,1599.1106876520598,3270.3326495511883,932.0309426151427,113377,402853.349327286,서울특별시 강남구
23,서울특별시,송파구,2010,574303.1393719119,45.73189549626444,33.090770938144466,5586.738372487145,1947.0153396688859,3999.328639324766,1096.168231580875,133701,462669.5183797936,서울특별시 송파구
24,서울특별시,강동구,2010,464404.5397894472,40.163871721367386,26.356721570645178,4394.537666555567,1694.2363148329614,3231.8098159286455,963.0479176417613,93125,375775.1308168386,서울특별시 강동구
25,부산광역시,중구,2010,115616.24875314753,10.745231261486511,10.288738880884587,875.7722505197706,717.423567304917,675.2791140384347,282.02112279625936,6794,95733.6202331733,부산광역시 중구
26,부산광역시,서구,2010,147129.30902122083,22.334607359438095,19.71339313904554,1280.977478820365,826.1806258001576,910.7210175202562,322.70546580221367,20179,119564.84063286979,부산광역시 서구
27,부산광역시,동구,2010,161275.84013821336,16.81692367740747,13.070146912849667,1193.9696870986857,1043.816742085066,898.5925734062868,373.13046017762144,15042,133665.87839805702,부산광역시 동구
28,부산광역시,영도구,2010,176747.07092238698,19.33092409733423,15.802291624753456,1259.460112143026,1164.2754475371523,999.68293470576,429.4650896229144,23487,146027.88211427093,부산광역시 영도구
29,부산광역시,부산진구,2010,325222.46547604824,36.407976644755045,26.53958523758807,2665.657799342365,1845.802404218692,1937.7067399431241,669.2782557459589,66621,268661.05511288723,부산광역시 부산진구
30,부산광역시,동래구,2010,266849.1410182374,27.72903608751049,21.557253885058707,2001.3997303074957,1339.5126263478423,1400.0390478439303,539.1664610776365,54555,215688.30548121443,부산광역시 동래구
31,부산광역시,남구,2010,266533.5482884063,23.06667915757329,19.287167283594044,2155.6982564681916,1439.3335613833806,1462.461284677359,558.1778987538088,53215,218455.64589872866,부산광역시 남구
32,부산광역시,북구,2010,272789.2388885708,29.59829549720672,24.04629847530305,2155.4556334410768,1329.3568587918026,1539.1863912417762,572.464857223303,66336,216752.88912522973,부산광역시 북구
33,부산광역시,해운대구,2010,348022.37831892824,32.82720638798159,26.989277971598526,2777.3925004355797,1672.2512141132584,1916.435711851428,729.319596418838,89183,277213.02164104226,부산광역시 해운대구
34,부산광역시,사하구,2010,301657.08200986544,35.27992174746932,23.89736636787974,2544.862286443506,1572.674881562798,1876.5591931245544,670.4535314928736,69512,243560.24607021894,부산광역시 사하구
35,부산광역시,금정구,2010,251958.63516298865,27.353627321308863,21.360979730648996,1809.6503012819799,1374.609348944745,1294.9594967683074,481.92687460405847,47905,204041.6285815618,부산광역시 금정구
36,부산광역시,강서구,2010,147129.30902122083,22.334607359438095,19.71339313904554,1280.977478820365,826.1806258001576,910.7210175202562,322.70546580221367,9420,119564.84063286979,부산광역시 강서구
37,부산광역시,연제구,2010,229599.91175140967,20.44987017781996,18.100346852958133,1804.4405678997687,1197.6925221420306,1325.4137510720109,470.8793167592463,37948,187728.02037121868,부산광역시 연제구
38,부산광역시,수영구,2010,207845.66206504128,23.730265390272486,14.366522254337408,1578.7797575092509,1136.4061084064497,1151.6466200799794,437.82969848535765,29548,171037.98092891637,부산광역시 수영구
39,부산광역시,사상구,2010,249958.23930553984,29.11301009943078,21.002851103870817,2101.051427356073,1309.1476932789874,1576.7765513350287,576.5205670757448,48525,202608.25138489236,부산광역시 사상구
40,부산광역시,기장군,2010,165407.15265771098,23.490264393969003,18.496751626727487,1510.3963042031223,902.4575496771346,1053.0977300901966,379.25968881550386,18728,133773.67885109896,부산광역시 기장군
41,대구광역시,중구,2010,179672.28368366376,25.53807474180395,18.017140666155903,1379.9938012035407,949.6928115892913,943.6665152673213,376.3419630561707,11165,143384.51297330193,대구광역시 중구
42,대구광역시,서구,2010,451915.1526220455,57.61797920646471,39.85535270791527,3963.6149694572,1914.5942632563124,2498.3273025990375,854.9286738353765,40098,350104.7501084507,대구광역시 서구
43,대구광역시,북구,2010,359514.9089275111,52.422606087126155,31.57117869944777,3224.1042842178836,1632.5021210453833,1954.6349813465724,731.8492447226499,100292,281157.3887939244,대구광역시 북구
44,대구광역시,수성구,2010,363647.77489673364,39.65059945700743,29.14848720199972,2431.292624693371,1616.211196407575,1555.455068915654,611.3166416263423,114551,277396.2292581715,대구광역시 수성구
45,대구광역시,달서구,2010,451915.1526220455,57.61797920646471,39.85535270791527,3963.6149694572,1914.5942632563124,2498.3273025990375,854.9286738353765,139373,350104.7501084507,대구광역시 달서구
46,대구광역시,달성군,2010,199752.9289364268,35.751338587777916,24.996196731913486,2048.7530368634602,1061.7858701984758,1191.248133871491,418.3668199498824,37245,157782.08166573616,대구광역시 달성군
47,인천광역시,중구,2010,186766.9174091223,24.3974297113783,17.142234801511997,1798.8741258412651,869.1951817650911,1262.8965147439997,494.24254120459864,15436,151068.16480692124,인천광역시 중구
48,인천광역시,동구,2010,442209.85610291496,60.12903023454083,31.49489375360418,4318.374324206047,1740.817558560307,2910.4421341670163,1138.191105619289,13286,350593.1415012861,인천광역시 동구
49,인천광역시,연수구,2010,318291.2139822685,38.77957658072512,23.30822156927004,2857.7169290054135,1207.4104665364612,1923.0508651169898,720.0282048893296,68263,247003.07388328773,인천광역시 연수구
50,인천광역시,남동구,2010,442209.85610291496,60.12903023454083,31.49489375360418,4318.374324206047,1740.817558560307,2910.4421341670163,1138.191105619289,99365,350593.1415012861,인천광역시 남동구
51,인천광역시,부평구,2010,504198.27863318264,61.658716715754856,37.21313621310821,4777.070995493181,2063.014028315695,3216.904784622676,1273.337384257827,118245,399949.45122962334,인천광역시 부평구
52,인천광역시,계양구,2010,381700.5251793475,44.78381375529336,28.28470673245379,3693.249613528708,1417.7452934822484,2471.3928236398806,957.5638338883774,80106,298782.71547767683,인천광역시 계양구
53,인천광역시,서구,2010,402916.66132703645,61.356076207695956,32.77823253160136,3938.1165353206006,1531.5865604991427,2571.8753628707345,1013.6890806209067,94084,314613.4121644974,인천광역시 서구
54,인천광역시,강화군,2010,193410.19662720666,33.48099913851379,24.44380644730722,1646.473821798461,1039.3400557310795,1186.6780190597387,421.0296102064816,9950,156970.42357283525,인천광역시 강화군
55,인천광역시,옹진군,2010,154279.69001111816,24.392552510198875,14.380859966676308,1469.341201018425,657.2172490582763,1020.7507824836447,363.1764211754838,2371,123845.18596827601,인천광역시 옹진군
56,광주광역시,동구,2010,151547.78524498834,25.627480588574713,16.735239631319182,1193.2059865614433,881.1928505199604,823.9585893453919,331.4354671027952,17967,120465.35972421177,광주광역시 동구
57,광주광역시,서구,2010,260678.47764688748,45.88308441322301,25.590938622343476,2328.1700622619837,1178.6643040122099,1490.0396738412494,541.8838540814363,73185,199420.53981355377,광주광역시 서구
58,광주광역시,남구,2010,207723.50714870286,36.074622615407996,21.654058542839262,1730.9380148701812,1101.9552198907795,1131.7876997973146,414.38617085076004,48288,161376.7061473094,광주광역시 남구
59,광주광역시,북구,2010,344978.4225289317,61.24975802616678,35.227886050696306,3165.5293383161957,1580.745688836067,1927.87532050289,716.3431928755781,107857,265848.0309666385,광주광역시 북구
60,광주광역시,광산구,2010,277866.20057371224,51.00921234077036,33.033013366033515,3251.0388115122914,1181.162167294033,1840.5170882902346,573.542792515003,94013,208692.48977886792,광주광역시 광산구
61,대전광역시,동구,2010,238570.5821897244,38.60122305229157,24.12037686338785,2211.9449031383206,1261.1597936162314,1514.174952394596,560.4061731716868,45875,191748.93793627646,대전광역시 동구
62,대전광역시,중구,2010,254414.5921981092,39.86603412644084,26.37920170682552,2272.756087504206,1274.7249700011917,1543.2498703816248,587.0919154582724,52699,202169.53059680684,대전광역시 중구
63,대전광역시,서구,2010,386389.6881264977,59.08426056309082,31.918378340351207,3617.978514459016,1447.441237045702,2383.3783321699443,760.2679764338609,117219,297204.0242147088,대전광역시 서구
64,대전광역시,유성구,2010,279948.9566948264,50.66160753738835,30.259903600414116,2946.4487122238365,1036.155033509917,1774.365083517531,511.363545595285,67011,215151.41223523056,대전광역시 유성구
65,대전광역시,대덕구,2010,233958.46295276028,38.61246747696909,23.291190045778254,2182.6993326925485,1015.1450228043235,1405.7937105170952,538.238328712495,46715,182124.839312496,대전광역시 대덕구
66,울산광역시,중구,2010,236511.80358253446,32.20018877221968,21.896090896279354,2058.2960010999413,1000.9716449543791,1506.3189102612228,561.0870040001597,50836,184772.7011426271,울산광역시 중구
67,울산광역시,남구,2010,293226.2329543555,40.188694430576895,27.0122913276492,2688.956100960563,1102.700515673676,1888.620027110038,664.0791556105604,80134,226927.59787212167,울산광역시 남구
68,울산광역시,동구,2010,199518.04813472228,27.958498482420406,19.43738852758047,2056.6884531387277,822.2775625053343,1442.9556897308546,444.09428699190073,35222,158019.5528891902,울산광역시 동구
69,울산광역시,북구,2010,204672.8901649342,33.15322456372078,21.08261097144801,2228.769253874107,789.6233482137264,1357.4752697434299,449.52645204113105,44216,157438.2932005976,울산광역시 북구
70,울산광역시,울주군,2010,222048.43803106557,45.019008753239284,29.376743218942668,2206.1980334882196,1085.004386595398,1409.275664972819,517.855769029048,43452,174905.84890216045,울산광역시 울주군
