,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,229134.164398361,23.80101091705849,17.37285907176515,1797.6212540252084,1039.518653589359,1450.4634331453403,519.9979136620705,29164,188173.08093667484,서울특별시 종로구
1,서울특별시,중구,2010,204130.7731232164,21.1108089516658,16.021625531271674,1842.4183235448181,917.3264664461083,1479.5501420196229,508.06252218059427,19628,169535.1420417392,서울특별시 중구
2,서울특별시,용산구,2010,284575.8775334795,25.539482268558267,18.272328411768775,2679.6796762082095,1207.8969788783374,2021.1102676050457,616.5796921578647,37318,237074.4816063203,서울특별시 용산구
3,서울특별시,성동구,2010,329568.36967241997,33.8687430591519,21.65799113582893,3053.0776491423935,1317.773267166258,2367.109885309532,722.2361742652989,51562,272299.5607739077,서울특별시 성동구
4,서울특별시,광진구,2010,383061.04707186203,42.00770250912201,23.604487317950557,3487.526588336284,1367.3278575103361,2681.516695157325,826.095303446854,67422,312725.3029507783,서울특별시 광진구
5,서울특별시,동대문구,2010,367899.0333853311,37.29765880783136,22.34869005156614,3051.7584109315217,1661.357364019083,2364.9222485590453,878.2545270692781,60098,304965.83807162126,서울특별시 동대문구
6,서울특별시,중랑구,2010,410477.84373941435,36.002212413851105,23.42676686897346,3540.1381713459546,1734.3490151662268,2622.4651303504493,1051.4066542294684,75870,335834.1101893001,서울특별시 중랑구
7,서울특별시,성북구,2010,450013.5030589135,50.22996573876159,27.809677336138567,4076.262332291119,1852.238813285887,2968.05662933944,933.0423088062392,84496,370543.53182652185,서울특별시 성북구
8,서울특별시,강북구,2010,359081.56141929794,29.462567970687804,18.191518236408225,3038.0731166883716,1620.0736454258486,2258.8586110364145,875.7266444652315,58175,295696.1703305991,서울특별시 강북구
9,서울특별시,도봉구,2010,377902.12194944295,34.330404436194975,24.738157440950793,3313.9220648205305,1581.96294163836,2249.3329701150815,862.7957835250819,70786,304691.9446126606,서울특별시 도봉구
10,서울특별시,노원구,2010,537552.8597442274,61.73770999287855,37.111473291280745,4718.241378709084,2262.94403101465,3171.5657286221463,1084.8258878735614,131935,424267.19890408264,서울특별시 노원구
11,서울특별시,은평구,2010,452994.98104174423,43.98439717610304,28.184758711100045,3908.0600150145083,1923.7990823717926,2854.3394978677325,1018.1671059407109,88442,369862.8208492217,서울특별시 은평구
12,서울특별시,서대문구,2010,341003.67164264974,30.68879538751638,20.51326039718478,2961.7632946181343,1436.1591726693848,2167.7387652956018,713.9159962744997,55987,280310.6179433303,서울특별시 서대문구
13,서울특별시,마포구,2010,389577.22444668884,35.147994592418634,22.740597088826583,3758.3299896932363,1495.5217190080352,2955.838948076736,795.6051494717562,63925,322827.5967162369,서울특별시 마포구
14,서울특별시,양천구,2010,467974.9762464944,46.81859843296583,28.541070785039796,3731.8085536385406,1657.087105861724,2619.7798953695187,949.8674157470703,113428,366233.5384438998,서울특별시 양천구
15,서울특별시,강서구,2010,518829.2595751428,46.51957868629914,33.56779697053134,5109.284757911158,2091.5239972289237,3757.9496974290723,1143.197362892838,105485,422125.18021821935,서울특별시 강서구
16,서울특별시,구로구,2010,413804.2405988698,35.68979448274631,24.26700396827135,4451.394088825052,1581.7798798998424,3231.2769701779093,903.3795123101886,70612,341607.9801611352,서울특별시 구로구
17,서울특별시,금천구,2010,289177.92806196224,25.612209010634178,20.979089039530443,2543.74036109123,1171.8065678756532,2006.5223234592538,739.025424398445,42806,236301.595925684,서울특별시 금천구
18,서울특별시,영등포구,2010,403111.0374991009,42.251913569880685,24.223250677570775,4117.592555774545,1610.260917485215,3101.5057644966364,900.654273039229,65287,334588.5352471232,서울특별시 영등포구
19,서울특별시,동작구,2010,396764.7091704953,34.21300082877653,21.897910116813655,3784.0784872804584,1494.627221292526,2893.287284982306,740.4711334725146,65825,328946.8566132179,서울특별시 동작구
20,서울특별시,관악구,2010,484526.403144794,38.57882670702628,23.41368236022974,4396.822262288486,1830.8076382390466,3822.7806993805953,1006.2434539439237,77938,408136.75588599534,서울특별시 관악구
21,서울특별시,서초구,2010,421492.7236185556,29.124624274021773,23.645140158167816,4189.557334738644,1345.5491325902283,2900.217779013606,757.8742788496652,83618,340323.1604856998,서울특별시 서초구
22,서울특별시,강남구,2010,513580.8111714763,35.66328178299545,28.95113911445423,4472.749445754428,1596.5969097892046,3327.1418179959255,932.8060173468687,113377,412368.28994144185,서울특별시 강남구
23,서울특별시,송파구,2010,596578.8120153473,45.8321445920377,34.044023905316806,5827.189090743398,1997.122028790903,4165.047233715331,1118.9433229672104,133701,480429.53740108735,서울특별시 송파구
24,서울특별시,강동구,2010,465183.30236794986,39.105117125162614,25.960867786713397,4400.57094911752,1693.6303125864374,3249.1521547858806,959.3799495705017,93125,376569.2650569589,서울특별시 강동구
25,부산광역시,중구,2010,98329.85474660725,8.85224927306146,9.165292739340856,744.4614283376908,630.1033797165646,574.7540173737891,245.4134150978294,6794,81752.23848800208,부산광역시 중구
26,부산광역시,서구,2010,123077.43169110798,20.901310540901065,19.130252705484853,1090.849796875886,725.5869105820249,776.712230496434,270.39312340470997,20179,100588.67350439465,부산광역시 서구
27,부산광역시,동구,2010,144497.90469411554,15.291850463757056,11.915027287370236,1039.6594198278888,985.1706489103805,793.1501553047931,340.9587765434346,15042,120276.003443959,부산광역시 동구
28,부산광역시,영도구,2010,167522.5927135655,18.76095228401523,15.537243692959908,1155.3797271223534,1154.258271520202,937.5688076856071,414.9741016902576,23487,138852.8906603288,부산광역시 영도구
29,부산광역시,부산진구,2010,341722.8675522995,38.85438195324652,28.089282484926223,2811.3136232334455,1954.6864608889148,2043.8360100418636,697.9401143851394,66621,282785.947748254,부산광역시 부산진구
30,부산광역시,동래구,2010,269007.08001382253,28.050532620475312,21.81816057925951,1992.791332050635,1341.3731690315353,1386.374361794338,538.424444250342,54555,217244.19921866464,부산광역시 동래구
31,부산광역시,남구,2010,273540.34726865124,23.07171743151093,19.657159757720414,2222.2983048480055,1473.67888899506,1488.9015900110414,568.7310403263787,53215,224257.51930474275,부산광역시 남구
32,부산광역시,북구,2010,282143.7993273215,30.231327916838907,24.70343267839964,2204.724646425297,1359.2829981384734,1574.0805495718287,587.0237274072354,66336,223518.7037969969,부산광역시 북구
33,부산광역시,해운대구,2010,365404.4799965828,34.19765267049644,28.474566463751806,2909.5537124311886,1740.3860203655045,1996.9588461496064,762.0946633507193,89183,290319.2189571141,부산광역시 해운대구
34,부산광역시,사하구,2010,315329.37745780754,37.37103540771389,24.940145999358656,2670.454646580724,1637.8329114261219,1970.019244823983,698.6938916407578,69512,254364.34437357765,부산광역시 사하구
35,부산광역시,금정구,2010,250335.68621718354,27.24219638661304,21.415168865700903,1746.5234547361742,1386.5959347508538,1252.9227532344103,466.4476171850111,47905,202826.2820850579,부산광역시 금정구
36,부산광역시,강서구,2010,123077.43169110798,20.901310540901065,19.130252705484853,1090.849796875886,725.5869105820249,776.712230496434,270.39312340470997,9420,100588.67350439465,부산광역시 강서구
37,부산광역시,연제구,2010,223154.0251104149,19.250849707480423,17.683580742247557,1747.818298716035,1160.6497312647955,1290.0866530956057,453.65669737729405,37948,182587.07441903933,부산광역시 연제구
38,부산광역시,수영구,2010,198588.1597082856,23.56343628177686,13.4132026655012,1488.208468445209,1095.9661020211433,1091.441767339944,415.98915306415284,29548,163862.74141537191,부산광역시 수영구
39,부산광역시,사상구,2010,250577.97861458932,29.608134782727685,21.175394219607096,2113.828775553822,1310.9521045921856,1596.4897858906672,582.1457860391006,48525,203092.21360684364,부산광역시 사상구
40,부산광역시,기장군,2010,145199.2281264734,22.707239857312633,18.083035269966597,1373.214535026315,819.789703418823,952.8682189726078,339.1688887648995,18728,117584.37828123392,부산광역시 기장군
41,대구광역시,중구,2010,141269.01542293007,21.146866983128398,15.266212135096888,1080.8417147901189,799.7536292131176,770.5119394837437,311.30146788473746,11165,114514.89820405649,대구광역시 중구
42,대구광역시,서구,2010,485810.3197492653,61.386412199319956,42.50345837098921,4297.443682191007,2013.0726476469601,2698.8968457141877,910.8242170958869,40098,375755.467736563,대구광역시 서구
43,대구광역시,북구,2010,379752.743262597,56.44899272054732,33.17341724790306,3493.408505180073,1696.6808727178313,2084.4827434101962,770.8241267294126,100292,296631.62734410766,대구광역시 북구
44,대구광역시,수성구,2010,385584.0247358707,40.0622920928615,29.96727886462209,2505.590231615378,1684.7302217002116,1600.4684731399661,630.6417076118307,114551,292827.4846959671,대구광역시 수성구
45,대구광역시,달서구,2010,485810.3197492653,61.386412199319956,42.50345837098921,4297.443682191007,2013.0726476469601,2698.8968457141877,910.8242170958869,139373,375755.467736563,대구광역시 달서구
46,대구광역시,달성군,2010,186791.0948986812,35.19796341625156,24.67778570132121,2002.5668097524333,1010.3586946426456,1139.6125377885246,397.9599900325113,37245,147936.46101947743,대구광역시 달성군
47,인천광역시,중구,2010,158719.53013590898,21.46237278791253,15.958189443577517,1530.5603599147948,787.0611365781836,1080.4100213394222,440.04839944798766,15436,129000.99039537023,인천광역시 중구
48,인천광역시,동구,2010,443916.8824861307,61.75240124430277,31.815193438476516,4343.747642120591,1759.3719402637375,2912.9321073706806,1161.5995760117505,13286,351598.22338176455,인천광역시 동구
49,인천광역시,연수구,2010,301251.5060448121,36.951040878712575,22.4564046004484,2649.9188332271,1145.0741073546278,1770.0106174920552,675.8972234544536,68263,232179.41700042348,인천광역시 연수구
50,인천광역시,남동구,2010,443916.8824861307,61.75240124430277,31.815193438476516,4343.747642120591,1759.3719402637375,2912.9321073706806,1161.5995760117505,99365,351598.22338176455,인천광역시 남동구
51,인천광역시,부평구,2010,513955.8959935977,63.16830209790762,38.350999241302375,4858.4702277200795,2128.8488492001634,3257.6859135715595,1312.5250326807954,118245,407438.5016258413,인천광역시 부평구
52,인천광역시,계양구,2010,366494.4372048763,42.93192200696784,27.60837889166037,3556.116049015208,1352.8946965245764,2360.1520338113833,934.224562152125,80106,285625.2119631379,인천광역시 계양구
53,인천광역시,서구,2010,397861.3928993724,63.225308571077136,33.29210663707854,3906.0895766484787,1510.8158408889954,2521.542209972875,1015.2756273272711,94084,309378.84879006376,인천광역시 서구
