,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,348971.5004758176,31.077604949182387,20.83655285518507,3117.7521425958944,1415.4794564059694,2386.4124905077915,750.6296531548173,29164,287436.75887277914,서울특별시 종로구
1,서울특별시,중구,2010,346546.2177634013,30.985192937497768,20.690304340186394,3084.9061744466967,1397.7870377332547,2363.784645356214,742.0546479088221,19628,285282.6671876957,서울특별시 중구
2,서울특별시,용산구,2010,363929.14581994264,31.32927964022951,20.97728318702098,3321.6927334228767,1430.8984919831146,2546.8509138126174,760.6570435828402,37318,299899.04961573303,서울특별시 용산구
3,서울특별시,성동구,2010,378312.9631675659,34.65799954475685,22.145815522991246,3347.2271508841136,1520.86124093433,2551.7515784623556,819.3596713927732,51562,311072.77388774964,서울특별시 성동구
4,서울특별시,광진구,2010,421266.7019988616,36.41372435775014,24.101069474580775,3835.6120441236094,1563.6568857033733,2877.834892417637,867.6655387284827,67422,343476.7638817023,서울특별시 광진구
5,서울특별시,동대문구,2010,368991.9111122373,33.98460462410471,21.747034167177457,3288.2966427743745,1480.9393129989478,2509.184665489428,794.0170191308277,60098,303978.46390605543,서울특별시 동대문구
6,서울특별시,중랑구,2010,383124.5435948871,37.59098664385273,23.490332619466567,3415.286518471601,1550.3096805148193,2464.212276693248,854.2316166957634,75870,311408.2758350531,서울특별시 중랑구
7,서울특별시,성북구,2010,376316.6801556957,34.13497570447869,22.04377424542258,3331.45848108867,1529.4309575224058,2527.2382551250575,813.9419830754266,84496,309533.53342744475,서울특별시 성북구
8,서울특별시,강북구,2010,399851.738753553,38.08774757550908,24.045812333018493,3480.422368043392,1664.9769009384154,2533.655762561168,882.5344159423505,58175,325134.4738708384,서울특별시 강북구
9,서울특별시,도봉구,2010,418040.18274132756,45.122058654909225,27.338342850753953,3631.6241941805974,1803.4790544699247,2532.0587105838013,939.7198456197865,70786,336512.9739517672,서울특별시 도봉구
10,서울특별시,노원구,2010,386299.47179733537,37.780772513338604,24.165775470921822,3357.4318414086592,1638.4161465714012,2380.4474513534365,884.3745332897442,131935,313415.8311493474,서울특별시 노원구
11,서울특별시,은평구,2010,396933.4616960217,36.87618133741899,23.602388398737567,3533.399479564859,1618.9850854355464,2664.0118202779654,849.3557153405653,88442,325560.52847769536,서울특별시 은평구
12,서울특별시,서대문구,2010,377200.90241630573,33.13442918162593,21.987968173951383,3382.845804708197,1528.7504241888996,2583.4211827394583,804.9749564684907,55987,310796.72077347455,서울특별시 서대문구
13,서울특별시,마포구,2010,404522.1571305329,37.42502775769344,24.050172489722428,3721.021229750862,1595.091791576478,2811.1902616733305,861.7386076474476,63925,331704.5607830432,서울특별시 마포구
14,서울특별시,양천구,2010,424458.5397355894,40.64572238634367,25.505655006797845,4049.591691501644,1622.3312056744508,3001.1838039044187,912.5598810874275,113428,345643.3744767828,서울특별시 양천구
15,서울특별시,강서구,2010,443072.8314395363,46.26288715595031,28.395186064686268,4153.428350428459,1730.1270171192464,3040.140530410159,977.8141499574521,105485,358740.9841640734,서울특별시 강서구
16,서울특별시,구로구,2010,408773.33021545666,39.80958434866659,24.77313306203244,3924.169213884917,1547.6151339185897,2908.9696696986516,875.0765585263646,70612,332497.65343695413,서울특별시 구로구
17,서울특별시,금천구,2010,386290.1450594179,37.73680466205537,23.60864873005877,3732.917052079029,1439.4310034096593,2782.962445347935,824.1238584624843,42806,314222.08307513234,서울특별시 금천구
18,서울특별시,영등포구,2010,411594.7628547187,37.99248430017627,24.243518496008726,3858.871252606176,1579.4880190580798,2895.870056676877,870.693386011522,65287,336365.84722772817,서울특별시 영등포구
19,서울특별시,동작구,2010,396647.3447844625,34.91900714384559,22.637779645204944,3710.5441948228413,1512.9063068851572,2844.3606490505535,818.8482145751605,65825,326545.3207789656,서울특별시 동작구
20,서울특별시,관악구,2010,382207.4869039069,33.32633721388667,21.71806364358405,3579.749333013181,1433.4793866039722,2749.3727515213204,778.0163302720089,77938,314253.917448809,서울특별시 관악구
21,서울특별시,서초구,2010,416396.1327291332,35.41077982761593,23.62909390381341,3866.76931926069,1500.0616084711176,2915.3813121927024,836.8004864468147,83618,339615.1552711194,서울특별시 서초구
22,서울특별시,강남구,2010,411912.9233623139,34.773648176080805,23.474850611298375,3756.814614572783,1515.574178404518,2832.3718052062045,840.254248480484,113377,336315.3675715458,서울특별시 강남구
23,서울특별시,송파구,2010,435974.71591948037,37.38924314534718,24.63599612056438,4035.7087384206548,1576.4995132703355,3032.328614682406,892.5858330518549,133701,354943.49917998456,서울특별시 송파구
24,서울특별시,강동구,2010,456943.15155993565,41.23508846919872,27.088062089288115,4263.610429977939,1669.242982192263,3114.8603317940815,941.6968736056941,93125,370213.86714534817,서울특별시 강동구
25,부산광역시,중구,2010,187914.45537744192,18.919077223614398,15.37948163271682,1355.0726867134824,1121.6944393833114,1065.324319879306,428.0124068755692,6794,154824.60693936044,부산광역시 중구
26,부산광역시,서구,2010,253040.74766649702,29.450548390895584,22.850476712085147,2064.035017209026,1294.0748237310922,1457.9364862186364,545.3936061347009,20179,203242.839033223,부산광역시 서구
27,부산광역시,동구,2010,231206.95281599727,22.933799604374396,18.208081211858797,1777.8837496512706,1307.7615215704063,1306.5829690492474,494.2212614139813,15042,189987.84244698472,부산광역시 동구
28,부산광역시,영도구,2010,201289.39803914484,19.933900354533364,16.10389087436976,1512.5480133910055,1162.8669490684592,1138.6821586691635,446.52951407847166,23487,165400.97814724527,부산광역시 영도구
29,부산광역시,부산진구,2010,226739.3943687533,22.518326258995405,18.04214256376193,1730.4529543800293,1268.0934617086098,1276.6142014292386,481.92256960589276,66621,185893.58031022298,부산광역시 부산진구
30,부산광역시,동래구,2010,237469.73868782865,24.72702831612573,19.630902196711386,1822.947284796247,1282.4008912037878,1323.0104396642505,494.4957689568911,54555,193626.1288447958,부산광역시 동래구
31,부산광역시,남구,2010,218123.83005932914,21.791168096832926,16.933277172155364,1646.7078454708842,1242.5694299120714,1217.474924192407,467.7803807090364,53215,179263.98930342722,부산광역시 남구
32,부산광역시,북구,2010,213670.03606221004,26.415503579885083,20.92287955024137,1764.898002192084,1148.7790417938168,1259.0455219984165,466.2504449388354,66336,173278.6607529518,부산광역시 북구
33,부산광역시,해운대구,2010,228532.18433631212,22.640180068892327,17.778866821188448,1729.6735273320783,1261.1631525830476,1258.8746109236313,481.789275410642,89183,187038.20520580423,부산광역시 해운대구
34,부산광역시,사하구,2010,216190.78446346626,23.879201631750444,18.392758633204068,1720.150151014618,1202.9807173941253,1272.771616657601,486.6931719914852,69512,176291.8526568666,부산광역시 사하구
35,부산광역시,금정구,2010,247846.9759618965,27.24273265859581,21.196218857645984,1939.7020616153325,1294.4623522297934,1373.656158676532,512.7550785902755,47905,201122.7751536563,부산광역시 금정구
36,부산광역시,강서구,2010,253040.74766649702,29.450548390895584,22.850476712085147,2064.035017209026,1294.0748237310922,1457.9364862186364,545.3936061347009,9420,203242.839033223,부산광역시 강서구
37,부산광역시,연제구,2010,242778.42440723602,24.610542258477434,19.358072750475607,1861.3914127864455,1335.5432747209998,1356.8945061661823,507.12039088396625,37948,198781.53927311432,부산광역시 연제구
38,부산광역시,수영구,2010,236984.6179418431,23.03846235648269,18.469084461005416,1819.9389144187498,1301.6145507634144,1316.9873993532942,501.1008525497733,29548,193798.1112811126,부산광역시 수영구
