,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,275328.295344362,28.45848885089821,19.566745778453875,2321.298457222881,1183.7475360291073,1793.831522301646,617.6461084536472,29164,225253.78722948185,서울특별시 종로구
1,서울특별시,중구,2010,258520.1140560058,26.666198158981704,18.6635913457922,2350.656281707932,1099.9408544583616,1814.2927310868324,608.9565650495301,19628,212739.3476804012,서울특별시 중구
2,서울특별시,용산구,2010,318970.75864412886,30.05262860917392,20.410116563272084,2995.440418157829,1309.7079356200027,2235.503765280952,691.7944939881513,37318,263276.06119792734,서울특별시 용산구
3,서울특별시,성동구,2010,350919.7625972966,35.97940909785219,22.73589375617047,3231.7675748394545,1400.291972221518,2460.9036740912884,772.2660501194631,51562,288482.3111388244,서울특별시 성동구
4,서울특별시,광진구,2010,398768.41564450855,42.321171130311946,24.71419656603958,3666.6632120869176,1446.5719308280154,2762.558970093707,857.8255987590584,67422,324506.9100528903,서울특별시 광진구
5,서울특별시,동대문구,2010,375522.54220545536,38.31437073683519,23.197741527626405,3228.192044635277,1625.3030720315671,2455.8628992074937,873.4164338395994,60098,309482.5553412764,서울특별시 동대문구
6,서울특별시,중랑구,2010,409188.4230152273,38.37917356775787,24.387679212482226,3611.6970769841414,1693.0486058110737,2643.5812219909917,1007.0416801265744,75870,333483.988425283,서울특별시 중랑구
7,서울특별시,성북구,2010,430500.97413334716,47.14754433960613,26.94363806097938,3910.0089252637463,1759.0649926426609,2850.0880452412953,910.963686755978,84496,353249.2549469986,서울특별시 성북구
8,서울특별시,강북구,2010,375819.35350889765,33.86495581355395,20.88323203284294,3256.6921746670337,1634.6790029454132,2388.8828971612356,888.7985668164889,58175,307425.8548268793,서울특별시 강북구
9,서울특별시,도봉구,2010,393680.73510518175,38.106031527386946,25.838287451575138,3486.888766587975,1633.2217240354255,2399.5599834590016,889.4929337499756,70786,317080.9065202231,서울특별시 도봉구
10,서울특별시,노원구,2010,496757.6602175742,55.52945437223852,33.67214114987147,4392.510680482723,2071.4025218986585,2997.492778648707,1033.2633864271106,131935,394429.6577344419,서울특별시 노원구
