,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,272957.19783658034,28.45710506667051,19.593303020399688,2300.4536639269013,1177.701124581173,1777.119852128548,612.8120515356352,29164,223292.9499689757,서울특별시 종로구
1,서울특별시,중구,2010,256114.93548699925,26.62965798551074,18.678779568816232,2328.923087368992,1093.7736656732886,1797.3019735348234,603.9921676543635,19628,210763.88482936737,서울특별시 중구
2,서울특별시,용산구,2010,316403.35975860344,30.050221617675174,20.43579179919164,2972.684329476372,1303.4245428829079,2217.1944737425656,686.717004236331,37318,261160.2275077146,서울특별시 용산구
3,서울특별시,성동구,2010,347795.7653595104,35.90464288351482,22.74274161559055,3203.3141218700966,1391.9903344196937,2439.058740375685,765.5001321036974,51562,285924.8168375839,서울특별시 성동구
4,서울특별시,광진구,2010,394730.2724611827,42.259823099509006,24.743227970712848,3628.2803803355205,1437.0925017290783,2733.408600340648,849.6924833536116,67422,321220.8918058828,서울특별시 광진구
5,서울특별시,동대문구,2010,373083.52006825176,38.28280879904681,23.227697416490777,3205.3716841405217,1619.4746559325033,2438.150727395531,868.3032214323665,60098,307482.4881846001,서울특별시 동대문구
6,서울특별시,중랑구,2010,404361.837081949,38.20892088017015,24.395963165807338,3566.0599123935194,1680.2951395547839,2609.755787024822,996.7288190723575,75870,329570.0024498031,서울특별시 중랑구
7,서울특별시,성북구,2010,428595.2442576527,47.1532737815896,26.98536760586582,3893.1544810397127,1754.3397803084229,2836.5800354688654,906.881901330887,84496,351679.2379077234,서울특별시 성북구
8,서울특별시,강북구,2010,372484.2371146193,33.95903946445606,20.99579884417576,3239.1963435664834,1623.9887270693598,2369.792630381639,882.1401957906994,58175,304695.33035067725,서울특별시 강북구
9,서울특별시,도봉구,2010,389837.2992971943,38.135836910353284,25.929355792397292,3465.0101040363325,1620.2159720590585,2377.77550952548,881.699827148639,70786,313961.06260028406,서울특별시 도봉구
10,서울특별시,노원구,2010,492964.41845375753,55.65556125986278,33.81401461474464,4369.935503761575,2059.798702321185,2975.002079507997,1024.8438111322025,131935,391308.24373930134,서울특별시 노원구
11,서울특별시,은평구,2010,435098.7390731895,43.484930442053546,27.630602447183996,3832.4608204014717,1816.8001910656064,2789.5264244775703,973.2782755721854,88442,354511.38622545754,서울특별시 은평구
