,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,273868.3302739387,28.482475149428737,19.573138368390683,2308.96698793068,1179.8984395662737,1783.7137653321504,614.8410378820406,29164,224042.71711566718,서울특별시 종로구
1,서울특별시,중구,2010,257412.16623657205,26.67201163217434,18.65845317477494,2340.983002966278,1097.0761738833312,1806.5245337455576,606.8369234214608,19628,211825.4841359713,서울특별시 중구
2,서울특별시,용산구,2010,317054.9216938278,30.087845259701794,20.43042056838937,2979.1269174602107,1304.982841947317,2222.1635738815,688.167739086699,37318,261695.81676924415,서울특별시 용산구
3,서울특별시,성동구,2010,348833.0926001079,35.95812509600981,22.735353149009796,3213.173888841731,1394.7840213663485,2446.549873378939,767.8670443069559,51562,286774.9434019321,서울특별시 성동구
4,서울특별시,광진구,2010,396844.0529669175,42.34605492934678,24.731974584007958,3649.0822668864394,1442.2120626176834,2749.0308914625757,854.1085866531362,67422,322942.5695445631,서울특별시 광진구
5,서울특별시,동대문구,2010,374409.16523557453,38.32842168609489,23.207523390587543,3217.956082468853,1622.7344153030133,2447.7497113242916,871.2101667138767,60098,308567.22748727805,서울특별시 동대문구
6,서울특별시,중랑구,2010,406572.7104573494,38.19857348771031,24.347111777328983,3585.9483850600536,1685.830826516832,2625.1639999540444,1001.1198615852652,75870,331376.468126194,서울특별시 중랑구
7,서울특별시,성북구,2010,429881.64775114495,47.103409820732985,26.92111660937301,3904.241775581496,1757.0091219621538,2845.887417316757,909.5731991745038,84496,352748.2177918157,서울특별시 성북구
8,서울특별시,강북구,2010,374285.06895025447,33.956248804909144,20.951788794113885,3255.172860911587,1628.3027653842698,2382.0238929290363,885.8204140458929,58175,306163.9426797745,서울특별시 강북구
9,서울특별시,도봉구,2010,391590.4740351239,38.145586245060315,25.915576776761732,3479.9521165493543,1625.4887026475185,2389.022661398033,885.2332187466207,70786,315376.45928825886,서울특별시 도봉구
10,서울특별시,노원구,2010,494377.5810254255,55.61390948222977,33.777076500829004,4381.836167703096,2063.6973465691035,2984.2672085045315,1027.8431880930461,131935,392467.07960394165,서울특별시 노원구
11,서울특별시,은평구,2010,436169.2339178576,43.4291150143333,27.570597954879222,3841.7000023892347,1818.737155847904,2797.3887964298715,975.3430985198728,88442,355403.8349517953,서울특별시 은평구
12,서울특별시,서대문구,2010,358345.91227305454,33.93441297055047,22.130449776502253,3184.0068778702703,1479.2053278506307,2328.080106424287,763.2143628498201,55987,293394.1199770456,서울특별시 서대문구
13,서울특별시,마포구,2010,394439.994593466,37.37147566652104,23.84509543355318,3771.3682803018023,1525.2957907683422,2895.1739181910143,824.720786495132,63925,324663.88101379445,서울특별시 마포구
14,서울특별시,양천구,2010,454470.87180018565,46.377423290075654,28.282350246066322,3844.363188391737,1649.9844955774356,2722.827757056942,946.2005234873991,113428,359096.82233098126,서울특별시 양천구
15,서울특별시,강서구,2010,489290.9723972565,46.42960179316021,31.917338902793748,4768.171846310363,1951.030223786095,3482.9385787433234,1080.1939816464755,105485,397067.63338862703,서울특별시 강서구
16,서울특별시,구로구,2010,414458.4327455304,38.49674226601625,25.158685685093257,4306.551032757529,1584.2073856989332,3122.6683445442563,905.7341237524596,70612,339833.64917547524,서울특별시 구로구
17,서울특별시,금천구,2010,328431.13470179046,31.84424524113283,23.04884519013347,3001.142015685474,1298.1032299962721,2280.3111812738944,795.0967386032131,42806,266987.3390536953,서울특별시 금천구
18,서울특별시,영등포구,2010,407055.7267742191,42.63210880763527,25.027055997073536,4062.421884083853,1607.1313178203523,3025.841065331355,902.51184553116,65287,335186.01919343433,서울특별시 영등포구
19,서울특별시,동작구,2010,399075.5109650012,36.56718222218692,23.147389321507056,3800.8693518911286,1514.8896694345613,2868.597602378129,783.4665845571815,65825,328806.7169193042,서울특별시 동작구
20,서울특별시,관악구,2010,461165.4522772516,39.91779187865343,24.365191963624238,4244.042051405412,1745.9850553480217,3518.1514974677116,969.9914869557415,77938,384351.2038545632,서울특별시 관악구
21,서울특별시,서초구,2010,422685.21785844385,33.632157482799876,24.82435447453575,4139.801295873531,1420.4618188174645,2902.599170700319,804.9690449110439,83618,341311.2006005138,서울특별시 서초구
22,서울특별시,강남구,2010,483950.9636412985,37.745808807233544,28.27317477350499,4305.306279546074,1588.6383595650752,3178.915811938986,921.0386782689282,113377,389387.18665910745,서울특별시 강남구
23,서울특별시,송파구,2010,546559.17421489,45.41486937033055,32.11346367268058,5295.922965608932,1882.2691745861075,3794.660799155957,1061.7102894760937,133701,440442.397974742,서울특별시 송파구
24,서울특별시,강동구,2010,457537.9247368088,40.95483965170923,26.695901963306476,4331.6720831944585,1678.5453935412015,3171.512269910807,954.0598970522017,93125,370032.41352104826,서울특별시 강동구
25,부산광역시,중구,2010,132159.81094143444,12.931539076858137,11.610923601105736,1005.9653131497134,801.7794591311463,770.8488925480433,316.02640349532425,6794,109005.02529146663,부산광역시 중구
26,부산광역시,서구,2010,168263.13627652603,23.918259199297623,20.39174142380693,1448.9718485254562,917.975782250197,1026.1512719003201,367.88183225276714,20179,136162.55079108727,부산광역시 서구
27,부산광역시,동구,2010,176216.3001727667,18.521154596759338,14.337683641062085,1335.7121088733572,1095.2709276063324,992.4907167578583,400.91307522202675,15042,145464.34799757125,부산광역시 동구
28,부산광역시,영도구,2010,184234.3386529837,20.16365512166779,16.25286453094182,1350.8251401787818,1169.5943094214406,1049.6036683821997,439.33136202864296,23487,151707.1026428387,부산광역시 영도구
29,부산광역시,부산진구,2010,307571.5818450602,34.25997080594381,25.174481546985096,2514.5722491779547,1734.0030052733655,1824.8834249289057,637.5978196824484,66621,253525.068891109,부산광역시 부산진구
30,부산광역시,동래구,2010,262866.6762727966,27.66129510938811,21.446567356323374,1998.9996628843696,1331.3907829348027,1402.5488098049123,535.7080763470459,54555,212554.38185151803,부산광역시 동래구
31,부산광역시,남구,2010,258552.43536050778,23.333348946966613,19.108959104492556,2085.622820585239,1401.666951729226,1430.0766058466988,544.9723734422611,53215,211758.8073734108,부산광역시 남구
32,부산광역시,북구,2010,262932.0486107135,29.247869371508397,23.55787309412881,2102.569541801346,1299.196073489753,1498.73298905222,555.8310715291288,66336,209470.61140653712,부산광역시 북구
33,부산광역시,해운대구,2010,328345.72289866034,31.784007984976984,25.736597464498164,2629.740625544474,1597.8140176415732,1821.2946398142853,690.8994955235476,89183,262129.7770513028,부산광역시 해운대구
34,부산광역시,사하구,2010,287388.8525123318,33.599902184336656,23.121707959849676,2417.8278580543815,1506.593601953497,1777.698991405693,639.5669143660922,69512,232145.8075877737,부산광역시 사하구
35,부산광역시,금정구,2010,251093.5439537358,27.692034151636083,21.451224663311248,1854.0628766024752,1356.261686180932,1320.9493709603844,491.1585932550731,47905,203173.53572695222,부산광역시 금정구
36,부산광역시,강서구,2010,168263.13627652603,23.918259199297623,20.39174142380693,1448.9718485254562,917.975782250197,1026.1512719003201,367.88183225276714,9420,136162.55079108727,부산광역시 강서구
37,부산광역시,연제구,2010,233825.88968926205,21.812337722274947,18.625433566197664,1846.8007098747112,1226.1156526775385,1348.0171888400132,483.0991459490579,37948,190973.02546402338,부산광역시 연제구
38,부산광역시,수영구,2010,215240.32758130156,24.162831737840605,15.45815281792176,1657.4746968865643,1170.5076355080619,1201.058275099974,455.28712310669704,29548,176617.72616114546,부산광역시 수영구
39,부산광역시,사상구,2010,247987.0491319248,28.891262624288476,21.003563879838516,2079.8142841950907,1302.934616598734,1547.7206891687856,567.1507088446809,48525,200930.81423111548,부산광역시 사상구
40,부산광역시,기장군,2010,181119.6908221387,24.612830492461253,19.120939533409363,1618.745380253903,971.8219370964182,1129.122162612746,409.3246110193799,18728,146259.8485638737,부산광역시 기장군
41,대구광역시,중구,2010,205126.1046045797,28.672593427254938,20.02142583269488,1593.2422515044257,1052.1160144866142,1068.083144084152,420.6774538202135,11165,162557.64121662744,대구광역시 중구
42,대구광역시,서구,2010,413123.19077755685,53.52247400808089,37.0691908848941,3603.5187118215,1793.2428290703901,2281.409128248797,789.6608422942206,40098,320703.4376355633,대구광역시 서구
43,대구광역시,북구,2010,336267.3861593888,48.52825760890771,29.963973374309717,2959.880355272354,1555.6276513067291,1822.5437266832155,687.5615559033125,100292,263393.48599240556,대구광역시 북구
44,대구광역시,수성구,2010,339062.7186209171,38.8132493212593,28.185609002499653,2339.8657808667135,1537.7639955094687,1502.318836144568,586.8958020329278,114551,259886.0365727144,대구광역시 수성구
45,대구광역시,달서구,2010,413123.19077755685,53.52247400808089,37.0691908848941,3603.5187118215,1793.2428290703901,2281.409128248797,789.6608422942206,139373,320703.4376355633,대구광역시 달서구
46,대구광역시,달성군,2010,204966.41117053342,35.689173234722396,24.995245914891857,2036.4412960793252,1085.4823377480948,1208.0601673393635,426.4585249373531,37245,161814.1020821702,대구광역시 달성군
47,인천광역시,중구,2010,210236.1467614029,27.246787139222874,18.427793501889994,2024.3426573015815,941.9939772063638,1414.1206434299995,538.3031765057483,15436,169471.70600865156,인천광역시 중구
