,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,347491.80434381944,37.4656606829792,24.133569289468788,3191.1914161996124,1418.0314546931857,2338.376730137397,770.7785057079825,29164,282699.68658016616,서울특별시 종로구
1,서울특별시,중구,2010,347995.7239948763,37.39566140079918,24.080302378062314,3199.4195842680097,1413.4686339263994,2349.545136532546,770.9423449447739,19628,283227.0371325719,서울특별시 중구
2,서울특별시,용산구,2010,365406.3195095224,38.68278581572504,24.834409880662765,3428.523986754695,1455.751580390664,2505.303581419973,796.7615234088933,37318,297273.4759398864,서울특별시 용산구
3,서울특별시,성동구,2010,371784.4769974847,39.67111873613693,24.989748051350105,3399.4288906193174,1504.9491189630635,2498.2572952146006,825.5548290558211,51562,302861.79275951214,서울특별시 성동구
4,서울특별시,광진구,2010,401023.64135376894,42.194126737181506,26.89636258721637,3757.925334805738,1529.9368321732477,2720.0892278895167,862.2614306790707,67422,324317.84458868083,서울특별시 광진구
5,서울특별시,동대문구,2010,371360.13709976745,39.95680502208501,25.06170286803604,3407.485636814651,1503.4579490222773,2499.684607895805,823.4891617104771,60098,302520.97542268696,서울특별시 동대문구
6,서울특별시,중랑구,2010,378124.515328603,42.10803183321693,26.319130342857036,3496.3409869448406,1533.4620650756635,2490.6557590924936,857.7871312073077,75870,305616.7063474037,서울특별시 중랑구
7,서울특별시,성북구,2010,373451.6039904818,40.7530273667523,25.443808381274476,3423.214497479357,1524.312875680951,2489.240178350581,828.0320560670066,84496,303788.9565903145,서울특별시 성북구
8,서울특별시,강북구,2010,384346.9676307431,42.33587029730573,26.533121074681418,3512.1746673542916,1588.4768614027676,2494.1178702013026,863.5782338431242,58175,310553.70369764144,서울특별시 강북구
9,서울특별시,도봉구,2010,398570.4077000997,45.019585208557345,28.20135929028244,3638.426994329376,1650.2517431327894,2538.323160982301,887.7004688879312,70786,320254.5017723273,서울특별시 도봉구
10,서울특별시,노원구,2010,391341.0890565656,43.19123790619758,27.298976555524117,3568.53743022425,1617.906189928844,2501.1474177995083,877.2913377963079,131935,315174.7946382419,서울특별시 노원구
11,서울특별시,은평구,2010,383655.3884210489,41.91982608170013,26.51468596806205,3542.130766222248,1558.7048131633726,2552.5444058399357,850.505320977896,88442,311017.38744709553,서울특별시 은평구
12,서울특별시,서대문구,2010,375811.785062247,40.10146669117995,25.533077663418442,3476.559555500141,1519.478425895033,2527.616170852599,825.9484528669905,55987,305390.7040018234,서울특별시 서대문구
13,서울특별시,마포구,2010,386911.1216772683,41.54355417432334,26.26021326262575,3645.749227049542,1539.869808453039,2653.217049760194,847.0091443727349,63925,314144.9955601943,서울특별시 마포구
14,서울특별시,양천구,2010,405294.2089253717,44.51557151235001,27.641509629234896,3853.766630061628,1574.7988997398622,2763.9135575987507,890.6148507012746,113428,326666.34313402965,서울특별시 양천구
15,서울특별시,강서구,2010,409932.3185246255,45.59717338251647,28.697347005395585,3903.538825116314,1618.4737380299819,2792.8883111884543,911.4529558886614,105485,330494.66937836417,서울특별시 강서구
16,서울특별시,구로구,2010,394858.6225082073,43.12081484540267,26.825353382165193,3823.146672417545,1533.9804929780519,2756.5013438632145,866.0766299406964,70612,319315.1288971738,서울특별시 구로구
17,서울특별시,금천구,2010,379719.53019186726,42.93989108443934,26.978591465752572,3653.115768864331,1479.5409758547783,2629.2643581535244,849.1454777843777,42806,306255.6104487025,서울특별시 금천구
18,서울특별시,영등포구,2010,397000.0709082159,42.80838842211805,26.686027133573027,3790.0346920824654,1554.1454173369393,2748.3097921978665,868.8020018701282,65287,321748.0714943844,서울특별시 영등포구
19,서울특별시,동작구,2010,385899.52287166537,40.703404078560844,25.721527970693092,3670.0410875076323,1509.3911479978906,2689.1061842483728,831.6616524066585,65825,313899.7334962756,서울특별시 동작구
20,서울특별시,관악구,2010,392720.22089047794,41.79450124822726,26.264495640477683,3733.960442268484,1521.1210588568986,2753.1999232683215,851.5671681690009,77938,319080.8511826199,서울특별시 관악구
21,서울특별시,서초구,2010,397154.0020249826,41.46062556539388,26.999356145902247,3782.734344753083,1496.0426478318082,2708.5043659117164,840.5900359587805,83618,320533.6283140259,서울특별시 서초구
22,서울특별시,강남구,2010,402296.9849246349,41.08884362896333,26.907120266882956,3762.670159465467,1513.7256726873297,2721.873067974279,850.4630175390146,113377,325094.866821505,서울특별시 강남구
23,서울특별시,송파구,2010,420978.86341472366,43.567467203125055,28.181621174776186,3998.543079556391,1585.634947547552,2872.408882157929,893.2370717537628,133701,339633.4771235469,서울특별시 송파구
24,서울특별시,강동구,2010,414631.56492061116,43.499580525894224,27.984372006073965,3936.601309564502,1576.0686673077453,2821.2589385524407,886.487536529568,93125,334503.1089682287,서울특별시 강동구
25,부산광역시,중구,2010,196042.18727459435,22.33063656698332,17.35438009897663,1517.3989757383413,1131.4982672820818,1135.9108529723676,444.406230194011,6794,159983.71895066838,부산광역시 중구
26,부산광역시,서구,2010,244899.0461109302,30.617581779827823,23.305010642329307,2062.0190350852035,1259.6696938080506,1437.5115512554735,529.1327381889058,20179,196089.01614360284,부산광역시 서구
27,부산광역시,동구,2010,231255.75706608407,25.801790393209394,19.708924987242447,1867.167960890093,1284.800927573073,1336.3558464696853,500.7672708905705,15042,188580.8977942767,부산광역시 동구
28,부산광역시,영도구,2010,210145.01806686074,24.30761685814715,18.6092868881654,1686.4046710775776,1181.7995734362994,1219.5743771833004,467.63451809805605,23487,170906.74529898816,부산광역시 영도구
29,부산광역시,부산진구,2010,234065.64698383337,26.45742202879053,20.211013963828567,1893.7865808086044,1282.0492176501207,1354.803567240462,503.26664459870705,66621,190443.23155813932,부산광역시 부산진구
30,부산광역시,동래구,2010,242905.71813223255,28.094234958673074,21.421612940968682,1963.1833351729776,1288.180797828037,1385.4747283697689,512.5653491571175,54555,196506.850300515,부산광역시 동래구
31,부산광역시,남구,2010,224588.80986571964,25.130958277704472,18.900641190687608,1797.5332882497441,1246.2087789288832,1286.318919501499,486.4688664021577,53215,183062.2252902844,부산광역시 남구
32,부산광역시,북구,2010,222493.09923267554,28.60150066312562,22.048204526632464,1883.1600927383847,1179.6832251299654,1322.9572748733506,484.0645002320786,66336,179224.07325269247,부산광역시 북구
33,부산광역시,해운대구,2010,243963.69147961895,28.54221766289661,21.367978271226942,1998.9387789724183,1286.608161542557,1402.3220633815379,523.4397748718712,89183,196893.64882678108,부산광역시 해운대구
34,부산광역시,사하구,2010,228221.98518267882,27.827439617295468,20.646117511746464,1897.9730814067573,1239.0715796777467,1361.8992516132132,507.84635902954744,69512,184480.6759740942,부산광역시 사하구
35,부산광역시,금정구,2010,242129.97670533138,29.86717906216196,22.305038017855487,1993.4193789283113,1270.4468654914483,1388.9173270042998,513.7894410441709,47905,194998.35980073904,부산광역시 금정구
36,부산광역시,강서구,2010,244899.0461109302,30.617581779827823,23.305010642329307,2062.0190350852035,1259.6696938080506,1437.5115512554735,529.1327381889058,9420,196089.01614360284,부산광역시 강서구
37,부산광역시,연제구,2010,245438.50723749108,27.716844192999208,21.025711712554305,1980.0930889093283,1321.690082504303,1406.2392372190775,520.073018965055,37948,199426.55744767032,부산광역시 연제구
38,부산광역시,수영구,2010,239844.33289860864,26.606317700534767,20.18755415561092,1938.3072657003042,1291.4652573433184,1368.2732644352932,513.6162312583233,29548,194688.67406821655,부산광역시 수영구
39,부산광역시,사상구,2010,236538.77111773955,28.64528604844508,21.421085394515654,1969.5909278445513,1267.8217562382845,1404.2696977204894,519.7904218778294,48525,191090.60274276434,부산광역시 사상구
40,부산광역시,기장군,2010,234802.7370025866,30.322518639969918,22.377719977091857,1997.9284913086317,1227.5750525511,1384.0286477148143,509.4943060386544,18728,188583.19791547686,부산광역시 기장군
41,대구광역시,중구,2010,270374.13734762085,37.54082453889322,25.918621415200118,2198.0894303229975,1333.3790014107485,1427.5110032884372,540.6186999892642,11165,211991.88711164822,대구광역시 중구
42,대구광역시,서구,2010,243333.58262693323,35.852176390470596,25.339870614684365,2072.287251770232,1244.0597455104078,1362.6444390072077,502.11504907309114,40098,192073.64372151872,대구광역시 서구
43,대구광역시,북구,2010,235848.56046930238,33.2994312766061,23.516118554790516,1920.8746013569894,1220.3920664238897,1294.0058512166263,498.5148233149135,100292,186802.00218386078,대구광역시 북구
44,대구광역시,수성구,2010,232817.37512229092,34.02248450288401,23.83121927111929,1916.5937983515194,1200.14569246884,1264.5039740244313,475.05769689590744,114551,183796.77178753624,대구광역시 수성구
45,대구광역시,달서구,2010,243333.58262693323,35.852176390470596,25.339870614684365,2072.287251770232,1244.0597455104078,1362.6444390072077,502.11504907309114,139373,192073.64372151872,대구광역시 달서구
46,대구광역시,달성군,2010,202836.37700719872,33.38696219990985,23.859938896613233,1810.5989813781225,1097.8976124928847,1172.64231028018,421.9434043427353,37245,160780.10123325192,대구광역시 달성군
47,인천광역시,중구,2010,291379.1809788862,38.32004289378038,23.765237957241983,2808.2154231605236,1205.058385523742,1934.0835484948113,686.7196085543569,15436,232922.24149343593,인천광역시 중구
48,인천광역시,동구,2010,385507.3959225657,49.284613617747176,29.445694336417688,3731.5719302700068,1525.5159723777247,2567.0456791286883,910.1848282388256,13286,307153.8838965957,인천광역시 동구
49,인천광역시,연수구,2010,345996.5214569796,44.899070832867714,27.377275576648778,3337.3910318848107,1378.696379967045,2289.093707744712,807.3766544156608,68263,275157.91138352524,인천광역시 연수구
50,인천광역시,남동구,2010,385507.3959225657,49.284613617747176,29.445694336417688,3731.5719302700068,1525.5159723777247,2567.0456791286883,910.1848282388256,99365,307153.8838965957,인천광역시 남동구
51,인천광역시,부평구,2010,408744.3924433955,51.581622172982435,31.041287602546006,3931.8014281421797,1614.4059084824003,2697.3251926299486,970.1833507764192,118245,325329.853491746,인천광역시 부평구
52,인천광역시,계양구,2010,405976.23798153794,50.90245212238368,30.83105742272556,3896.8503932355666,1597.7900612769974,2680.2584061563816,955.8276157400878,80106,323185.43323684577,인천광역시 계양구
53,인천광역시,서구,2010,379475.3732894228,49.73815835295648,29.854008746197444,3648.2286506829637,1508.29314881065,2496.2851388994254,894.8473342945316,94084,301818.480523835,인천광역시 서구
54,인천광역시,강화군,2010,349136.3793275718,46.62897695332561,29.300136290227073,3331.424259909236,1444.1210456279161,2302.424085387643,795.7068876512125,9950,279475.43624072947,인천광역시 강화군
55,인천광역시,옹진군,2010,307055.1946877581,40.31897396339019,24.81724845847208,2958.135598257273,1250.5646193333657,2035.4180756734552,721.3688074632422,2371,244958.43262489373,인천광역시 옹진군
56,광주광역시,동구,2010,197854.30763598732,37.793961595843626,24.071909443260335,1745.5938098506417,1061.3612609329903,1108.109686046987,410.9132744625486,17967,153742.7866472296,광주광역시 동구
57,광주광역시,서구,2010,199701.10067756462,37.8804029632194,24.245567752484387,1772.6506163015752,1071.636701481126,1120.2524932521592,415.90040475011574,73185,155386.00301268994,광주광역시 서구
58,광주광역시,남구,2010,187795.9257314764,35.77915054696455,22.975523397436593,1656.739658554463,1012.2871874580893,1059.3607691387288,396.2843128879189,48288,146181.35114411305,광주광역시 남구
59,광주광역시,북구,2010,188386.10177733455,36.89419517216411,23.955570462774464,1684.3610679297733,1021.9811763618684,1064.3083795518085,395.28047916861794,107857,146520.58269119653,광주광역시 북구
60,광주광역시,광산구,2010,169352.41655291768,35.48137378859361,24.33507326610091,1590.2772230612975,969.9696235763387,980.2174564052802,356.3231051299902,94013,131807.58111230348,광주광역시 광산구
61,대전광역시,동구,2010,212710.70254510842,38.906819394031025,26.009242235290024,1995.121509276302,1088.2825067917836,1300.716570388172,467.36057298470064,45875,168111.9791988854,대전광역시 동구
62,대전광역시,중구,2010,227325.91041878343,40.378462110861804,26.120986779020107,2147.2467290170407,1105.9374049049343,1397.4011975347066,499.19640726793307,52699,178915.27211727822,대전광역시 중구
63,대전광역시,서구,2010,237864.9881066826,42.98789385616183,27.447295346201336,2323.2260250728846,1078.6381853187863,1474.2762097274929,500.20034257556364,117219,185748.71586826319,대전광역시 서구
64,대전광역시,유성구,2010,254312.6906224607,45.133215594186254,28.314841549496983,2448.1682123967316,1140.2440396965626,1577.5554905235047,530.2806581943971,67011,198271.667010818,대전광역시 유성구
65,대전광역시,대덕구,2010,246188.18006474813,42.97992230983143,27.430871868847664,2333.639780636559,1153.392405377435,1518.046394342587,529.195230495815,46715,193052.7638940588,대전광역시 대덕구
66,울산광역시,중구,2010,239369.3308078525,35.88737124434186,24.19919524268958,2275.4873839204456,1042.9772430738228,1522.136517149562,531.7679095164154,50836,187116.39883548522,울산광역시 중구
67,울산광역시,남구,2010,231733.6996026883,34.45611920750187,23.542493122369308,2133.087789817094,1061.6323658792048,1461.8012306426428,521.872742911213,80134,182227.7494668703,울산광역시 남구
