,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,318791.86498088087,33.10271056805975,21.81869934942273,2819.577064622352,1321.7908867286733,2116.637672641915,709.5334326501676,29164,260064.64454853273,서울특별시 종로구
1,서울특별시,중구,2010,310841.06933776615,32.16874575880794,21.338889460877123,2838.284206536426,1278.2327256292363,2132.8293260265646,705.3495341411141,19628,254234.91521178317,서울특별시 중구
2,서울특별시,용산구,2010,350648.91349210776,34.56878131011958,22.60239878793625,3289.6549897866125,1404.4003616512982,2430.8861237189717,761.7750773814847,37318,287204.55509202834,서울특별시 용산구
3,서울특별시,성동구,2010,368842.99691270164,37.965688833807825,23.830643598065944,3376.656648752376,1474.6866784327196,2529.0299955564396,814.5187099810171,51562,301859.35804828885,서울특별시 성동구
4,서울특별시,광진구,2010,409322.82512594445,42.53324836853637,25.84882916048258,3798.974368188432,1512.6958691978286,2807.3398298851866,879.1637881433717,67422,332082.9900041694,서울특별시 광진구
5,서울특별시,동대문구,2010,381049.7349974623,39.295675602441776,24.11116579348137,3382.7689241705925,1585.4478596847807,2529.8089776684174,863.8695417807336,60098,312273.7399224802,서울특별시 동대문구
6,서울특별시,중랑구,2010,403006.48501382285,40.29323429950841,25.193644076305915,3620.3377903665264,1640.3905507943427,2626.2796323041916,951.6361349704158,75870,327194.8548941549,서울특별시 중랑구
7,서울특별시,성북구,2010,409680.2128844352,43.86756701245817,26.01950466499878,3718.762685300762,1664.0679815478645,2719.3469226976567,885.9031561819852,84496,334883.62504881015,서울특별시 성북구
8,서울특별시,강북구,2010,389733.47125736566,38.10864094616085,23.515340760958935,3453.9371973845296,1641.6738798354058,2503.498621810746,897.6770466210481,58175,316889.7806269969,서울특별시 강북구
9,서울특별시,도봉구,2010,405000.6544582203,41.585191014061195,26.812314682868223,3623.276844976981,1671.4220071123787,2523.908731227199,908.404351884219,70786,325904.50083761953,서울특별시 도봉구
10,서울특별시,노원구,2010,450329.7601164845,49.02902400698238,30.12628273988718,4017.839226803534,1864.409566271474,2788.733163425175,970.5786653376447,131935,360060.12627555436,서울특별시 노원구
11,서울특별시,은평구,2010,417935.9412441887,42.62531653387829,26.85647442503819,3755.3566881111415,1712.6712643718597,2730.0872153965693,930.3656626809561,88442,339859.9417204718,서울특별시 은평구
12,서울특별시,서대문구,2010,375862.02017940854,37.28886002268775,23.877859754799896,3406.8845294799175,1525.16631035919,2487.360051767314,812.7379250590666,55987,306582.19015261775,서울특별시 서대문구
