,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,339965.2742638639,35.40309779206829,22.935656399340264,3064.2309309969733,1388.9038705470552,2274.5859115907606,754.3239230287629,29164,277014.73662689456,서울특별시 종로구
1,서울특별시,중구,2010,336272.36495744705,34.90713801006622,22.673016526716715,3076.6105217559157,1364.9802578619845,2287.662086887502,752.1137533041306,19628,274383.61738489516,서울특별시 중구
2,서울특별시,용산구,2010,365762.61541955173,36.79289292585096,23.68845575764143,3429.319988327558,1449.8861276014836,2523.2984271073965,795.1715170074112,37318,298585.92010517523,서울특별시 용산구
3,서울특별시,성동구,2010,377378.71075737337,38.96078723863752,24.377878397789654,3446.750455717002,1510.213346780251,2560.8914234930744,834.8785256925911,51562,308191.98062661587,서울특별시 성동구
4,서울특별시,광진구,2010,414159.9430010795,42.60942670689871,26.398661897694385,3860.827849358209,1544.5095647975181,2826.674091297357,888.9014721638536,67422,335517.5600047651,서울특별시 광진구
5,서울특별시,동대문구,2010,383087.41142567125,39.766486402790605,24.555618049693,3454.593056194964,1563.0832682111782,2562.3531173353344,857.7080477494098,60098,313071.7027685488,서울특별시 동대문구
6,서울특별시,중랑구,2010,399513.8400157976,41.33512491372392,25.64987894434962,3627.528903276031,1612.3034866221064,2616.6052940619334,923.2984399661898,75870,323710.54845046275,서울특별시 중랑구
7,서울특별시,성북구,2010,398358.5290107831,42.27721944280934,25.593719617141467,3620.1573546294417,1613.506264626131,2648.9679116544658,871.460749922269,84496,324947.5714843545,서울특별시 성북구
8,서울특별시,강북구,2010,395906.82429413224,40.26701822418382,24.87467515538164,3547.2139398680347,1642.4844340976074,2555.1412820694236,899.9166247097695,58175,320967.6064308536,서울특별시 강북구
9,서울특별시,도봉구,2010,410243.8908093947,43.38307544464137,27.35693106613511,3689.744965687978,1688.768008128433,2583.038549973942,916.4621164391074,70786,329960.57238585094,서울특별시 도봉구
10,서울특별시,노원구,2010,427344.01156169665,45.89031315083702,28.430037417013928,3834.9591163468967,1761.1823614531131,2685.552186771629,939.2327603858798,131935,343026.5728863479,서울특별시 노원구
11,서울특별시,은평구,2010,407911.2185647871,42.28607603871805,26.550256485757938,3706.836214984163,1656.3385878535541,2690.242531881794,905.7036144925215,88442,331316.0762519678,서울특별시 은평구
12,서울특별시,서대문구,2010,383193.5944907527,38.90155431164314,24.717554005485596,3506.0108908341917,1543.4757832676462,2557.6972020197873,834.5576286389334,55987,312014.7887458489,서울특별시 서대문구
13,서울특별시,마포구,2010,400658.31902938004,40.81489482834077,25.66837270322492,3780.28337340948,1570.1986670229626,2793.977018959567,865.9875795840214,63925,326490.6320756059,서울특별시 마포구
14,서울특별시,양천구,2010,431038.1449949619,45.400379144577236,27.846344660345746,3982.3751663416883,1629.664435315049,2854.0108858406375,932.2304135087035,113428,345806.44852173125,서울특별시 양천구
15,서울특별시,강서구,2010,442532.2743161804,45.95472251442461,29.302356597847865,4226.833757938095,1736.7570704526258,3052.74794195782,980.8826029959472,105485,357554.2256376748,서울특별시 강서구
16,서울특별시,구로구,2010,413269.39547036984,42.383023088785876,26.420598174511262,4068.545341065832,1580.7310359434568,2943.9937622175953,903.0765692490738,70612,335415.6760973253,서울특별시 구로구
17,서울특별시,금천구,2010,385268.38511232607,40.8469762256228,26.069652527474553,3668.0098525676813,1479.814832479119,2675.641839165589,872.9458854718494,42806,311321.951300337,서울특별시 금천구
18,서울특별시,영등포구,2010,411721.01482605515,43.04101163938174,26.24533941663263,3969.599548618371,1598.5913654315025,2903.492847110655,901.6078273119425,65287,335053.5367554315,서울특별시 영등포구
19,서울특별시,동작구,2010,403339.09550244466,39.967793447642734,25.016006130753738,3835.660244306001,1546.1424563403614,2837.151559645576,848.7061838516662,65825,329216.39104169153,서울특별시 동작구
20,서울특별시,관악구,2010,426151.360777334,41.749257235274364,25.790362379960325,4016.5848015812808,1616.8292500796017,3060.8048851981125,913.869745867648,77938,348645.0627470214,서울특별시 관악구
21,서울특별시,서초구,2010,421519.31795434136,40.09337064671301,26.541695631741828,4038.998593358711,1522.415710960095,2884.8481679749225,867.652546926677,83618,340344.6801004157,서울특별시 서초구
22,서울특별시,강남구,2010,436305.72595204716,40.630967437854714,27.241202905486087,4025.0839484368807,1566.846360326823,2933.6314177508457,896.2252643745899,113377,352275.354693007,서울특별시 강남구
23,서울특별시,송파구,2010,467886.90570818627,44.52728733594172,29.198702361597267,4465.999140545531,1698.8709186076137,3212.9078377761934,967.5840891004497,133701,377453.7998985445,서울특별시 송파구
24,서울특별시,강동구,2010,442041.64693522576,43.427013765754694,27.760125038513763,4191.362903889566,1643.8053656777527,3026.5101875447212,937.2626079262138,93125,356927.9732331199,서울특별시 강동구
25,부산광역시,중구,2010,183873.50900872238,19.134507271165212,15.4179742824489,1397.6022953577774,1071.489733327295,1063.891309679273,422.2905339937592,6794,150725.69997140145,부산광역시 중구
26,부산광역시,서구,2010,240166.1027438649,28.826888573034456,22.626589487891973,2000.0886008023595,1236.2981985961667,1405.9946234639947,519.2792372269483,20179,192880.09086178738,부산광역시 서구
27,부산광역시,동구,2010,225009.3364869573,23.258297730600873,17.996187802924112,1771.5271327094074,1275.500387860309,1285.2390934922603,490.5710506379027,15042,184351.97266112102,부산광역시 동구
28,부산광역시,영도구,2010,208819.9534473769,21.932099369929876,17.230555279837077,1611.6310843042877,1204.9651338999115,1195.0789085441675,471.0928984873208,23487,170790.67939758825,부산광역시 영도구
29,부산광역시,부산진구,2010,256545.34915586686,27.455541530789418,20.905022426718116,2058.779472547516,1413.7332184424642,1486.590591522602,545.5056200720014,66621,209879.57070657838,부산광역시 부산진구
30,부산광역시,동래구,2010,254870.66327128495,27.37991691235736,21.12443041230294,2009.9290187682302,1328.0856469240712,1424.907251575171,532.2230208251109,54555,206479.04213475235,부산광역시 동래구
31,부산광역시,남구,2010,236396.85531655943,23.826092255449456,18.3959880316794,1870.8536219697985,1305.1575200166155,1332.7387931542482,508.0541826000974,53215,193361.26184967355,부산광역시 남구
32,부산광역시,북구,2010,237034.72383600843,28.045196551405393,22.09279893765093,1956.0817319471803,1232.402265276561,1386.9931538339115,512.1699017961521,66336,190817.66463685402,부산광역시 북구
33,부산광역시,해운대구,2010,262016.96869885628,27.66644470369079,21.53348780887994,2088.349807050907,1350.3619745680758,1473.2882507595339,557.719936384557,89183,211487.07418693742,부산광역시 해운대구
34,부산광역시,사하구,2010,250616.43955000376,28.163232802859604,20.634003579672104,2070.416586406627,1339.4375374991441,1509.679484570374,559.4223650441079,69512,203003.47400067374,부산광역시 사하구
35,부산광역시,금정구,2010,253053.28562894074,28.74894415662123,21.74972748822173,2016.515850555096,1317.65518772094,1419.056548956169,527.7992227046999,47905,204212.36491707095,부산광역시 금정구
36,부산광역시,강서구,2010,240166.1027438649,28.826888573034456,22.626589487891973,2000.0886008023595,1236.2981985961667,1405.9946234639947,519.2792372269483,9420,192880.09086178738,부산광역시 강서구
37,부산광역시,연제구,2010,250219.9636965871,25.76376727951183,20.159071614873415,1985.2741077385635,1337.0017053488027,1425.4455954833902,525.9441524012472,37948,203964.7803035833,부산광역시 연제구
38,부산광역시,수영구,2010,241238.6227208522,25.185393656939656,18.66718389713029,1904.3078433893902,1299.1900102196487,1358.2330521171798,514.0847144079323,29548,196694.74068519427,부산광역시 수영구
