,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,293433.03740389645,30.748526080004613,20.711963624479626,2539.144396712282,1242.8413494974075,1930.3438225542575,656.1744618427621,29164,239668.73996277084,서울특별시 종로구
1,서울특별시,중구,2010,280773.52258439915,29.355589582612883,20.014535482579483,2560.7077048427914,1178.3283988079468,1946.9623682417878,649.1906011852361,19628,230277.86179524087,서울특별시 중구
2,서울특별시,용산구,2010,330713.4317103242,32.26026594121021,21.522950159029964,3104.8211953716473,1346.9094514594897,2303.8333684910785,718.4604050835973,37318,271885.2730092575,서울특별시 용산구
3,서울특별시,성동구,2010,355536.3184314124,36.88557146021778,23.29128993870866,3266.776946244116,1425.1884013036322,2465.6704884508226,784.2001585244368,51562,291603.5802051006,서울특별시 성동구
4,서울특별시,광진구,2010,398583.7269534193,42.31178771941081,25.291873564855415,3680.736456402624,1466.5110020748941,2745.6903204087766,857.4309800243338,67422,323856.87016705936,서울특별시 광진구
5,서울특별시,동대문구,2010,374343.0240819021,38.73937055885618,23.673236899788936,3270.446020968625,1594.9695871190038,2465.3808728746367,860.5638657188398,60098,307641.38582152006,서울특별시 동대문구
6,서울특별시,중랑구,2010,399743.20449833875,39.2507050562042,24.875155798968805,3565.2718948722236,1648.954167465741,2592.9069444297847,966.0745828868291,75870,325167.00293976365,서울특별시 중랑구
7,서울특별시,성북구,2010,416527.8931091832,45.58392853790753,26.582441127038983,3789.985377247655,1701.6077363701072,2761.4960425626377,890.8582815970643,84496,341127.88548926817,서울특별시 성북구
8,서울특별시,강북구,2010,377677.08453754307,36.15084735734728,22.39495861301091,3326.83561227978,1621.5864724832318,2415.351156457967,882.1682349488393,58175,307965.3964208126,서울특별시 강북구
9,서울특별시,도봉구,2010,394145.1591566332,39.96300429242394,26.51522695087675,3526.412124843599,1634.25916647087,2431.330611430576,887.6397925783668,70786,317250.875120341,서울특별시 도봉구
10,서울특별시,노원구,2010,469311.302144509,52.58667351183532,32.17681753769356,4184.322604513891,1954.358442785421,2867.8024954095963,991.812573358643,131935,373710.8924871615,서울특별시 노원구
11,서울특별시,은평구,2010,424496.68688782735,43.18191653046426,27.356722936620795,3779.9529844817657,1758.7602292787276,2745.631709373085,947.3339306866226,88442,345480.26347054896,서울특별시 은평구
12,서울특별시,서대문구,2010,363925.2416267243,35.585996626826486,23.0217492829741,3268.07808408456,1493.438262639191,2385.8884113810177,781.5702650900586,55987,297372.51141671545,서울특별시 서대문구
13,서울특별시,마포구,2010,393725.4539553501,38.50993784618091,24.479068984246464,3750.191298654853,1532.8595729438464,2842.401815255749,832.889578319792,63925,322985.0125161856,서울특별시 마포구
14,서울특별시,양천구,2010,442845.793045543,45.89602006367374,28.07484622563462,3852.621279134441,1632.2706809410804,2738.547261709664,933.6494591867574,113428,351562.8341153782,서울특별시 양천구
15,서울특별시,강서구,2010,471157.23949052434,46.3778722134059,31.14443887186498,4568.163791198112,1872.6808157852536,3322.0251967849863,1041.8487322684678,105485,381797.30383022805,서울특별시 강서구
16,서울특별시,구로구,2010,411243.6914497605,39.7874590235126,25.627623199326813,4204.557251052254,1576.2085551468408,3044.585156412539,899.6407363337356,70612,336056.41305772006,서울특별시 구로구
17,서울특별시,금천구,2010,343485.91825766576,34.8019363514217,24.106188116939947,3189.6253469847748,1349.4170798244193,2385.5474418636595,813.647645731868,42806,278594.4895151218,서울특별시 금천구
18,서울특별시,영등포구,2010,406063.9625664772,42.720351985325024,25.429252622768647,4007.8727220848305,1597.5063596175246,2967.3294912856686,897.1905999378446,65287,333077.8533931612,서울특별시 영등포구
19,서울특별시,동작구,2010,397618.1484781613,37.74126017831279,23.87612797205303,3788.310628155945,1518.968204998733,2837.9716686018314,799.6058784812396,65825,326554.88668934297,서울특별시 동작구
20,서울특별시,관악구,2010,445867.1496596782,40.52241429962854,24.900382436694077,4137.506236869825,1694.1178990191197,3341.5608792112116,944.4369331852015,77938,369487.1853376245,서울특별시 관악구
21,서울특별시,서초구,2010,416961.2347780939,35.70228493907905,25.477017831180184,4059.731001858854,1442.0737021908917,2859.7203412484027,815.5944275051256,83618,336620.73144647083,서울특별시 서초구
22,서울특별시,강남구,2010,465136.4939044771,38.75958803000755,28.067121975560593,4187.334089545671,1575.5889994809825,3076.5381553780812,907.0545335209384,113377,374580.11707683135,서울특별시 강남구
23,서울특별시,송파구,2010,515830.00380166934,45.035916614481984,31.21008446229236,4977.969837080378,1810.58862619415,3568.7029859855343,1021.2090481534337,133701,415754.283770816,서울특별시 송파구
24,서울특별시,강동구,2010,447279.2291389584,41.66027548211084,27.093610903740057,4237.336451833539,1654.8781195771733,3087.1419100136673,938.3551485174268,93125,361504.388040027,서울특별시 강동구
25,부산광역시,중구,2010,147296.81515614028,15.07150938025418,12.920611359990906,1124.9875566353417,880.7046882734256,858.0447857561232,346.841811855767,6794,121145.66090887901,부산광역시 중구
26,부산광역시,서구,2010,189269.49852470643,25.80395586598693,21.256486550114786,1616.0953926008801,1010.4804305619731,1136.7466253159605,410.97936446812827,20179,152543.44217866278,부산광역시 서구
27,부산광역시,동구,2010,189447.7993781973,20.152334682721786,15.571678295408493,1463.006501373428,1140.2209084250906,1076.2171358922865,425.05500835453677,15042,155887.92335219256,부산광역시 동구
28,부산광역시,영도구,2010,189101.59222162561,20.905444306820797,16.666118189526692,1419.4992789979103,1165.7026648795395,1083.5668971649793,443.36557636616305,23487,155292.76625478466,부산광역시 영도구
29,부산광역시,부산진구,2010,288366.8806921775,32.26840054952341,23.894819462389627,2353.0447114193175,1618.942481414494,1703.9301446820548,602.7094485029291,66621,237150.67607132782,부산광역시 부산진구
30,부산광역시,동래구,2010,257241.57724350246,27.73965388656107,21.410077825562528,1985.7790998314479,1319.3381953846313,1396.4252315164206,529.1144289539112,54555,208106.68655134292,부산광역시 동래구
31,부산광역시,남구,2010,248872.75671492514,23.569487935288123,18.923549351720887,2003.0976636131745,1357.7714730274374,1388.527428262066,528.3275461439002,53215,203696.07411097165,부산광역시 남구
32,부산광역시,북구,2010,253801.80237837986,29.16408244434359,23.240956249131887,2052.6357981000656,1274.0560302988295,1458.3671986291404,539.4693196954285,66336,202674.40818830498,부산광역시 북구
33,부산광역시,해운대구,2010,305147.6911805497,30.802424408229147,24.546145978179315,2453.142606387657,1514.2973293685372,1705.4846452713982,645.0423303746859,89183,244231.77597985597,부산광역시 해운대구
34,부산광역시,사하구,2010,272753.7096609485,31.974333316260147,22.407457420146905,2288.089741762277,1439.3914673615668,1675.890206955643,607.5319969714343,69512,220407.628626608,부산광역시 사하구
35,부산광역시,금정구,2010,248973.78050840268,28.24071925098121,21.66682886050059,1886.0585946004478,1336.5375417615737,1336.679084886636,496.76224844932915,47905,201231.3193710429,부산광역시 금정구
36,부산광역시,강서구,2010,189269.49852470643,25.80395586598693,21.256486550114786,1616.0953926008801,1010.4804305619731,1136.7466253159605,410.97936446812827,9420,152543.44217866278,부산광역시 강서구
37,부산광역시,연제구,2010,235841.6572645642,23.25216591386149,19.190984024168124,1873.2666219998764,1247.921092262704,1358.7962281579705,490.897719948377,37948,192439.73243137976,부산광역시 연제구
38,부산광역시,수영구,2010,220325.60157296687,24.64802302247458,16.576510598446927,1718.0267768286262,1197.8736609063917,1237.615139312497,467.9848271310533,29548,180350.31287745736,부산광역시 수영구
39,부산광역시,사상구,2010,245549.8605261933,28.7771811586412,21.069566168411196,2056.3735469472626,1295.385939838775,1515.7928938175412,556.6280822334119,48525,198856.85838285118,부산광역시 사상구
40,부산광역시,기장군,2010,193902.37773824212,26.142932508834978,19.978059158175093,1714.287977215314,1035.4871550733908,1194.894838397576,433.9876770358716,18728,156419.44967283597,부산광역시 기장군
41,대구광역시,중구,2010,226758.88727997747,31.86746820964049,22.037817731790874,1808.0858700304611,1141.0887624646457,1195.7788839386308,463.28278010352915,11165,178916.11122430945,대구광역시 중구
42,대구광역시,서구,2010,372700.59794418036,49.92162972043822,34.630689461777706,3252.6456506997906,1657.7250777431902,2067.9330346499055,723.4760070060889,40098,289896.8256725742,대구광역시 서구
43,대구광역시,북구,2010,316359.68171873974,45.693243542904426,28.887770996246985,2761.3798210726663,1491.2198865179662,1726.2318601583922,652.4942942525496,100292,248148.77418017876,대구광역시 북구
44,대구광역시,수성구,2010,318710.94811025064,38.59125134827354,27.689949923065903,2305.521515404196,1473.9062527710244,1486.8038812656348,572.8381102612451,114551,245511.08773040722,대구광역시 수성구
45,대구광역시,달서구,2010,372700.59794418036,49.92162972043822,34.630689461777706,3252.6456506997906,1657.7250777431902,2067.9330346499055,723.4760070060889,139373,289896.8256725742,대구광역시 달서구
46,대구광역시,달성군,2010,204684.25702908754,35.88867592621756,25.308871531303154,1989.5752325373235,1094.8897788455993,1198.157408170205,426.05137208848936,37245,161633.1068595597,대구광역시 달성군
47,인천광역시,중구,2010,230944.10409606845,30.19151305113334,19.82017918437435,2224.2852162073805,1010.04016249521,1546.7740421933936,576.9772256391051,15436,185668.01833622274,인천광역시 중구
48,인천광역시,동구,2010,422860.3511217454,56.08499806904623,30.779591012116313,4119.916296461042,1663.6276328738588,2798.4651769868933,1054.9303447439215,13286,335872.0232901982,인천광역시 동구
49,인천광역시,연수구,2010,334444.24081362056,41.7329697459464,25.14335903607342,3105.1659565056057,1290.1536877458468,2107.7160969378924,767.4717362432793,68263,262296.1305840155,인천광역시 연수구
50,인천광역시,남동구,2010,422860.3511217454,56.08499806904623,30.779591012116313,4119.916296461042,1663.6276328738588,2798.4651769868933,1054.9303447439215,99365,335872.0232901982,인천광역시 남동구
51,인천광역시,부평구,2010,468907.4973105992,57.87400924715524,34.77922258683964,4465.797263905498,1891.5131922917205,3028.355066155298,1158.9411202296972,118245,372405.492337322,인천광역시 부평구
52,인천광역시,계양구,2010,394510.67074818787,47.50412735363463,29.353814545785355,3803.251960773505,1498.8455666100815,2575.506060534391,964.1864707639826,80106,311023.3764401261,인천광역시 계양구
53,인천광역시,서구,2010,396341.3746927186,56.92947865112242,31.624208924201426,3847.5426079320114,1530.0839695825948,2560.143121984425,972.7613233459427,94084,311738.2991106047,인천광역시 서구
54,인천광역시,강화군,2010,264416.71446671826,39.32217310087765,26.537522779557946,2405.797957263941,1227.981338229695,1694.5291816549884,590.9409355844147,9950,212940.99658834966,인천광역시 강화군
55,인천광역시,옹진군,2010,218899.7570450559,31.05380581382571,18.648481868563813,2101.321831353959,904.4959617808472,1451.514557207879,514.9747407241366,2371,175086.5674938989,인천광역시 옹진군
56,광주광역시,동구,2010,171904.51306466805,30.83833344016224,19.804834573044598,1431.9754761591275,959.6238031667201,948.2519292622575,366.70557367568273,17967,135143.73677044953,광주광역시 동구
57,광주광역시,서구,2010,237761.01469701546,42.859010613900196,25.061613519945244,2120.8585274520697,1139.5328150030978,1350.0235894604793,494.0045021557639,73185,182891.12781261152,광주광역시 서구
58,광주광역시,남구,2010,201304.202866212,36.11685784212422,22.15319894348212,1715.7995371783636,1069.053703264431,1110.923790238299,409.9681921591355,48288,156424.05690392933,광주광역시 남구
59,광주광역시,북구,2010,283575.5496052214,51.64771132317209,30.689990579030038,2586.2034609249554,1359.1057957661899,1589.2487691515855,589.8638245440128,107857,218996.33662255545,광주광역시 북구
60,광주광역시,광산구,2010,237729.59183325904,45.20021711926782,29.571088613818787,2611.540597899274,1106.7758037564033,1511.5062389509524,492.504318339651,94013,180362.02431260934,광주광역시 광산구
61,대전광역시,동구,2010,226060.61614436714,38.386919155572926,24.751651109431045,2096.529928497202,1185.6068237753489,1415.340485076967,518.9628720881383,45875,180618.40154291902,대전광역시 동구
62,대전광역시,중구,2010,242478.84551016655,40.03884585363558,26.209004137241134,2204.753395682,1205.338911863031,1477.1857811229372,549.6611910225449,52699,192025.1819659125,대전광역시 중구
63,대전광역시,서구,2010,325254.96275336895,52.5582858444829,30.08737394742299,3074.2662319725127,1297.76426891412,2005.0350859815117,651.6619683004033,117219,251282.5118232065,대전광역시 서구
64,대전광역시,유성구,2010,271076.54035146924,48.70548122614483,29.614268802612525,2741.5456534840355,1089.5114605784054,1697.0945982910357,520.8000477223504,67011,209449.23012888606,대전광역시 유성구
65,대전광역시,대덕구,2010,239340.8145303079,40.50844060209934,25.004025383746253,2235.2080203261303,1076.365459994077,1450.2557270698983,534.4620627348465,46715,186875.12975652522,대전광역시 대덕구
66,울산광역시,중구,2010,245524.56085565893,34.19666104639222,23.059045101203303,2209.785136260874,1044.2623525953434,1555.4133165322692,565.1945845079642,50836,191760.20312689812,울산광역시 중구
67,울산광역시,남구,2010,276585.10838983173,38.377475678678685,25.8399894494416,2529.1048752276674,1114.6960658824055,1760.330035052349,623.3985994985126,80134,215197.57163480564,울산광역시 남구
68,울산광역시,동구,2010,222063.7818560426,31.107465333021775,21.419802647199123,2168.8999319027407,969.9225703230287,1502.7865907159564,491.58478187834714,35222,175595.80700218127,울산광역시 동구
69,울산광역시,북구,2010,226165.6502963728,34.26333471841963,22.387418464860925,2266.519521658925,936.6532566328412,1456.8906782706986,500.6087145676506,44216,175606.96771128895,울산광역시 북구
70,울산광역시,울주군,2010,233580.44473884633,41.68750097884727,27.70664169003695,2222.0654662616357,1131.0076294871383,1452.466743945237,530.7571025406899,43452,184209.02364813525,울산광역시 울주군
71,경기도,수원시,2010,657124.9209017868,95.17157247738989,52.68266734067147,6742.384058862569,2488.7275718680676,4590.312399011545,1497.5366232879658,243921,514332.20255650365,경기도 수원시
72,경기도,성남시,2010,622824.3215360785,72.61571407889856,43.267495504497404,6113.895460958374,2342.4716884178815,4439.319145089454,1376.7973010542623,198116,498389.8231295223,경기도 성남시
73,경기도,의정부시,2010,394398.1936043465,52.068993558690785,29.199506836364964,3644.723119230802,1676.943915189964,2476.6264879896853,987.3230461337226,90338,314983.2575112559,경기도 의정부시
74,경기도,안양시,2010,476055.36761734413,60.08959255347712,32.78421855345083,4587.360647129773,1731.3977089427324,3171.4558304083785,1002.1332701345817,133819,377383.67634688626,경기도 안양시
75,경기도,부천시,2010,584977.2681682697,73.812797141798,41.96486569414934,5664.4724025840205,2196.2424623696465,3870.5406419387764,1386.7765118391244,182639,464782.44002907845,경기도 부천시
76,경기도,광명시,2010,382716.31189473334,45.76211629270117,26.032007868658827,3917.7325647524995,1468.9863672305062,2818.618050777138,816.7257852971068,68038,307989.5052265073,경기도 광명시
77,경기도,평택시,2010,380599.67284939083,68.7301668912136,39.100311714270006,3911.979066052297,1664.6116227919185,2537.4624151008543,920.1103755499826,89820,301378.7783829475,경기도 평택시
78,경기도,동두천시,2010,252263.89838289752,35.28619010189905,21.67688623293166,2412.8247085989947,1115.6691298020653,1658.1826308034872,615.515892343169,18157,202789.3715619048,경기도 동두천시
