,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,332026.560782527,35.342901009805274,23.04328618669919,2998.832365654306,1366.6330796117495,2221.4565565802877,738.2115597058886,29164,270446.7980537976,서울특별시 종로구
1,서울특별시,중구,2010,328303.88635852665,34.84051332742794,22.776008249603585,3012.6351017007823,1342.5636906691523,2235.326206668358,736.2678015508599,19628,267797.0226779762,서울특별시 중구
2,서울특별시,용산구,2010,356713.33217670047,36.68385960964375,23.792361350136744,3349.116665595447,1426.9524325561072,2459.823317881209,776.8886225654804,37318,291152.4758215985,서울특별시 용산구
3,서울특별시,성동구,2010,368637.0098082499,38.84566557686345,24.468064768275653,3376.932705736085,1484.8356151667335,2504.1211158681685,816.8563051198793,51562,300968.09484362166,서울특별시 성동구
4,서울특별시,광진구,2010,403955.04340316186,42.40666515154114,26.44085772108587,3769.3041069896417,1518.929467132153,2756.3747653629453,868.5952202402392,67422,327202.4269735797,서울특별시 광진구
5,서울특별시,동대문구,2010,375040.12397269544,39.67812672919332,24.65075346562209,3388.0442380392287,1541.1771930049774,2508.2796688954504,841.6878409684247,60098,306422.8187337824,서울특별시 동대문구
6,서울특별시,중랑구,2010,390169.68496357143,41.409545766614094,25.90478686161775,3563.416034944623,1585.5141419484999,2558.2144562076483,904.4277915609579,75870,316050.3954093867,서울특별시 중랑구
7,서울특별시,성북구,2010,390570.8518224371,42.486229539014374,25.873835338332317,3571.9692534698142,1591.080666338302,2600.2577231806613,855.202958468274,84496,318488.5477961731,서울특별시 성북구
8,서울특별시,강북구,2010,387012.3200828036,40.50158188869832,25.20798379800806,3492.195322078478,1614.0957481152543,2498.9365921387284,880.0677050921431,58175,313645.4822615588,서울특별시 강북구
9,서울특별시,도봉구,2010,401577.8826856624,43.56995346195326,27.697809071676964,3638.1846110631195,1659.082385651764,2530.1901400981546,897.0765113491409,70786,322868.2954181211,서울특별시 도봉구
10,서울특별시,노원구,2010,421047.88295236876,46.43762572848251,28.928812382468262,3804.1132323974284,1741.1175933669963,2646.4850512374696,923.6558013991585,131935,337724.1533886598,서울특별시 노원구
11,서울특별시,은평구,2010,401907.8740200091,42.624409463273714,26.905392371942817,3667.1199131497815,1638.778360386064,2650.13228169042,892.7857787427427,88442,326255.5858990153,서울특별시 은평구
12,서울특별시,서대문구,2010,375638.82258266414,38.8646360631206,24.820675288162786,3444.606967733577,1522.2204942011658,2507.419623497376,819.4642128002961,55987,305773.5813585813,서울특별시 서대문구
13,서울특별시,마포구,2010,393747.2801418888,40.7823623674435,25.75577987766716,3724.825483374541,1550.7617574902245,2749.3913752348876,852.2177780117494,63925,320808.49542471213,서울특별시 마포구
14,서울특별시,양천구,2010,422368.3911765039,45.254902809060184,27.88954029296555,3901.0449089642216,1607.1838097820587,2790.6924869343134,915.1210155925779,113428,338673.7556313938,서울특별시 양천구
15,서울특별시,강서구,2010,436554.45958705153,46.29329645252978,29.683096404997556,4186.734283381586,1721.363076980567,3013.2879840803503,968.5165155897438,105485,352576.3535545772,서울특별시 강서구
16,서울특별시,구로구,2010,404288.1334428668,42.21687470565003,26.476740803484372,3988.889122657147,1558.9375367860025,2881.8407922261727,885.8210508585576,70612,328113.4182111782,서울특별시 구로구
17,서울특별시,금천구,2010,371901.1703277627,40.50044680800292,26.12308557877522,3541.6553677329907,1448.4491278138576,2579.8529613963433,846.6700455092774,42806,300477.131670237,서울특별시 금천구
18,서울특별시,영등포구,2010,404253.6679949928,43.00313291533803,26.355082426714528,3904.135570143431,1580.4214844177848,2852.457271794238,887.3302074468868,65287,328956.180819084,서울특별시 영등포구
19,서울특별시,동작구,2010,394446.50472639204,39.94334658821849,25.182075403044628,3754.679954139419,1525.2885093434745,2773.2158280524814,831.0975792188822,65825,321901.5187523528,서울특별시 동작구
20,서울특별시,관악구,2010,413711.3000061849,41.561449992112614,25.893660568619566,3900.861351194179,1588.3425620951896,2973.4365144784592,889.6625160531779,77938,338538.27036599803,서울특별시 관악구
21,서울특별시,서초구,2010,408716.05744467984,39.78675145954774,26.583018729863277,3922.320872252639,1491.9411516084292,2795.0582099669286,842.8123467251141,83618,329927.45182509377,서울특별시 서초구
22,서울특별시,강남구,2010,427202.75456429704,40.463605346667556,27.331406033416798,3942.852952953415,1544.4589396590068,2869.5959016990887,877.806260092146,113377,344821.0625864894,서울특별시 강남구
23,서울특별시,송파구,2010,457387.1899705052,44.28005023134318,29.267034450656592,4372.038049526767,1673.1514287543973,3139.8994844253516,946.2078733675033,133701,368897.44910099194,서울특별시 송파구
24,서울특별시,강동구,2010,430258.92613568663,43.0988992796541,27.76770916842409,4083.830555799079,1614.6286240893853,2944.8678634732564,913.7454037171265,93125,347352.5575471014,서울특별시 강동구
25,부산광역시,중구,2010,180258.4596949357,19.723452704041257,15.745798672500873,1387.7405146921676,1051.3950794628224,1048.3367363038822,414.16397924627023,6794,147549.80081702242,부산광역시 중구
26,부산광역시,서구,2010,228891.3015168573,28.983015171752378,22.599099220579376,1929.3826361032413,1186.4873156064655,1349.1928364013522,495.3466949186477,20179,183618.93050718092,부산광역시 서구
27,부산광역시,동구,2010,220532.619410751,24.016138933314984,18.396813473128528,1758.046959972886,1248.2444628714932,1267.6608646721156,481.64060504499116,15042,180255.5455442306,부산광역시 동구
28,부산광역시,영도구,2010,203984.4251822457,22.9250982629854,17.795960191686373,1603.1028100406334,1179.908285559475,1182.1365173310583,462.4391095543178,23487,166542.48719967087,부산광역시 영도구
29,부산광역시,부산진구,2010,253995.9544415574,28.341454278881212,21.40545982995483,2060.052219721125,1399.3593290500323,1480.5251345204385,539.7381770383377,66621,207463.11643739243,부산광역시 부산진구
30,부산광역시,동래구,2010,250702.45374175068,28.071171210525936,21.46480426993259,1993.7634583129445,1308.0470720150556,1404.4450681300782,523.8761799215307,54555,202738.88572280086,부산광역시 동래구
31,부산광역시,남구,2010,233724.34994320804,24.452331922856292,18.80442208961756,1869.2855752805426,1287.659607515034,1325.644266503097,502.55203142869516,53215,190839.76797600347,부산광역시 남구
32,부산광역시,북구,2010,234078.57961134802,28.717745986318665,22.39452640638973,1946.685878719022,1214.7876089637907,1372.6814127604296,505.09649447864297,66336,187975.0496539172,부산광역시 북구
33,부산광역시,해운대구,2010,263668.3561325031,28.80600312696889,22.082720711590355,2142.634444779369,1358.7768769690397,1503.2610907569176,563.7492233245061,89183,212358.59503400087,부산광역시 해운대구
34,부산광역시,사하구,2010,245898.2813738978,29.24292496341695,21.261265828924454,2049.6305787058195,1315.962396716177,1482.4456022073687,546.5785327453906,69512,198711.45621055854,부산광역시 사하구
35,부산광역시,금정구,2010,249338.6508645177,29.69122374304068,22.30792702319821,1996.3972311572861,1312.0003249921174,1397.9056156342142,518.6193829267348,47905,200984.54898449214,부산광역시 금정구
36,부산광역시,강서구,2010,228891.3015168573,28.983015171752378,22.599099220579376,1929.3826361032413,1186.4873156064655,1349.1928364013522,495.3466949186477,9420,183618.93050718092,부산광역시 강서구
37,부산광역시,연제구,2010,244319.4760089546,26.204297127921524,20.4077659945746,1958.003451543942,1304.2187529439968,1400.8157449378389,514.4224746560203,37948,198767.85457465562,부산광역시 연제구
38,부산광역시,수영구,2010,235075.6526899257,25.68934036641469,18.842826554322674,1873.6980899759878,1266.1243458459194,1333.8639045601462,501.9740029359438,29548,191387.27706374883,부산광역시 수영구
