,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,209984.5073038052,21.53761358137213,16.245003491237288,1570.78419049623,977.9664712526582,1306.8163501740173,479.48844586855216,29164,172895.56934537008,서울특별시 종로구
1,서울특별시,중구,2010,180656.79389157137,18.409721724896006,14.677368245764901,1620.8280647552917,836.0284382824977,1338.257050288634,465.3710365557118,19628,151003.14850832502,서울특별시 중구
2,서울특별시,용산구,2010,271746.7914291153,23.365325870710276,17.178820550549165,2560.926039630847,1168.2922892886515,1945.2705786029976,587.9485562591291,37318,227571.06499955503,서울특별시 용산구
3,서울특별시,성동구,2010,322935.57079443143,32.9088462382089,21.098107979356094,2998.975391908592,1287.6370102222318,2348.242225902748,705.9433329022181,51562,267541.5305908046,서울특별시 성동구
4,서울특별시,광진구,2010,381281.0779987009,42.05126270169524,23.090929482971607,3454.44479466772,1343.763302066802,2683.654624328433,822.6850946396248,67422,311768.9303847272,서울특별시 광진구
5,서울특별시,동대문구,2010,367711.83761428104,36.86123176715019,21.89191727648315,2996.1075597958993,1688.621841604915,2345.4512558751608,888.2538752141699,60098,305697.4547348983,서울특별시 동대문구
6,서울특별시,중랑구,2010,416769.3474886233,35.023579847267136,22.95313005396273,3556.106329841866,1770.2441455010762,2650.9259465410246,1085.692618386444,75870,341601.20253556315,서울특별시 중랑구
7,서울특별시,성북구,2010,463169.1134539055,51.81431312475181,28.198173682661192,4188.698272521091,1907.8955270915812,3050.8374055064273,951.4716398529541,84496,381997.8819992629,서울특별시 성북구
8,서울특별시,강북구,2010,355297.0662617314,27.314816007217672,16.791818167091385,2962.718798861859,1626.4416473632004,2222.8498436999716,878.7067178711189,58175,293577.7017754969,서울특별시 강북구
9,서울특별시,도봉구,2010,375144.05953544384,32.56520675298774,24.158003899455945,3265.942546549803,1572.5670986474483,2206.033891610633,860.17668905649,70786,302661.3385956701,서울특별시 도봉구
10,서울특별시,노원구,2010,562365.7975681258,64.82027509026612,38.73310590122759,4913.674984494279,2371.6458199841877,3286.5883150665577,1120.5091861769574,131935,442823.84325294266,서울특별시 노원구
11,서울특별시,은평구,2010,465031.2873729758,44.32442304909815,28.45253570931688,3973.3609317464643,1985.647652667501,2908.4702656710165,1047.1864946952394,88442,380075.51417334465,서울특별시 은평구
12,서울특별시,서대문구,2010,335934.5077916105,29.13365926470665,19.67401725853743,2882.6799012222546,1424.2174279766743,2113.3591490783556,696.8774339704423,55987,276739.93422262743,서울특별시 서대문구
13,서울특별시,마포구,2010,390667.08990669047,34.10120955184961,22.157361733572202,3783.1921981972523,1489.8023648837134,3011.0926560525063,788.4712057436195,63925,324805.4231316965,서울특별시 마포구
14,서울특별시,양천구,2010,479129.22159917414,47.22984588985157,28.698272071232324,3718.626094351923,1672.7068955578209,2601.3515071134766,961.3307272733007,113428,373411.15020352084,서울특별시 양천구
15,서울특별시,강서구,2010,537946.6649030802,46.715768284753366,34.39022899794832,5319.319541610945,2172.9163988547407,3925.9580734935844,1184.0079440972954,105485,438188.7852345522,서울특별시 강서구
16,서울특별시,구로구,2010,417545.8281876481,34.48545233313965,23.854533657753247,4561.8536661841845,1591.4120168831398,3314.6367008683246,910.8523629194219,70612,345793.3870730833,서울특별시 구로구
17,서울특별시,금천구,2010,275349.53158789105,22.78364944598115,20.004288690667394,2371.5599578106417,1124.4489104317397,1912.2987234121863,723.5843488084781,42806,225680.02742151835,서울특별시 금천구
18,서울특별시,영등포구,2010,404683.0414517715,42.17066271120498,23.812794346692137,4177.440996225908,1620.9230947647886,3164.5949283499635,907.1575695455222,65287,337183.14518847415,서울특별시 영등포구
19,서울특별시,동작구,2010,399277.32816839917,33.16959847463372,21.27506797836938,3810.018552703257,1494.2354538820616,2932.440630599222,726.8085847181584,65825,332022.3854549943,서울특별시 동작구
20,서울특별시,관악구,2010,500703.4183086008,38.06833547525558,22.94874602965598,4515.890233483243,1885.2048846121122,4007.5651345451315,1034.0914180486573,77938,423702.4682972801,서울특별시 관악구
21,서울특별시,서초구,2010,426661.6816272291,27.12153595641431,23.119585923238496,4267.921618180341,1324.3180414669318,2940.3508277890064,746.6463515290528,83618,344541.98541641387,서울특별시 서초구
22,서울특별시,강남구,2010,533297.1019181793,34.825781021561895,29.32300723077536,4602.316325516766,1614.1565785926205,3436.3695139562406,949.1772928890382,113377,427863.93213815626,서울특별시 강남구
23,서울특별시,송파구,2010,626795.2789189818,46.25047348705163,35.044063392659844,6141.081446665721,2068.7384983303896,4387.462004803572,1158.8285377572122,133701,504679.763843444,서울특별시 송파구
24,서울특별시,강동구,2010,474822.1510409257,38.44649606712803,25.661680561363937,4489.5793817468,1716.9832003793715,3329.0471840366586,974.247371730256,93125,384562.479230507,서울특별시 강동구
25,부산광역시,중구,2010,82182.62546283279,6.526409684404193,7.746698423157736,614.6539871492882,547.613612665356,481.32871529341287,212.70222642798745,6794,68854.37799666596,부산광역시 중구
26,부산광역시,서구,2010,103406.61466121719,19.237760404335784,18.397883792662665,933.1639022533046,638.6249898833863,669.8991479117461,228.7455621574884,20179,85183.87583536543,부산광역시 서구
27,부산광역시,동구,2010,130543.41069054473,13.523131118946976,10.60567027412233,904.3131849553336,938.0284991774269,704.9687907879284,315.50175673470795,15042,109322.97722031415,부산광역시 동구
28,부산광역시,영도구,2010,161187.26084970598,17.85159588715777,15.026715231511165,1072.20637950223,1152.8162654000978,894.7841989664098,407.8641810203397,23487,134138.3958505258,부산광역시 영도구
29,부산광역시,부산진구,2010,360051.78402605216,40.88801644969601,29.381749316096275,2965.6668987141993,2068.9296561952433,2160.2405360111825,731.344308101943,66621,298507.57947473763,부산광역시 부산진구
30,부산광역시,동래구,2010,274034.2638049869,28.028961824616584,21.874356773162116,2001.3924231784902,1353.7650265381992,1389.7285395322147,544.284915828525,54555,221269.42308160925,부산광역시 동래구
31,부산광역시,남구,2010,282042.6244146044,22.69576850615655,19.755698042375027,2294.118508499944,1513.601950873085,1524.0708710003335,583.326414756035,53215,231425.05006450767,부산광역시 남구
32,부산광역시,북구,2010,292263.40899449616,30.442609191743685,25.109540701545225,2258.5579153856,1390.1997895318502,1616.5242459878762,604.6225815899198,66336,231066.6933301823,부산광역시 북구
33,부산광역시,해운대구,2010,386277.3443981173,35.13313798384008,29.64355185955782,3065.1781329066766,1818.799924544465,2099.1940486483486,803.4479992870498,89183,306419.9734348223,부산광역시 해운대구
34,부산광역시,사하구,2010,329903.9986526313,38.849464434362446,25.583978917913697,2797.3982956101613,1704.910313870592,2070.7850744489187,730.8265105105952,69512,266090.82967083156,부산광역시 사하구
35,부산광역시,금정구,2010,252816.31371382592,26.860202768038207,21.2905485995683,1714.4668121807829,1410.1030667684581,1236.6533231541748,461.17620154325937,47905,205023.56904548258,부산광역시 금정구
36,부산광역시,강서구,2010,103406.61466121719,19.237760404335784,18.397883792662665,933.1639022533046,638.6249898833863,669.8991479117461,228.7455621574884,9420,85183.87583536543,부산광역시 강서구
37,부산광역시,연제구,2010,220076.80851161477,17.8333696123234,17.119409926677704,1712.588187433677,1137.1922652019377,1273.7006994953592,444.0370389336132,37948,180317.03044886267,부산광역시 연제구
38,부산광역시,수영구,2010,192218.98695831874,23.04281929663172,12.274824003423216,1416.189966112171,1065.76500411219,1047.7036062308403,400.94578001086353,29548,159148.741824643,부산광역시 수영구
39,부산광역시,사상구,2010,253168.12698094195,29.69258414848515,21.08919814599238,2138.0112972944326,1319.6819552345128,1629.1098482794755,593.1813306833282,48525,205320.2423929812,부산광역시 사상구
40,부산광역시,기장군,2010,131944.94155613036,21.516115253326646,17.417271106020415,1281.6507758463626,758.9055672335778,890.1174772699586,314.6654013419232,18728,107107.71064788374,부산광역시 기장군
41,대구광역시,중구,2010,121071.52624576571,18.486441897012263,13.55217704367603,901.7390705436692,717.89584850173,666.20610226607,275.60706049409424,11165,99311.699925511,대구광역시 중구
42,대구광역시,서구,2010,526290.8330447939,65.51304121582417,45.30765833183774,4663.443652915052,2144.2195316024977,2920.76996465263,979.7405049820976,40098,406505.3960617382,대구광역시 서구
43,대구광역시,북구,2010,404361.3255498041,60.26186189577035,34.77090913729861,3755.840577079602,1780.5382428501528,2218.550485537066,817.8311560675462,100292,315468.6565122425,대구광역시 북구
44,대구광역시,수성구,2010,411112.33795397426,41.00964095027371,30.962954220110348,2601.852558049944,1767.811270009962,1656.249697403938,656.9999179858937,114551,311106.43910277745,대구광역시 수성구
45,대구광역시,달서구,2010,526290.8330447939,65.51304121582417,45.30765833183774,4663.443652915052,2144.2195316024977,2920.76996465263,979.7405049820976,139373,406505.3960617382,대구광역시 달서구
46,대구광역시,달성군,2010,184233.7053222404,35.38798779755854,24.747598050360338,2033.2185215255204,997.2502073318609,1134.8860119331118,394.43093974501096,37245,145947.12876172617,대구광역시 달성군
47,인천광역시,중구,2010,137305.26391961615,18.655923079372055,14.626118994852089,1324.7440556311403,718.413639960641,943.6586678804351,400.65061310813013,15436,112245.7628611499,인천광역시 중구
48,인천광역시,동구,2010,454143.9850982986,63.83528027766747,32.19537242960188,4450.829187789296,1799.1016692209346,2974.452348531042,1204.6895693197894,13286,359403.673095761,인천광역시 동구
49,인천광역시,연수구,2010,294514.3888398072,35.65690704880483,21.631309848603102,2542.7849976197185,1107.6551803587497,1689.0002783101456,655.7529153965137,68263,225597.78574583298,인천광역시 연수구
50,인천광역시,남동구,2010,454143.9850982986,63.83528027766747,32.19537242960188,4450.829187789296,1799.1016692209346,2974.452348531042,1204.6895693197894,99365,359403.673095761,인천광역시 남동구
51,인천광역시,부평구,2010,532392.2323968257,65.14681585009373,39.5730212782019,5021.828909869395,2216.6265907826646,3357.835249675146,1371.7953582670712,118245,421850.4992735661,인천광역시 부평구
52,인천광역시,계양구,2010,360920.2936599759,41.663549830491576,27.082486988401246,3509.121662482463,1314.6463143291048,2314.1989245605337,933.0659166334528,80106,280179.65493545873,인천광역시 계양구
