,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,361138.6835468468,37.703485016076826,24.052613449257795,3308.884797371595,1456.016854365437,2432.5341505396054,799.1144134073584,29164,293964.82870525646,서울특별시 종로구
1,서울특별시,중구,2010,361703.6605771279,37.64553026132449,24.0071435925563,3314.9368369754056,1451.7277900947324,2442.4948477484404,798.877972467147,19628,294532.31955800694,서울특별시 중구
2,서울특별시,용산구,2010,380876.3173469957,39.017004541582324,24.774512727346604,3568.984986868502,1495.371893551669,2615.710730495821,828.5679566333375,37318,309967.2851183221,서울특별시 용산구
3,서울특별시,성동구,2010,385914.42460204504,39.95588564346721,24.925113197513358,3516.8442626816272,1545.7400151277823,2592.752851429709,855.2383414041648,51562,314524.60320494283,서울특별시 성동구
4,서울특별시,광진구,2010,418997.06087621435,42.68560504526105,26.948494634906183,3922.6813305279848,1576.3232603972078,2846.008352709526,898.639156184335,67422,338952.1300053608,서울특별시 광진구
5,서울특별시,동대문구,2010,385125.0878538802,40.23729720313943,25.000070305904625,3526.4171882193345,1540.7186767375754,2594.897257002251,851.5465537180861,60098,313869.6656146174,서울특별시 동대문구
6,서울특별시,중랑구,2010,396021.1950177722,42.377015527939385,26.10611381239332,3634.7200161855344,1584.2164224498697,2606.930955819675,894.9607449619633,75870,320226.2420067705,서울특별시 중랑구
7,서울특별시,성북구,2010,387036.84513713105,40.68687187316051,25.16793456928415,3521.552023958122,1562.9445477043973,2578.588900611274,857.0183436625528,84496,315011.5179198988,서울특별시 성북구
8,서울특별시,강북구,2010,402080.17733089876,42.425395502206804,26.234009549804345,3640.4906823515394,1643.2949883598076,2606.783942328102,902.1562027984908,58175,325045.4322347104,서울특별시 강북구
9,서울특별시,도봉구,2010,415487.12716056907,45.18095987522153,27.901547449402003,3756.213086398975,1706.1140091444868,2642.168368720684,924.5198809939957,70786,334016.6439340823,서울특별시 도봉구
