,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,268171.60733060166,28.335018195097483,19.62143178627525,2258.0354233753474,1164.5310893155981,1743.4390552422342,602.6631894367841,29164,219345.8015611247,서울특별시 종로구
1,서울특별시,중구,2010,251669.9552053607,26.518014919442997,18.70270921878612,2290.69720590803,1081.5441107435136,1766.5835700327048,594.7708703009903,19628,207095.90340289864,서울특별시 중구
2,서울특별시,용산구,2010,311057.7958891325,29.899137114263777,20.45388068628129,2924.799460347016,1289.1616314638957,2179.183779341743,675.6328202631078,37318,256767.4693438672,서울특별시 용산구
3,서울특별시,성동구,2010,343218.61612069997,35.78123843191983,22.763318559714875,3164.462748570656,1378.9554452770967,2407.8498088492197,755.7269571088316,51562,282145.2679565128,서울특별시 성동구
4,서울특별시,광진구,2010,388126.4117864368,42.012837515203344,24.674145529917602,3568.544313893807,1418.8797625172274,2687.861158595542,836.1588390780904,67422,315848.1715846304,서울특별시 광진구
5,서울특별시,동대문구,2010,368641.0556422185,38.16276467971893,23.247816752610238,3166.2640182192026,1607.595606698472,2406.870414265076,859.0908784487967,60098,303817.7301193689,서울특별시 동대문구
6,서울특별시,중랑구,2010,399159.7395656906,38.00368735641851,24.377944781622435,3520.2302855765897,1665.9150252770446,2574.775217250749,985.6777570491134,75870,325333.51698216685,서울특별시 중랑구
7,서울특별시,성북구,2010,424067.83843152254,47.049942897935985,27.016128893564286,3854.4372204851984,1741.7313554764785,2805.4277155657337,897.0705146770654,84496,347948.553044203,서울특별시 성북구
8,서울특별시,강북구,2010,367455.9356988298,33.77094661781301,20.985863727347034,3196.1218611472864,1609.4560757097481,2336.7643517273586,871.5444074420525,58175,300596.9505509985,서울특별시 강북구
9,서울특별시,도봉구,2010,384304.8699157383,37.884007393658266,25.896929068251318,3417.870108034218,1603.2715693972668,2342.221616858469,869.9929725418027,70786,309478.57435443444,서울특별시 도봉구
10,서울특별시,노원구,2010,488434.766240379,55.562849988130935,33.852455485467914,4331.735631181809,2046.9067183577515,2945.276214370245,1014.7098131226027,131935,387581.9981734712,서울특별시 노원구
11,서울특별시,은평구,2010,429585.63506957376,43.30732862683838,27.64126451850008,3783.433358357514,1801.665137286321,2751.2324964462205,961.6118432345182,88442,349993.36808203626,서울특별시 은평구
