,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,213136.03385476256,21.461589919921533,16.137675823366518,1593.6141231230706,986.8882530657434,1328.4534296126867,486.0325148514444,29164,175522.21145695882,서울특별시 종로구
1,서울특별시,중구,2010,183896.87182582027,18.33819889418057,14.572066510027062,1643.769980952573,845.1664134134926,1360.1110497970913,471.95210781954665,19628,153699.6992863951,서울특별시 중구
2,서울특별시,용산구,2010,275194.05224666395,23.284194916957436,17.064949138725627,2585.9039942944337,1177.69560853708,1969.2495738318646,594.9168830671807,37318,230433.33574961708,서울특별시 용산구
3,서울특별시,성동구,2010,327540.0369087347,32.951853553389654,21.054258361265422,3033.7098679164665,1301.9207464332042,2378.8138894419812,715.6692756424951,51562,271347.5496253136,서울특별시 성동구
4,서울특별시,광진구,2010,388530.4240343618,42.16702723217423,23.114977173457195,3515.9904759525934,1363.9506423667515,2733.6884265212057,836.511920464584,67422,317702.72465906903,서울특별시 광진구
5,서울특별시,동대문구,2010,372328.30200278375,36.91326917372054,21.856554204317217,3033.1098529599353,1702.237631987287,2377.687722499372,897.6863730054635,60098,309524.9626175421,서울특별시 동대문구
6,서울특별시,중랑구,2010,421593.07135141996,34.99106324646681,22.86623986677903,3592.28835898443,1785.3090532887948,2683.423191369786,1094.548751591765,75870,345643.2212057386,서울특별시 중랑구
7,서울특별시,성북구,2010,467092.4983252888,51.78314818499405,28.110543893863145,4217.720938640287,1919.5982569346181,3077.1216843927104,959.9227861947544,84496,385240.83315783076,서울특별시 성북구
8,서울특별시,강북구,2010,359502.37129964825,27.24013145457396,16.690374795997965,2991.292668224066,1640.2734445970887,2248.8062329360246,886.8008907932181,58175,297119.11464590515,서울특별시 강북구
9,서울특별시,도봉구,2010,380503.1205833576,32.58056180062951,24.10273061360307,3302.354069443224,1592.1014942231793,2237.7874280815245,870.0237483007211,70786,307135.4106841934,서울특별시 도봉구
10,서울특별시,노원구,2010,565848.1412312067,64.55386207312819,38.54040555643724,4933.793932544687,2383.153950786994,3307.3757685375363,1127.1935081214942,131935,445859.35586714395,서울특별시 노원구
11,서울특별시,은평구,2010,468624.93831137393,44.26410876692281,28.336077149820472,3999.802709072295,1995.7176667930448,2932.783768628433,1054.7337143064035,88442,383043.1234721562,서울특별시 은평구
12,서울특별시,서대문구,2010,339580.30619234033,29.095206596673407,19.584576742383273,2909.791839606348,1434.775846997297,2138.3880991181622,704.4886944007546,55987,279758.50245073717,서울특별시 서대문구
13,서울특별시,마포구,2010,394445.88137860503,34.068587836352926,22.068084857884504,3811.3850522180273,1500.7261212673116,3036.622672272579,796.3835293069961,63925,327919.07878117636,서울특별시 마포구
14,서울특별시,양천구,2010,483106.124932246,47.28714590268785,28.659361357971,3755.5770412071874,1683.7815862849743,2631.4133677028567,969.6873685643618,113428,376693.2545862812,서울특별시 양천구
