,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,214310.4675846912,20.94705805994503,15.88308200468322,1594.055196238714,991.2335323016406,1340.2037879223042,484.58771610249397,29164,176861.7694738514,서울특별시 종로구
1,서울특별시,중구,2010,182632.87659904096,17.521673886767882,14.17054164087415,1621.9006259219796,841.2113002303292,1355.377782047699,465.0820661454984,19628,153141.48772834748,서울특별시 중구
2,서울특별시,용산구,2010,275015.56828939676,22.418347762841332,16.664202695859945,2577.114213967081,1174.4492497107901,1976.5928325853663,589.1239553166859,37318,230782.23559819814,서울특별시 용산구
3,서울특별시,성동구,2010,325642.129854727,32.153421086502775,20.64818501507094,3006.0321551315083,1296.1782951377381,2368.638759926966,708.3661014528617,51562,270233.4285586441,서울특별시 성동구
4,서울특별시,광진구,2010,385976.5545300517,41.14827140889709,22.6339199795962,3482.5825484938696,1354.1437729967777,2720.6484454148276,826.500746407898,67422,316068.81373166107,서울특별시 광진구
5,서울특별시,동대문구,2010,369627.345395349,36.01025313483875,21.411108647108676,2999.8187751703204,1692.8477292531031,2363.6558789332894,888.5115766111098,60098,307768.116028304,서울특별시 동대문구
6,서울특별시,중랑구,2010,420349.257220692,34.30615507977956,22.495521255790276,3569.6790841520474,1782.0619404247934,2674.757820388095,1089.6821743355313,75870,345039.8906509751,서울특별시 중랑구
7,서울특별시,성북구,2010,464542.6663109225,50.76909030202275,27.623682437988954,4183.160608945055,1911.8077846523581,3064.1319443060047,951.2802205446353,84496,383677.16434759274,서울특별시 성북구
8,서울특별시,강북구,2010,358863.3468127512,26.430894629658653,16.320920878305486,2972.6695224992136,1640.0681812450443,2242.7946806844675,882.2000825318771,58175,297005.5210037095,서울특별시 강북구
9,서울특별시,도봉구,2010,379342.2361014222,31.98263001487613,23.774197414120255,3277.948661766846,1592.4937724774627,2221.555875676387,865.7062982414335,70786,306409.1548503352,서울특별시 도봉구
10,서울특별시,노원구,2010,562680.6925107006,63.594299926815445,38.05759529622316,4891.853704434179,2374.9164580590264,3280.1777723325044,1120.5726093522903,131935,443657.8666539931,서울특별시 노원구
