,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,191857.01692738122,19.23079495996077,15.068837911683259,1350.3070615615354,919.4441265328716,1169.7267148063431,441.01625742572224,29164,158468.10572847942,서울특별시 종로구
1,서울특별시,중구,2010,158359.43591291015,15.66909944709029,13.286033255013528,1406.8849904762862,758.0832067067462,1204.5555248985456,424.9760539097732,19628,133446.84964319758,서울특별시 중구
2,서울특별시,용산구,2010,260023.52612333198,21.142097458478727,16.03247456936281,2448.951997147217,1131.84780426854,1876.6247869159322,561.4584415335904,37318,218984.16787480854,서울특별시 용산구
3,서울특별시,성동구,2010,318316.51845436735,31.975926776694827,20.527129180632716,2959.854933958233,1263.9603732166024,2342.4069447209904,693.8346378212476,51562,264439.2748126568,서울특별시 성동구
4,서울특별시,광진구,2010,381996.7120171809,42.08351361608712,22.557488586728592,3440.995237976297,1326.975321183376,2702.8442132606033,823.7559602322921,67422,312871.86232953455,서울특별시 광진구
5,서울특별시,동대문구,2010,369557.1510013919,36.456634586860275,21.428277102158606,2956.5549264799683,1722.1188159936432,2339.843861249686,902.3431865027318,60098,308106.4813087711,서울특별시 동대문구
6,서울특별시,중랑구,2010,424524.03567570995,33.995531623233404,22.433119933389516,3581.144179492215,1811.1545266443973,2688.7115956848925,1122.2743757958826,75870,348614.1106028693,서울특별시 중랑구
7,서울특별시,성북구,2010,478012.2491626445,53.391574092497024,28.555271946931573,4313.360469320143,1968.7991284673087,3144.5608421963543,973.4613930973775,84496,394838.41657891544,서울특별시 성북구
8,서울특별시,강북구,2010,353011.18564982415,25.120065727286974,15.345187397998979,2896.1463341120325,1638.136722298544,2195.403116468012,884.400445396609,58175,292732.05732295255,서울특별시 강북구
9,서울특별시,도봉구,2010,374400.56029167876,30.790280900314755,23.551365306801525,3230.1770347216125,1571.0507471115893,2173.8937140407625,861.0118741503604,70786,302323.70534209674,서울특별시 도봉구
10,서울특별시,노원구,2010,588539.0706156034,67.77693103656406,40.27020277821863,5115.896966272343,2485.076975393497,3409.187884268769,1158.5967540607471,131935,462577.177933572,서울특별시 노원구
11,서울특별시,은평구,2010,478366.9691556871,44.63205438346139,28.66803857491023,4047.401354536147,2051.3588333965217,2970.8918843142164,1078.8668571532016,88442,391355.0617360781,서울특별시 은평구
12,서울특별시,서대문구,2010,332060.65309617016,27.547603298336703,18.792288371191642,2811.3959198031744,1415.8879234986482,2066.6940495590816,682.2443472003773,55987,274156.2512253686,서울특별시 서대문구
13,서울특별시,마포구,2010,393155.44068930246,33.03429391817646,21.53404242894225,3817.692526109013,1488.363060633656,3075.311336136289,784.1917646534979,63925,327929.5393905881,서울특별시 마포구
14,서울특별시,양천구,2010,491553.56246612297,47.64357295134393,28.829680678985497,3716.7885206035935,1691.8907931424874,2592.2066838514284,975.343684282181,113428,381633.12729314074,서울특별시 양천구
15,서울특별시,강서구,2010,558171.7899109175,46.86336952018292,35.15140078357791,5535.558375843008,2257.282569479413,4100.798889851913,1226.9550409607102,105485,455154.1543319769,서울특별시 강서구
16,서울특별시,구로구,2010,422462.14402996056,33.25720798278864,23.397020462988973,4681.481530062767,1603.9671394848942,3406.3503505765175,920.7009699076556,70612,350950.4305131316,서울특별시 구로구
17,서울특별시,금천구,2010,263040.45697388955,19.993825861972503,19.013408794411347,2212.8300623430014,1080.4457488286512,1828.474339552734,710.8007550611084,42806,216279.3439554471,서울특별시 금천구
18,서울특별시,영등포구,2010,407597.4447293315,42.0614293651386,23.359759781520633,4246.362205871236,1635.4872499630462,3236.3883901789836,916.316704326122,65287,340873.51472601097,서울특별시 영등포구
19,서울특별시,동작구,2010,402719.1485553696,32.0330512046661,20.57210600508068,3840.4977186537403,1496.2503331111684,2978.1213985967224,714.9895355628317,65825,335891.94977301866,서울특별시 동작구
20,서울특별시,관악구,2010,518417.92963843024,37.598925671288434,22.478268138038622,4648.6278128446575,1943.114461612884,4202.665165837417,1064.7245796443174,77938,440507.6344284546,서울특별시 관악구
21,서울특별시,서초구,2010,433842.863085181,25.099853107155393,22.53734538524131,4361.072423795262,1307.2426291824165,2993.835432477289,738.9571011134288,83618,350388.4261811569,서울특별시 서초구
22,서울특별시,강남구,2010,554778.0605506273,33.99936065964826,29.676919037645682,4745.34215365204,1636.2080736942917,3557.3645755752486,968.7025902665392,113377,444805.4748501504,서울특별시 강남구
23,서울특별시,송파구,2010,659702.0395170741,46.688492643867335,36.0225309396938,6476.293859058135,2147.5819800921868,4628.329200872374,1203.5740406281939,133701,531134.3692522611,서울특별시 송파구
24,서울특별시,강동구,2010,487414.4942445618,37.81081275159828,25.352684930825806,4602.894284450488,1748.2819703855487,3429.310937052648,994.4016422081422,93125,394978.8098557113,서울특별시 강동구
25,부산광역시,중구,2010,65443.020464497014,4.058170299189247,6.2632269849609274,475.5713874932047,463.429379920105,383.02047012728013,178.6949278035866,6794,55540.37936619128,부산광역시 중구
26,부산광역시,서구,2010,85120.32505678812,17.583167336382502,17.693822553026433,785.2937418610996,557.1502918941992,570.5386171363053,189.80922891136598,20179,70900.79960458711,부산광역시 서구
27,부산광역시,동구,2010,116193.42516530913,11.597883347178884,9.226366693348742,762.0693593460829,889.6358510065041,613.0136553765744,288.90232881744254,15042,98121.12230424455,부산광역시 동구
28,부산광역시,영도구,2010,153531.11653602187,16.66074717730009,14.370891712019532,973.0184293504736,1146.5939773332595,842.3403087928765,397.9054999047316,23487,128455.27470239517,부산광역시 영도구
29,부산광역시,부산진구,2010,377593.78609743604,42.71521015940791,30.57329319366157,3109.434406020853,2179.816631454613,2270.34655625377,762.8428329347082,66621,313656.7772730591,부산광역시 부산진구
30,부산광역시,동래구,2010,278478.47050396574,27.79787684152455,21.8387032512647,2000.4118814621668,1364.0505160059622,1387.7640934416047,548.4525468508928,54555,224906.95717865232,부산광역시 동래구
31,부산광역시,남구,2010,289936.61901117564,22.14409699926714,19.761705633162098,2356.7899625986565,1551.431870761163,1554.1709802308824,596.4177686876269,53215,238172.15016142782,부산광역시 남구
32,부산광역시,북구,2010,302962.4763789847,30.60190520948384,25.49653947758427,2316.639998824587,1423.1110433129495,1662.679378738833,623.4197737490039,66336,239117.82567306847,부산광역시 북구
33,부산광역시,해운대구,2010,406065.64418820257,35.76450815560683,30.656839172623958,3205.0607571134133,1893.7818620457879,2192.342156061606,842.0244065832858,89183,321767.7942116513,부산광역시 해운대구
34,부산광역시,사하구,2010,345208.92330683704,40.233886497980826,26.181213982361722,2927.9319224455276,1775.0877082826185,2175.2404798771195,764.4796999572218,69512,278443.29891733197,부산광역시 사하구
35,부산광역시,금정구,2010,254155.84259558262,26.22972488995982,21.05827228045245,1667.3678508974813,1429.388415916665,1211.222784176904,453.07657058947854,47905,206401.15280589825,부산광역시 금정구
36,부산광역시,강서구,2010,85120.32505678812,17.583167336382502,17.693822553026433,785.2937418610996,557.1502918941992,570.5386171363053,189.80922891136598,9420,70900.79960458711,부산광역시 강서구
37,부산광역시,연제구,2010,216634.34045491458,16.260840657051986,16.48432980187459,1670.1366840268743,1112.746314282102,1253.3222744059651,433.26885879432035,37948,177826.0477738643,부산광역시 연제구
38,부산광역시,수영구,2010,185354.07234660885,22.304426455645245,11.04532920584781,1335.038723440579,1034.3689752361258,998.8130160938372,384.4697431689013,29548,154116.43973158728,부산광역시 수영구
39,부산광역시,사상구,2010,256748.84397312973,29.7324436576732,20.983554258785503,2168.648451786846,1332.4391964236195,1667.145983230624,606.1992653598609,48525,208377.66916661864,부산광역시 사상구
40,부산광역시,기장군,2010,117630.04728786134,20.029160603083405,16.605655075773434,1175.6646001085621,692.3717285494558,819.140629573977,287.47411449242327,18728,95867.15427027416,부산광역시 기장군
