,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,271188.3561742238,28.44865750659989,19.647540156354925,2286.6363231339915,1172.860942913967,1765.494506891596,609.2553502722355,29164,221820.0998477989,서울특별시 종로구
1,서울특별시,중구,2010,254699.57544759754,26.634350458173095,18.73033948728427,2318.8994256174296,1089.9304346123618,1788.4144462202453,601.2912856377827,19628,209578.70835656277,서울특별시 중구
2,서울특별시,용산구,2010,313869.8261025522,30.021103823959248,20.490739395772124,2951.714484845426,1297.0009394141082,2199.977575497205,681.6765781551208,37318,259069.16143251664,서울특별시 용산구
3,서울특별시,성동구,2010,346308.00613015617,35.903540985539664,22.79254048017228,3192.8329410850533,1387.772259479208,2429.8256974176056,762.5351906999246,51562,284679.1842772636,서울특별시 성동구
4,서울특별시,광진구,2010,392814.68216703605,42.20887845227379,24.747100694469403,3613.882503107596,1431.445912499245,2721.665679118361,846.0262765217705,67422,319648.6471526858,서울특별시 광진구
5,서울특별시,동대문구,2010,371645.24343758996,38.282491319294095,23.276940904007265,3194.726689126317,1615.7064670064865,2428.8488895715677,865.5520966030506,60098,306279.3211677985,서울특별시 동대문구
6,서울특별시,중랑구,2010,403574.1131730591,38.23739496993759,24.453629702187893,3562.3892726414797,1678.4104195205089,2605.954267093509,995.3319338619765,75870,328909.304652906,서울특별시 중랑구
7,서울특별시,성북구,2010,427151.05628333474,47.16295104778248,27.041603137680898,3883.055757881514,1750.3566863619492,2827.585443185432,903.9647885583572,84496,350471.6983258817,서울특별시 성북구
8,서울특별시,강북구,2010,371415.59594007203,33.98467714842254,21.06253648607431,3232.836018127954,1621.2489787970312,2363.9021024796966,880.1690167412213,58175,303801.8515783665,서울특별시 강북구
9,서울특별시,도봉구,2010,389097.9266785391,38.10622091372079,25.936130669798104,3458.1153819144497,1618.1764910323525,2372.6188375613465,880.172819593213,70786,313359.6846363257,서울특별시 도봉구
10,서울특별시,노원구,2010,492196.03973308054,55.700503537615354,33.87469223441173,4364.538051829699,2057.8791333952686,2970.3786376150565,1023.3088211745045,131935,390650.49366946483,서울특별시 노원구
11,서울특별시,은평구,2010,433302.28264291876,43.47309438787683,27.688667672972066,3818.740073998519,1811.7969459451788,2778.010306699955,969.6994526005993,88442,353022.0799898157,서울특별시 은평구
12,서울특별시,서대문구,2010,355699.07732363074,33.97987062663365,22.23732063150264,3162.891363970737,1472.6807517957204,2309.902966569984,757.9796645408081,55987,291186.38771087874,서울특별시 서대문구
13,서울특별시,마포구,2010,391425.495998912,37.409667481929475,23.953684919076156,3746.9894381925524,1517.895241736269,2874.7669414493034,818.7361855128333,63925,322165.0583539396,서울특별시 마포구
14,서울특별시,양천구,2010,450602.2479608768,46.26382456469544,28.321120863261328,3808.002213439282,1640.148888834873,2694.5175639674812,937.9342504881181,113428,355917.70494105236,서울특별시 양천구
15,서울특별시,강서구,2010,486892.8657218933,46.485395545125535,32.03241388706652,4749.972701646714,1946.0378226540552,3467.3330102697482,1075.4870998660701,105485,395094.7629805648,서울특별시 강서구
16,서울특별시,구로구,2010,410740.69814921543,38.360765608047636,25.18576156473267,4273.535554727163,1575.135548682269,3096.84176968888,898.0334086912602,70612,336809.91575976316,서울특별시 구로구
17,서울특별시,금천구,2010,322513.8173047974,31.536858748095412,23.01531638248429,2945.431851311417,1282.649298245146,2238.3121111032474,782.7030569416117,42806,262193.6057403491,서울특별시 금천구
18,서울특별시,영등포구,2010,404140.3243870148,42.60847135235354,25.11000496938223,4037.757554763782,1600.5921984416982,3005.9514466361175,896.6512172883959,65287,332797.95535315824,서울특별시 영등포구
19,서울특별시,동작구,2010,395760.218765844,36.4900954619383,23.205262465033787,3771.6672104971085,1506.6005198015423,2845.048180560824,776.5789171665334,65825,326074.9653686749,서울특별시 동작구
20,서울특별시,관악구,2010,456991.03585585736,39.769125530685976,24.391539243793616,4206.383534743317,1735.6531689846315,3489.2327045555817,961.3975203454389,77938,380950.73270660714,서울특별시 관악구
21,서울특별시,서초구,2010,417124.64762771135,33.393583912081525,24.813604233094495,4090.28485257885,1405.8268436016658,2864.1718854623286,793.540339225485,83618,336782.29289597616,서울특별시 서초구
22,서울특별시,강남구,2010,479988.62630468834,37.60363296223353,28.30155446288653,4269.9619495564775,1578.334180261744,3151.345229251592,912.8992442039229,113377,386138.50609081535,서울특별시 강남구
23,서울특별시,송파구,2010,541705.3474262429,45.23566298796513,32.145494441789374,5252.454360538077,1870.1563380538705,3760.8527961387367,1051.7345445777876,133701,436481.51125199615,서울특별시 송파구
24,서울특별시,강동구,2010,452558.2476717725,40.76198669124378,26.709227789874106,4286.756272560838,1665.8673995780994,3137.0694877141455,944.0906778860386,93125,365973.04099306714,서울특별시 강동구
25,부산광역시,중구,2010,131774.08999807778,13.180331180025902,11.795102430748996,1004.9006206884145,800.6162482372274,766.3957105770895,314.0325360703743,6794,108583.56564005541,부산광역시 중구
26,부산광역시,서구,2010,167069.0545765791,24.259567027122046,20.5877349688448,1439.3768881665687,916.8419647146577,1015.1981646130987,364.02112778347777,20179,135127.88611348055,부산광역시 서구
27,부산광역시,동구,2010,175068.15948748557,18.770952828806365,14.493983859444732,1327.0807725555178,1091.502556995764,983.0025643675478,397.71683680657765,15042,144402.48713524026,부산광역시 동구
28,부산광역시,영도구,2010,183662.7423978814,20.511152691059383,16.494773362952344,1347.072843644851,1169.4299324777844,1043.139051854318,436.5822441198994,23487,151113.62302047055,부산광역시 영도구
29,부산광역시,부산진구,2010,306811.2435408409,34.62902558560811,25.399080787993483,2511.079005651387,1733.4324696527538,1818.6857609277743,635.1577637958195,66621,252805.6934887798,부산광역시 부산진구
30,부산광역시,동래구,2010,262191.71826821147,28.137109695729638,21.72782352121013,1996.5663111912986,1331.2459593359665,1396.2086877624806,533.7476815865421,54555,211857.09882430854,부산광역시 동래구
31,부산광역시,남구,2010,258426.13479965247,23.68844801271158,19.343787912757463,2088.091343859784,1402.1755907854924,1427.4765698182418,543.9405242661064,53215,211518.38575417062,부산광역시 남구
32,부산광역시,북구,2010,263380.8622570925,29.57359124144916,23.746579003993578,2104.3036741993883,1302.9922556023691,1495.8008829752687,555.310309049152,66336,209690.15603369824,부산광역시 북구
33,부산광역시,해운대구,2010,326881.07405238866,32.32572681282442,26.106450904250078,2620.004928475136,1596.6033487583024,1809.7697126996145,686.4087626376206,89183,260782.02601217187,부산광역시 해운대구
34,부산광역시,사하구,2010,287993.62184596615,34.04336206103214,23.40413925950038,2423.6253329704386,1509.8947652397505,1776.3367596831308,638.9852397453045,69512,232462.39617552454,부산광역시 사하구
35,부산광역시,금정구,2010,250488.4825802668,28.226511176620747,21.778224605027273,1849.6007547028848,1358.8811997885946,1313.310136756764,488.5078485057706,47905,202538.62275166094,부산광역시 금정구
36,부산광역시,강서구,2010,167069.0545765791,24.259567027122046,20.5877349688448,1439.3768881665687,916.8419647146577,1015.1981646130987,364.02112778347777,9420,135127.88611348055,부산광역시 강서구
37,부산광역시,연제구,2010,232298.00591855467,22.145273279972667,18.8357663833325,1837.5222680446907,1221.5163140973075,1337.8743555359777,479.3942835253777,37948,189594.7820533585,부산광역시 연제구
38,부산광역시,수영구,2010,214263.73115590136,24.521004641889075,15.641779674716679,1651.621163977214,1167.74725495457,1193.5145982930933,452.5117711606911,29548,175697.19829767448,부산광역시 수영구
39,부산광역시,사상구,2010,247562.74415325478,29.20632063311448,21.196432590672764,2076.6299764969303,1302.397384902289,1540.9328733638156,564.9204917175183,48525,200454.6864613233,부산광역시 사상구
40,부산광역시,기장군,2010,178825.30949200946,25.39281851107393,19.58091292945042,1609.961693287797,969.0668506035393,1117.2892912976185,403.92750649863035,18728,144255.9813443303,부산광역시 기장군
41,대구광역시,중구,2010,192565.90980457963,27.3227438258702,19.250234517296615,1514.3350263715097,1008.8317223873793,1027.3190098642938,402.4211983060566,11165,153330.2856412689,대구광역시 중구
42,대구광역시,서구,2010,410378.24904823775,53.16470597302254,36.97916205936378,3591.46974132474,1780.4490307879887,2278.162358862118,785.5473366314727,40098,318786.30598085356,대구광역시 서구
43,대구광역시,북구,2010,336262.07557035657,48.983535748274164,30.146576422091133,2995.569767106205,1556.63178242003,1840.5059071828011,688.7258766941525,100292,263515.2668183854,대구광역시 북구
44,대구광역시,수성구,2010,339072.96308675525,38.39793025001856,28.116082282465896,2343.167348898083,1541.00451588031,1510.7156075100304,587.7552998643952,114551,259964.1163352368,대구광역시 수성구
45,대구광역시,달서구,2010,410378.24904823775,53.16470597302254,36.97916205936378,3591.46974132474,1780.4490307879887,2278.162358862118,785.5473366314727,139373,318786.30598085356,대구광역시 달서구
46,대구광역시,달성군,2010,197381.2845386921,34.785841214006496,24.59468382813961,1972.9875651573725,1063.7637253277699,1175.2611579010968,416.3869238537347,37245,156407.1205978157,대구광역시 달성군
47,인천광역시,중구,2010,206812.5369175651,27.35502287248157,18.600329975816503,1995.549454457457,936.2448366651275,1392.5347513396966,531.3946819423567,15436,166730.59200972825,인천광역시 중구
48,인천광역시,동구,2010,428432.71607821016,57.853480493200784,31.066722859098956,4179.830503057366,1691.0857849379818,2826.8289580522896,1087.172509622036,13286,339977.25099187717,인천광역시 동구
49,인천광역시,연수구,2010,321239.1662443218,39.950139042265256,24.149449708619922,2931.2474709980065,1235.4912265225553,1980.523855386067,731.9808114647149,68263,250572.60915915619,인천광역시 연수구
50,인천광역시,남동구,2010,428432.71607821016,57.853480493200784,31.066722859098956,4179.830503057366,1691.0857849379818,2826.8289580522896,1087.172509622036,99365,339977.25099187717,인천광역시 남동구
51,인천광역시,부평구,2010,483288.8218983374,59.66566880929289,36.021343705167915,4593.6580681955365,1969.2591637148648,3101.889521562527,1208.805669460075,118245,383573.70828465064,인천광역시 부평구
52,인천광역시,계양구,2010,384774.9480268844,46.01625706998164,28.844968460494947,3720.0314842154057,1450.025697498871,2502.1998758816917,953.3289415181097,80106,302227.18078626913,인천광역시 계양구
53,인천광역시,서구,2010,396602.0178278366,59.090879625117466,32.244817094360144,3868.8460156355586,1522.868986767188,2547.4478375187973,986.5626063042529,94084,310743.199661207,인천광역시 서구
54,인천광역시,강화군,2010,228418.52330312142,36.93570087221522,25.858970392323226,2042.523675621932,1130.725288441543,1441.7828439367972,503.48632997022094,9950,184430.54838784115,인천광역시 강화군
55,인천광역시,옹진군,2010,183084.8187319325,27.62048653590438,16.5424087577719,1752.89229309525,772.5730625845234,1213.336545408404,431.1146195995883,2371,146676.96822460755,인천광역시 옹진군
56,광주광역시,동구,2010,157965.24509542473,27.917643328191325,18.314947430590816,1276.9175368767658,912.145699920631,865.1879434632348,341.7805869052577,17967,125039.55719601994,광주광역시 동구
57,광주광역시,서구,2010,247313.68019926504,44.398733180223346,25.523675488823333,2206.9994428313867,1156.5655004088965,1410.5462249384964,514.4133923914508,73185,189756.6771600379,광주광역시 서구
58,광주광역시,남구,2010,202253.7221400725,36.11102605182991,22.1376706223157,1702.2832057670423,1083.8491026285224,1109.165731240348,407.5648409195205,48288,157265.69285777916,광주광역시 남구
59,광주광역시,북구,2010,314163.2910741475,56.77472099392827,33.35758945289446,2874.6165608263414,1476.3492140132628,1759.0465812512393,653.2681531255035,107857,242431.39823833172,광주광역시 북구
60,광주광역시,광산구,2010,256906.8079102407,48.42236983118674,31.779244818058984,2927.9049128362026,1145.0631512580455,1675.1306461536753,531.6550251493675,94013,193891.5392319179,광주광역시 광산구
61,대전광역시,동구,2010,228749.28138594844,38.4317008858189,24.53988254503508,2127.6329417752404,1217.2830107121704,1447.6118571130316,533.1073077369283,45875,183497.82186315168,대전광역시 동구
62,대전광역시,중구,2010,244394.36676290748,39.71254359560627,26.33141419905891,2200.5068020541844,1232.4013114961251,1486.3554115442553,559.9944219495504,52699,194020.36053799558,대전광역시 중구
63,대전광역시,서구,2010,352771.3779376996,55.679702621199425,31.060609961839436,3315.275354998491,1368.847465360349,2176.714111235906,700.21789944697,117219,271958.3910465221,대전광역시 서구
64,대전광역시,유성구,2010,269284.5348133764,49.246453036961896,29.90961328114706,2790.631308803179,1047.7161193835816,1699.9864673399534,503.83564855910987,67011,207587.38167618183,대전광역시 유성구
65,대전광역시,대덕구,2010,231458.34638459186,39.18513465386205,24.102936765697855,2161.829392372907,1032.492104094648,1397.1823931482313,526.2620593907094,46715,180533.77610150533,대전광역시 대덕구
66,울산광역시,중구,2010,241673.07067228318,33.18485580338337,22.468514761463922,2134.93880708325,1030.421419874563,1530.6098466301087,563.7083097877197,50836,188814.51706923463,울산광역시 중구
67,울산광역시,남구,2010,286953.4701938987,39.44135399178371,26.520967029545744,2626.215368722358,1119.272356802703,1833.6097306804265,646.9595450478517,80134,222643.0888912084,울산광역시 남구
68,울산광역시,동구,2010,212803.37953665777,29.740127379689646,20.51945424765016,2128.1641463517303,910.0731725161774,1478.6689072077495,470.1588825336084,35222,168377.86669595205,울산광역시 동구
69,울산광역시,북구,2010,215998.9394134022,33.74337476294476,21.735753566322522,2253.7097887850477,869.0306606650428,1406.7688580272359,474.8214732753555,44216,166961.45870292047,울산광역시 북구
70,울산광역시,울주군,2010,225095.03183894829,43.25940884713276,28.510099825315926,2194.9184468086323,1098.8764016639923,1414.8779563434541,518.0655365158948,43452,177379.20780276213,울산광역시 울주군
71,경기도,수원시,2010,721791.4743434745,106.81164871266884,58.51240181231053,7436.72098249397,2735.8092268647397,5056.365403193605,1648.6810985643572,243921,563209.7279521921,경기도 수원시
72,경기도,성남시,2010,679406.8049961383,79.4656885627187,46.965067920346996,6687.847253798452,2546.6668711410675,4879.672393447306,1503.9686578736105,198116,543283.5207676098,경기도 성남시
73,경기도,의정부시,2010,398758.56665047613,54.086701060073715,29.539764270130124,3674.0313484532776,1714.803495251935,2478.270561528605,1021.6966465699109,90338,317860.75971714826,경기도 의정부시
