,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,340810.1354190503,34.84635967968616,22.550703293466075,3053.4564924922847,1391.5530122629727,2280.813718450747,756.1300594057778,29164,277846.84582783526,서울특별시 종로구
1,서울특별시,중구,2010,337121.4873032812,34.352795576722315,22.28826604010824,3065.0799238102936,1367.6656536539704,2293.4441991883646,753.8084312781863,19628,275216.7971455804,서울특별시 중구
2,서울특별시,용산구,2010,366217.2089866557,36.13677966782975,23.259796554902497,3407.615977177736,1452.78243414832,2524.99829532746,795.667532268723,37318,299128.3429984684,서울특별시 용산구
3,서울특별시,성동구,2010,382881.1476349389,38.8074142135586,24.217033445061716,3476.8394716658636,1529.682985732817,2597.255557767925,846.6771025699803,51562,312797.1985012546,서울특별시 성동구
4,서울특별시,광진구,2010,427732.696137447,42.66810892869692,26.459908693828776,3965.961903810376,1585.8025694670064,2918.753706084825,913.0476818583361,67422,346687.89863627625,서울특별시 광진구
5,서울특별시,동대문구,2010,388955.20801113505,39.653076694882174,24.42621681726886,3492.439411839745,1582.9505279491477,2604.750889997487,869.7454920218539,60098,318035.8504701685,서울특별시 동대문구
6,서울특별시,중랑구,2010,404007.2854056799,40.96425298586723,25.46495946711613,3659.153435937722,1630.2362131551788,2651.6927654791425,928.195006367061,75870,327817.8848229545,서울특별시 중랑구
7,서울특별시,성북구,2010,401573.99330115534,42.13259273997623,25.442175575452588,3643.8837545611527,1624.3930277384723,2672.486737570837,878.6911447790172,84496,327655.33263132314,서울특별시 성북구
8,서울특별시,강북구,2010,398449.4851985932,39.96052581829582,24.761499183991862,3562.1706728962613,1653.0937783883537,2569.2249317440965,901.2035631728725,58175,323441.45858362084,서울특별시 강북구
9,서울특별시,도봉구,2010,417118.48233343044,43.32224720251806,27.410922454412255,3735.416277772897,1718.405976892717,2621.1497123261006,924.0949932028843,70786,336005.6427367739,서울특별시 도봉구
10,서울특별시,노원구,2010,429702.5649248264,45.21544829251269,28.161622225748985,3841.1757301787475,1771.6158031479754,2696.5030741501455,938.7740324859768,131935,345552.4234685762,서울특별시 노원구
11,서울특별시,은평구,2010,410172.7532454961,42.0564350676912,26.344308599281863,3714.210836289182,1661.8706671721795,2704.135074513731,909.9348572256132,88442,333171.4938886247,서울특별시 은평구
12,서울특별시,서대문구,2010,384698.22476936114,38.380826386693656,24.338306969533107,3500.167358425392,1548.1033879891881,2568.552396472651,837.9547776030186,55987,313372.0098029486,서울특별시 서대문구
13,서울특별시,마포구,2010,402188.52551442035,40.274351345411716,25.272339431538004,3773.5402088721103,1574.9044850692458,2804.4906890903158,869.5341172279839,63925,327856.3151247054,서울특별시 마포구
14,서울특별시,양천구,2010,432421.4997289836,45.14858361075141,27.637445431884,3988.3081648287516,1635.1263451398981,2866.653470811424,935.7494742574476,113428,347054.0183451252,서울특별시 양천구
15,서울특별시,강서구,2010,446485.3192873415,45.906956161463384,29.211206268623304,4244.467006744061,1748.260555835296,3077.391118815305,988.64032768568,105485,360739.23465581506,서울특별시 강서구
16,서울특별시,구로구,2010,413545.15223968384,42.057663862309184,26.17616370391177,4061.8522405021295,1582.737115879152,2946.802804612138,904.6077592612447,70612,335735.4441050526,서울특별시 구로구
17,서울특별시,금천구,2010,387958.65579111624,40.950606895780005,26.107270355290773,3688.640498744012,1489.5659906292094,2692.794716421874,877.4060404888655,42806,313511.75164357707,서울특별시 금천구
18,서울특별시,영등포구,2010,412948.55783465185,42.491434921108755,25.87807825216508,3954.8976469698955,1603.8979997043728,2910.1071214318704,904.5336346089751,65287,336166.11780808785,서울특별시 영등포구
19,서울특별시,동작구,2010,402790.18844295584,39.26440963732881,24.57684804064546,3801.981749229926,1547.0026648893509,2831.9711887737835,847.9162845026549,65825,328947.598184149,서울특별시 동작구
20,서울특별시,관악구,2010,427305.4371074427,41.791405370307565,25.82614510430896,4023.02250275727,1621.9156929030737,3066.3213266993293,915.7966371545392,77938,349589.0754276369,서울특별시 관악구
21,서울특별시,서초구,2010,427702.9046814483,39.7988248572431,26.29876308193047,4067.5793903620975,1539.9410334593315,2922.6834598183127,878.6568089074315,83618,345393.4094492553,서울특별시 서초구
22,서울특별시,강남구,2010,447559.4844050184,40.99488527718611,27.415352301165473,4110.737229216314,1602.6645895543336,3006.9166046019927,917.6207221323147,113377,361417.7988012032,서울특별시 강남구
23,서울특별시,송파구,2010,480663.3161365935,44.50794115093869,29.18024751755039,4560.350872465087,1738.6558407374955,3300.633606979001,990.5923250255477,133701,388028.9540180887,서울특별시 송파구
24,서울특별시,강동구,2010,456218.95395649434,43.48650201278613,27.821479446606496,4301.154275603899,1687.2557630843835,3123.487496421183,962.2131376651379,93125,368608.4788456896,서울특별시 강동구
25,부산광역시,중구,2010,177450.16371597614,18.465362393513985,15.105815879687421,1319.571099945638,1047.435039360841,1013.1637610182414,407.5594224286929,6794,145787.03492953026,부산광역시 중구
26,부산광역시,서구,2010,242804.60045430504,28.665338691060022,22.55058042421147,2019.3499348887985,1244.2023351535938,1421.3089370904434,524.4738312909282,20179,194988.39683669695,부산광역시 서구
27,부산광역시,동구,2010,218949.40132247313,22.783066777431085,17.81093354678994,1707.5548747686628,1251.0868080520324,1243.1092430125964,477.21863053954013,15042,179664.97843395642,부산광역시 동구
28,부산광역시,영도구,2010,200662.932288175,21.28597741840073,16.967133696156253,1526.1474348037898,1171.751818666073,1138.7224703430127,453.2439992378524,23487,164465.1976191614,부산광역시 영도구
29,부산광역시,부산진구,2010,249968.2887794884,26.721681275263272,20.586345549292535,1985.475248166825,1387.5330516369017,1439.7724500301567,530.7426634776656,66621,204819.21818447267,부산광역시 부산진구
30,부산광역시,동래구,2010,248374.7640317259,26.383014732196408,20.70962601011758,1926.2950516973326,1308.4041280476965,1372.1127475328376,516.6203748071428,54555,201687.6574292186,부산광역시 동래구
31,부산광역시,남구,2010,230286.95208940515,23.15277599413712,18.093645065296787,1802.3197007892543,1281.454966089303,1289.3678418470581,494.3421495010161,53215,188676.20129142288,부산광역시 남구
32,부산광역시,북구,2010,238173.81103187686,27.815241675870688,21.97231582067416,1964.1199905967007,1234.8883465035954,1394.4350299106625,514.3581899920304,66336,191768.60538454787,부산광역시 북구
33,부산광역시,해운대구,2010,261422.15350562055,27.11606524485464,21.25471338099166,2064.4860569073057,1360.254896366304,1459.7372484928471,555.1952526662863,89183,211320.3536932104,부산광역시 해운대구
34,부산광역시,사하구,2010,250561.3864546964,27.871091983846615,20.44971185889377,2052.455379564217,1341.701666260948,1497.9238390169523,557.837599657774,69512,203020.39133865575,부산광역시 사하구
35,부산광역시,금정구,2010,245313.74076466117,27.837799119678543,21.466178243619563,1914.942807179849,1299.1073273333202,1352.7822734152337,509.612564715829,47905,198611.22244718578,부산광역시 금정구
36,부산광역시,강서구,2010,242804.60045430504,28.665338691060022,22.55058042421147,2019.3499348887985,1244.2023351535938,1421.3089370904434,524.4738312909282,9420,194988.39683669695,부산광역시 강서구
37,부산광역시,연제구,2010,244202.72363931697,25.08672525641591,19.874638414996713,1916.093472214995,1313.970514256819,1381.578195247724,512.150870354563,37948,199372.38219091398,부산광역시 연제구
38,부산광역시,수영구,2010,234963.57877287077,24.435411645161956,18.362633646782488,1832.3097875246299,1274.951801889007,1312.504128750698,499.7579453512099,29548,191898.51785269805,부산광역시 수영구
39,부산광역시,사상구,2010,249089.7517850378,27.85954926138559,20.868434070284028,2047.1876142947672,1321.5135713889558,1486.167865844991,551.5941228788872,48525,201795.35333294907,부산광역시 사상구
40,부산광역시,기장군,2010,223141.37830289066,27.233284824667244,20.845240606187488,1866.316800868498,1163.9738283956472,1310.1250365918163,486.7929159393862,18728,180134.23416219314,부산광역시 기장군
41,대구광역시,중구,2010,303189.8229749493,39.201722328491705,26.476942321437697,2392.4800266997527,1424.8424766258622,1538.314350493381,595.6507018868454,11165,236540.8317288624,대구광역시 중구
42,대구광역시,서구,2010,302776.4830755372,40.54154062451269,28.02731311101308,2526.1409819992905,1430.3254665260936,1634.4121679070997,609.5687485258223,40098,237036.10256432847,대구광역시 서구
43,대구광역시,북구,2010,278805.18954450916,37.12850078041491,25.127931055807593,2264.4482025227153,1351.1301295456901,1495.6610431817594,582.3478338055545,100292,219499.9765367687,대구광역시 북구
44,대구광역시,수성구,2010,278697.0918082803,36.6481334648845,25.114348678520813,2180.0330638722994,1336.6955395449195,1416.18920911726,546.3547163944885,114551,217846.46839685916,대구광역시 수성구
45,대구광역시,달서구,2010,302776.4830755372,40.54154062451269,28.02731311101308,2526.1409819992905,1430.3254665260936,1634.4121679070997,609.5687485258223,139373,237036.10256432847,대구광역시 달서구
