,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,189617.66586383895,19.246343965468,15.115077483828934,1332.574717566754,913.0398359344863,1153.983056279169,436.25138723500027,29164,156605.7102512805,서울특별시 종로구
1,서울특별시,중구,2010,156109.23682755342,15.68245520713008,13.331104270764664,1389.5653639454972,751.6310383733967,1189.042569606829,420.28302214960115,19628,131577.415733104,서울특별시 중구
2,서울특별시,용산구,2010,257602.4628404587,21.158598358378775,16.081087727512124,2429.7656028984293,1125.1931097363765,1859.39321059555,556.4384887801639,37318,216977.5071723369,서울특별시 용산구
3,서울특별시,성동구,2010,315350.33919830195,31.927271875661322,20.540033746623713,2936.382839192045,1254.7849477350344,2322.354636101049,687.4679492259567,51562,261986.96225556274,서울특별시 성동구
4,서울특별시,광진구,2010,377419.0376398284,41.97594799496912,22.521466886089712,3400.8935627392193,1314.1001722472213,2670.9967904579553,814.8023151148918,67422,309131.50775922544,서울특별시 광진구
5,서울특별시,동대문구,2010,366604.35315867787,36.404021655845916,21.436956027182507,2931.9165415430202,1713.444655213571,2318.951332496661,896.2043155856891,60098,305659.935567765,서울특별시 동대문구
6,서울특별시,중랑구,2010,421150.1088206782,33.95960232605163,22.455643868364525,3553.804743963306,1800.7141678555115,2665.622302972101,1115.6856827830268,75870,345808.90125790937,서울특별시 중랑구
7,서울특별시,성북구,2010,475423.0757487894,53.38286979210561,28.589448539208497,4293.034416198098,1961.0115690005478,3126.8674803388753,967.7854231581251,84496,392698.17763279827,서울특별시 성북구
8,서울특별시,강북구,2010,349871.82232386916,25.09975074656263,15.370410380024513,2872.0564111619024,1627.989671251207,2175.2343171603156,878.0352283870429,58175,290118.80968299817,서울특별시 강북구
9,서울특별시,도봉구,2010,370751.90562409465,30.72609503473098,23.55686461230816,3202.9190649371244,1558.1581812712036,2151.4376614165917,853.9270618114034,70786,299302.0891742287,서울특별시 도봉구
10,서울특별시,노원구,2010,585954.3128327999,67.8748020120707,40.35263913583208,5097.944984345032,2476.667150130014,3392.934901134799,1153.248123957537,131935,460367.25822302065,서울특별시 노원구
11,서울특별시,은평구,2010,475894.9764209898,44.635583431521596,28.715451675151073,4027.7628081082707,2044.2967680151003,2953.777026355818,1073.5702801397613,88442,389314.50483122945,서울특별시 은평구
12,서울특별시,서대문구,2010,329573.6785372263,27.542040533319422,18.828334476940206,2791.524845164417,1408.6447832893602,2049.2457427458203,676.9428549553345,55987,272098.410576033,서울특별시 서대문구
13,서울특별시,마포구,2010,390567.7174449752,33.02262118073638,21.5685749528176,3796.9029697672468,1480.8416617021264,3057.416205356232,778.6617379785615,63925,325798.29604488,서울특별시 마포구
14,서울특별시,양천구,2010,488812.64347706543,47.5792740985303,28.835323709084562,3690.593893103781,1684.1382160859137,2571.2710571185235,969.4483411476182,113428,379371.5249383482,서울특별시 양천구
15,서울특별시,강서구,2010,555132.9863090487,46.80681903532413,35.17527928127395,5510.900940782058,2248.8298730720185,4079.925717659692,1220.4500902751479,105485,452680.46393737645,서울특별시 강서구
16,서울특별시,구로구,2010,419879.5681431826,33.20026337365277,23.409858508145447,4658.38153554723,1597.0159158893916,3387.7095314107714,915.2406483913936,70612,348841.57992402656,서울특별시 구로구
17,서울특별시,금천구,2010,259304.25590925323,19.82962884988666,18.974908219002675,2176.8987771922957,1070.3850389530057,1801.4454242945376,703.1458538804084,42806,213251.21731279977,서울특별시 금천구
18,서울특별시,영등포구,2010,405056.684233746,42.0583417146553,23.395951718524692,4225.9370757628985,1628.5231050407958,3218.571327629391,911.0344459826059,65287,338790.2854577098,서울특별시 영등포구
19,서울특별시,동작구,2010,400207.89702933835,32.04721629870167,20.62181146460642,3820.18759279349,1489.3577539528287,2959.841849266653,709.6545264950518,65825,333811.51863945875,서울특별시 동작구
20,서울특별시,관악구,2010,515334.90660705155,37.496856915255144,22.45733291762064,4619.545643060463,1935.0095817003553,4180.872151148287,1058.4308684846824,77938,438003.5038978787,서울특별시 관악구
21,서울특별시,서초구,2010,429738.56530187576,25.00796437209821,22.534756174854216,4326.104921069065,1296.4138725739194,2965.246489298957,730.7289239151638,83618,347049.9063847328,서울특별시 서초구
22,서울특별시,강남구,2010,550790.1611941232,33.864032777932984,29.639928473124197,4710.192907626516,1624.9145230432362,3529.5644927891053,960.6070561207102,113377,441553.2019426763,서울특별시 강남구
23,서울특별시,송파구,2010,654984.2165387035,46.565125765775,35.99519531093568,6435.127604400756,2134.4592481005184,4595.067149167143,1194.0880919010779,133701,527275.8193298696,서울특별시 송파구
24,서울특별시,강동구,2010,482204.60762853955,37.657084351272175,25.29868135086884,4556.407947706471,1733.8358391212603,3392.7622911268368,984.1540896454751,93125,390730.72547997016,서울특별시 강동구
25,부산광역시,중구,2010,65485.62711322197,4.279260777981426,6.387440671708161,482.78426473412765,462.3353883857596,385.3217633843086,178.5349651848814,6794,55476.38949168503,부산광역시 중구
26,부산광역시,서구,2010,82148.71818108825,17.60012697328889,17.688786765274337,764.3752081893507,545.6446526442304,554.4749316477179,183.45046801565593,20179,68497.00517490243,부산광역시 서구
27,부산광역시,동구,2010,115584.42098086081,11.767398558110038,9.30908505858818,762.3691813915731,886.1163117147611,611.4485622758881,287.75409772194485,15042,97527.7694616231,부산광역시 동구
28,부산광역시,영도구,2010,153480.60208686674,16.94319946813384,14.527172808609844,979.6141210423768,1145.828152793196,844.6349291154186,397.77607355409754,23487,128300.58051656216,부산광역시 영도구
29,부산광역시,부산진구,2010,377581.60481576424,42.96094540429619,30.704610975826423,3115.3485606878367,2179.572270460306,2272.6448140533735,762.8356954522891,66621,313560.03397150297,부산광역시 부산진구
30,부산광역시,동래구,2010,277862.2759384129,28.021924127999448,21.94532236868143,2002.1805625179065,1360.7821227179763,1386.7192370193557,547.426678668564,54555,224298.97618909538,부산광역시 동래구
