,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,314109.41952648596,33.04168676794308,21.80433835642321,2780.152717513211,1307.759697474567,2085.467369673793,700.0195001530954,29164,256218.00434327748,서울특별시 종로구
1,서울특별시,중구,2010,306173.06824793044,32.10681644168598,21.32353767303461,2799.9506125391244,1264.214792798309,2102.3071209549453,696.049188449394,19628,250402.4012419354,서울특별시 중구
2,서울특별시,용산구,2010,345935.6903713589,34.52298336358251,22.602588795745113,3245.977684444295,1392.5759787262432,2397.4290034340997,752.2348347213788,37318,283360.1434769418,서울특별시 용산구
3,서울특별시,성동구,2010,363837.4090423619,37.890948829847,23.83892733028765,3335.6018368416158,1460.0223393268475,2496.223489262313,804.1625236432127,51562,297736.542133882,서울특별시 성동구
4,서울특별시,광진구,2010,404182.3008903139,42.41587530355533,25.82806563453223,3750.2808319735013,1500.2498727806246,2770.810400533003,868.721250904507,67422,327913.1346318571,서울특별시 광진구
5,서울특별시,동대문구,2010,376156.3816722612,39.22020907528481,24.117801768625363,3340.9584318576203,1572.0088350509395,2496.5987418540653,854.0478783567193,60098,308248.5749713201,서울특별시 동대문구
6,서울특별시,중랑구,2010,396921.3124118008,40.38766830469504,25.36721820067612,3581.546769898232,1622.9868369975575,2588.7329401961197,939.2059236350315,75870,322225.7642193369,서울특별시 중랑구
7,서울특별시,성북구,2010,405030.6557017951,44.03809852015171,26.17754793952233,3692.329492476779,1650.5126270237968,2690.4536760088045,876.1354584140076,84496,331037.313304344,서울특별시 성북구
8,서울특별시,강북구,2010,385030.6620113271,38.32261610879851,23.762780840902362,3432.9311291480158,1625.2222193505177,2475.0947309831918,886.4928123439593,58175,312991.4593227492,서울특별시 강북구
9,서울특별시,도봉구,2010,400907.4636491734,41.80382074308444,27.081807487466424,3608.732963169096,1655.6841837065258,2500.631725957247,898.5265062452688,70786,322522.24300356244,서울특별시 도봉구
10,서울특별시,노원구,2010,447636.6134355957,49.45947327512169,30.4879071011606,4015.3706347843345,1854.3762851967451,2773.5740919063446,962.9804633302645,131935,357735.9114455184,서울특별시 노원구
11,서울특별시,은평구,2010,414636.71145087626,42.87600954696769,27.0354630038794,3734.5032233998445,1701.6495018318906,2707.210819865264,923.0250635244024,88442,337061.06663691514,서울특별시 은평구
12,서울특별시,서대문구,2010,371463.01928910485,37.24338481949398,23.853852496903627,3370.1316550371857,1512.0031808476613,2458.3586633545547,804.0500552487398,55987,302975.56366220827,서울특별시 서대문구
13,서울특별시,마포구,2010,395026.1922486598,39.65808609938725,25.055860487208026,3747.6618647022096,1544.8751946019668,2804.4974775832284,845.2943198668272,63925,322969.60815151315,서울특별시 마포구
14,서울특별시,양천구,2010,434021.88933260186,45.59959670723645,27.94128602458204,3888.639693778612,1623.4349314774568,2774.601669049384,927.3459998210559,113428,346296.9618735471,서울특별시 양천구
15,서울특별시,강서구,2010,455397.78280031297,46.341963089403706,30.345178558615384,4389.005840750444,1800.6538916400818,3177.3006091784505,1008.4282954103837,105485,368449.2725619068,서울특별시 강서구
16,서울특별시,구로구,2010,409131.82289157395,40.96741270580037,25.956637242533205,4105.379761088356,1570.2120291782621,2971.62368859905,895.3055279357627,70612,333222.38123330404,서울특별시 구로구
17,서울특별시,금천구,2010,360773.68939820805,37.70453316108848,25.02764515632488,3391.130043831358,1405.842965814042,2503.623463271195,836.2653152797981,42806,292064.90205824864,서울특별시 금천구
18,서울특별시,영등포구,2010,406626.25581056287,42.89113818095491,25.85358367400006,3967.6846385482754,1592.7961788416094,2919.5481366244717,895.244773503309,65287,332223.5284142267,서울특별시 영등포구
19,서울특별시,동작구,2010,397622.1153510016,38.794055111061695,24.406345050109877,3782.8170926475805,1525.2455372083855,2816.43664332938,818.4532183800541,65825,325575.80368702585,서울특별시 동작구
20,서울특별시,관악구,2010,432217.3601848472,41.019653634682086,25.27788113401159,4038.2323642204783,1646.13350490545,3173.575377477927,921.7570837255535,77938,356018.2533659322,서울특별시 관악구
21,서울특별시,서초구,2010,416896.6571297712,37.80964494450221,25.915030954507507,4025.16237421035,1475.9745859433256,2855.2912831027547,837.2500488153004,83618,336611.0645839194,서울특별시 서초구
22,서울특별시,강남구,2010,449493.3490978179,39.64413233012696,27.58244468290699,4093.028791364504,1567.6937033911051,2996.082136714579,899.0541495764996,113377,362454.86132275045,서울특별시 강남구
23,서울특별시,송파구,2010,490714.5685751502,44.768324140158306,30.189302288216627,4710.241812838895,1752.9358259124235,3382.1530198820087,991.9836871918542,133701,395689.9214944058,서울특별시 송파구
