,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,359128.53161985154,37.625279931616774,24.020142401216972,3292.7372230011865,1449.1455648523934,2420.0967401429625,794.9629952165652,29164,292325.61701306736,서울특별시 종로구
1,서울특별시,중구,2010,359078.6053008104,37.59915668616706,23.994464422425956,3295.1813070742783,1443.0935380250512,2426.526915956298,793.7218170891542,19628,292375.6258247222,서울특별시 중구
2,서울특별시,용산구,2010,378264.9655594318,38.89473149651307,24.738209813889757,3542.192752684092,1488.6742841160049,2596.706777505714,822.8300891786723,37318,307868.9101562692,서울특별시 용산구
3,서울특별시,성동구,2010,384381.17267513386,39.962936376133925,24.924608761106843,3508.3816347110187,1539.7255499987323,2584.8266133643187,852.4788902150337,51562,313243.3600498839,서울특별시 성동구
4,서울특별시,광진구,2010,417412.7481601155,42.578108034561524,26.88555381887124,3907.193781756452,1571.8294754904284,2835.0061461686732,895.2860777663053,67422,337679.6380952026,서울특별시 광진구
5,서울특별시,동대문구,2010,382511.77596981963,40.16586732630333,24.955934749727533,3506.7456803434975,1531.9455296568215,2578.953218573488,846.5495809112787,60098,311718.19961429754,서울특별시 동대문구
6,서울특별시,중랑구,2010,394575.16142740916,42.68251242196416,26.297822582468005,3645.0547385714535,1577.8874904599322,2603.246199583786,892.6750242278339,75870,319003.17916550935,서울특별시 중랑구
7,서울특별시,성북구,2010,383756.15344002494,40.86557981129105,25.298548509762885,3510.816065474743,1551.9169867567898,2560.558481434332,850.1346361607604,84496,312299.8589045974,서울특별시 성북구
8,서울특별시,강북구,2010,399258.83631601586,42.55692046439711,26.389817659117302,3621.2459144006607,1633.6222053017445,2586.389214890225,894.2374202696801,58175,322690.5386883826,서울특별시 강북구
9,서울특별시,도봉구,2010,413986.9231893271,45.39085674929651,28.10891741283525,3749.999779858354,1699.799103263766,2631.2079702262045,919.4872807499561,70786,332736.03173640155,서울특별시 도봉구
10,서울특별시,노원구,2010,405179.7883916335,43.15301787002933,27.009854069768654,3668.1192248689017,1658.9245394175855,2586.687001567672,907.874095568799,131935,326537.3839219955,서울특별시 노원구
11,서울특별시,은평구,2010,398929.48866396764,42.376189915712914,26.541589533518028,3674.3481492530836,1602.8456140350409,2655.0653331695344,881.9604965344971,88442,323506.1624857943,서울특별시 은평구
12,서울특별시,서대문구,2010,388422.46767007903,40.427895925974596,25.509290208572505,3588.185874293771,1554.2940244154863,2615.1772553744686,852.2148659558009,55987,315736.229970443,서울특별시 서대문구
13,서울특별시,마포구,2010,400805.03117265966,41.88209510127991,26.222372050480352,3769.867844079777,1577.5309169865002,2749.5738256010163,876.0870079643705,63925,325525.09565655445,서울특별시 마포구
14,서울특별시,양천구,2010,420979.4249370135,44.963527139292104,27.62727766131665,4006.5492033264786,1616.2108702036571,2881.2782118365726,923.3897348669487,113428,339543.648312265,서울특별시 양천구
15,서울특별시,강서구,2010,426128.4720741866,46.249473738023774,28.77706627650876,4051.4873189310597,1661.479105850555,2903.753508829527,945.6887724342045,105485,343585.37955414533,서울특별시 강서구
16,서울특별시,구로구,2010,410619.0094944919,43.574478570441265,26.7788299165514,3968.4944663111505,1573.2160284798765,2868.7306611160498,898.0933326983098,70612,332122.12718988623,서울특별시 구로구
17,서울특별시,금천구,2010,401016.9301131436,43.719131028507135,27.048014860448042,3857.659366112109,1532.6684725053676,2783.9297115612267,892.1889680880092,42806,323535.7755469191,서울특별시 금천구
18,서울특별시,영등포구,2010,411299.4118797518,43.16585389774901,26.67108078240943,3919.139851168192,1591.2011697417756,2848.657204446587,898.0176861316924,65287,333404.34033809137,서울특별시 영등포구
19,서울특별시,동작구,2010,399698.1486700067,40.956074782064476,25.62690038345725,3795.577239518258,1544.206504125562,2789.447224522263,860.2494266482657,65825,325255.48408380675,서울특별시 동작구
20,서울특별시,관악구,2010,407805.5842230124,42.116347865107095,26.163534415223847,3875.9545923245873,1556.5068058810066,2861.328418357274,881.8258647851342,77938,331367.81980552943,서울특별시 관악구
