,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,326727.7717289627,35.136029112155974,22.994290858040394,2948.656677400556,1352.0497429049572,2182.902488387574,726.6611030988547,29164,266104.88249779947,서울특별시 종로구
1,서울특별시,중구,2010,322978.7283285771,34.6288238711088,22.724334750057796,2963.115529452848,1327.870577189622,2197.1337120523276,724.8333924815845,19628,263437.0454446378,서울특별시 중구
2,서울특별시,용산구,2010,350780.673422612,36.43861938282204,23.72620909805007,3292.4791365552264,1411.0586103422331,2416.294046946789,764.2125124209724,37318,286306.9509501876,서울특별시 용산구
3,서울특별시,성동구,2010,363693.98579312,38.649981491071735,24.421309695543805,3331.5403977130495,1470.728712443355,2468.9596941587515,805.9631313741304,51562,296913.82873042044,서울특별시 성동구
4,서울특별시,광진구,2010,395724.4588582988,42.02054002432536,26.278632847868153,3690.070902230093,1496.2076200275637,2697.3778537528656,851.2541425249448,67422,320532.47453540855,서울특별시 광진구
5,서울특별시,동대문구,2010,369754.0890275496,39.4604234875503,24.59650680417638,3338.0224291507247,1526.9529707175552,2469.792662824121,830.3454055180748,60098,302095.56819099013,서울특별시 동대문구
6,서울특별시,중랑구,2010,382182.5833051048,41.005899770269615,25.804711650595895,3490.368456922544,1563.2640404432716,2503.2403476011987,887.0844112785818,75870,309582.6271714669,서울특별시 중랑구
7,서울특별시,성북구,2010,385149.341490436,42.279908636697584,25.825806229702856,3521.699552776319,1575.9701687623658,2561.484344905174,843.1128234833047,84496,314056.08487072494,서울특별시 성북구
8,서울특별시,강북구,2010,380017.4971181278,40.23351458850081,25.177381963755263,3433.194977835658,1593.5297211355962,2453.622962763774,865.2710519072837,58175,307948.1208815976,서울특별시 강북구
9,서울특별시,도봉구,2010,393908.99186518125,43.21441182985323,27.6350865092021,3573.7921728547494,1635.2345110356268,2481.5545869735497,880.7887560668842,70786,316658.51896709506,서울특별시 도봉구
10,서울특별시,노원구,2010,414757.6259846064,46.30055998100947,28.963928776748673,3751.977009890895,1722.8507493724028,2605.8419429923915,909.5357009961645,131935,332554.1970775538,서울특별시 노원구
11,서울특별시,은평구,2010,394471.61611131794,42.291725802941414,26.82602322960012,3596.4933733720222,1618.4642196581142,2596.571994313953,876.7789491752294,88442,320189.1889312581,서울특별시 은평구
12,서울특별시,서대문구,2010,368441.4577137327,38.50345436671033,24.702027725826074,3376.368785648358,1501.424460451693,2455.6367074549376,803.7759900653325,55987,299904.9811822141,서울특별시 서대문구
13,서울특별시,마포구,2010,385764.2651911704,40.3946522464497,25.64159223687088,3648.879972515295,1528.0579173547605,2692.2371948712967,834.9470652580169,63925,314306.92457663175,서울특별시 마포구
14,서울특별시,양천구,2010,414598.26999065187,44.849595821242204,27.77618876010613,3821.489476369441,1585.5656156312643,2731.079720985383,897.9797753255212,113428,332334.43585039955,서울특별시 양천구
15,서울특별시,강서구,2010,426666.3588670475,45.718876496797726,29.514125254750244,4091.426021096422,1694.0639926104661,2942.865859810861,946.8596343809022,105485,344597.1472485852,서울특별시 강서구
16,서울특별시,구로구,2010,397251.3082636529,41.839451953990185,26.3786772487236,3920.3842368668043,1539.7463463995807,2830.071920474425,870.6786994938363,70612,322414.61376302736,서울특별시 구로구
17,서울특별시,금천구,2010,362482.8081652326,39.96589069502446,25.94423743874785,3446.6409629099458,1421.4841810017424,2509.0595292246767,825.7344650625203,42806,292822.5891351574,서울특별시 금천구
18,서울특별시,영등포구,2010,396907.76666426915,42.67176951968188,26.262001806855405,3833.5801487321187,1560.6957799605732,2799.01537199103,871.7447281046115,65287,322992.7606589951,서울특별시 영등포구
19,서울특별시,동작구,2010,386857.55778798764,39.56800221007073,25.061093644836415,3680.875966081222,1504.0059234467353,2717.099426619484,814.5896892600389,65825,315718.2843019145,서울특별시 동작구
20,서울특별시,관악구,2010,406347.07505278423,41.21020455207006,25.7698196272793,3828.192699435961,1567.1537019707914,2919.0818650149195,873.3158771837964,77938,332538.0156959876,서울특별시 관악구
