,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,328204.02921522094,35.150454325488525,22.98001396494915,2962.13676198492,1355.865885010632,2194.2654006960706,729.9537834742089,29164,267340.27738148026,서울특별시 종로구
1,서울특별시,중구,2010,324161.17556628544,34.63888689958402,22.709472983059605,2973.3122590211674,1331.1137531299908,2206.0282011545373,727.4841462228469,19628,264430.5940333001,서울특별시 중구
2,서울특별시,용산구,2010,352428.1657164611,36.46130348284112,23.715282202196665,3307.7041585233865,1415.1691571546066,2429.0823144119913,767.7942250365164,37318,287679.25999822014,서울특별시 용산구
3,서울특별시,성동구,2010,364463.2831777259,38.63538495283563,24.392431917424375,3337.901567634365,1472.548040888927,2474.9689036109894,807.7733316088728,51562,297573.1223632183,서울특별시 성동구
4,서울특별시,광진구,2010,398735.31199480384,42.20505080678098,26.36371793188644,3719.7791786708813,1505.053208267208,2718.6184973137297,857.7403785584991,67422,322952.7215389089,서울특별시 광진구
5,서울특별시,동대문구,2010,370489.3504571242,39.44492706860073,24.567669105932616,3344.4302391836,1528.4873664196587,2475.8050235006417,832.0155008566793,60098,302725.8189395928,서울특별시 동대문구
6,서울특별시,중랑구,2010,384712.38995449326,41.09431938906857,25.812520215850927,3514.425319367466,1569.9765820043035,2521.703786164098,892.7704735457772,75870,311649.81014225265,서울특별시 중랑구
7,서울특별시,성북구,2010,385880.45381562173,42.25725249900724,25.792694730644758,3527.7930900843644,1577.582108366325,2567.3496220257075,844.8865594118167,84496,314683.52799705154,서울특별시 성북구
8,서울특별시,강북구,2010,381628.2650469256,40.2592640288707,25.167272668365534,3447.875195447437,1597.7665894527997,2465.399374799886,868.8268714844764,58175,309275.80710198754,서울특별시 강북구
9,서울특별시,도봉구,2010,395682.2381417751,43.26082701195101,27.63201559782379,3589.770186199213,1640.2683945897952,2494.1355664425328,884.7067562259592,70786,318109.35438268055,서울특별시 도봉구
10,서울특별시,노원구,2010,415773.1902725028,46.28110036106452,28.932423604910326,3760.6999379771114,1725.5832799367506,2613.35326026623,912.0367447078294,131935,333410.3730117705,서울특별시 노원구
11,서울특별시,은평구,2010,395798.14949190326,42.297692196392624,26.810142837267495,3608.4437269858554,1621.590610670005,2606.881062684066,879.7459787809565,88442,321301.0566933786,서울특별시 은평구
12,서울특별시,서대문구,2010,370115.03116644186,38.534637058826625,24.696069034149726,3391.7196048890146,1505.869711906696,2468.436596313422,807.5097358817695,55987,301297.73689050967,서울특별시 서대문구
13,서울특별시,마포구,2010,387073.35962676175,40.40483820739844,25.62944693428883,3660.768792789012,1531.2094595348553,2702.370624210024,837.8848229744784,63925,315401.69252678624,서울특별시 마포구
14,서울특별시,양천구,2010,416513.88639669627,44.91938355940625,27.79308828492928,3840.50437740769,1590.8275822312828,2746.4060284539055,902.3229090932033,113428,333925.6008140833,서울특별시 양천구
15,서울특별시,강서구,2010,429405.6596123207,45.863073139013494,29.56091599179326,4117.278166443781,1701.6655954189637,2962.832293974337,953.0317763891827,105485,346829.14093820844,서울특별시 강서구
16,서울특별시,구로구,2010,398975.31275059225,41.941809332558584,26.418134631012993,3937.4146647367356,1544.648067532558,2842.5468034732944,874.4094516776883,70612,323801.54829233314,서울특별시 구로구
17,서울특별시,금천구,2010,365813.1263515646,40.13459778392462,26.017154762669573,3480.239831242569,1431.7956417269593,2534.1948936487456,833.3373952339126,42806,295553.10968607344,서울특별시 금천구
18,서울특별시,영등포구,2010,398233.1658070857,42.68265084481996,26.251177386768553,3845.7639849036327,1563.6923790591552,2809.3797133998546,874.6302781820884,65287,324094.5807538966,서울특별시 영등포구
19,서울특별시,동작구,2010,388982.3126735964,39.678393898534914,25.100271913477524,3702.074210813027,1509.9418155282467,2732.762522396889,819.2343388726333,65825,317437.54181997693,서울특별시 동작구
20,서울특별시,관악구,2010,408511.6732344031,41.27334190102233,25.79498411862391,3849.5609339329703,1573.8195384484509,2935.2605381805256,878.3656721946293,77938,334321.87318912,서울특별시 관악구
21,서울특별시,서초구,2010,402486.7265089167,39.48614382565726,26.478343692953974,3862.686472721367,1475.2721658677262,2749.4033111560234,829.585406116212,83618,324861.94166565506,서울특별시 서초구
22,서울특별시,강남구,2010,422903.4076727169,40.303124086247536,27.292028923101444,3901.2653020670623,1533.6263143704803,2837.478055824962,868.709171556153,113377,341301.7285526249,서울특별시 강남구
23,서울특별시,송파구,2010,451344.1156759262,44.00189394820657,29.17625357063937,4314.325786662882,1656.9539933215592,3095.8480192142865,933.3141510288491,133701,363985.0553737759,서울특별시 송파구
24,서울특별시,강동구,2010,423675.6041637026,42.78598426851213,27.64672224545575,4020.317526987201,1596.9328015174838,2897.1887361466324,899.9894869210232,93125,342011.91692202806,서울특별시 강동구
25,부산광역시,중구,2010,180404.5018513312,20.105638737616776,15.98679369263095,1393.6159485971532,1050.4544506614238,1046.314861173652,412.80890571194993,6794,147473.51198666389,부산광역시 중구
26,부산광역시,서구,2010,225844.45864486872,28.95104161734312,22.591535170650666,1905.6556090132196,1177.4999595335462,1332.5965916469847,488.9822486299538,20179,181213.5033414617,부산광역시 서구
27,부산광역시,동구,2010,217631.64276217888,24.092524475787897,18.42268109648932,1736.252739821335,1238.1139967097074,1250.8751631517137,476.00702693883204,15042,177875.90888125665,부산광역시 동구
28,부산광역시,영도구,2010,204355.04339882397,23.406383548631084,18.10686092604466,1606.8255180089204,1182.2650616003916,1179.1367958656397,461.45672408135897,23487,166620.5834021032,부산광역시 영도구
29,부산광역시,부산진구,2010,252729.13610420833,28.55206579878406,21.526997264385123,2052.6675948567954,1396.7186247809746,1473.9621440447308,537.3772324077718,66621,206415.31789895025,부산광역시 부산진구
30,부산광역시,동래구,2010,247800.05521994765,28.115847298466328,21.497427092648458,1972.5696927139604,1299.0601061527968,1388.914158128858,518.1396633141,54555,200405.6923264369,부산광역시 동래구
31,부산광역시,남구,2010,232796.49765841747,24.783074024626195,19.022792169500097,1868.4740339997727,1284.4078034923405,1320.2834840013325,500.3056590241401,53215,189971.2002580306,부산광역시 남구
32,부산광역시,북구,2010,232399.63597798467,28.770436766974722,22.43816280618091,1933.2316615424018,1210.7991581274018,1363.0969839515033,501.49032635967853,66336,186620.7733207291,부산광역시 북구
33,부산광역시,해운대구,2010,264922.377592469,29.53255193536033,22.574207438231287,2156.712531626706,1365.1996981778602,1505.776194593394,564.7919971481995,89183,213041.89373928923,부산광역시 해운대구
34,부산광역시,사하구,2010,243425.9946105252,29.397857737449808,21.335915671654792,2030.5931824406453,1308.6412554823683,1467.1402977956732,541.3060420423811,69512,196709.3186833263,부산광역시 사하구
35,부산광역시,금정구,2010,245008.25485530365,29.440811072152847,22.1621943982732,1961.867248723131,1296.4122670738334,1373.6132926166995,509.70480617303764,47905,197552.27618193039,부산광역시 금정구
36,부산광역시,강서구,2010,225844.45864486872,28.95104161734312,22.591535170650666,1905.6556090132196,1177.4999595335462,1332.5965916469847,488.9822486299538,9420,181213.5033414617,부산광역시 강서구
37,부산광역시,연제구,2010,242219.23404645917,26.333478449293594,20.477639706710807,1945.3527497347077,1296.769060807752,1389.8027979814367,510.1481557344526,37948,197024.12179545057,부산광역시 연제구
38,부산광역시,수영구,2010,234074.947833275,26.17127718652688,19.099296013692875,1872.7598644486848,1263.06001644876,1328.8144249233617,499.7831200434541,29548,190437.96729857195,부산광역시 수영구
39,부산광역시,사상구,2010,239143.50792376764,28.770336593940602,21.356792583969526,1994.0451891777311,1276.7278209380493,1437.4393931179018,530.7253227333131,48525,193326.96957192477,부산광역시 사상구
40,부산광역시,기장군,2010,220108.76622452145,29.064461013306598,21.669084424081653,1895.6031033854506,1160.6222689343113,1313.469909079835,481.6616053676928,18728,176943.842591535,부산광역시 기장군
41,대구광역시,중구,2010,250715.1049830629,34.94576758804905,24.208708174704128,2025.9562821746767,1251.5833940069206,1326.824409064281,505.4282419763771,11165,197170.79970204408,대구광역시 중구
42,대구광역시,서구,2010,283914.3321791755,40.052164863296674,28.23063332735099,2441.774611660207,1376.87812640999,1585.0798586105204,570.96201992839,40098,222891.5842469529,대구광역시 서구
43,대구광역시,북구,2010,259930.3021992165,37.04744758308137,25.083636549194456,2180.3623083184075,1302.1529714006115,1425.2019421482632,544.3246242701852,100292,205235.6260489704,대구광역시 북구
44,대구광역시,수성구,2010,258485.35181589713,35.038563801094874,24.85181688044138,2016.4102321997752,1281.2450800398497,1320.9987896157515,500.9996719435747,114551,202114.75641111008,대구광역시 수성구
45,대구광역시,달서구,2010,283914.3321791755,40.052164863296674,28.23063332735099,2441.774611660207,1376.87812640999,1585.0798586105204,570.96201992839,139373,222891.5842469529,대구광역시 달서구
46,대구광역시,달성군,2010,200237.8212889615,33.55195119023414,23.990392201441374,1838.8740861020829,1088.0008293274432,1167.544047732448,419.72375898004407,37245,158826.5150469047,대구광역시 달성군
47,인천광역시,중구,2010,270551.05567846476,35.623692317488235,22.50447597940836,2607.9762225245613,1139.6545598425635,1800.634671521741,648.6024524325205,15436,216621.0514445996,인천광역시 중구
48,인천광역시,동구,2010,396306.9403931942,51.3411211106699,29.78148971840751,3844.316751157185,1565.406676883738,2633.8093941241677,954.7582772791566,13286,315440.6923830437,인천광역시 동구
49,인천광역시,연수구,2010,340367.55535922886,43.62762819521933,26.5252393944124,3241.1399904788736,1343.6207214349986,2217.0011132405834,790.011661586055,68263,269490.142983332,인천광역시 연수구
50,인천광역시,남동구,2010,396306.9403931942,51.3411211106699,29.78148971840751,3844.316751157185,1565.406676883738,2633.8093941241677,954.7582772791566,99365,315440.6923830437,인천광역시 남동구
51,인천광역시,부평구,2010,427089.929587303,53.587263400374965,32.292085112807605,4094.315639477579,1702.506363130659,2796.3409987005853,1029.1814330682857,118245,339657.99709426437,인천광역시 부평구
52,인천광역시,계양구,2010,400251.1746399036,49.65419932196625,30.329947953604993,3848.4866499298514,1559.5852573164193,2632.795698242135,954.2636665338118,80106,317606.6197418352,인천광역시 계양구
53,인천광역시,서구,2010,383465.56900092174,52.09027737834391,30.485769583020712,3699.902195144812,1511.9775679214054,2506.715216112234,917.0850081089068,94084,303819.02335261065,인천광역시 서구
54,인천광역시,강화군,2010,316921.8186494098,43.96341984415808,28.296402990047014,2987.018475917522,1359.7188131358207,2071.956386708516,717.8142607398612,9950,254136.15678658723,인천광역시 강화군
55,인천광역시,옹진군,2010,276912.07877758483,37.20538323234445,22.771729756211784,2665.6553269345254,1133.723716146106,1835.8697411254077,650.8464404532353,2371,221056.91200722373,인천광역시 옹진군
56,광주광역시,동구,2010,188417.89804866136,35.38881684022169,22.63754579689226,1633.79586196916,1025.9934344043882,1050.6065475173395,394.61803030415507,17967,146970.0417997248,광주광역시 동구
57,광주광역시,서구,2010,211967.51219709666,39.54354943529845,24.557532070609614,1884.8672373365089,1094.3281262926462,1194.9982768188138,441.16421451929676,73185,164254.02970712082,광주광역시 서구
58,광주광역시,남구,2010,191763.13526673632,35.89409335352801,22.75716185189306,1671.6828326414302,1031.522161871507,1073.9646706653634,399.73951530687265,48288,149218.64882562845,광주광역시 남구
59,광주광역시,북구,2010,219328.31269096406,41.79484015303477,26.29384041135508,1976.876504826465,1134.5388234327718,1234.829670712719,458.6937592609937,107857,170130.40683661916,광주광역시 북구
60,광주광역시,광산구,2010,191150.4996984083,38.73448573251782,26.095785548658377,1923.738576579719,1010.4196044455254,1153.0843448687356,399.84845029415555,94013,147213.16308064715,광주광역시 광산구
61,대전광역시,동구,2010,214014.8836773043,38.46618799120591,25.483510964208772,2008.7419567680554,1108.2178260471935,1322.716040927352,478.58698070343877,45875,169909.7153916797,대전광역시 동구
62,대전광역시,중구,2010,232258.2989848297,40.49180565945223,26.333139983234528,2176.5125496789174,1139.1522392251045,1428.121463250414,515.3122497720245,52699,183249.89602816413,대전광역시 중구
63,대전광역시,서구,2010,266132.9901787323,46.31235520241466,28.403707112815876,2574.5504926385634,1147.363108337904,1650.5347224000295,549.6905848947887,117219,206907.0123529055,대전광역시 서구
64,대전광역시,유성구,2010,258877.63996228212,46.389172903940775,28.83326057412344,2543.3009594802666,1119.5514145799368,1613.7762658719607,525.8979225245305,67011,201183.5379171732,대전광역시 유성구
65,대전광역시,대덕구,2010,241070.9745466771,42.04329587964318,26.604447100136564,2280.599344029445,1118.3787147874016,1481.4668716083881,524.2158462690957,46715,188829.355340011,대전광역시 대덕구
66,울산광역시,중구,2010,238256.14355250844,35.0580937887625,23.66448779924554,2226.6779887845164,1033.6009177377723,1515.6474139650454,536.3840948529732,50836,186244.27980965038,울산광역시 중구
67,울산광역시,남구,2010,243703.16824963182,35.543756195467004,24.178511364576888,2242.13022509475,1068.8441012828691,1545.458121816012,549.3931754848334,80134,190912.27086962597,울산광역시 남구
68,울산광역시,동구,2010,222810.92155738754,32.513219587173076,22.5578559048414,2091.818408096509,1041.1232171382053,1433.3070768817101,493.30749970278754,35222,176309.35386691566,울산광역시 동구
69,울산광역시,북구,2010,230523.05701496592,34.28565623933589,23.131544008277757,2173.9297877533554,1021.1265033301831,1464.3201326433382,515.9049729586022,44216,180501.7284734639,울산광역시 북구
70,울산광역시,울주군,2010,230735.21487928682,37.53103869268079,25.612229797610084,2138.3038762596866,1126.9058002538582,1430.7756249290696,515.9691683376402,43452,182403.04376981437,울산광역시 울주군
71,경기도,수원시,2010,502924.4160815986,70.36315242925505,40.67459054664054,5088.909943093316,1935.8212564249643,3470.3628688265017,1138.3796580879734,243921,396565.8552384603,경기도 수원시
72,경기도,성남시,2010,493009.1460048666,57.89342049699387,35.46673933297626,4800.573488386257,1888.4088034038273,3439.383523802947,1086.683568371045,198116,395199.80097402213,경기도 성남시
73,경기도,의정부시,2010,376173.43248115457,48.12573190590688,28.75060169026584,3508.1153101238524,1577.1443909002728,2411.787979529437,899.5454290188057,90338,301431.78230118245,경기도 의정부시
74,경기도,안양시,2010,418440.35466303513,52.25720709369714,30.281353003801705,4067.625413842996,1570.4735350425647,2823.0322869757315,903.4856278774381,133819,333253.6948597943,경기도 안양시
75,경기도,부천시,2010,479807.67755247426,59.9665568326726,35.25560204810858,4632.36117458109,1846.450239615993,3186.7510842570864,1128.0580070554765,182639,382104.65303969424,경기도 부천시
76,경기도,광명시,2010,386499.6201067852,44.864905984189015,26.925682956329343,3828.209676121247,1499.1025225728406,2741.8079570277114,846.0052168850349,68038,311272.50904707104,경기도 광명시
77,경기도,평택시,2010,343605.5555847714,57.47372913156287,34.74550237565425,3484.3613743298433,1495.191716152882,2296.2639251344626,808.6604749351094,89820,272995.93270560075,경기도 평택시
78,경기도,동두천시,2010,297550.65607781895,40.154670609636064,25.149415436295484,2829.597856340092,1271.289433060133,1954.6049684340041,701.91032280336,18157,238943.6846757501,경기도 동두천시
79,경기도,안산시,2010,444164.75227099407,58.6690960490322,35.339007972872075,4411.815980311468,1671.8483568458673,3006.7595074913197,1102.5900695822475,169380,349593.96674784867,경기도 안산시
80,경기도,고양시,2010,482579.4651127154,66.02921993012063,38.25429025598281,4453.990722535166,1921.3158176551701,3029.2567609519156,1070.9128833568677,219030,381336.84033984464,경기도 고양시
81,경기도,과천시,2010,339840.8765590609,39.23256826936416,24.21769198019506,3258.4406873392613,1301.5144005272678,2304.912115189836,730.6148071673761,16882,272726.3595722095,경기도 과천시
82,경기도,구리시,2010,351995.65697536455,41.53001334693318,25.1647353056031,3312.254044823347,1409.6394066409014,2328.1542087906046,800.3406142544769,42489,283356.55032639735,경기도 구리시
83,경기도,남양주시,2010,399096.02084480436,52.18058742181181,32.20306349343614,3863.3157425607146,1640.150683786483,2551.5351052266924,915.8737856740004,118470,319609.74734944105,경기도 남양주시
84,경기도,오산시,2010,335082.84771557094,49.187325764655,30.457528660361938,3507.3347979485116,1323.4092144288043,2342.7522961304135,773.7703683455177,37843,266730.8814613001,경기도 오산시
85,경기도,시흥시,2010,390225.3649363223,50.53918433682278,30.977370376865267,3917.765583794,1498.5412169344636,2681.501335196561,944.0428873610797,93970,309163.358453678,경기도 시흥시
86,경기도,군포시,2010,374914.56646070775,48.53830120057266,29.000364301220362,3792.6233655087904,1412.4379905423905,2583.113767136264,821.0955278634207,60693,298475.17023135343,경기도 군포시
87,경기도,의왕시,2010,363024.97422398516,47.194708195447674,28.15045230512499,3613.516246207143,1390.3384312969038,2471.131967784905,803.2809492125945,30830,288807.03014367324,경기도 의왕시
88,경기도,하남시,2010,342316.7716529145,41.46198983808978,25.995376641187505,3268.433109849744,1375.9579490543927,2282.9309852184,760.2979871124816,27382,275610.96218487795,경기도 하남시
89,경기도,용인시,2010,450210.7327236416,66.07229700063296,41.904573472901475,4652.056408925219,1701.66787375087,2967.725361467757,954.0667558205007,191613,356689.43309558433,경기도 용인시
90,경기도,파주시,2010,379434.24447986495,54.6875038505556,34.51966672618356,3667.5199834951222,1593.7343577705112,2468.3498967329147,862.526270773327,71543,303545.71897543495,경기도 파주시
91,경기도,이천시,2010,306866.4508361183,46.768927183657475,29.95338827555971,3064.3484309629634,1310.9616932673443,2064.511710167138,700.7021081685998,43007,244866.1189697361,경기도 이천시
