,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,330010.52986149676,35.26097219401154,23.02611608388316,2979.765180027334,1361.5047451835012,2206.977061982608,733.9404696383518,29164,268801.6971111977,서울특별시 종로구
1,서울특별시,중구,2010,326272.8357042191,34.756367203149836,22.757609705833904,2993.7619051294155,1337.3717858839743,2220.944161769972,732.0275317733381,19628,266140.9409597383,서울특별시 중구
2,서울특별시,용산구,2010,354426.42157709406,36.585170689431806,23.76784151555888,3327.3193852688355,1421.2551649592447,2443.262880774122,772.1331148449572,37318,289292.13941443776,서울특별시 용산구
3,서울특별시,성동구,2010,366536.8878536385,38.73953914397213,24.433751762040426,3357.658997136264,1478.715538860442,2489.504893026667,812.318641664386,51562,299253.64147444366,서울특별시 성동구
4,서울특별시,광진구,2010,400445.78971019725,42.21273935881542,26.35805278699314,3735.5463121163457,1509.178583995299,2731.6427248575355,861.3024196804108,67422,324368.9369093245,서울특별시 광진구
5,서울특별시,동대문구,2010,372515.42063134856,39.54748628574662,24.608851466027062,3364.2383498711415,1534.257280280133,2490.3459017552614,836.3664834583867,60098,304366.0611437247,서울특별시 동대문구
6,서울특별시,중랑구,2010,386858.5649964093,41.211369456640725,25.860267084916998,3534.6681438747223,1576.2018806160538,2536.5289645983935,897.372910216091,75870,313379.59675798647,서울특별시 중랑구
7,서울특별시,성북구,2010,387976.2650800121,42.35850280356534,25.833542451501515,3547.972121258771,1583.7322329983012,2582.157276389476,849.5352253194917,84496,316377.71619527217,서울특별시 성북구
8,서울특별시,강북구,2010,384949.29794590647,40.46222288802078,25.248088865769354,3478.9614824578916,1607.6598527843798,2487.8784002568846,876.0069913869102,58175,311947.7465073528,서울특별시 강북구
9,서울특별시,도봉구,2010,399270.37796564074,43.49811453191985,27.726032791492937,3623.0577873429825,1651.4299530271826,2517.9759872405602,892.4786253095486,70786,320984.5494831352,서울특별시 도봉구
10,서울특별시,노원구,2010,419220.74698359746,46.44284164501292,28.990706044177056,3793.112195801384,1735.4481162476154,2636.9581144883464,919.7938480725406,131935,336202.36574082536,서울특별시 노원구
11,서울특별시,은평구,2010,398894.6653567992,42.49800316086815,26.89204195771281,3638.6069409970373,1631.0067099998325,2628.7268280603453,886.4656999803423,88442,323802.86605502194,서울특별시 은평구
12,서울특별시,서대문구,2010,372404.4476213631,38.65470867304018,24.73396749718071,3414.3013505659696,1512.4696059698601,2484.9329393223215,812.4738618776422,55987,303151.55324361764,서울특별시 서대문구
13,서울특별시,마포구,2010,388939.2763107969,40.50605050493235,25.660375922620485,3679.248019692314,1536.4481540103172,2715.7415652448476,841.9470893967468,63925,316910.7907158977,서울특별시 마포구
14,서울특별시,양천구,2010,417364.61169870646,44.956845484427284,27.79581095067639,3849.64214819663,1592.8218781996352,2753.1120008915236,904.1328116151705,113428,334616.58968417096,서울특별시 양천구
15,서울특별시,강서구,2010,430975.24514940946,45.96203900592556,29.59544441564878,4132.798635936044,1705.8024061042618,2974.1295277565396,956.4531590486032,105485,348092.37191143644,서울특별시 강서구
16,서울특별시,구로구,2010,399960.78178295994,41.947333768087226,26.39430558479444,3946.5340071532837,1546.5118488340138,2850.679938839654,876.5439743820027,70612,324628.37499593996,서울특별시 구로구
17,서울특별시,금천구,2010,366474.07660165144,40.11185074321434,25.981175287268577,3486.428635382737,1432.5550455565606,2540.2896615769037,834.8976020804041,42806,296123.6894249896,서울특별시 금천구
18,서울특별시,영등포구,2010,399596.5382158077,42.76218832375686,26.27700304564,3859.2482417120486,1567.5450798628517,2819.205877907334,877.5002553699936,65287,325194.8724544624,서울특별시 영등포구
19,서울특별시,동작구,2010,389670.01721479674,39.684924000656665,25.094348021668985,3707.8359097037383,1511.9274725837033,2738.400737554333,820.8116769945995,65825,318031.9966020969,서울특별시 동작구
