,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,190330.1527620751,19.27032660943437,15.122716040041393,1339.384514239823,915.0986612418444,1159.266274638905,437.8550320792374,29164,157194.42977368002,서울특별시 종로구
1,서울특별시,중구,2010,156826.77550745886,15.707245250725581,13.33915048663422,1396.2857876718135,753.7086537284451,1194.277838544291,421.87102149039225,19628,132169.67177112517,서울특별시 중구
2,서울특별시,용산구,2010,258299.89571455764,21.18266293535514,16.08941027527458,2436.4630198154236,1127.146144644326,1864.635289301499,557.9742781295646,37318,217553.0324997775,서울특별시 용산구
3,서울특별시,성동구,2010,316212.7784910595,31.963088864305647,20.552358917697596,2944.3757307330466,1257.4008477806865,2328.5207663406054,689.4049605977665,51562,262697.34362951305,서울특별시 성동구
4,서울특별시,광진구,2010,378464.81217143347,42.0227845389578,22.543335834951698,3410.9617032706037,1317.1324601648014,2678.5577942489817,817.0373332609443,67422,309984.3265294853,서울특별시 광진구
5,서울특별시,동대문구,2010,367442.88873317547,36.4391385576094,21.449257870611856,2939.9483208539477,1715.8546523969057,2325.126881496063,898.0414227248602,60098,306349.96692354407,서울특별시 동대문구
6,서울특별시,중랑구,2010,422112.1737443116,34.01178992363357,22.476565026981365,3563.053164920933,1803.622072750538,2672.462973270513,1117.8463091932222,75870,346593.1012677815,서울특별시 중랑구
7,서울특별시,성북구,2010,476251.5716549196,53.415473643882606,28.60231446525365,4300.781613196889,1963.5290742528045,3132.8479188783995,969.6799510540458,84496,393379.6477664402,서울특별시 성북구
8,서울특별시,강북구,2010,351068.11384142016,25.16953353715798,15.401943052423997,2883.3498851312465,1631.7704244983024,2183.481198975768,880.706759378893,58175,291089.23570653604,서울특별시 강북구
9,서울특별시,도봉구,2010,371938.0768090923,30.795339072376535,23.583269253172915,3214.004995140214,1561.9004234319382,2159.4582446173936,856.5618728300188,70786,300260.05252440914,서울특별시 도봉구
10,서울특별시,노원구,2010,586920.4129084153,67.91655975736595,40.369266921811594,5107.043681582326,2479.6582757073384,3399.6510926358114,1155.5287464524868,131935,461158.26189906127,서울특별시 노원구
11,서울특별시,은평구,2010,476734.8485862986,44.6683724467601,28.72654691697976,4035.8494695629583,2046.7072165719494,2959.9508318752246,1075.447382261886,88442,390004.5098899007,서울특별시 은평구
12,서울특별시,서대문구,2010,330357.5826647708,27.573632624583006,18.839575431367273,2799.0292943168006,1410.9409651834412,2055.0361500849035,678.706487767414,55987,272743.62906314514,서울특별시 서대문구
13,서울특별시,마포구,2010,391403.59428055695,33.06199249389059,21.584196822784335,3804.9184033532656,1483.3738312020737,3063.4862026906344,780.5401303599408,63925,326483.5734405976,서울특별시 마포구
14,서울특별시,양천구,2010,489634.3570516315,47.620355348951875,28.851546691879857,3699.027506110482,1686.563905542893,2577.6822947190612,971.3196855033112,113428,380047.79393913277,서울특별시 양천구
15,서울특별시,강서구,2010,556077.2820919878,46.85735403140234,35.192914309208426,5520.096486576527,2251.496642982029,4086.812231681805,1222.5819266960584,105485,453448.3000239854,서울특별시 강서구
16,서울특별시,구로구,2010,420658.5950461598,33.23862955857533,23.424043336527596,4665.981534079652,1599.2026637822769,3393.537163815245,916.9740992343791,70612,349477.110777884,서울특별시 구로구
17,서울특별시,금천구,2010,260331.57732593117,19.893338652254062,19.001273712501096,2187.4300829832955,1073.321013349407,1809.1157992956391,705.4245502358609,42806,214082.02377381196,서울특별시 금천구
18,서울특별시,영등포구,2010,405892.2239571088,42.096239188865965,23.411711497813908,4234.017636770737,1630.908614652027,3224.7228241440457,912.8710716805393,65287,339472.44890639966,서울특별시 영등포구
