,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,303855.6610468726,32.72440775827601,21.805542386802546,2686.023022967277,1279.2788515414036,2011.8813939541828,677.7597106450013,29164,247755.97175896366,서울특별시 종로구
1,서울특별시,중구,2010,295832.65779287403,31.77718644991056,21.31772989535264,2706.957547618479,1235.4172686137767,2029.2979872478013,673.9811550472081,19628,241877.910131728,서울특별시 중구
2,서울특별시,용산구,2010,334099.23988321057,34.11018850865144,22.567614092584886,3136.3592202890027,1360.3517681546373,2311.752474168849,727.069421461147,37318,273632.5502063585,서울특별시 용산구
3,서울특별시,성동구,2010,352894.3743881134,37.490903129629245,23.780236226365965,3238.679874344315,1427.4946341452398,2420.4824527073415,780.2756445816968,51562,288722.73578893906,서울특별시 성동구
4,서울특별시,광진구,2010,389155.2634787982,41.831635964783764,25.65026820262803,3610.2549391745356,1458.7012057305485,2664.9775332056865,837.6162058042429,67422,315674.55431457824,서울특별시 광진구
5,서울특별시,동대문구,2010,365514.4721107452,38.82815159092144,24.05869219027753,3243.4157908011457,1542.1125864950009,2420.659327476626,831.4302090998237,60098,299491.5489743547,서울특별시 동대문구
6,서울특별시,중랑구,2010,383320.7617447473,39.71721628236146,25.189507078551692,3456.6332077431416,1582.9991749885805,2495.3561208047013,909.79977948119,75870,311152.3088053654,서울특별시 중랑구
7,서울특별시,성북구,2010,394369.53024152585,43.68008854473937,26.126139774459443,3597.240913386688,1619.080983003833,2616.0723623721256,852.4979621068753,84496,322271.2434295877,서울특별시 성북구
8,서울특별시,강북구,2010,369982.75626708445,37.69825522593843,23.592872660171597,3298.3948781333206,1579.9276987584465,2374.6402201222086,854.2465987092999,58175,300761.6677809874,서울특별시 강북구
9,서울특별시,도봉구,2010,385475.33936866274,41.082665243116885,26.898052286157103,3472.4334545598667,1607.1072688984254,2400.0636299161374,865.4894326798241,70786,310042.6242196005,서울특별시 도봉구
10,서울특별시,노원구,2010,434300.18982959865,49.123614084495046,30.468473950824453,3897.6148904152246,1814.6700509100929,2684.5443079435927,932.7368677027597,131935,346800.80756114406,서울특별시 노원구
11,서울특별시,은평구,2010,402610.83494692843,42.44908402065122,27.008161726057477,3624.3396567578975,1668.0773761057033,2622.439184490727,896.991960978327,88442,327199.5338186059,서울특별시 은평구
12,서울특별시,서대문구,2010,359769.7497605835,36.79428373323595,23.798341338581483,3262.673916150914,1478.5134830255192,2374.7201992207406,778.5999846873422,55987,293364.8740322312,서울특별시 서대문구
13,서울특별시,마포구,2010,382784.02211482637,39.1583482651547,24.98002466972319,3634.3207883707246,1509.8916319148827,2717.913437493629,818.632165849932,63925,312948.0723141601,서울특별시 마포구
14,서울특별시,양천구,2010,421682.50433945796,45.05491868971209,27.847265963591976,3766.1572517264585,1588.967512601394,2680.897399829666,900.1383880333266,113428,336162.6745684366,서울특별시 양천구
15,서울특별시,강서구,2010,441168.90416334046,45.647733247268924,30.226954968917696,4256.3065854744045,1761.8091115041254,3077.4800236178417,977.1506319260355,105485,356911.2475616355,서울특별시 강서구
16,서울특별시,구로구,2010,396740.97700227844,40.401843615569376,25.869009557018195,3988.670748830606,1537.11141122574,2881.9667198753973,868.6845387397545,70612,323147.0594681859,서울특별시 구로구
17,서울특별시,금천구,2010,343959.79136477265,36.80740194920664,24.824357533018734,3226.2914403460727,1360.695272671042,2380.1179700617613,800.0209771628574,42806,278424.52118959825,서울특별시 금천구
18,서울특별시,영등포구,2010,394398.78963622195,42.40839200258698,25.77166202967285,3853.559530340294,1559.661735285574,2831.999293405736,869.241121878242,65287,322255.99820396863,서울특별시 영등포구
19,서울특별시,동작구,2010,385201.2792053678,38.33051409091169,24.35268025224499,3665.3131495544276,1491.5042776697983,2724.892944866571,791.5816854653626,65825,315376.6304762106,서울특별시 동작구
20,서울특별시,관악구,2010,418740.3462493613,40.47799840678605,25.201330423344494,3908.8195014232497,1611.0670719024865,3076.105058038012,893.016079392779,77938,345048.52728515037,서울특별시 관악구
21,서울특별시,서초구,2010,399849.9571131299,37.055750604687496,25.74329322397951,3864.734447483459,1430.8971080174365,2732.7254250927044,801.1024674061457,83618,322737.3446931296,서울특별시 서초구
22,서울특별시,강남구,2010,434961.1283588624,39.048229445530914,27.479499311869375,3955.350353385611,1528.4016613026517,2890.951449523738,868.2493928449725,113377,350564.41359873395,서울특별시 강남구
23,서울특별시,송파구,2010,473215.51577092503,43.95588036042495,29.966367176549706,4545.893230805292,1705.2147367036266,3257.4700441700024,954.6166433075462,133701,381462.7353090868,서울특별시 송파구
24,서울특별시,강동구,2010,424206.25339977635,41.59959045890527,27.090769456081876,4018.8556339452884,1594.8508738488208,2911.3360378878515,895.0786275183249,93125,342639.07835979195,서울특별시 강동구
25,부산광역시,중구,2010,161747.38979255382,17.954825445869986,14.712084701957126,1249.4898531388937,956.3477187003167,939.25234369016,373.7447562941696,6794,132446.72644179518,부산광역시 중구
26,부산광역시,서구,2010,199477.02726761776,27.20088881302221,21.82150735692035,1696.6264573254546,1065.512568509613,1187.3245215340264,432.1532761095914,20179,160435.03622431692,부산광역시 서구
27,부산광역시,동구,2010,200006.94686602554,22.371789906770264,17.16359541011726,1574.5842697410105,1174.8141820033281,1142.1399359312168,442.278684053614,15042,163862.38623136166,부산광역시 동구
28,부산광역시,영도구,2010,193576.2146080673,22.602396276936908,17.690209660268913,1493.2988472966372,1162.7970695523716,1112.4445038079311,444.4325148786829,23487,158238.06361593504,부산광역시 영도구
29,부산광역시,부산진구,2010,268115.2337103494,30.726617830073312,22.93227683078492,2187.439924814857,1499.0058932221366,1574.5136983736152,563.8498681660235,66621,219690.23780052064,부산광역시 부산진구
30,부산광역시,동래구,2010,248361.93156889032,28.15346889599617,21.617256580769986,1949.2639376253444,1293.4748590258362,1367.0346591354892,513.986750679949,54555,200748.8333236676,부산광역시 동래구
31,부산광역시,남구,2010,238712.25435242392,24.523563540500177,19.232488419051624,1924.1104268220708,1312.6203007113918,1341.5168835059364,508.7644116879763,53215,194955.17722753604,부산광역시 남구
32,부산광역시,북구,2010,239034.9850502069,29.091908395622596,22.9172712133444,1960.4273920447226,1228.6334015140505,1384.4040539856728,510.62653768110084,66336,191281.86936525066,부산광역시 북구
33,부산광역시,해운대구,2010,280781.06647121796,30.472436701034688,23.81603944619622,2274.738482240247,1423.686740995199,1579.3868349418417,594.627447998624,89183,225003.0889402656,부산광역시 해운대구
34,부산광역시,사하구,2010,254034.80458442646,31.045657029883667,22.115314691433113,2130.1709069046947,1358.8291854905603,1545.3963220401351,563.5916699084529,69512,205126.84419555042,부산광역시 사하구
35,부산광역시,금정구,2010,240152.2706642419,28.914053543249256,22.007205035983944,1870.7048173051783,1294.0047256439416,1314.0626873099486,487.4190443251847,47905,193818.50376509276,부산광역시 금정구
36,부산광역시,강서구,2010,199477.02726761776,27.20088881302221,21.82150735692035,1696.6264573254546,1065.512568509613,1187.3245215340264,432.1532761095914,9420,160435.03622431692,부산광역시 강서구
37,부산광역시,연제구,2010,235094.90817726782,24.918596722168665,19.948462750906934,1881.4602821016872,1255.5130185249247,1351.3966791868115,491.51897917122176,37948,191397.77918994185,부산광역시 연제구
38,부산광역시,수영구,2010,222755.86493975078,25.639103981338543,17.95597764052607,1763.5176996003247,1212.2817356504424,1257.4665770330234,473.6300864469457,29548,181661.46984775248,부산광역시 수영구
39,부산광역시,사상구,2010,237898.03749667457,28.941424517793394,21.333200462737835,1991.293653301402,1268.5154246549994,1448.8559746054555,532.8887573298281,48525,192377.58791852227,부산광역시 사상구
40,부산광역시,기장군,2010,198489.33956230324,27.611231855546276,20.907870381478983,1738.936257381777,1069.1746241092571,1202.774876687655,438.1437794042604,18728,159752.9671019156,부산광역시 기장군
41,대구광역시,중구,2010,219839.21265785565,31.85701645742354,22.29670210010604,1772.689141661776,1127.8164104613843,1173.561807029831,450.4205403743166,11165,173659.34528200235,대구광역시 중구
42,대구광역시,서구,2010,320469.9413697172,44.68961503627703,31.37889538954671,2788.9409399480874,1488.332772741523,1787.9160491917517,630.5266556484072,40098,250289.33333505297,대구광역시 서구
43,대구광역시,북구,2010,280270.1186567309,41.337391846486256,26.969959979080897,2427.465124229206,1366.1293449684088,1539.8937532371415,581.5943439407404,100292,220519.9321841975,대구광역시 북구
44,대구광역시,수성구,2010,280623.4673771181,36.220686065442095,26.07650136145646,2089.004802933992,1348.694377316566,1357.5069228759219,519.5656063982863,114551,217488.07426466953,대구광역시 수성구
