,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,325776.50684076175,29.098568166458968,19.298704269511003,2853.8686453174505,1360.2121368479536,2245.51420500333,713.5156623153082,29164,270875.8071552535,서울특별시 종로구
1,서울특별시,중구,2010,332685.84289774933,29.487656177104295,19.638424508117005,2906.5812272041917,1366.5431683450938,2277.68518282013,717.7752993835421,19628,276030.0782507918,서울특별시 중구
2,서울특별시,용산구,2010,364506.0187264304,30.981753598621555,20.924713461423618,3314.6358972376797,1432.703995857682,2573.1125497952357,754.9364502997852,37318,301723.2707086849,서울특별시 용산구
3,서울특별시,성동구,2010,371428.7486600258,33.84347622280341,21.76177696040265,3237.088728443986,1509.9673266953484,2464.9822484656033,807.6530729304789,51562,305646.8261688107,서울특별시 성동구
4,서울특별시,광진구,2010,418816.3272539741,34.46834568993046,23.71491780394737,3819.984358977607,1511.6019792741718,2857.830104690139,852.9457609581441,67422,341306.343217562,서울특별시 광진구
5,서울특별시,동대문구,2010,367298.954808729,34.065135572908375,21.93732345066563,3249.1904580339224,1477.8233213284088,2458.3776613085392,795.0664671149557,60098,301844.7120077856,서울특별시 동대문구
6,서울특별시,중랑구,2010,383016.0562720071,36.5081825180652,22.766762547191384,3374.2109224088126,1538.196461771597,2483.736205821537,846.6790483770415,75870,311533.70399276866,서울특별시 중랑구
7,서울특별시,성북구,2010,345517.1557097848,32.719909026146404,20.88950213014327,2964.2148018125104,1460.998317561891,2260.282151029429,772.4303487401085,84496,284613.68951106985,서울특별시 성북구
8,서울특별시,강북구,2010,390170.2933212882,39.24427085056645,24.191433243617602,3341.334867489605,1692.0854928856818,2399.923241348112,885.3556165275312,58175,316767.07048005203,서울특별시 강북구
9,서울특별시,도봉구,2010,462108.90102334134,49.146851071414304,28.818114593206186,3979.033459296689,2000.2348906670086,2755.7763880810953,1028.1611747612733,70786,370393.5407903398,서울특별시 도봉구
10,서울특별시,노원구,2010,392563.6581387123,37.20885646311287,23.309011041837387,3373.696775116967,1698.1561884480989,2385.9283855111776,921.6001873630629,131935,318796.5912158922,서울특별시 노원구
11,서울특별시,은평구,2010,351208.79300074535,31.12764840292135,20.57097616578848,3135.259319421436,1488.1569950306898,2413.1321171014206,759.8209318789567,88442,291583.86757242447,서울특별시 은평구
12,서울특별시,서대문구,2010,362692.11107411183,32.31855435319756,21.334291740906238,3251.006295655626,1508.5458466349683,2492.6245665167553,782.3807735831695,55987,300000.7309675401,서울특별시 서대문구
13,서울특별시,마포구,2010,385040.1230767304,34.278412089925524,22.299184422408374,3566.962995040645,1549.9730986172606,2730.638660862308,808.929753011313,63925,317928.7316636357,서울특별시 마포구
14,서울특별시,양천구,2010,437018.9692681885,40.70169771591615,25.58493707232869,4280.543081028217,1678.7929922395929,3217.9901433427053,932.8350563637792,113428,358335.5241757474,서울특별시 양천구
15,서울특별시,강서구,2010,448982.908123388,43.32938922461136,27.013547658517997,4266.069733835538,1720.7669741946395,3127.6733361865813,962.4108589646717,105485,364603.49240417016,서울특별시 강서구
16,서울특별시,구로구,2010,422531.3345189557,39.918343756838915,24.66346363619636,4054.790556106432,1607.4924192923295,3067.2515490674955,890.5967096061942,70612,345411.63301664573,서울특별시 구로구
17,서울특별시,금천구,2010,389320.26553295366,38.31875148306507,22.585721168376434,3804.2630973129685,1439.789300178527,2880.760658385494,797.7457878083535,42806,317958.990356063,서울특별시 금천구
18,서울특별시,영등포구,2010,396067.6038657043,34.80558923389575,22.762009960415067,3712.2044468479744,1540.1679186816687,2839.394641125996,829.5154332156371,65287,325406.7780347445,서울특별시 영등포구
19,서울특별시,동작구,2010,371455.5665713761,30.80838636061636,20.86068467620739,3482.8278105863747,1425.1108790205437,2707.8258124221175,763.1153990519645,65825,307091.17004056677,서울특별시 동작구
20,서울특별시,관악구,2010,368496.41387452703,31.146032497705548,20.618416086614708,3466.4274430310593,1358.091320349609,2679.402302145421,740.9429682644974,77938,302945.96073507925,서울특별시 관악구
21,서울특별시,서초구,2010,436165.9487025212,34.503653241014966,24.097729446993206,4033.708541381358,1523.7289812152098,3082.456061993754,852.5378747760631,83618,356163.1745211213,서울특별시 서초구
22,서울특별시,강남구,2010,412239.44175798434,32.72246722268447,22.847812802948056,3758.027074967918,1487.491566811488,2865.809327327415,825.269207687131,113377,338080.5515354846,서울특별시 강남구
23,서울특별시,송파구,2010,471901.24828144326,40.83130425843607,26.809897741104116,4398.865693580413,1662.063089280352,3269.2045919022867,966.0501611139099,133701,382270.89243517094,서울특별시 송파구
24,서울특별시,강동구,2010,483365.47985065635,41.58787004784729,27.70730140012681,4546.4375871191005,1691.5117784156607,3347.3501164698437,978.8300153102833,93125,391207.01452731097,서울특별시 강동구
25,부산광역시,중구,2010,183261.7570700185,18.371650908438063,14.74924442096165,1309.3977107665257,1117.0757766673398,1046.3104242908232,422.56007448650973,6794,151476.056359625,부산광역시 중구
26,부산광역시,서구,2010,277605.15838573157,31.8062575291368,25.112268605565518,2271.353580254683,1381.6008504681142,1590.9707297714472,587.3954836600388,20179,221818.6725862764,부산광역시 서구
27,부산광역시,동구,2010,230913.12684786317,22.8849637548644,18.15838874032751,1786.0902402207548,1305.1222654226565,1312.6577370388395,496.47024332053087,15042,189807.24919117976,부산광역시 동구
28,부산광역시,영도구,2010,187383.4607856795,18.412996797570642,14.573560156184184,1403.1007542209531,1126.4138887965669,1075.8662763598659,423.4532477563662,23487,155196.5123708447,부산광역시 영도구
29,부산광역시,부산진구,2010,226739.3943687533,22.518326258995405,18.04214256376193,1730.4529543800293,1268.0934617086098,1276.6142014292386,481.92256960589276,66621,185893.58031022298,부산광역시 부산진구
30,부산광역시,동래구,2010,254529.38286294453,25.11010475463169,20.265339548431115,1933.8841592021743,1361.9111816557913,1397.979936740213,514.7657932420959,54555,207613.03840205062,부산광역시 동래구
31,부산광역시,남구,2010,221151.08247290173,21.830561972013587,16.775056944873665,1673.8061774930852,1257.649818744596,1239.552548756869,477.63220676171755,53215,181777.73960496747,부산광역시 남구
32,부산광역시,북구,2010,218466.94077332393,26.63415386836042,21.61366761641555,1829.6816280672056,1164.342482545317,1295.0413787531252,470.8953902409281,66336,177019.15906271094,부산광역시 북구
33,부산광역시,해운대구,2010,243589.84915223575,24.1335209097969,18.433666781511537,1894.00450216802,1312.4571035334307,1347.6437300005268,504.1962999264262,89183,199495.53042493798,부산광역시 해운대구
34,부산광역시,사하구,2010,206141.1718315462,21.22567656545643,16.708774826126824,1570.8005141561348,1201.6156580150696,1210.6492334860707,470.75824618612904,69512,169226.317701019,부산광역시 사하구
35,부산광역시,금정구,2010,259027.0521489877,26.71192299900605,22.113514783477797,1950.9470399158085,1351.8206350268956,1404.299709973941,511.53198392844956,47905,210694.88551591834,부산광역시 금정구
36,부산광역시,강서구,2010,277605.15838573157,31.8062575291368,25.112268605565518,2271.353580254683,1381.6008504681142,1590.9707297714472,587.3954836600388,9420,221818.6725862764,부산광역시 강서구
37,부산광역시,연제구,2010,242983.0459893866,24.262115291244022,19.223156677561438,1845.381121621701,1340.0112826726684,1344.4058668104005,505.0529699668861,37948,199094.36998155355,부산광역시 연제구
38,부산광역시,수영구,2010,240152.32320242072,21.872798790879987,17.930722727810853,1827.0519354207918,1330.5222707659539,1313.754709871771,506.94678975119587,29548,196954.11722489487,부산광역시 수영구
39,부산광역시,사상구,2010,222454.0703196088,23.419342638931205,18.746933764513603,1732.114896496215,1243.103744490114,1296.9200880002372,486.70850436042025,48525,181873.3850955282,부산광역시 사상구
40,부산광역시,기장군,2010,394311.8000000003,35.20000000000002,30.40000000000002,3138.900000000002,1835.5000000000011,2142.2000000000016,820.6000000000005,18728,312174.3000000002,부산광역시 기장군
41,대구광역시,중구,2010,388915.8989201436,45.90615559501155,30.945221705358932,2998.6880036441435,1726.6083794641359,1915.2653049041148,744.2929327730895,11165,301188.48155150044,대구광역시 중구
42,대구광역시,서구,2010,322520.593241358,37.55024275667446,26.213998565887664,2443.907238477519,1510.8743859736599,1640.8590842593767,659.1773369632153,40098,252611.91503709278,대구광역시 서구
43,대구광역시,북구,2010,280088.5715233821,31.419500145095043,23.10537505251634,2036.96592582114,1358.0140611670624,1428.9601681082945,586.5180553499825,100292,220680.8787491997,대구광역시 북구
44,대구광역시,수성구,2010,281315.36398147827,37.37096575883123,24.86455591615611,2281.445065950366,1342.0519567255435,1500.0008289140899,578.5028815241284,114551,221564.7310608038,대구광역시 수성구
45,대구광역시,달서구,2010,322520.593241358,37.55024275667446,26.213998565887664,2443.907238477519,1510.8743859736599,1640.8590842593767,659.1773369632153,139373,252611.91503709278,대구광역시 달서구
46,대구광역시,달성군,2010,178899.0,36.0,25.0,2098.0,967.0,1124.0,386.0,37245,141654.0,대구광역시 달성군
47,인천광역시,중구,2010,177801.6643305892,26.33258589929223,15.579572427334636,1674.9219829902247,805.8426481347744,1116.698313590272,455.0812853725331,15436,141110.17346038547,인천광역시 중구
48,인천광역시,동구,2010,367641.1822854578,48.34993195267724,28.294637413348582,3544.510677783945,1444.9066810283568,2365.843241829197,941.2063075486444,13286,288842.21210428065,인천광역시 동구
49,인천광역시,연수구,2010,176614.99493776174,26.96945856896363,15.190926055892994,1674.2779252148232,785.8990920916796,1129.4604069375982,468.17042858558983,68263,140417.54728466328,인천광역시 연수구
50,인천광역시,남동구,2010,367641.1822854578,48.34993195267724,28.294637413348582,3544.510677783945,1444.9066810283568,2365.843241829197,941.2063075486444,99365,288842.21210428065,인천광역시 남동구
51,인천광역시,부평구,2010,424048.3924722775,57.1131736239681,32.23787760756595,4122.188350594909,1633.5743156160065,2734.1925324810136,1087.1322509840866,118245,333508.6567185653,인천광역시 부평구
52,인천광역시,계양구,2010,501409.5797506749,66.42533689188753,38.105228046539416,4846.576499489513,1961.7244317355626,3246.602869460601,1257.0212178896247,80106,396012.2950976477,인천광역시 계양구
53,인천광역시,서구,2010,379095.2252945667,51.8484728738626,30.93587503763826,3637.3056425118507,1513.3005391200495,2412.1864540799593,969.6359970265472,94084,298398.74197970465,인천광역시 서구
54,인천광역시,강화군,2010,67104.0,25.0,22.0,353.0,717.0,302.0,117.0,9950,57154.0,인천광역시 강화군
