,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,236176.70137703678,22.92058708991754,16.824623007024837,1837.5827943580714,1060.8502984524612,1504.8056818834566,528.881574153741,29164,194585.65421077708,서울특별시 종로구
1,서울특별시,중구,2010,207538.31489856148,19.782510830151825,15.255812461311223,1847.8509388829698,926.3169503454939,1508.5666730715486,508.62309921824766,19628,173115.23159252128,서울특별시 중구
2,서울특별시,용산구,2010,290096.8524340951,24.127521644262,17.496304043789923,2709.671320950621,1218.6738745661853,2072.8892488780493,619.6859329750288,37318,242405.85339729724,서울특별시 용산구
3,서울특별시,성동구,2010,333916.69478209055,32.73013162975416,20.972277522606404,3066.0482326972615,1331.2674427066074,2399.9581398904493,726.5491521792926,51562,276584.6428379661,서울특별시 성동구
4,서울특별시,광진구,2010,391233.3317950777,40.72240711334562,22.9508799693943,3540.873822740804,1386.2156594951668,2744.9726681222414,834.2511196118467,67422,320082.7205974916,서울특별시 광진구
5,서울특별시,동대문구,2010,371048.0180930237,36.015379702258116,21.616662970663015,3059.728162755481,1668.2715938796543,2394.4838183999336,879.267364916665,60098,308308.1740424561,서울특별시 동대문구
6,서울특별시,중랑구,2010,416796.385831038,34.95923261966933,22.743281883685412,3569.5186262280718,1754.5929106371898,2665.136730582142,1059.523261503297,75870,341767.33597646264,서울특별시 중랑구
7,서울특별시,성북구,2010,452347.99946638383,48.65363545303413,26.935523656983424,4070.2409134175823,1858.7116769785373,2990.197916459007,933.4203308169531,84496,373297.746521389,서울특별시 성북구
8,서울특별시,강북구,2010,365035.0202191267,28.146341944487975,17.481381317458222,3058.50428374882,1642.1022718675663,2293.192021026701,882.3001237978159,58175,301335.7815055644,서울특별시 강북구
9,서울특별시,도봉구,2010,384864.3541521333,33.4739450223142,24.16129612118038,3337.9229926502694,1613.7406587161938,2277.3338135145805,872.5594473621503,70786,310857.7322755029,서울특별시 도봉구
10,서울특별시,노원구,2010,538406.038766051,59.891449890223164,36.08639294433475,4688.780556651268,2268.87468708854,3164.7666584987564,1085.8589140284357,131935,425839.2999809896,서울특별시 노원구
11,서울특별시,은평구,2010,458642.121251439,42.6864371713889,27.426223778790554,3928.5635602940697,1939.1293916735299,2896.54071741731,1023.0680334054919,88442,375213.7608933608,서울특별시 은평구
12,서울특별시,서대문구,2010,347934.32499726873,29.806754658340296,19.975707876450144,2997.8633623183123,1457.2911619386296,2217.7256489347005,723.296861522943,55987,286566.7722314525,서울특별시 서대문구
13,서울특별시,마포구,2010,397338.6797668923,34.42524731484869,22.267405716159214,3804.1499049050985,1518.4712787785365,3009.781741053337,807.0521760674043,63925,329665.1440089032,서울특별시 마포구
14,서울특별시,양천구,2010,473073.6774736466,46.16357783493465,28.04560320545933,3774.7642800473654,1668.6780596142662,2671.527303601298,957.6482255270514,113428,370948.8922852673,서울특별시 양천구
15,서울특별시,강서구,2010,526430.3371617212,46.06766763751611,33.124668440553656,5157.9229653440125,2110.1249072955525,3815.3844631847855,1156.1833691351626,105485,428738.18720879033,서울특별시 강서구
16,서울특별시,구로구,2010,419128.3222125351,35.014477577670306,23.755052392295823,4484.192401841687,1590.1388993740363,3275.184561552399,909.0684607071014,70612,346303.7570119419,서울특별시 구로구
17,서울특별시,금천구,2010,299545.72414901404,25.15793462770235,20.566606386641883,2638.1798395897804,1192.1524873696824,2098.6871426890125,756.597713744007,42806,245061.77721731082,서울특별시 금천구
18,서울특별시,영등포구,2010,411402.5860995075,41.65882934551496,23.856630599158066,4175.179781521817,1631.876852677179,3162.043772571987,913.0193892242729,65287,341724.29609701596,서울특별시 영등포구
19,서울특별시,동작구,2010,402703.64566362824,33.04065096044182,21.21362874861458,3824.91078815408,1507.1280738369042,2948.7717389588656,748.0437504361495,65825,334471.48513124016,서울특별시 동작구
20,서울특별시,관악구,2010,492581.10305871104,37.71328345953106,22.849383838008173,4464.579455505207,1846.9955504859388,3895.9810632714575,1018.0203848321044,77938,415228.46764537087,서울특별시 관악구
21,서울특별시,서초구,2010,429759.8664686324,27.815415896170006,22.86936075093089,4242.764059385926,1362.092759106173,2973.1604337281383,764.0435103594745,83618,347822.01906520093,서울특별시 서초구
22,서울특별시,강남구,2010,518308.5787254615,34.15644669094063,28.081639086541028,4497.344420778805,1603.4802969361665,3371.482499649871,933.3502407379019,113377,417049.49983302306,서울특별시 강남구
23,서울특별시,송파구,2010,603415.1491892893,44.40242577345317,33.226328885888286,5864.278610188001,2011.1129015463382,4221.562179953023,1125.9227000823698,133701,486876.63033587823,서울특별시 송파구
24,서울특별시,강동구,2010,474727.8369737661,37.80753934537057,25.29093690422066,4464.481068900617,1714.8699118140155,3321.843037523197,969.4647912181797,93125,385160.5818509747,서울특별시 강동구
25,부산광역시,중구,2010,97735.35507100764,8.04978268856662,8.730239512608362,714.0205150371391,633.7018588026252,563.0738288677587,244.3445030407547,6794,81602.99532887743,부산광역시 중구
26,부산광역시,서구,2010,127461.47173734046,20.538505871208404,19.027349295623697,1104.38574875002,742.654220396201,791.9142541163267,279.123545745908,20179,104265.2266379719,부산광역시 서구
27,부산광역시,동구,2010,145491.4141650835,14.645606786730504,11.61412928710347,1028.4928293484545,994.3071151899131,791.7459537179967,342.1102629147556,15042,121412.96602375936,부산광역시 동구
28,부산광역시,영도구,2010,165422.2633965587,17.365214873031505,14.745953046767355,1100.6685114885706,1152.3321877521714,913.0347206074763,408.76836143572194,23487,137699.55945666743,부산광역시 영도구
29,부산광역시,부산진구,2010,341129.35829230817,38.14563047822372,27.7198795809847,2788.3032180625596,1953.4498943638384,2033.0396687613088,696.5284988041245,66621,282560.3318191772,부산광역시 부산진구
30,부산광역시,동래구,2010,269877.4115118972,27.393630524573652,21.51610975379409,1979.2356443864996,1348.151548017886,1383.2922803248139,539.3576405526785,54555,218272.87153595695,부산광역시 동래구
31,부산광역시,남구,2010,272649.1933348704,22.26798883281836,19.205030440937342,2192.8403962102275,1474.94283853866,1476.100965974843,566.3014991839477,53215,223875.91268486727,부산광역시 남구
32,부산광역시,북구,2010,281373.8770940552,29.571140654483635,24.41183229930845,2181.2482410775406,1357.243710732634,1563.4125862933768,585.3191364828144,66336,223223.52593070193,부산광역시 북구
33,부산광역시,해운대구,2010,362054.43585177144,32.523202551435084,27.52120166927316,2838.550779083808,1736.0055723401797,1962.8173256626385,752.4327295345734,89183,288315.0469479254,부산광역시 해운대구
34,부산광역시,사하구,2010,314083.78968531854,36.15593272004132,24.315565841664288,2627.684698919127,1637.3856321326543,1950.82738620225,695.8910787754116,69512,253791.95213755307,부산광역시 사하구
