,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,362696.76989602303,35.75500791996242,22.94609483704979,3279.3502883728033,1462.0721278945039,2446.279795533456,792.8567065636865,29164,296338.78582868667,서울특별시 종로구
1,서울특별시,중구,2010,362568.02154009807,35.51477227740052,22.85300977096231,3272.910481483541,1455.0279566050715,2449.6341701582046,788.6331078835475,19628,296396.30915089755,서울특별시 중구
2,서울특별시,용산구,2010,384308.48805061745,37.240620414648276,23.715291187275245,3554.68639492367,1505.5170921088686,2642.825858201341,826.6756545919293,37318,313713.8535857785,서울특별시 용산구
3,서울특별시,성동구,2010,386340.5175692195,37.6323604223181,23.632933430133605,3468.7654539812006,1549.4295006325567,2598.1425648301333,844.1558944685985,51562,316224.01222759817,서울특별시 성동구
4,서울특별시,광진구,2010,418239.66920156276,38.332126865885826,24.763658161748054,3858.1756025023165,1563.5256511581592,2857.3290943218385,874.3293140528584,67422,340253.417677909,서울특별시 광진구
5,서울특별시,동대문구,2010,386994.6921436518,38.09388500382675,23.83878831336791,3500.367142558836,1546.1454069210156,2616.345359333173,842.3740339707082,60098,316718.23904886394,서울특별시 동대문구
6,서울특별시,중랑구,2010,391260.948214213,38.28760629300324,24.03585429248555,3546.4599743807457,1569.127617250607,2590.4830406005863,870.0009944631628,75870,318474.9474373491,서울특별시 중랑구
7,서울특별시,성북구,2010,390396.7570171309,38.4575421662323,24.025182496371603,3505.5081910004583,1576.9083775583238,2605.980100286533,853.326039912646,84496,319096.1100321557,서울특별시 성북구
8,서울특별시,강북구,2010,408802.02086624963,40.67150599101219,25.571640613037175,3657.1295095514,1677.0262862141271,2646.541253372907,898.2382801924464,58175,331962.1561058761,서울특별시 강북구
9,서울특별시,도봉구,2010,436124.4549985605,45.02455876198704,28.042050816943174,3890.4229234053746,1799.2548605313602,2756.955623518943,951.27586399475,70786,351870.69084719976,서울특별시 도봉구
10,서울특별시,노원구,2010,411272.5498287826,40.28546853547409,25.546851155913604,3667.382238713928,1688.2139503044368,2622.9677588523687,909.5645364759126,131935,333227.82888111385,서울특별시 노원구
11,서울특별시,은평구,2010,410908.7228415946,41.57344166463741,26.095916377473838,3734.6875305613366,1649.9034055683785,2733.8270222393753,899.4664863888783,88442,334254.46337974124,서울특별시 은평구
12,서울특별시,서대문구,2010,396808.7853668275,39.63200717082468,25.067037427905294,3629.300098996898,1586.058193177179,2673.60191270956,864.370255352971,55987,323359.2047249394,서울특별시 서대문구
