,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,271483.35048907937,28.4643131311283,19.652053866686995,2289.395228533941,1173.6456747573436,1767.53534786268,609.8822248161803,29164,222059.4987836235,서울특별시 종로구
1,서울특별시,중구,2010,254998.1789740791,26.650320829642464,18.735005156002238,2321.6469385629885,1090.72730666822,1790.4538791677235,601.9173759692875,19628,209820.8891737351,서울특별시 중구
2,서울특별시,용산구,2010,314765.7076104378,30.05241225602734,20.495225843835463,2960.1979159971543,1299.095270347567,2206.389573675756,683.5553891034253,37318,259795.92238849905,서울특별시 용산구
3,서울특별시,성동구,2010,346308.00613015617,35.903540985539664,22.79254048017228,3192.8329410850533,1387.772259479208,2429.8256974176056,762.5351906999246,51562,284679.1842772636,서울특별시 성동구
4,서울특별시,광진구,2010,393270.5271269762,42.25416571971321,24.77553607567867,3618.065066868526,1433.0809169575955,2724.7342283518406,846.9970126501496,67422,320016.8918584873,서울특별시 광진구
5,서울특별시,동대문구,2010,371944.82748293463,38.298829205745825,23.281720916013803,3197.527648774518,1616.4857456281109,2430.924793059656,866.1799006052654,60098,306522.26170861395,서울특별시 동대문구
6,서울특별시,중랑구,2010,404151.67810223217,38.25596610413381,24.440491788511096,3565.8850218403886,1679.8213387178123,2609.1340351297804,996.5173697255984,75870,329375.8721308667,서울특별시 중랑구
7,서울특별시,성북구,2010,427456.2823890231,47.17889346188398,27.0461470864577,3885.8557834186336,1751.1754164614388,2829.661076987913,904.6268490426712,84496,350718.8423726082,서울특별시 성북구
8,서울특별시,강북구,2010,371827.7000517523,33.93848868043644,21.004989873755033,3232.997076299048,1622.3098425720339,2365.0853700867046,880.7923156825893,58175,304157.8014134742,서울특별시 강북구
9,서울특별시,도봉구,2010,389097.9266785391,38.10622091372079,25.936130669798104,3458.1153819144497,1618.1764910323525,2372.6188375613465,880.172819593213,70786,313359.6846363257,서울특별시 도봉구
10,서울특별시,노원구,2010,492366.17684523045,55.64851608030156,33.83050773904266,4364.320770248394,2058.323495854373,2970.678157023418,1023.534875874474,131935,390813.2208679124,서울특별시 노원구
11,서울특별시,은평구,2010,434233.2962625057,43.51525591454606,27.69087023246426,3827.5749457186134,1814.3614752412896,2784.707676056513,971.6161117142143,88442,353784.86618688446,서울특별시 은평구
12,서울특별시,서대문구,2010,356477.1391141651,34.040397539450375,22.262922055101754,3170.254354833485,1475.2628088757285,2315.262264685861,759.6651330001848,55987,291816.2383491134,서울특별시 서대문구
13,서울특별시,마포구,2010,393041.42508868047,37.48897647965219,23.972362423541973,3762.015927109088,1522.7260984313905,2886.1196095218043,822.1361112573434,63925,323482.80964044516,서울특별시 마포구
14,서울특별시,양천구,2010,451480.6194853149,46.28431425566263,28.305962683103466,3817.4030681026384,1641.9898811137873,2701.557804333946,939.8256347453611,113428,356635.9722696211,서울특별시 양천구
15,서울특별시,강서구,2010,488144.1622419072,46.55831028283111,32.05193525312347,4761.708927113491,1949.6019231128546,3475.9299900502187,1078.1978222435896,105485,396100.97097161075,서울특별시 강서구
16,서울특별시,구로구,2010,411581.08340179175,38.385546691031266,25.172963002177728,4281.805701660716,1576.9609604912516,3103.1504951413585,899.7631567865986,70612,337492.3863819864,서울특별시 구로구
17,서울특별시,금천구,2010,324386.3564548517,31.68777925500182,23.076928486734513,2964.2846048331194,1288.530704883661,2251.783100872715,786.7937784432983,42806,263694.08229389804,서울특별시 금천구
18,서울특별시,영등포구,2010,405220.91749687045,42.62695807208627,25.096926516696577,4048.0847313396443,1602.763427761115,3013.9107948713986,898.8313796543041,65287,333677.36301192763,서울특별시 영등포구
19,서울특별시,동작구,2010,397544.9404539951,36.58959161763655,23.238797126902895,3788.924971337136,1511.6803183396714,2857.8848925328007,780.4359870118017,65825,327519.94922022044,서울특별시 동작구
20,서울특별시,관악구,2010,457857.31250386557,39.85090624507038,24.433537855387232,4214.788344496362,1738.5891013094933,3495.2728215490374,963.2890725332363,77938,381647.4189787487,서울특별시 관악구
21,서울특별시,서초구,2010,418467.5359029248,33.49171966221733,24.864386706164545,4102.575545157899,1410.213219755268,2873.4113812293303,796.3827167031963,83618,337867.90739068366,서울특별시 서초구
22,서울특별시,강남구,2010,480787.3466026857,37.664753341667215,28.332128770885497,4277.783095595884,1580.661837286879,3156.9974385619303,914.6289125575913,113377,386782.4141165558,서울특별시 강남구
23,서울특별시,송파구,2010,542846.6187315658,45.30003139458948,32.16689653166036,5263.77378095423,1872.969642971498,3769.187177765845,1054.1299208546893,133701,437402.65568811994,서울특별시 송파구
24,서울특별시,강동구,2010,453363.45383480407,40.81181204978381,26.729818230265057,4294.644097374424,1668.0178900558656,3142.9174146707846,945.715877323204,93125,366625.0984669383,서울특별시 강동구
25,부산광역시,중구,2010,131202.28730933485,13.077157940025787,11.716124170313044,1000.4628216826048,799.621924664264,765.0854601899263,313.602487028919,6794,108211.625510639,부산광역시 중구
26,부산광역시,서구,2010,166529.81344803583,24.114384482345233,20.49943701286211,1434.2391475645259,913.6795722540409,1011.6205227508453,362.84168432415487,20179,134702.08156698805,부산광역시 서구
27,부산광역시,동구,2010,175900.6371317194,18.760086833321864,14.49800842070533,1333.9043499830539,1094.402789294683,988.4130404200723,399.27537815311945,15042,145086.71596514407,부산광역시 동구
28,부산광역시,영도구,2010,182539.51573890357,20.328186414365874,16.372475119803983,1337.1892562753956,1166.067678474672,1038.8353233319115,435.2744434714486,23487,150330.67949979426,부산광역시 영도구
29,부산광역시,부산진구,2010,307182.22152597335,34.58840892430076,25.378412393721767,2513.7826373257026,1734.47458065627,1821.203209075274,635.836360648961,66621,253116.32277337022,부산광역시 부산진구
30,부산광역시,동래구,2010,262731.1585885942,28.044482006578708,21.665502668707866,2000.22716144559,1332.0294200094095,1399.0281675812992,534.7976124509568,54555,212295.80357675054,부산광역시 동래구
31,부산광역시,남구,2010,257999.46871450506,23.53270745178518,19.252763806010975,2081.803484550339,1401.037254696896,1425.527666564436,543.2200196429345,53215,211240.97998500217,부산광역시 남구
32,부산광역시,북구,2010,263380.8622570925,29.57359124144916,23.746579003993578,2104.3036741993883,1302.9922556023691,1495.8008829752687,555.310309049152,66336,209690.15603369824,부산광역시 북구
33,부산광역시,해운대구,2010,324816.0975828144,31.878751954355554,25.80170044474397,2602.146527987106,1587.9855481056495,1800.9131817230734,683.4682645778163,89183,259303.87189625055,부산광역시 해운대구
34,부산광역시,사하구,2010,288210.1758586861,34.026828102135596,23.413291143077785,2425.8941116911374,1511.3514979476106,1778.5285013796051,639.361582965869,69512,232651.41013159906,부산광역시 사하구
35,부산광역시,금정구,2010,251618.7817903235,28.30701483940043,21.81745438949888,1859.748269473304,1363.0002031200734,1320.3160097713837,491.01211432920934,47905,203433.09311530754,부산광역시 금정구
36,부산광역시,강서구,2010,166529.81344803583,24.114384482345233,20.49943701286211,1434.2391475645259,913.6795722540409,1011.6205227508453,362.84168432415487,9420,134702.08156698805,부산광역시 강서구
37,부산광역시,연제구,2010,232460.6725055966,22.002685704950956,18.754853746609125,1836.8771572149637,1221.6367205899978,1338.6348405861493,479.7640466600127,37948,189760.40910915975,부산광역시 연제구
38,부산광역시,수영구,2010,213772.40793120355,24.30583772900918,15.526766596451672,1645.0613062349921,1166.3277161536996,1191.4149403500908,451.73375183496495,29548,175386.673164843,부산광역시 수영구
39,부산광역시,사상구,2010,248329.79794558146,29.24458971777422,21.22325007033733,2083.164938494079,1305.0417024183744,1545.794295492656,566.626154478247,48525,201061.3504256792,부산광역시 사상구
40,부산광역시,기장군,2010,178440.78304693877,25.280988610335392,19.53678102256426,1604.710547466849,967.7608148751902,1115.6707939075957,402.78982493876555,18728,143982.9756610752,부산광역시 기장군
41,대구광역시,중구,2010,195029.59347177856,27.80173835954981,19.54445530142157,1536.8499612311218,1016.7227596604827,1038.7958374989146,406.25519981069635,11165,155093.71619649028,대구광역시 중구
42,대구광역시,서구,2010,411912.49429406,53.631113842091125,37.249132146283365,3609.4188110126875,1785.6381431361585,2287.752939052027,788.57574654864,40098,319879.8236028651,대구광역시 서구
43,대구광역시,북구,2010,336473.72419901035,49.1269834450686,30.259433526376835,2995.811366886327,1555.5354967823412,1839.6314737479017,689.143957988544,100292,263536.08709516295,대구광역시 북구
44,대구광역시,수성구,2010,339435.7778426933,38.61504626519306,28.21439123376974,2350.4690697902925,1541.7362884898018,1513.7342946955503,588.1493497396818,114551,260216.8300616228,대구광역시 수성구
45,대구광역시,달서구,2010,411912.49429406,53.631113842091125,37.249132146283365,3609.4188110126875,1785.6381431361585,2287.752939052027,788.57574654864,139373,319879.8236028651,대구광역시 달서구
46,대구광역시,달성군,2010,200774.10434109397,35.49432397733774,25.024631760699553,2005.532716577994,1074.420622742378,1194.1948034063737,422.1129326499496,37245,158868.82257163193,대구광역시 달성군
47,인천광역시,중구,2010,206812.5369175651,27.35502287248157,18.600329975816503,1995.549454457457,936.2448366651275,1392.5347513396966,531.3946819423567,15436,166730.59200972825,인천광역시 중구
