,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,274990.2381482536,26.44836205980649,18.013450373695854,2324.226111210737,1228.4232713800238,1826.8674854914161,621.1102498549905,29164,228932.6143288057,서울특별시 종로구
1,서울특별시,중구,2010,265728.3271337646,26.119010290278926,17.578585934231704,2248.5915597121493,1188.4987895421193,1787.277321287774,599.7153476466294,19628,221724.68758986826,서울특별시 중구
2,서울특별시,용산구,2010,270662.85773817543,22.398863465081707,16.38135801878613,2428.0088918801557,1137.753596349532,1939.37461867727,557.931976393565,37318,226721.33108723213,서울특별시 용산구
3,서울특별시,성동구,2010,344101.68744329974,33.42290974531317,20.96510396203789,2922.702765878477,1432.7687529107109,2301.5368398077326,765.5558859776063,51562,285112.53580240114,서울특별시 성동구
4,서울특별시,광진구,2010,479942.30156180775,38.34495489726204,26.44612785998866,4382.638281607229,1658.030861005774,3304.3962372401666,948.0627742965916,67422,390179.328210698,서울특별시 광진구
5,서울특별시,동대문구,2010,333775.69096879446,33.868469446045545,20.64545522786167,2899.607264667094,1416.9271178155138,2276.5721921184304,761.2862724633135,60098,277386.3008436792,서울특별시 동대문구
6,서울특별시,중랑구,2010,293927.1893151337,33.903545836240816,18.207091672481646,2558.089753671346,1277.6453051057858,1863.6244954484973,751.5834156741655,75870,239458.47643834556,서울특별시 중랑구
7,서울특별시,성북구,2010,312095.1154840223,31.091524449233436,19.228395448359873,2637.4068400388096,1392.3275350872302,2073.210811169871,718.7105966198313,84496,259966.972042357,서울특별시 성북구
8,서울특별시,강북구,2010,467417.2209915924,46.64366543565208,28.65574972753267,4033.0476537278423,2000.1929513328296,2788.5075802709707,995.8763470636035,58175,376196.8447222193,서울특별시 강북구
9,서울특별시,도봉구,2010,494406.76303406025,50.22657937227491,30.982171300493697,4226.324347761884,2134.4516038131965,2877.8997325134237,1043.0038843054306,70786,393715.3860653311,서울특별시 도봉구
10,서울특별시,노원구,2010,410591.34987829975,35.666218168325756,24.19932725248863,3482.839981015383,1782.2508729206645,2399.446836435596,928.2689091583713,131935,331219.6703248404,서울특별시 노원구
11,서울특별시,은평구,2010,342933.0663289333,29.421304069090585,20.105715107787542,2930.7807686555852,1452.9250354340552,2259.215817618877,723.2788992271793,88442,283792.0026464892,서울특별시 은평구
