,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,222784.11907412682,21.724181029903246,16.006725186847927,1715.6130556053683,1040.211635690012,1418.933742745708,508.5551249274953,29164,185173.30716440285,서울특별시 종로구
1,서울특별시,중구,2010,199275.16356688226,19.55950514513946,14.789292967115852,1709.2957798560747,929.7493947710595,1418.1386606438869,488.8576738233147,19628,167459.3437949341,서울특별시 중구
2,서울특별시,용산구,2010,257757.92886908771,20.699431732540855,15.690679009393065,2370.004445940078,1111.876798174766,1861.687309338635,542.9659881967825,37318,217128.16554361605,서울특별시 용산구
3,서울특별시,성동구,2010,326597.34372164984,32.21145487265658,20.482551981018947,2904.351382939238,1329.3843764553553,2303.7684199038663,718.7779429888033,51562,271321.76790120057,서울특별시 성동구
4,서울특별시,광진구,2010,427702.6507809039,40.17247744863102,24.22306392999433,3874.319140803615,1474.0154305028873,2988.1981186200833,879.5313871482956,67422,349110.164105349,서울특별시 광진구
5,서울특별시,동대문구,2010,350280.8454843972,34.934234723022776,20.822727613930834,2889.8036323335464,1579.463558907757,2289.2860960592157,834.1431362316566,60098,292037.1504218395,서울특별시 동대문구
6,서울특별시,중랑구,2010,360691.09465756686,33.45177291812041,20.10354583624082,3064.0448768356728,1557.322652552893,2278.8122477242487,950.7917078370828,75870,295521.7382191728,서울특별시 중랑구
7,서울특별시,성북구,2010,400513.55774201115,43.04576222461672,24.114197724179935,3523.203420019405,1705.163767543615,2642.605405584935,852.8552983099156,84496,332201.4860211784,서울특별시 성북구
8,서울특별시,강북구,2010,406968.61049579625,34.82183271782604,21.327874863766333,3417.0238268639205,1818.0964756664146,2465.2537901354854,938.9381735318018,58175,332270.92236110964,서울특별시 강북구
9,서울특별시,도봉구,2010,431352.38151703007,39.61328968613745,26.991085650246845,3692.1621738809417,1842.2258019065982,2493.949866256712,947.5019421527153,70786,345613.6930326655,서울특별시 도봉구
10,서울특별시,노원구,2010,510910.6749391499,53.33310908416288,33.099663626244315,4390.419990507691,2184.6254364603324,2955.223418217798,1059.1344545791858,131935,405257.3351624202,서울특별시 노원구
11,서울특별시,은평구,2010,415521.0331644666,37.21065203454529,24.55285755389377,3512.8903843277926,1779.9625177170278,2634.107908809438,913.1394496135896,88442,341729.5013232446,서울특별시 은평구
12,서울특별시,서대문구,2010,322315.0467123195,26.887371506844435,18.705264533716164,2743.722423884668,1383.712341041666,2077.592079938977,676.6376395527333,55987,267088.7313537439,서울특별시 서대문구
13,서울특별시,마포구,2010,395382.8450159589,33.28407866502826,22.02845496183275,3785.273809165664,1559.4072042665161,2983.120571863057,812.8122744833315,63925,329350.3911395914,서울특별시 마포구
14,서울특별시,양천구,2010,473753.1078044555,45.289027348338635,27.698653455111362,4067.9605490310237,1703.8077847458817,2913.0496977273287,965.3227465006211,113428,375359.9261994377,서울특별시 양천구
15,서울특별시,강서구,2010,519909.8482645149,44.75836667501056,31.496420756483328,4998.147878461342,2044.0792340983237,3728.3199371786195,1116.4553229200628,105485,423194.4008015674,서울특별시 강서구
16,서울특별시,구로구,2010,415870.60179010505,34.900148215779005,23.055210501663193,4368.413667808085,1569.2598247181925,3243.5196810814546,886.6651844894178,70612,343596.6718203271,서울특별시 구로구
17,서울특별시,금천구,2010,318232.3286596382,25.81588648032971,19.876433721777552,2980.2498130233826,1259.094679490679,2430.705594741202,764.1743668335625,42806,263775.8683586902,서울특별시 금천구
18,서울특별시,영등포구,2010,427234.9488688428,40.572198986232465,24.0818787909452,4286.069287661386,1663.218910393167,3246.8319863627084,919.544607921843,65287,353889.60624563636,서울특별시 영등포구
19,서울특별시,동작구,2010,400788.2040410734,31.483616327342602,20.205658624757767,3890.3662834581683,1521.5320774360875,3074.8447944041536,759.4145885295588,65825,336520.988314274,서울특별시 동작구
20,서울특별시,관악구,2010,462619.2657974648,32.9648669262087,21.2797565361882,4252.720731388808,1743.7395366104035,3709.204803003987,953.7737571422323,77938,391870.30111727933,서울특별시 관악구
21,서울특별시,서초구,2010,488870.0000000001,27.000000000000004,25.200000000000003,4576.200000000001,1420.8000000000002,3256.8,821.8000000000002,83618,393348.4,서울특별시 서초구
22,서울특별시,강남구,2010,520035.27289494826,33.95351899561858,27.927434794247922,4616.40132541627,1572.6426444642666,3442.1462808022725,924.3630926223236,113377,418841.7254631865,서울특별시 강남구
23,서울특별시,송파구,2010,599464.7039434552,43.308822436501245,32.23474898825045,5758.758608784105,1956.1202984330812,4190.089613871638,1113.7131375967,133701,483607.9062438131,서울특별시 송파구
24,서울특별시,강동구,2010,521602.7408360673,40.23129439467405,27.493883184022163,4967.340046315399,1795.7731331042867,3681.0715541941036,1027.9675057894249,93125,422437.148599147,서울특별시 강동구
25,부산광역시,중구,2010,97405.90286011847,7.889113289405442,8.504887840499336,662.8949708211841,666.8482899315479,552.1774573916491,249.9933104736197,6794,81793.07513033006,부산광역시 중구
26,부산광역시,서구,2010,162443.6,22.0,20.6,1312.2,855.4,949.8000000000001,340.8,20179,130257.2,부산광역시 서구
27,부산광역시,동구,2010,152540.1430849483,14.662929333049636,11.762233516052913,1082.6281128462956,1035.9961465460817,832.6831995039565,351.73787058622884,15042,127914.21996502225,부산광역시 동구
28,부산광역시,영도구,2010,141774.20073067027,13.863349680027051,12.584499865005707,908.2763020205252,1034.1721639631253,767.8814967320207,360.8080661799592,23487,118860.3862591635,부산광역시 영도구
29,부산광역시,부산진구,2010,321123.7450683448,34.62089262417043,25.320031950280484,2595.4748045346037,1839.985858756397,1896.149539891212,655.7691702614965,66621,266321.7484460091,부산광역시 부산진구
30,부산광역시,동래구,2010,278742.2237584034,27.240505625207057,21.857920195741727,2025.893453152079,1425.6554000961078,1439.3330848282326,541.426126967641,54555,226656.78510329977,부산광역시 동래구
31,부산광역시,남구,2010,250886.48439001857,20.653031035120026,17.46760231170532,1990.2958553416536,1401.9562270575084,1361.5368253271852,523.9388506593896,53215,207120.68337870334,부산광역시 남구
32,부산광역시,북구,2010,233788.29883490308,26.535877693041414,22.838822198011833,1836.8056515661654,1149.5923558150885,1336.67370358168,491.98101936539626,66336,185928.66332158988,부산광역시 북구
33,부산광역시,해운대구,2010,327344.2,31.0,23.200000000000003,2526.4,1582.0,1759.8000000000002,677.0,89183,262015.2,부산광역시 해운대구
34,부산광역시,사하구,2010,271832.5347181057,30.90335725803766,21.044408242001282,2238.2411460562334,1445.696026658646,1706.8298572048084,617.9245839130728,69512,220325.69253093592,부산광역시 사하구
35,부산광역시,금정구,2010,266363.0,26.799999999999997,21.4,1783.6,1417.6,1270.6,488.19999999999993,47905,215797.99999999997,부산광역시 금정구
36,부산광역시,강서구,2010,162443.6,22.0,20.6,1312.2,855.4,949.8000000000001,340.8,9420,130257.2,부산광역시 강서구
37,부산광역시,연제구,2010,235087.18708830193,20.029399829545497,17.620479565051443,1808.572133394308,1252.5515394591243,1331.6242951857612,472.9781556211643,37948,193534.83576039033,부산광역시 연제구
38,부산광역시,수영구,2010,221297.39192614387,23.093238967649583,14.447617187474895,1664.4732530906933,1215.331497183981,1206.987424211781,457.31143110841754,29548,182706.16918796382,부산광역시 수영구
39,부산광역시,사상구,2010,296103.31313611154,33.581980940058,23.88102770970617,2460.5839014788407,1536.2175313704438,1856.525884798923,663.7956921397117,48525,240005.50986666186,부산광역시 사상구
40,부산광역시,기장군,2010,102557.0,19.0,16.0,1077.0,625.0,749.0,259.0,18728,83829.0,부산광역시 기장군
41,대구광역시,중구,2010,206329.33804935118,26.323776015138005,18.365083740422513,1512.0797922641307,1038.546833286878,1030.4546777005564,424.7868630130831,11165,163433.51737285644,대구광역시 중구
42,대구광역시,서구,2010,454097.0,51.599999999999994,37.4,3761.6,1976.0,2512.0,918.0,40098,354434.0,대구광역시 서구
43,대구광역시,북구,2010,356609.68741751096,49.14587694242569,29.735524034790384,3082.3749676309494,1619.7466494983719,1900.2096229374802,734.2110218211237,100292,279191.9571184455,대구광역시 북구
44,대구광역시,수성구,2010,358999.7316654382,38.437720851570276,27.586476069890324,2396.6582559417243,1563.3238034945161,1514.666134084521,601.0142146293617,114551,273750.37264111266,대구광역시 수성구
45,대구광역시,달서구,2010,454097.0,51.599999999999994,37.4,3761.6,1976.0,2512.0,918.0,139373,354434.0,대구광역시 달서구
46,대구광역시,달성군,2010,178899.0,36.0,25.0,2098.0,967.0,1124.0,386.0,37245,141654.0,대구광역시 달성군
47,인천광역시,중구,2010,79305.67526223023,12.2,10.127741949387111,757.5864557908274,497.69935724397055,548.0845189027291,244.29483963424298,15436,66215.52357345006,인천광역시 중구
48,인천광역시,동구,2010,473423.0,68.0,33.0,4653.0,1877.0,3088.0,1288.0,13286,374058.0,인천광역시 동구
49,인천광역시,연수구,2010,175033.6,24.200000000000003,14.400000000000002,1446.8,677.0,955.8,385.0,68263,133127.4,인천광역시 연수구
50,인천광역시,남동구,2010,473423.0,68.0,33.0,4653.0,1877.0,3088.0,1288.0,99365,374058.0,인천광역시 남동구
51,인천광역시,부평구,2010,561919.1339581893,70.8904808030278,41.69418325088194,5364.09524607228,2235.2451347982255,3556.323409801662,1447.667650180658,118245,442708.93652413186,인천광역시 부평구
52,인천광역시,계양구,2010,458585.31611607503,56.945577467705284,34.24754725143775,4447.622269473048,1704.175955189864,2922.0582814148565,1186.7488785556088,80106,357448.48586729326,인천광역시 계양구
53,인천광역시,서구,2010,426705.12623864366,63.436636367672094,34.51287272942512,4161.86304571485,1626.3105001553758,2668.5194274525866,1126.150545529879,94084,330792.2104244221,인천광역시 서구
54,인천광역시,강화군,2010,67104.0,25.0,22.0,353.0,717.0,302.0,117.0,9950,57154.0,인천광역시 강화군
55,인천광역시,옹진군,2010,65553.92783458652,13.551560385846148,8.606308063547733,573.3306620584257,354.24313050052797,401.8148593520154,163.5145861652265,2371,52846.523803925505,인천광역시 옹진군
56,광주광역시,동구,2010,184433.02629396977,29.7633988104161,18.059681220228953,1458.2478346201033,990.5122501828522,1000.3498413063153,395.060400434523,17967,145423.80347478087,광주광역시 동구
57,광주광역시,서구,2010,283753.58518019505,48.218072507599686,26.1463631768896,2486.499288515053,1264.080877267418,1603.7801255572977,587.1694378419595,73185,217377.08538586163,광주광역시 서구
58,광주광역시,남구,2010,230436.35224931108,38.3888664260162,22.068200598284594,1895.9883225110648,1170.149568247119,1251.8139409194648,461.68734281733487,48288,178810.61848734145,광주광역시 남구
