,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,315901.94628448103,33.00943069994387,21.77777315604586,2795.5128084072207,1312.6207714549257,2098.030225597694,703.5790321161054,29164,257700.4157954607,서울특별시 종로구
1,서울특별시,중구,2010,307957.2266856505,32.07486858177431,21.297118180753237,2814.857196494629,1269.042835105189,2114.58921577498,699.5170667663515,19628,251876.65633760247,서울특별시 중구
2,서울특별시,용산구,2010,348051.58237753937,34.497148740014524,22.589561071923555,3264.7592066995576,1397.6619067651488,2412.457748391294,756.3027960309962,37318,285098.55102172785,서울특별시 용산구
3,서울특별시,성동구,2010,365900.7776693637,37.867710694443,23.78766663284925,3353.1392895106683,1465.0723605242765,2510.667544496537,808.4151542542402,51562,299450.1915810321,서울특별시 성동구
4,서울특별시,광진구,2010,408090.58190231194,42.449639582436745,25.799875192455403,3786.928496921684,1509.200703159222,2798.78255813119,876.5558382626818,67422,331093.2740740464,서울특별시 광진구
5,서울특별시,동대문구,2010,378179.2837396475,39.19883028090893,24.067867790458212,3358.9531734834254,1576.532998178624,2511.31139939659,858.0733932140573,60098,309926.38114081987,서울특별시 동대문구
6,서울특별시,중랑구,2010,399573.51980254956,40.37024542602111,25.27853544688791,3605.67559854136,1628.6822759384636,2607.513347412568,944.6532026227023,75870,324395.6732516268,서울특별시 중랑구
7,서울특별시,성북구,2010,407128.5637866861,44.006562075448606,26.12109328537113,3710.4124953692453,1655.4909896997253,2705.3232633378134,880.549161458369,84496,332774.556925798,서울특별시 성북구
8,서울특별시,강북구,2010,386452.49096766685,38.422646124588496,23.76527766510322,3446.5966808589324,1629.0610198319187,2485.127147501187,889.7310543817057,58175,314145.9199240644,서울특별시 강북구
9,서울특별시,도봉구,2010,403376.1509533286,41.973276636129945,27.120878882545153,3628.6699006916474,1664.3779258378208,2515.491332153014,903.7423407303882,70786,324518.8209985093,서울특별시 도봉구
