,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,322895.3269107116,34.97075172374401,22.920619870631484,2911.597740534032,1340.31868747589,2154.8644502333523,718.0110978800017,29164,262947.6820102442,서울특별시 종로구
1,서울특별시,중구,2010,319119.8946204275,34.459641657040635,22.64883416611731,2926.522911563977,1316.0483069871734,2169.340556854631,716.2641771968093,19628,260261.325864832,서울특별시 중구
2,서울특별시,용산구,2010,346848.70272366924,36.268786867030215,23.64870182009701,3254.124823187432,1399.5448778910143,2387.145684764399,755.5079102413109,37318,283075.0573786955,서울특별시 용산구
3,서울특별시,성동구,2010,359151.7135864154,38.41817500529057,24.320269972989674,3289.0627135363607,1456.2795818802742,2436.837088808391,795.7435938076536,51562,293178.6980445018,서울특별시 성동구
4,서울특별시,광진구,2010,391111.3011186265,41.80758395975287,26.171735088717753,3645.1485019137554,1482.8013779777696,2663.9743236636427,841.4185209191347,67422,316765.06207380374,서울특별시 광진구
5,서울특별시,동대문구,2010,365332.82526942313,39.232173246767374,24.495648217460037,3295.3323323441678,1513.5572417085725,2437.610659973287,820.6345246855129,60098,298463.4845421196,서울특별시 동대문구
6,서울특별시,중랑구,2010,377015.87056542555,40.6768186084131,25.64515094691622,3440.4379517064485,1546.713342844092,2466.9784237768017,875.4854622642171,75870,305376.2100632747,서울특별시 중랑구
7,서울특별시,성북구,2010,380860.6059903152,42.062958336845,25.71558831366794,3481.275329584787,1562.0925520043802,2530.9398427110013,833.2833852650004,84496,310533.421062386,서울특별시 성북구
8,서울특별시,강북구,2010,373334.57859095366,39.798005972501066,24.96328304019611,3369.4512892952234,1571.9173700096533,2407.874537282524,850.2818270963429,58175,302535.47746398556,서울특별시 강북구
9,서울특별시,도봉구,2010,387929.2449927574,42.80876027784789,27.454916898465257,3517.352519496991,1615.2654501696288,2441.501291332729,867.4164944912277,70786,311832.71339382906,서울특별시 도봉구
10,서울특별시,노원구,2010,409024.5026623985,45.99841609656576,28.821113086656524,3697.5598747602576,1704.3372010401063,2566.4792090783912,895.984991660297,131935,327873.06578416465,서울특별시 노원구
11,서울특별시,은평구,2010,390396.8113679181,42.08466745217282,26.72361340120854,3557.102464866169,1605.3741441208035,2567.2162108465454,867.5622411180883,88442,316847.03864983533,서울특별시 은평구
12,서울특별시,서대문구,2010,364802.42829780973,38.336324266555366,24.62667581552169,3341.1987613153296,1490.1582663148795,2428.9659419665613,795.5428396426768,55987,296909.2846082643,서울특별시 서대문구
