,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,246736.6634553558,25.985375861872,18.460309935315742,2009.298870267016,1096.1593437379452,1582.9322251166761,557.0055489400007,29164,202180.84100512206,서울특별시 종로구
1,서울특별시,중구,2010,225970.94731021376,23.72982082852032,17.324417083058655,2048.261455781988,993.5241534935867,1609.1702784273155,547.1320885984046,19628,186727.66293241602,서울특별시 중구
2,서울특별시,용산구,2010,295850.8513618346,27.634393433515108,19.324350910048512,2783.0624115937158,1242.7724389455066,2085.5728423821993,641.7539551206554,37318,245305.02868934776,서울특별시 용산구
3,서울특별시,성동구,2010,334122.35679320764,34.70908750264528,22.16013498649484,3087.53135676818,1341.139790940137,2371.418544404195,733.8717969038269,51562,275354.8490222509,서울특별시 성동구
4,서울특별시,광진구,2010,383287.15055931325,41.90379197987643,24.085867544358877,3505.5742509568777,1386.4006889888847,2667.987161831821,826.2092604595674,67422,312403.03103690187,서울특별시 광진구
5,서울특별시,동대문구,2010,366059.41263471154,37.61608662338368,22.74782410873002,3087.666166172084,1627.7786208542866,2369.8053299866438,863.8172623427566,60098,302575.7422710598,서울특별시 동대문구
6,서울특별시,중랑구,2010,402235.4352827128,36.83840930420655,23.82257547345811,3505.218975853224,1691.8566714220458,2580.489211888401,1012.7427311321087,75870,328480.6050316373,서울특별시 중랑구
7,서울특별시,성북구,2010,434896.3029951577,48.5314791684225,27.357794156833965,3945.1376647923935,1790.0462760021903,2871.4699213555004,910.1416926325,84496,357484.7105311929,서울특별시 성북구
8,서울특별시,강북구,2010,359927.28929547686,31.399002986250533,19.481641520098055,3085.2256446476117,1603.9586850048263,2274.9372686412626,866.1409135481716,58175,295440.2387319928,서울특별시 강북구
9,서울특별시,도봉구,2010,378113.6224963787,35.90438013892394,25.227458449232635,3337.676259748496,1582.6327250848146,2275.7506456663646,859.7082472456142,70786,304672.3566969146,서울특별시 도봉구
10,서울특별시,노원구,2010,510127.2513311992,58.49920804828289,35.41055654332826,4497.779937380129,2145.668600520053,3038.7396045391956,1042.9924958301485,131935,403584.03289208235,서울특별시 노원구
11,서울특별시,은평구,2010,439252.9056839591,43.54233372608641,27.861806700604273,3826.051232433085,1856.1870720604018,2788.1081054232727,985.2811205590441,88442,358257.01932491764,서울특별시 은평구
12,서울특별시,서대문구,2010,344671.71414890484,32.1681621332777,21.313337907760854,3027.099380657665,1443.5791331574394,2211.9829709832807,727.7714198213384,55987,282731.64230413205,서울특별시 서대문구
13,서울특별시,마포구,2010,386675.8697799007,36.09048472294553,23.2742998112704,3715.611879068985,1495.3666468085044,2887.6648214249303,798.6469519142469,63925,319373.18417952006,서울특별시 마포구
14,서울특별시,양천구,2010,455247.57390826166,46.317096394121194,28.341294836338278,3728.3755724151188,1636.5528643436537,2626.084228474095,934.7933645904723,113428,357767.0997533924,서울특별시 양천구
15,서울특별시,강서구,2010,498150.9452361946,46.227276141296535,32.70111712509583,4883.603763128232,2005.3194922880716,3578.702870638766,1098.8003611005918,105485,404795.8557495061,서울특별시 강서구
16,서울특별시,구로구,2010,408310.2725727305,36.801053494611075,24.639434032581825,4323.526142188918,1567.0636635575652,3134.838125643084,891.9625935655741,70612,335994.31969610613,서울특별시 구로구
17,서울특별시,금천구,2010,301632.023637013,28.318515399546655,21.899632876010706,2701.5951087691847,1215.5401558120238,2090.7816971781494,751.5834155216328,42806,245837.86925119904,서울특별시 금천구
18,서울특별시,영등포구,2010,399727.73693498404,42.23336685862114,24.583806874098773,4039.7483030515973,1594.0924201631854,3025.2853105175636,890.1377839304239,65287,330523.1418308393,서울특별시 영등포구
19,서울특별시,동작구,2010,392704.5881173529,35.18886519480668,22.48724585842571,3742.7503711739587,1490.431015811313,2842.3673970666123,750.6181059802072,65825,324594.07455783465,서울특별시 동작구
20,서울특별시,관악구,2010,467037.62642820645,38.9874276610206,23.82933167048257,4264.182572241856,1773.0383268014211,3628.4886045931494,975.7234739387308,77938,391526.0155915145,서울특별시 관악구
21,서울특별시,서초구,2010,414794.2612075028,31.031857488392856,24.139024699416858,4095.4196842762626,1363.655490295678,2848.985957195831,765.9156956606549,83618,334893.62553893117,서울특별시 서초구
22,서울특별시,강남구,2010,492875.6447764928,36.45613111173195,28.559713892496784,4332.771630506063,1576.658092172944,3210.257971156422,914.4282244828414,113377,396058.80777070514,서울특별시 강남구
23,서울특별시,송파구,2010,564099.8661548145,45.26050306309997,32.98078124374268,5490.5104176030245,1919.8369924020722,3926.268596668572,1074.352367604312,133701,454369.2773194783,서울특별시 송파구
24,서울특별시,강동구,2010,453205.4305141579,39.62833740508873,26.194725403475367,4287.631790825881,1664.3433564850407,3152.0491645073434,939.6163585819,93125,366684.9019198812,서울특별시 강동구
25,부산광역시,중구,2010,113616.50845288791,11.117043111925705,10.549762686832645,866.1370589365109,709.3415535430381,662.2870535372343,276.13986073952543,6794,93961.55796674013,부산광역시 중구
26,부산광역시,서구,2010,140812.872724353,22.400507893155552,19.755147061097343,1230.5008327574028,805.5786105769217,870.8997265908723,307.80187206262366,20179,114466.02069960967,부산광역시 서구
27,부산광역시,동구,2010,157795.68392344317,17.06959423244015,13.23634023435272,1168.4767255662919,1030.4652468590448,876.7942491035526,365.01639088777944,15042,130695.0778464924,부산광역시 동구
28,부산광역시,영도구,2010,173528.40834746702,19.772797872535378,16.10869123443938,1236.456484169507,1154.3126111727838,978.5397164616749,421.10429421639026,23487,143269.3220662486,부산광역시 영도구
29,부산광역시,부산진구,2010,322848.4192630568,36.84378161718476,26.818443903305674,2651.3942427513475,1839.2890818412209,1923.5792562134943,663.3427818091562,66621,266625.1358860118,부산광역시 부산진구
30,부산광역시,동래구,2010,263112.1037536516,28.087696511997812,21.781289474725707,1975.7222500716252,1327.1284908719065,1376.8769480774224,530.7067146742565,54555,212523.90475638153,부산광역시 동래구
31,부산광역시,남구,2010,264317.5739156708,23.442036308857244,19.56142195374379,2143.491672469755,1431.4973146922239,1448.8667905748207,552.5796638217007,53215,216507.1012728777,부산광역시 남구
32,부산광역시,북구,2010,270399.13431440387,29.90966194035577,24.238440693339665,2134.672795454128,1323.5048008651715,1520.088030848956,565.6437358177719,66336,214681.9253515718,부산광역시 북구
33,부산광역시,해운대구,2010,343330.18084069586,33.269963829162684,27.323451112112128,2743.279132708712,1657.8209948543995,1886.9353342524814,718.2156845706423,89183,273235.7651087232,부산광역시 해운대구
34,부산광역시,사하구,2010,298904.1740482437,35.74037544564782,24.208751252247495,2525.669089659825,1563.7595345660345,1856.7978983086489,662.3380970905446,69512,241165.91096888593,부산광역시 사하구
35,부산광역시,금정구,2010,246695.15466528112,27.66517345328529,21.575545734847967,1768.4027527458159,1360.0027003679663,1261.321535605685,469.2394539001056,47905,199688.00215148157,부산광역시 금정구
36,부산광역시,강서구,2010,140812.872724353,22.400507893155552,19.755147061097343,1230.5008327574028,805.5786105769217,870.8997265908723,307.80187206262366,9420,114466.02069960967,부산광역시 강서구
37,부산광역시,연제구,2010,225495.37610129593,20.667769555524956,18.25626442908968,1775.8344469152498,1182.0074391571,1301.5123881067495,461.72513095498397,37948,184262.15953710966,부산광역시 연제구
38,부산광역시,수영구,2010,203689.20853700044,24.079487989336315,14.546272937443467,1549.4386854859,1121.30384894311,1127.4094725902992,428.36004939825466,29548,167543.26848442998,부산광역시 수영구
39,부산광역시,사상구,2010,246445.87856952831,29.39509972445337,21.19040026442162,2074.739230457944,1296.5802426599994,1553.4891283459742,567.6507184741876,48525,199637.76452486985,부산광역시 사상구
40,부산광역시,기장군,2010,157375.47974988757,23.920703917455015,18.804497360845133,1455.249289932444,878.8140709195753,1008.299929535803,361.36787394529165,18728,127214.12405823749,부산광역시 기장군
41,대구광역시,중구,2010,158989.6929473461,23.775437975670595,17.026686914346307,1238.822366663872,875.8950916922197,861.7496040170465,342.66888021389525,11165,127816.19730400135,대구광역시 중구
42,대구광역시,서구,2010,443304.109354124,57.25120859215831,39.78794022259812,3909.680537113193,1879.047298709442,2464.2377423952867,838.5866603705182,40098,343469.61904860154,대구광역시 서구
43,대구광역시,북구,2010,354085.0678038462,52.764223912277856,31.69711998804623,3221.83721384526,1612.0739114105197,1944.0821447069382,721.9110536804229,100292,276959.81839097,대구광역시 북구
44,대구광역시,수성구,2010,358351.1242154962,39.126106323109774,29.043715063689415,2392.4313159622816,1597.8253584666093,1533.4325273576699,600.7517750847352,114551,273180.4710083826,대구광역시 수성구
45,대구광역시,달서구,2010,443304.109354124,57.25120859215831,39.78794022259812,3909.680537113193,1879.047298709442,2464.2377423952867,838.5866603705182,139373,343469.61904860154,대구광역시 달서구
46,대구광역시,달성군,2010,187752.02100310422,35.087975657419015,24.717048838964498,1954.7867745608264,1022.1630082024683,1134.7514652124062,399.4590379509203,37245,148719.1616082289,대구광역시 달성군
47,인천광역시,중구,2010,178722.86351212516,24.159568243378427,17.231716822759296,1721.7968028522764,851.3082376542964,1207.0476669843536,475.8878878292484,15436,144621.7392944758,인천광역시 중구
48,인천광역시,동구,2010,430827.7847713172,59.42590348664002,31.30568782274765,4207.706651735709,1710.3409927624286,2831.2684977290673,1111.615256164779,13286,341506.0444735014,인천광역시 동구
49,인천광역시,연수구,2010,305796.7533552735,38.05296192072264,23.176735059713327,2734.3698649653115,1175.2048248402086,1835.1655095237636,690.5296301818245,68263,236998.79735081395,인천광역시 연수구
50,인천광역시,남동구,2010,430827.7847713172,59.42590348664002,31.30568782274765,4207.706651735709,1710.3409927624286,2831.2684977290673,1111.615256164779,99365,341506.0444735014,인천광역시 남동구
51,인천광역시,부평구,2010,493573.8067762063,61.0424147788968,37.05939030947528,4675.188576766783,2035.1714623952073,3143.7446382528956,1248.4892398604297,118245,391473.5840480762,인천광역시 부평구
52,인천광역시,계양구,2010,370202.65705461084,44.055002001044784,28.06532509995408,3584.2958072578194,1385.153491156411,2392.9938048448416,930.8402749746028,80106,289574.2028133584,인천광역시 계양구
53,인천광역시,서구,2010,391832.38488176477,60.77884255905335,32.63074452571843,3833.6783607961897,1501.3714097865839,2496.1729867031772,987.9504897305555,94084,305729.9859575557,인천광역시 서구
54,인천광역시,강화군,2010,184384.14737158339,33.960608974609755,25.002189594986287,1595.7229321327145,1017.1346288171892,1134.9470943556416,400.27189238066046,9950,149539.01591157148,인천광역시 강화군
55,인천광역시,옹진군,2010,143882.09610484695,23.874597654079178,14.32259021418664,1368.7235366936586,630.6325080025312,949.1046239155025,338.587793138361,2371,115548.44155108508,인천광역시 옹진군
56,광주광역시,동구,2010,143439.7479489237,24.767063165502606,16.668171536787103,1116.8500265847063,860.9617736745831,779.1914153767455,315.5337021961067,17967,114526.24430918394,광주광역시 동구
57,광주광역시,서구,2010,255384.9810625209,45.49433633593113,25.686925259037956,2279.570091764539,1165.6681029724198,1462.0516081754192,531.2655511608128,73185,195502.27260675264,광주광역시 서구
58,광주광역시,남구,2010,202262.24164304126,35.68492739389319,21.798117792710592,1679.0647709329387,1092.3501638910564,1100.937677980192,402.60841288347984,48288,157390.5993951795,광주광역시 남구
59,광주광역시,북구,2010,341992.77925944293,61.27335473395341,35.62184793105559,3137.428313119113,1581.0236106287616,1911.4316100246688,710.178947622576,107857,263797.7963601977,광주광역시 북구
60,광주광역시,광산구,2010,276131.9639722259,51.138464416735374,33.496516971785574,3238.779457916206,1179.6610028237267,1835.4892001634419,569.8976234870554,94013,207467.40844342735,광주광역시 광산구
61,대전광역시,동구,2010,240634.6497804659,38.272025663058464,24.1529434435632,2243.4991310804608,1272.0012774877548,1544.9027094274302,567.348142719866,45875,194077.0006298223,대전광역시 동구
62,대전광역시,중구,2010,254416.49503067517,39.34962870621372,26.4607383044139,2269.387822777421,1283.5561527719856,1552.0802909875874,589.0586905219277,52699,202851.36450550388,대전광역시 중구
63,대전광역시,서구,2010,390740.22644259885,58.96651621645943,32.04456469408669,3642.70069765841,1475.5179440655752,2418.488175519389,772.9110306939031,117219,301309.1326200445,대전광역시 서구
64,대전광역시,유성구,2010,274566.5137116138,49.54603010095578,30.091842763049677,2905.551114892537,1028.2879477199338,1754.004098470557,504.64765558466434,67011,211901.95640197807,대전광역시 유성구
