,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,249586.61104830043,26.081306437737492,18.49086416016557,2036.5380569592917,1104.3946449673776,1604.0650985556204,563.4201283169497,29164,204535.7190947202,서울특별시 종로구
1,서울특별시,중구,2010,228841.10202983549,23.828981002902324,17.35660194653687,2075.143150687254,1001.8346149137805,1630.1113541771654,553.484085961569,19628,189096.6870845007,서울특별시 중구
2,서울특별시,용산구,2010,298640.58285823057,27.730651741420566,19.357641101098334,2809.852079261693,1250.584578577303,2106.5411572059957,647.8971125182583,37318,247607.12999911007,서울특별시 용산구
3,서울특별시,성동구,2010,337572.113964238,34.85235545722257,22.209435670790388,3119.502922932186,1351.6033911227462,2396.083065362419,741.619842391066,51562,278196.37451805227,서울특별시 성동구
4,서울특별시,광진구,2010,387470.2486857338,42.091138155831196,24.1733433398068,3545.8468130824126,1398.5298406592062,2698.231176995924,835.1493330437769,67422,315814.30611794116,서울특별시 광진구
5,서울특별시,동대문구,2010,369413.5549327021,37.7565542304376,22.797031482447423,3119.793283415791,1637.418609587625,2394.507525984253,871.1656908994411,60098,305335.86769417627,서울특별시 동대문구
6,서울특별시,중랑구,2010,406083.6949772467,37.04715969453429,23.906260107925466,3542.2126596837334,1703.488291002152,2607.851893082049,1021.3852367728887,75870,331617.4050711263,서울특별시 중랑구
7,서울특별시,성북구,2010,438210.28661967855,48.66189457553044,27.409257861014574,3976.126452787556,1800.1162970112182,2895.391675513596,917.7198042161829,84496,360210.59106576064,서울특별시 성북구
8,서울특별시,강북구,2010,364712.45536568086,31.678134148631937,19.607772209695995,3130.3995405249843,1619.081697993209,2307.924795903072,876.8270375155713,58175,299321.94282614405,서울특별시 강북구
9,서울특별시,도봉구,2010,382858.30723636923,36.18135628950614,25.333077012691678,3382.0199805608545,1597.6016937277527,2307.832978469575,870.2474913200756,70786,308504.2100976363,서울특별시 도봉구
10,서울특별시,노원구,2010,513991.65163366153,58.666239029463874,35.47706768724639,4534.1747263293055,2157.633102829352,3065.604370543246,1052.1149858099484,131935,406748.04759624513,서울특별시 노원구
11,서울특별시,은평구,2010,442612.3943451941,43.67348978704044,27.906187667919053,3858.3978782518343,1865.8288662877994,2812.8033275008993,992.7895290475441,88442,361017.03955960274,서울특별시 은평구
12,서울특별시,서대문구,2010,347807.33065908286,32.294530498332016,21.358301725469094,3057.1171772672014,1452.7638607337647,2235.1446003396136,734.8259510696566,55987,285312.51625258033,서울특별시 서대문구
13,서울특별시,마포구,2010,390019.37712222803,36.24796997556237,23.33678729113734,3747.6736134130624,1505.495324808294,2911.9448107625403,806.1605214397637,63925,322114.2937623901,서울특별시 마포구
14,서울특별시,양천구,2010,458534.42820652574,46.48142139580749,28.406186767519436,3762.110024441928,1646.2556221715733,2651.7291788762454,942.2787420132453,113428,360472.17575653095,서울특별시 양천구
15,서울특별시,강서구,2010,501928.12836795114,46.42941612560934,32.7716572368337,4920.385946306105,2015.986571928118,3606.2489267272185,1107.327706784235,105485,407867.2000959419,서울특별시 강서구
16,서울특별시,구로구,2010,411426.380184639,36.95451823430135,24.696173346110378,4353.926136318604,1575.8106551291066,3158.148655260983,898.896396937516,70612,338536.44311153574,서울특별시 구로구
17,서울특별시,금천구,2010,305741.3093037246,28.573354609016246,22.00509485000438,2743.720331933184,1227.2840533976264,2121.4631971825556,760.6982009434433,42806,249161.09509524793,서울특별시 금천구
18,서울특별시,영등포구,2010,403069.8958284353,42.38495675546383,24.64684599125564,4072.070547082948,1603.6344586081084,3049.891296576181,897.4842867221578,65287,333251.7956255984,서울특별시 영등포구
19,서울특별시,동작구,2010,395916.4696221631,35.322267274497065,22.538295183679708,3774.188766106794,1499.6478141652851,2866.7452263341434,757.8052063100748,65825,327238.31090273906,서울특별시 동작구
20,서울특별시,관악구,2010,470738.33570724534,39.18813172865285,23.91781494741351,4301.480152466681,1783.585095926251,3655.5972118718823,983.8753943170884,77938,394523.82731145027,서울특별시 관악구
21,서울특별시,서초구,2010,419139.46419635834,31.27211161031143,24.247818422123405,4138.256498140711,1375.924888340725,2880.6148074869607,775.474173384685,83618,338412.56279515097,서울특별시 서초구
22,서울특별시,강남구,2010,496281.958140224,36.60739000323293,28.619944088475695,4365.990255878673,1586.4065358197372,3235.6247648112485,921.9020760994471,113377,398855.3736254499,서울특별시 강남구
23,서울특별시,송파구,2010,569198.375654657,45.55615420863716,33.11174757763419,5540.735085925287,1934.3499904744672,3963.1261887409473,1085.56760427369,133701,458493.3747725641,서울특별시 송파구
24,서울특별시,강동구,2010,458678.8574497803,39.94213356408308,26.34180675398947,4342.2622284025865,1679.5360461888188,3191.5463352423844,951.4235940034382,93125,371104.38200473215,서울특별시 강동구
25,부산광역시,중구,2010,115212.43430335936,11.051000683897263,10.495047854349231,875.704140867248,716.4623628501597,670.8539138117687,279.9550024229337,6794,95295.03282631878,부산광역시 중구
26,부산광역시,서구,2010,144532.34666454588,22.49762594419894,19.804484330577875,1260.111640550796,819.3882511051924,892.6953480031957,316.16455866188227,20179,117440.44840129049,부산광역시 서구
27,부산광역시,동구,2010,160414.09269499785,17.08567175926018,13.23659797980246,1187.9641902801966,1041.3688643745293,891.5231341190942,370.70536540090546,15042,132852.2727246268,부산광역시 동구
28,부산광역시,영도구,2010,175848.0990226939,19.721367745847555,16.062525249501064,1252.742264547738,1163.743258791383,991.2571750830608,426.3219526412279,23487,145182.81829455704,부산광역시 영도구
29,부산광역시,부산진구,2010,324472.0717431327,36.79046758513432,26.770354768536073,2663.081652836679,1845.4205073091575,1932.7043022302798,667.1361831178401,66621,267965.1705497031,부산광역시 부산진구
30,부산광역시,동래구,2010,265837.6109624048,28.10149283664177,21.772039989583504,1996.6196225649473,1337.5272459646824,1392.873351808706,536.7581633634267,54555,214752.11438856056,부산광역시 동래구
31,부산광역시,남구,2010,266348.14879445714,23.4218492857757,19.526733171553044,2157.387819481831,1439.9911551549724,1459.995939596197,557.131051586207,53215,218187.6297442578,부산광역시 남구
32,부산광역시,북구,2010,272732.03658458707,29.91722246813774,24.23014738289796,2154.0913678606416,1331.8175251461328,1534.8210668735846,571.2303120651421,66336,216590.41952096642,부산광역시 북구
33,부산광역시,해운대구,2010,346343.4016341604,33.2741017318247,27.29515669894615,2765.3721514604185,1669.621324407012,1903.6180544516785,724.8224595174788,89183,275709.9748689827,부산광역시 해운대구
34,부산광역시,사하구,2010,301517.11048377136,35.70152017337737,24.16939274541991,2544.25031838377,1574.5321810083144,1871.44486420871,668.4723058924635,69512,243315.50179927656,부산광역시 사하구
