,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,276973.0846369064,28.15397479980385,19.3441895584163,2323.5353078076782,1189.2206326643582,1804.6335740317168,621.0812871286113,29164,226684.52864239708,서울특별시 종로구
1,서울특별시,중구,2010,260509.17956455072,26.345497235451443,18.430166275067645,2354.4249523814333,1106.4160335337315,1826.7776244927281,612.8802695488665,19628,214458.24821598778,서울특별시 중구
2,서울특별시,용산구,2010,320705.6306166597,29.710487292393594,20.162372846814062,2996.7599857360847,1315.2390213426997,2247.1239345796625,695.2922076679519,37318,264780.8393740427,서울특별시 용산구
3,서울특별시,성동구,2010,355210.59227183677,35.87963388347412,22.63564590316357,3255.274669791165,1415.8018660830105,2488.0347236049533,781.1731891062377,51562,292072.37406328414,서울특별시 성동구
4,서울특별시,광진구,2010,408131.5600859043,42.417568080435565,24.787442933642982,3740.976189881485,1474.8766059168795,2826.2210663030155,874.7798011614603,67422,332195.3116476726,서울특별시 광진구
5,서울특별시,동대문구,2010,380641.7550069594,38.28317293430136,23.141385510793036,3262.774632399841,1642.5940799682173,2491.219306248429,883.7159325136587,60098,313780.4065438553,서울특별시 동대문구
6,서울특별시,중랑구,2010,412800.17837855004,37.97765811616702,24.165599666947582,3625.7208974610758,1707.7726332219866,2667.5579784244637,1011.371878979413,75870,336730.5530143466,서울특별시 중랑구
7,서울특별시,성북구,2010,434333.24581322214,46.957870462485154,26.77635973465787,3930.8023466007207,1771.9956423365447,2874.8042109817725,919.3069654868857,84496,356448.082894577,서울특별시 성북구
8,서울특별시,강북구,2010,378975.92824912077,33.60032863643489,20.725936989994914,3276.7316705601634,1646.6836114927212,2409.0155823400605,894.0022269830453,58175,310280.2866147631,서울특별시 강북구
9,서울특별시,도봉구,2010,398810.80145839404,37.95140450157378,25.756826534007658,3518.8851736080615,1655.253735557948,2429.4685702038123,897.0593707518026,70786,321570.5267104837,서울특별시 도봉구
10,서울특별시,노원구,2010,497775.3530780166,54.88465518282043,33.35101389109312,4387.484831361717,2077.3848769674846,3001.939421343841,1032.9837703037356,131935,395705.88966786006,서울특별시 노원구
11,서울특별시,은평구,2010,439398.84577843506,43.160271917307,27.34019287455116,3857.0067726807397,1828.794166982612,2818.459421571082,982.3342857660081,88442,358107.3086803904,서울특별시 은평구
12,서울특별시,서대문구,2010,362139.2654808507,33.73801649168353,21.961441855958192,3204.97959901587,1491.4396174932426,2353.4702477954065,771.2217360018867,55987,296565.2561268429,서울특별시 서대문구
13,서울특별시,마포구,2010,398317.20344651275,37.17146959088232,23.67021214471125,3792.4626305450693,1537.8153031682787,2920.5566806814472,832.95882326749,63925,327887.6969529409,서울특별시 마포구
14,서울특별시,양천구,2010,457763.8123306147,46.21786475671962,28.148403394927495,3871.9426030179698,1659.4539657124358,2749.0334192571404,952.7184214109047,113428,361873.6364657032,서울특별시 양천구
15,서울특별시,강서구,2010,494350.9495545885,46.31684760091461,31.75700391788956,4797.7918792150385,1966.4128473970602,3515.9944492595655,1090.77520480355,105485,401202.77165988437,서울특별시 강서구
16,서울특별시,구로구,2010,417366.72014980234,38.286039913943235,24.985102314944857,4327.40765031383,1591.8356974244696,3143.7517528825865,911.5048495382781,70612,342256.152565658,서울특별시 구로구
17,서울특별시,금천구,2010,334422.28486944764,31.9691293098625,23.06704397205673,3056.150311715008,1314.2287441432559,2322.3716977636714,806.003775305541,42806,271840.7197772356,서울특별시 금천구
18,서울특별시,영등포구,2010,410655.22364665737,42.307146825692975,24.798798907603178,4079.8110293561845,1617.4362498152332,3049.9419508949195,909.5835216306095,65287,338183.5736300549,서울특별시 영등포구
19,서울특별시,동작구,2010,402759.7427768474,36.1652560233305,22.860530025403413,3818.488593268704,1525.2516655558443,2894.6069929836144,790.9476778141593,65825,331923.74886509316,서울특별시 동작구
20,서울특별시,관악구,2010,466353.6481921517,39.99462835644222,24.3913406901931,4291.139064223294,1759.5723080644207,3553.325829187081,979.622898221587,77938,388554.17214227305,서울특별시 관악구
21,서울특별시,서초구,2010,430334.31542590517,33.499265535776935,24.686726926206543,4193.362118976311,1440.2131459120824,2953.1771623864456,818.7855055671446,83618,347534.13090578455,서울특별시 서초구
22,서울특별시,강남구,2010,493510.3027531365,37.99680329824132,28.38459518822842,4382.710768260196,1617.0403684714588,3242.822877876245,939.5129513326965,113377,397155.374250752,서울특별시 강남구
23,서울특별시,송파구,2010,557394.1975853712,45.442463219336666,32.112654698468994,5381.469295290679,1913.9099004609348,3869.646004361876,1081.8702031409673,133701,449359.8462613054,서울특별시 송파구
24,서울특별시,강동구,2010,469588.47122280893,41.054063757991344,26.76342465412906,4430.471422252435,1713.4098519277395,3254.5546852632388,976.0082110407112,93125,379910.0492785559,서울특별시 강동구
25,부산광역시,중구,2010,129447.10232248508,12.29085149594624,11.316134924804638,957.8569374660239,797.1468996005256,743.1023506364008,309.47463901793304,6794,107109.8968309564,부산광역시 중구
26,부산광역시,서구,2010,175225.62528394067,23.915836681912513,20.46911276513217,1490.468709305499,949.7514594709961,1056.693085681527,381.04614455683014,20179,141807.9980229356,부산광역시 서구
27,부산광역시,동구,2010,174911.12582654567,17.98941673589443,14.13183346674371,1302.346796730414,1096.1792550325204,973.0682768828726,396.5116440872125,15042,144717.61152122277,부산광역시 동구
28,부산광역시,영도구,2010,180463.58268010936,19.303735886500455,15.854458560097658,1289.0921467523685,1160.9698866662957,1011.7015439643828,429.5274995236578,23487,149032.37351197583,부산광역시 영도구
29,부산광역시,부산진구,2010,304664.93048718025,33.57605079703954,24.866465968307836,2467.172030104265,1727.0831572730635,1795.732781268848,630.2141646735408,66621,251463.88636529542,부산광역시 부산진구
30,부산광역시,동래구,2010,261276.35251982868,26.989384207622756,21.19351625632349,1958.0594073108325,1332.2525800298104,1378.8204672080237,530.2627342544642,54555,211638.78589326164,부산광역시 동래구
31,부산광역시,남구,2010,255851.09505587822,22.720484996335703,18.80852816581049,2039.9498129932838,1397.1593538058141,1402.8549011544112,538.0888434381351,53215,209888.7508071393,부산광역시 남구
32,부산광역시,북구,2010,265940.381894923,29.009526047419175,23.48269738792135,2115.199994122938,1315.5552165647473,1509.3968936941637,561.0988687450191,66336,212061.12836534245,부산광역시 북구
33,부산광역시,해운대구,2010,323412.22094101284,30.82254077803415,25.284195863119788,2553.303785567066,1588.9093102289398,1773.7107803080294,678.1220329164289,89183,258654.97105825646,부산광역시 해운대구
34,부산광역시,사하구,2010,291124.61653418525,33.16943248990413,22.906069911808608,2427.6596122276355,1527.4385414130925,1788.202399385595,646.3984997861088,69512,235344.4945866598,부산광역시 사하구
35,부산광역시,금정구,2010,249103.2129779132,27.148624449799087,21.291361402262226,1808.8392544874057,1354.942079583325,1292.1139208845207,485.382852947393,47905,201949.76402949114,부산광역시 금정구
36,부산광역시,강서구,2010,175225.62528394067,23.915836681912513,20.46911276513217,1490.468709305499,949.7514594709961,1056.693085681527,381.04614455683014,9420,141807.9980229356,부산광역시 강서구
37,부산광역시,연제구,2010,232387.70227457306,21.304203285259938,18.421649009372945,1810.6834201343722,1227.7315714105116,1326.6113720298274,478.34429397160187,37948,190138.23886932118,부산광역시 연제구
38,부산광역시,수영구,2010,213702.3617330442,23.52213227822622,15.226646029239053,1619.193617202894,1171.844876180629,1178.0650804691863,450.34871584450616,29548,175706.19865793627,부산광역시 수영구
39,부산광역시,사상구,2010,252372.2198656486,28.66221828836599,20.917771293927522,2099.242258934229,1326.1959821180974,1563.7299161531191,574.9963267993045,48525,204616.34583309322,부산광역시 사상구
40,부산광역시,기장군,2010,177922.2364393067,24.145803015417027,19.028275378867182,1570.323000542811,961.8586427472795,1099.7031478698852,401.37057246211634,18728,144019.7713513707,부산광역시 기장군
41,대구광역시,중구,2010,218690.01435934327,29.37607645530732,20.298088950898556,1692.9250166873453,1093.0265478911638,1128.6964690583627,446.9066886792784,11165,172847.519830539,대구광역시 중구
42,대구광역시,서구,2010,416891.4269222107,53.088462890320436,36.64207069438317,3605.338113749557,1793.9534165788084,2283.757604941937,799.4804678286388,40098,323538.8141027052,대구광역시 서구
43,대구광역시,북구,2010,343942.6184653182,48.705312987759314,29.95495690987974,3020.655126576697,1571.9563309660564,1865.9131519885993,704.8423961284715,100292,269267.3603354804,대구광역시 북구
44,대구광역시,수성구,2010,347431.18238017516,39.030083415552824,28.07146792407551,2411.395664920187,1559.1847122155748,1548.1182556982876,607.3466977465553,114551,266442.9177480369,대구광역시 수성구
45,대구광역시,달서구,2010,416891.4269222107,53.088462890320436,36.64207069438317,3605.338113749557,1793.9534165788084,2283.757604941937,799.4804678286388,139373,323538.8141027052,대구광역시 달서구
46,대구광역시,달성군,2010,209855.50904340393,35.713531534954896,24.982608142264862,2040.3986391498468,1093.6630181185412,1210.7370110373747,434.6673356338104,37245,165466.58031690717,대구광역시 달성군
47,인천광역시,중구,2010,193772.54664261505,25.579435030200983,17.331576461349037,1848.8263288747967,885.4771627008945,1300.8256850150801,506.77083286918037,15436,156120.1559566282,인천광역시 중구
48,인천광역시,동구,2010,435624.8331504855,57.656957205253306,30.788676715789975,4243.041048444797,1702.3496812290555,2881.8875022056523,1102.0564830372957,13286,345749.2134474638,인천광역시 동구
49,인천광역시,연수구,2010,324499.2458953966,39.65787775053022,23.663179280383716,2967.196282238299,1229.8622042813242,2011.8102086100191,742.0662717502581,68263,252986.4905898543,인천광역시 연수구
50,인천광역시,남동구,2010,435624.8331504855,57.656957205253306,30.788676715789975,4243.041048444797,1702.3496812290555,2881.8875022056523,1102.0564830372957,99365,345749.2134474638,인천광역시 남동구
51,인천광역시,부평구,2010,489493.36572887143,59.49678617426198,35.81394526383561,4640.508233765681,1982.9793165045678,3143.351571388597,1221.6022116971712,118245,388564.7319394335,인천광역시 부평구
52,인천광역시,계양구,2010,391044.9791722769,45.74002157363431,28.487886912445234,3750.6546791534424,1466.8803550752345,2539.6226708779222,967.4197907490754,80106,307302.30021928623,인천광역시 계양구
53,인천광역시,서구,2010,396070.51463101595,57.94640986819036,31.510290958109675,3826.748610248586,1517.811782866171,2534.451598832107,985.496592593479,94084,310407.952506041,인천광역시 서구
54,인천광역시,강화군,2010,210230.7466637478,41.44553400628013,28.023566852919803,1839.2814389031516,1097.6762013988462,1221.6603637905534,483.71550322027775,9950,166756.28897787313,인천광역시 강화군
55,인천광역시,옹진군,2010,175249.85584346703,26.15039727754248,15.521026387588613,1675.44996784388,734.6549965416842,1161.4459627234178,418.52849489219227,2371,140188.68077233338,인천광역시 옹진군
56,광주광역시,동구,2010,182106.1243376328,30.57734668967123,18.96456093144769,1502.974381504401,981.5686362532397,1004.7477535636328,389.5357552507054,17967,143080.8397182621,광주광역시 동구
57,광주광역시,서구,2010,262153.8779914614,45.56247992123317,25.610129254958114,2341.8978960268914,1199.2704542028448,1494.478180559323,543.8521787316793,73185,200977.60222648358,광주광역시 서구
58,광주광역시,남구,2010,218239.26135791797,37.37209453138876,22.13121624765397,1851.8586086882237,1121.260825527353,1204.0001427751363,441.21986360942344,48288,169227.59502636065,광주광역시 남구
59,광주광역시,북구,2010,327266.135614374,57.44693161094529,32.98624598873727,2995.661545167274,1502.0933072589776,1837.8278658908405,679.6800095105945,107857,252119.07778018425,광주광역시 북구
60,광주광역시,광산구,2010,270094.1924352588,49.03939798991885,31.32464000619357,3034.9047010676168,1179.628342700267,1745.2114006135957,558.2875782140707,94013,203849.86239439424,광주광역시 광산구
61,대전광역시,동구,2010,243747.1134381287,38.99358013286138,24.1249530070647,2256.6203131437583,1242.5126409325055,1530.7482970792362,564.2435307401989,45875,194886.48284568306,대전광역시 동구
62,대전광역시,중구,2010,260891.7112755872,40.660092833329,25.99706469153313,2355.516401266459,1260.4367535877818,1585.6905828662807,594.420536084632,52699,206560.73694929836,대전광역시 중구
63,대전광역시,서구,2010,365944.81458226824,56.41949643049768,30.822546617523205,3450.495164761568,1381.8795195183457,2254.2500692174,725.4642069728486,117219,281859.4390215394,대전광역시 서구
