,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,301193.431117333,30.522402119747177,20.506895999902508,2593.682629986708,1268.562243170364,1985.199859922911,669.8957130332216,29164,246328.24785610606,서울특별시 종로구
1,서울특별시,중구,2010,288853.6810572509,29.142165980613676,19.802927462728764,2616.0013026248266,1204.854768061092,2002.6686056743997,663.2479052373849,19628,237183.65379920896,서울특별시 중구
2,서울특별시,용산구,2010,337200.2638453641,31.972150447782784,21.252948287102782,3145.853530585071,1365.301031067907,2348.6972891677733,731.1252407735843,37318,277296.43552948564,서울특별시 용산구
3,서울특별시,성동구,2010,363837.7103568389,36.40456957164011,22.91670041381542,3318.9881344731534,1452.4395148430938,2522.997305935484,798.8612716359264,51562,298785.093797359,서울특별시 성동구
4,서울특별시,광진구,2010,411529.5722059254,41.493795604430254,24.805968714555775,3777.5095929850195,1500.9389982594485,2841.049274385479,875.9750421995541,67422,334871.27726237447,서울특별시 광진구
5,서울특별시,동대문구,2010,382188.40237393044,38.42857663099845,23.426427144437348,3325.8026075298053,1619.593824803939,2522.000212387428,873.572828341147,60098,314404.9562805043,서울특별시 동대문구
6,서울특별시,중랑구,2010,408273.3749571934,37.61757049510741,23.839833529531713,3603.5048031099263,1673.7991048124345,2652.0481820627665,972.4469358229069,75870,333077.7323035676,서울특별시 중랑구
7,서울특별시,성북구,2010,421712.9796441098,44.773820979627374,26.071743150471832,3811.9095906813945,1717.8789625347983,2795.589541610375,899.2753197812763,84496,345848.9016992509,서울특별시 성북구
8,서울특별시,강북구,2010,389754.8137992962,35.57694896124434,22.05210839724575,3396.875998406181,1666.4625405310976,2487.7275754194798,900.8686685255253,58175,318402.7351279161,서울특별시 강북구
9,서울특별시,도봉구,2010,404877.648599642,39.36060419644019,26.16903661657386,3579.5077354574414,1679.8072428435396,2491.8354124429975,904.0797238511225,70786,326581.97621495207,서울특별시 도봉구
10,서울특별시,노원구,2010,476488.3666034795,51.433785071193356,31.547978847307007,4208.247263574521,1982.3629045473474,2908.9149073174635,1003.1447498839228,131935,380343.2151838039,서울특별시 노원구
11,서울특별시,은평구,2010,428775.13513977005,42.221504146652684,26.75153984652374,3792.273426180942,1770.7272058115882,2773.0777061960334,952.0503252135043,88442,349433.2273347623,서울특별시 은평구
12,서울특별시,서대문구,2010,365819.49763609754,34.509995731289486,22.355364174184764,3259.693242219315,1497.3330883671827,2398.322939286782,781.5658209205816,55987,299400.8329343444,서울특별시 서대문구
13,서울특별시,마포구,2010,400255.74394431704,38.236470342089795,24.214041801369547,3791.2650253374363,1552.1046370240897,2886.455944889799,846.057697974435,63925,328407.78938402736,서울특별시 마포구
14,서울특별시,양천구,2010,449244.36400109046,45.410639357843266,27.685939708775756,3894.983657223112,1649.988768076185,2790.552173144688,945.857828829657,113428,356969.32411617757,서울특별시 양천구
15,서울특별시,강서구,2010,480231.5336327262,46.105642188738784,30.842348845358543,4626.91299123579,1898.0244938208507,3386.139704645796,1059.5390211714464,105485,389233.5809619338,서울특별시 강서구
16,서울특별시,구로구,2010,416577.9002752399,39.12488036188623,25.09341746630298,4225.377516707339,1588.5811468563647,3083.1687007496025,908.5212126992961,70612,340541.772107854,서울특별시 구로구
17,서울특별시,금천구,2010,350617.94841793634,34.10117943654383,23.53010659060207,3242.4559724895607,1362.732699812265,2444.649389897496,824.5510290700895,42806,284594.55121860345,서울특별시 금천구
18,서울특별시,영등포구,2010,413045.6229418393,42.40672259041242,25.154257992095978,4051.870856804695,1617.5647149112829,3015.3349583404115,910.2787296026886,65287,338836.53607175255,서울특별시 영등포구
19,서울특별시,동작구,2010,403679.7636401786,37.1997663120039,23.413746150641146,3820.9545943890835,1535.1574053295851,2880.828039931888,811.345014145831,65825,331682.32694550947,서울특별시 동작구
20,서울특별시,관악구,2010,451826.4546928669,39.671952570458124,24.24335928381716,4163.104221301358,1707.858684289499,3382.139322475364,955.3365251203468,77938,374487.5510731292,서울특별시 관악구
21,서울특별시,서초구,2010,433956.9743342865,35.26300070565242,25.029813549594653,4184.970688184948,1489.9006027277399,2981.889416898183,847.691271716674,83618,350770.7636761878,서울특별시 서초구
22,서울특별시,강남구,2010,477918.88481810124,38.242073843463174,27.610294657054162,4281.790946995719,1611.4668045290973,3169.5011154298227,931.4783805633051,113377,385326.4940898144,서울특별시 강남구
23,서울특별시,송파구,2010,526246.6104915505,43.60068211404908,30.294340009988307,5048.464937499309,1834.43593758708,3654.8281719857187,1034.143839617218,133701,425071.65056453913,서울특별시 송파구
24,서울특별시,강동구,2010,457972.83415726473,39.86913467475982,26.06687711557275,4308.802481094705,1677.7769405208196,3174.971099493849,946.8609438668974,93125,371186.39618234744,서울특별시 강동구
25,부산광역시,중구,2010,145448.12278698207,14.34902179513549,12.579361909765565,1078.4283249592283,880.5762795206306,833.122820763681,342.16956682151965,6794,120002.27619714767,부산광역시 중구
26,부산광역시,서구,2010,189853.63395536196,24.906688907983284,20.94575257253015,1583.154187799086,1015.3614435710141,1122.9892879168083,411.47124665179393,20179,153395.31075168366,부산광역시 서구
27,부산광역시,동구,2010,189590.55099185483,19.587300083073313,15.358200160092453,1437.416156076497,1147.8151060390244,1063.081932259447,423.41397290465505,15042,156366.73382546735,부산광역시 동구
28,부산광역시,영도구,2010,187196.69921613124,19.96448306380055,16.225350272117186,1368.1105761028423,1164.5638639995545,1054.0418527572597,437.43299942838934,23487,154176.64821437106,부산광역시 영도구
29,부산광역시,부산진구,2010,286432.7165846163,31.291260956447456,23.4397591619694,2306.6064361251188,1613.8997887276762,1677.0793375226174,597.056997608249,66621,235915.66363835448,부산광역시 부산진구
30,부산광역시,동래구,2010,256975.82302379442,26.787261049147304,21.032219507588184,1947.4712887729993,1324.3030960357723,1376.5845606496282,525.7152811053571,54555,208321.74307191398,부산광역시 동래구
31,부산광역시,남구,2010,247329.7140670539,22.86458199560284,18.570233798972595,1960.7397755919405,1358.5912245669772,1365.0258813852936,523.506612125762,53215,202817.90096856715,부산광역시 남구
32,부산광역시,북구,2010,249127.38289364363,28.04729383444364,22.761896889424385,1986.691865036977,1257.7173790681738,1419.3496171036554,528.9993087750241,66336,199429.41362939906,부산광역시 북구
33,부산광역시,해운대구,2010,302748.8651292154,29.58704893364098,23.941035035743745,2390.3645426804787,1512.6911722747277,1669.0529363696355,637.1464394997147,89183,242876.76526990777,부산광역시 해운대구
34,부산광역시,사하구,2010,268719.9253289246,30.709766481122777,21.80859793105128,2209.695591263571,1429.3616406828592,1630.2317449838508,597.5336473451894,69512,217675.07868738248,부산광역시 사하구
35,부산광역시,금정구,2010,248317.2578218217,27.107669682950707,21.219251152017506,1842.193556810865,1339.2297908932196,1313.4013443561682,493.8906987195463,47905,201280.43196668164,부산광역시 금정구
36,부산광역시,강서구,2010,189853.63395536196,24.906688907983284,20.94575257253015,1583.154187799086,1015.3614435710141,1122.9892879168083,411.47124665179393,9420,153395.31075168366,부산광역시 강서구
37,부산광역시,연제구,2010,236326.04272948776,22.565043942311927,18.905978811247536,1845.8201041612463,1256.477885692614,1344.9336464357928,489.61315276592217,37948,193216.28664318545,부산광역시 연제구
38,부산광역시,수영구,2010,220789.43407965306,23.82655873387147,16.271975235086867,1690.2323406434725,1206.2138514167546,1222.8780965630237,466.8184590134074,29548,181103.63838952355,부산광역시 수영구
39,부산광역시,사상구,2010,243874.64132451772,27.82685437079363,20.68039868653253,2004.171629747062,1294.5431050495658,1486.591139224631,550.9537825799895,48525,197932.70296912457,부산광역시 사상구
40,부산광역시,기장군,2010,192881.15087618976,25.009756387640763,19.60281050766774,1651.1897454093712,1044.3502506830148,1156.525535922372,428.6918229892168,18728,156244.60863635447,부산광역시 기장군
41,대구광역시,중구,2010,254787.56381332193,33.34868822913912,22.766735934248434,1989.5668964204137,1229.4975807642745,1305.8858857760517,511.5814365760527,11165,200095.46567734954,대구광역시 중구
42,대구광역시,서구,2010,382510.45774789044,49.13175379843734,33.88762172693121,3278.029802611795,1682.5844625362915,2087.36008485992,744.1560424006059,40098,297515.5350635254,대구광역시 서구
43,대구광역시,북구,2010,324464.76550237526,44.380686239049524,28.14217200709372,2760.2091603870927,1509.8094445589002,1742.8078519828355,670.0654094840097,100292,254488.0017407563,대구광역시 북구
44,대구광역시,수성구,2010,327927.94521291275,38.56422447372948,27.23370564259462,2366.3927418177927,1496.6743123304618,1524.4584775490266,594.3868380813466,114551,252906.2416118954,대구광역시 수성구
45,대구광역시,달서구,2010,382510.45774789044,49.13175379843734,33.88762172693121,3278.029802611795,1682.5844625362915,2087.36008485992,744.1560424006059,139373,297515.5350635254,대구광역시 달서구
46,대구광역시,달성군,2010,229487.34650826606,36.80159197731485,25.54079049137052,2151.1063959638386,1159.497287186429,1304.7193009632856,471.9632797157543,37245,180507.15253491845,대구광역시 달성군
47,인천광역시,중구,2010,221603.53438108764,28.86400541928853,18.639839225073295,2117.044876967932,968.7056220157334,1481.5521876795476,564.3652038615372,15436,177715.29373394404,인천광역시 중구
48,인천광역시,동구,2010,426171.1326471833,55.64747095084033,30.284860436836833,4145.697464562986,1660.2305745757672,2826.842945060979,1063.746705492281,13286,338343.7067320566,인천광역시 동구
49,인천광역시,연수구,2010,327535.50237585953,40.80067516817795,24.138818834706356,3050.1893342829453,1252.612528434555,2068.2578549398427,762.9244124255881,68263,256437.61580854168,인천광역시 연수구
50,인천광역시,남동구,2010,426171.1326471833,55.64747095084033,30.284860436836833,4145.697464562986,1660.2305745757672,2826.842945060979,1063.746705492281,99365,338343.7067320566,인천광역시 남동구
51,인천광역시,부평구,2010,468181.65305994527,56.91306916019374,34.062189791676374,4433.707881905592,1879.1942294502005,3022.3850623823173,1160.40359352938,118245,371826.023381895,인천광역시 부평구
52,인천광역시,계양구,2010,397800.73747187835,46.89330368957985,28.85715020633639,3800.9426337910795,1505.796916847526,2590.9602796605045,972.3520300277369,80106,313758.964791333,인천광역시 계양구
53,인천광역시,서구,2010,390738.60733664216,56.035490555179116,30.97437298649369,3763.199422570958,1515.585102528041,2517.0944126551412,964.4381381064318,94084,307301.72777938785,인천광역시 서구
54,인천광역시,강화군,2010,315474.23799826717,62.0046486078628,38.17287811809945,2843.0341699298606,1470.1275701048671,1828.22130699882,706.0659670132638,9950,247233.19651944883,인천광역시 강화군
55,인천광역시,옹진군,2010,212454.8704493904,29.8367724952524,17.598149750031922,2018.7474367814673,873.6130090077318,1407.0053725969537,512.6814555139846,2371,169358.7263385309,인천광역시 옹진군
56,광주광역시,동구,2010,201013.30790850028,34.1509679804975,20.73289935002993,1703.8622597795222,1047.204823201768,1117.0867196724437,424.71152548675485,17967,156958.82333875736,광주광역시 동구
57,광주광역시,서구,2010,260802.15772013454,45.151158601550975,25.661362093727544,2332.744708098606,1213.275539762191,1483.090740871216,540.8327910696822,73185,200391.1629158147,광주광역시 서구
58,광주광역시,남구,2010,223286.37316246354,38.29243015063631,22.61920327223824,1922.2042858176137,1129.2454170547085,1243.0643049049672,456.9390604666441,48288,172980.89152454157,광주광역시 남구
59,광주광역시,북구,2010,301507.48035549413,52.93904149408237,30.58302632921126,2754.0343017944506,1400.5091536799077,1699.3764771340584,626.9218648455682,107857,232348.38131124724,광주광역시 북구
60,광주광역시,광산구,2010,257344.68597940577,46.80620999766175,29.533214480185045,2779.4918971719026,1160.3130208696334,1621.1460171689916,533.1162081556423,94013,195213.22907761903,광주광역시 광산구
61,대전광역시,동구,2010,255129.18311615294,40.226440647284775,24.42932087768375,2375.4579254609143,1238.4043576363608,1593.2263753072566,581.4512319837916,45875,202698.61955542341,대전광역시 동구
62,대전광역시,중구,2010,268415.5496014969,41.86032671510634,25.92014027012845,2458.520383759206,1251.7378150000536,1639.5140382175446,603.9855637265852,52699,211721.00237556116,대전광역시 중구
63,대전광역시,서구,2010,343551.1833836317,53.727694400568005,29.77956653623631,3271.2545165056163,1314.7967180936012,2118.7763669301744,687.2493809763204,117219,265020.61285608035,대전광역시 서구
64,대전광역시,유성구,2010,304759.85027854075,51.23531609188844,29.742935367523557,3041.9976580886696,1162.8549760252197,1897.9587460764706,588.0269728009876,67011,234956.78074729038,대전광역시 유성구
65,대전광역시,대덕구,2010,271405.65067879506,43.114194503709555,25.318779819391587,2537.9860505951847,1151.1428812282345,1649.416555567962,597.3427336109918,46715,211394.74112237673,대전광역시 대덕구
66,울산광역시,중구,2010,240225.0964776618,34.67939750678309,22.778186832226496,2289.523350223604,907.941947130899,1583.576391079011,559.4557688773033,50836,185511.9525753669,울산광역시 중구
67,울산광역시,남구,2010,260713.70784008264,37.47610887205382,24.715146582071334,2477.1797196480156,961.1388195959792,1721.2568474174805,601.5809639034411,80134,201192.47503998902,울산광역시 남구
68,울산광역시,동구,2010,215934.9626441695,32.32528432216168,21.371784065620826,2240.096162343274,800.3246777688141,1531.7275531963512,492.29783853430655,35222,167869.49163793775,울산광역시 동구
