,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,310081.4636288096,32.97835066976011,21.897851573397762,2745.6695325239166,1297.8166520355635,2057.4799292347825,691.6979109335576,29164,252878.234972298,서울특별시 종로구
1,서울특별시,중구,2010,302091.4812411917,32.036821302756096,21.41290849260466,2765.7916669882384,1254.0753126484772,2074.451141548725,687.7740903016708,19628,247022.57333977098,서울특별시 중구
2,서울특별시,용산구,2010,340729.7438799572,34.387024353252826,22.67186132611402,3200.404462110231,1379.3482693393391,2360.8550206773557,741.6164754893374,37318,279072.4969876331,서울특별시 용산구
3,서울특별시,성동구,2010,359356.4018719336,37.77209675097561,23.879532791785376,3298.7016224942304,1447.1260965028866,2466.5667813983328,794.7788114563376,51562,294038.31129013817,서울특별시 성동구
4,서울특별시,광진구,2010,397322.94099642255,42.18614693896349,25.813296188618995,3689.353023101802,1481.7812609958864,2724.1873842503437,855.0146172203594,67422,322327.9447956589,서울특별시 광진구
5,서울특별시,동대문구,2010,371799.2430524299,39.104050500028286,24.15774503277368,3303.7085561372487,1560.2251202451164,2466.802664035854,845.1956730260883,60098,304656.303500759,서울특별시 동대문구
6,서울특별시,중랑구,2010,391933.1193718582,40.184948274560625,25.377733699302368,3539.0846258903816,1608.8016455390466,2556.2128440235942,928.9512964390797,75870,318155.27216323814,서울특별시 중랑구
7,서울특별시,성북구,2010,400595.7319450106,43.93868995311966,26.22934964506382,3655.600606101424,1638.0157038735138,2660.8876168407905,866.718322154555,84496,327385.001670863,서울특별시 성북구
8,서울특별시,강북구,2010,380145.635702668,38.27944502701818,23.84207775754819,3394.2162971506555,1611.2023711863321,2444.6436002247738,876.7561174635464,58175,308997.40319393366,서울특별시 강북구
9,서울특별시,도봉구,2010,395398.83071993553,41.685850215429866,27.135278692556316,3564.925563925109,1638.7512088987846,2466.97898883549,887.4187971458549,70786,318050.48079774337,서울특별시 도봉구
10,서울특별시,노원구,2010,443221.90361064783,49.5124864393863,30.616867788654922,3981.2231713262113,1841.8921017166633,2746.213350177303,953.5696170634728,131935,354088.9450232222,서울특별시 노원구
11,서울특별시,은평구,2010,410046.4571871992,42.81075276575962,27.15553671299871,3695.656073372407,1690.5058712498533,2676.2609745528025,913.5324874827996,88442,333285.8827981441,서울특별시 은평구
12,서울특별시,서대문구,2010,366421.51666869264,37.072870088910165,23.892221560033118,3326.6386817452235,1498.0359052236279,2423.69132190703,793.4146291429367,55987,298826.85908816545,서울특별시 서대문구
13,서울특별시,마포구,2010,389304.9917719472,39.44279419181579,25.07782893229292,3697.342017230775,1528.8921347590274,2765.5238695892413,833.2037032221533,63925,318289.44187641045,서울특별시 마포구
14,서울특별시,양천구,2010,427694.1602363681,45.33723979887387,27.94633458184184,3828.18687967205,1606.2191434246809,2728.0980007800836,913.741210163274,113428,341111.14097364974,서울특별시 양천구
15,서울특별시,강서구,2010,448869.2145057331,46.09178413018486,30.396013863692676,4331.1988064440375,1783.8271053412284,3133.2383367869716,994.5215141675276,105485,363161.07542250684,서울특별시 강서구
16,서울특별시,구로구,2010,402932.68406009,40.703917047076324,25.97001738669513,4049.4672562591236,1554.0728677297618,2928.3449464846967,882.3509775842522,70612,328190.3281214474,서울특별시 구로구
17,서울특별시,금천구,2010,351314.19202644494,37.22286940031255,24.983528376360002,3300.8750559598952,1381.2356648619905,2435.8784538797904,816.4104018203535,42806,284406.8532468659,서울특별시 금천구
18,서울특별시,영등포구,2010,400501.0959388318,42.66691478328724,25.867377664935,3912.8422114980426,1576.601944879995,2877.180143168918,882.5627234487442,65287,327238.76339765446,서울특별시 영등포구
19,서울특별시,동작구,2010,391299.89006294706,38.59930850057458,24.457554518960357,3725.106420990771,1509.0615385107403,2770.975645360041,805.2102173702744,65825,320388.49702683475,서울특별시 동작구
20,서울특별시,관악구,2010,424813.4121265232,40.74965427936275,25.309178078250625,3969.2696952071024,1627.8347004527936,3121.457553166386,906.4452950248624,77938,350005.3256589765,서울특별시 관악구
21,서울특별시,서초구,2010,408038.88280827686,37.458083750093074,25.9171830204667,3944.404413013285,1453.5670078557744,2793.1446346935063,819.054789985074,83618,329407.9687444371,서울특별시 서초구
22,서울특별시,강남구,2010,442184.1154890525,39.363927766723265,27.601829462914687,4026.4299024252878,1548.564303421007,2944.7223129449935,883.9902768186487,113377,356476.12354907923,서울특별시 강남구
23,서울특별시,송파구,2010,482210.2789923158,44.40953397440982,30.151562772522617,4633.630823858154,1729.9940099968694,3323.3656970674942,974.4650681787955,133701,388775.40585942834,서울특별시 송파구
24,서울특별시,강동구,2010,433993.9610420707,42.10560095010723,27.32240680801816,4115.179816857375,1621.8301602633028,2982.553361877578,916.2001075180259,93125,350579.69359917374,서울특별시 강동구
25,부산광역시,중구,2010,165230.7921000816,17.888155142054305,14.639459223320758,1271.9901924272494,971.4438261093362,958.574318585438,382.02474763211677,6794,135334.88297378016,부산광역시 중구
26,부산광역시,서구,2010,207109.5971927773,27.468057561291545,21.955935850547522,1758.5889372387553,1093.2519984157755,1232.5156275691659,449.36312063068016,20179,166529.02239438085,부산광역시 서구
27,부산광역시,동구,2010,204589.1622162463,22.399925578705318,17.164046464654295,1608.6873329903442,1193.8955126554258,1167.9154847084142,452.2343894515846,15042,167637.4772680969,부산광역시 동구
28,부산광역시,영도구,2010,198092.83755380387,22.54814909814851,17.625965482888233,1525.961815647148,1180.6602956473218,1137.621965785632,454.6218448059257,23487,161951.84456974728,부산광역시 영도구
29,부산광역시,부산진구,2010,271898.8804533717,30.652858375576432,22.864280914463816,2214.13131349573,1513.4055924860584,1595.1063694972129,572.3241789863139,66621,222789.49130989585,부산광역시 부산진구
30,부산광역시,동래구,2010,253956.80557549605,28.191953574021497,21.618952929694178,1990.7928356678178,1314.9443430703527,1398.6921628674727,526.046754221159,54555,205310.33835403193,부산광역시 동래구
31,부산광역시,남구,2010,242265.76039030007,24.488236250107477,19.17178305021783,1948.4286840932039,1327.4845215212015,1360.9928942933448,516.7293402758623,53215,197896.10205245123,부산광역시 남구
32,부산광역시,북구,2010,243530.06615655078,29.14607683523118,22.924304171411226,1998.4117424250123,1244.3503824765528,1412.9370120504566,521.3642962290237,66336,194949.6930842916,부산광역시 북구
33,부산광역시,해운대구,2010,286054.20285978063,30.479678030693222,23.766524223155763,2313.4012650557324,1444.3373177122703,1608.5815952904372,606.1893041555882,89183,229332.95602071972,부산광역시 해운대구
34,부산광역시,사하구,2010,258184.85116684795,30.780226740303416,21.922833571255154,2158.4931889470304,1374.5131077687076,1568.2000451700217,573.4760770341497,69512,208562.55015502864,부산광역시 사하구
35,부산광역시,금정구,2010,246953.5714710236,29.064581105606024,22.046353787693548,1926.3330861117336,1317.900062737617,1354.7855448398655,503.0081910998469,47905,199308.0813297164,부산광역시 금정구
36,부산광역시,강서구,2010,207109.5971927773,27.468057561291545,21.955935850547522,1758.5889372387553,1093.2519984157755,1232.5156275691659,449.36312063068016,9420,166529.02239438085,부산광역시 강서구
37,부산광역시,연제구,2010,240138.80828597653,25.003382591961735,19.970072936665503,1918.5311752625673,1276.5228397362305,1379.0240977503688,502.35199693552875,37948,195533.49487470195,부산광역시 연제구
38,부산광역시,수영구,2010,227880.60727192555,25.657969167286492,17.97779358171149,1801.3841919343527,1233.3368700651542,1285.3949031007178,484.73490885672635,29548,185851.31729086526,부산광역시 수영구
39,부산광역시,사상구,2010,243692.1183985821,29.04508060754136,21.373503673210134,2035.5726137420293,1291.86194060743,1481.838326512451,545.8150735502855,48525,197092.20149352416,부산광역시 사상구
40,부산광역시,기장군,2010,207591.68447546923,27.89291958540847,21.02636714363928,1807.6989677344918,1101.277901901839,1253.2619639720037,457.8411090934429,18728,167026.0216191753,부산광역시 기장군
41,대구광역시,중구,2010,232040.5586980308,32.40487929488815,22.561047870624737,1854.9467562541447,1173.3747334499787,1226.341803427442,471.53320743356164,11165,183078.75648188614,대구광역시 중구
42,대구광역시,서구,2010,326935.5660677144,44.47575116207019,31.178538455773413,2832.9542985522767,1513.8648707614693,1821.1057199692586,644.1778073920816,40098,255507.05151833082,대구광역시 서구
43,대구광역시,북구,2010,284726.6195302408,40.83887828328293,26.677859804664145,2439.913126465715,1384.199520166879,1555.708089264995,590.2597074975736,100292,224142.4007114335,대구광역시 북구
44,대구광역시,수성구,2010,286830.1507255945,36.2337614985471,25.978972287803167,2133.563322870886,1373.8562868705164,1389.4704709356754,532.4793480197891,114551,222560.91372500174,대구광역시 수성구
45,대구광역시,달서구,2010,326935.5660677144,44.47575116207019,31.178538455773413,2832.9542985522767,1513.8648707614693,1821.1057199692586,644.1778073920816,139373,255507.05151833082,대구광역시 달서구
46,대구광역시,달성군,2010,199298.65851943954,33.90518625409945,24.224704570293163,1882.3625849337775,1081.5851903658252,1169.8741142546473,418.1797262669383,37245,158056.60396182077,대구광역시 달성군
47,인천광역시,중구,2010,250559.27778894646,32.9536178892075,21.193838722836812,2416.8680290671855,1074.180195947855,1673.8650129048294,612.4868087136238,15436,200994.77616774658,인천광역시 중구
48,인천광역시,동구,2010,408006.591044795,53.620585764078584,30.273664559913954,3965.812969027903,1611.1836718402283,2704.692329739312,1001.2133223120371,13286,324402.48384844494,인천광역시 동구
49,인천광역시,연수구,2010,336525.4616254735,42.595891877494644,25.76093721817928,3164.7429432495155,1313.4308357818472,2157.0375809540787,776.7931979424196,68263,265208.57338516513,인천광역시 연수구
50,인천광역시,남동구,2010,408006.591044795,53.620585764078584,30.273664559913954,3965.812969027903,1611.1836718402283,2704.692329739312,1001.2133223120371,99365,324402.48384844494,인천광역시 남동구
51,인천광역시,부평구,2010,447352.2165467396,55.75301927086616,33.59660806568862,4275.455744261756,1796.3616550357203,2908.6479721564624,1092.5230196087311,118245,355515.7764273256,인천광역시 부평구
52,인천광역시,계양구,2010,396662.1157927775,48.590405700824164,29.895913126571266,3820.6596700177615,1528.1378423667536,2600.0082909666767,957.5279950259528,80106,313737.89106432983,인천광역시 계양구
53,인천광역시,서구,2010,389504.9404733847,54.54082185773001,31.1045717271018,3772.348080553421,1520.7965787411606,2531.7818372261786,944.011180511908,94084,307452.9199468172,인천광역시 서구
