,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,345507.8703387648,32.78823223978011,21.532328018732898,3055.2207849548568,1408.9341292065628,2327.815151689218,750.3508644099758,29164,283205.0778954056,서울특별시 종로구
1,서울특별시,중구,2010,332065.50639616395,31.086695547071532,20.682166563496597,2977.602503687919,1351.845200921317,2274.511128190796,726.3282645819936,19628,272983.9509133901,서울특별시 중구
2,서울특별시,용산구,2010,365503.27315758704,32.67339105136533,21.656810783439784,3372.4568558683227,1439.796998843161,2554.371330341465,772.4958212667436,37318,300523.9423927926,서울특별시 용산구
3,서울특별시,성동구,2010,375289.5194189082,35.61368434601111,22.59274006028374,3366.128620526032,1506.7131805509528,2556.555039707865,817.464405811447,51562,308340.7142345764,서울특별시 성동구
4,서울특별시,광진구,2010,417517.2181202071,38.59308563558831,24.535679918384808,3832.3301939754765,1546.5750919871111,2866.593781659311,873.0029856315916,67422,340152.2549266442,서울특별시 광진구
5,서울특별시,동대문구,2010,378151.38158139656,36.04101253935498,22.644434588434706,3359.275100681283,1545.390917012412,2548.623515733156,833.04630644444,60098,311008.46411321615,서울특별시 동대문구
6,서울특별시,중랑구,2010,399032.0288827681,38.224620319118216,23.982085023161105,3568.7163366081904,1617.2477616991735,2617.031281552378,908.7286973421251,75870,325404.5626039005,서울특별시 중랑구
7,서울특별시,성북구,2010,391374.6652436901,38.076361208091,23.494729751955813,3505.642435780221,1593.2311386094334,2620.527777224019,844.1208821785415,84496,321400.65739037073,서울특별시 성북구
8,서울특별시,강북구,2010,395893.3872510047,36.7235785186346,23.283683513221938,3487.678089996854,1652.2727249801767,2545.17872273787,882.8003301275093,58175,322987.0840148384,서울특별시 강북구
9,서울특별시,도봉구,2010,412474.94440568896,40.930520059504516,26.09678965648101,3637.794647067384,1719.9750899098506,2556.223502705548,906.8251929657342,70786,333100.61940134095,서울특별시 도봉구
10,서울특별시,노원구,2010,417032.7700428024,41.37719970726175,26.23038118489266,3673.414817736715,1738.6658322361068,2587.711089330018,912.2904374091618,131935,336746.4666159724,서울특별시 노원구
11,서울특별시,은평구,2010,409530.6566705038,38.83049912370376,24.803263410108144,3651.169494117519,1659.3450444627458,2709.1085797794935,889.8480890813114,88442,334458.36238229566,서울특별시 은평구
12,서울특별시,서대문구,2010,386923.19999271655,36.15134575557413,23.268554337200378,3472.6356328488355,1557.7764318363447,2588.9350638258675,828.7916307278483,55987,316588.05928387336,서울특별시 서대문구
13,서울특별시,마포구,2010,406461.47937837936,38.46732617292983,24.379748576424575,3771.0664130802634,1589.2567434094308,2836.0846428088994,865.4724695130782,63925,332540.3840237417,서울특별시 마포구
14,서울특별시,양천구,2010,428194.8065963908,43.10287422649239,26.454941881224894,3936.0380801263086,1616.4748256380426,2869.0728096034613,918.7286014054703,113428,344908.7127607128,서울특별시 양천구
15,서울특별시,강서구,2010,446935.8990979232,44.513780366709625,28.332449174809746,4221.127907584034,1743.6664194548057,3096.02523515943,981.4889843604332,105485,362231.83255677426,서울특별시 강서구
16,서울특별시,구로구,2010,411448.85923342675,40.03860687378747,25.013473046122197,4007.846404911164,1562.0370649974304,2947.1588308064,885.8492285522705,70612,334936.68536517833,서울특별시 구로구
17,서울특별시,금천구,2010,390130.2643973708,38.7544923405396,24.84428369771168,3698.4795722394138,1475.7399663191534,2754.8323805040327,872.5939033173521,42806,316183.07257949555,서울특별시 금천구
18,서울특별시,영등포구,2010,419018.5629320201,41.0902115880399,25.284348264421514,3987.1460840581813,1618.3382738058094,2960.450060191965,904.718371264728,65287,342021.45625870925,서울특별시 영등포구
19,서울특별시,동작구,2010,402694.72176967515,36.44173589451153,23.236343329638878,3789.7621017442134,1537.3415302317428,2865.0579705569758,834.7833344963988,65825,330450.6270166406,서울특별시 동작구
20,서울특별시,관악구,2010,427826.27482322947,38.902089225416155,24.265023568021803,4008.878548013886,1610.3214679625034,3114.282835390554,904.7210262189452,77938,351449.24705432233,서울특별시 관악구
21,서울특별시,서초구,2010,421492.97724968655,35.841109056453334,24.318295335815723,3975.704158362469,1508.9140242831281,2921.761156608369,839.1160276252654,83618,342355.3841738692,서울특별시 서초구
22,서울특별시,강남구,2010,431997.8766012305,36.08385784250835,24.884370897442732,3932.918455410147,1540.947458496445,2930.619999066323,862.2673086344049,113377,350935.33288806176,서울특별시 강남구
23,서울특별시,송파구,2010,466975.3978381053,40.07313539587511,26.936877029035433,4388.076293834664,1686.3010707902365,3227.499146541395,945.7938668863184,133701,379041.01422900875,서울특별시 송파구
24,서울특별시,강동구,2010,446155.8985967097,39.1534382543215,25.77583174458843,4161.949517068312,1644.6530981707078,3069.914766728528,920.2394432484793,93125,362518.21826926596,서울특별시 강동구
25,부산광역시,중구,2010,178224.2801893537,18.13275383617765,14.947305366955634,1312.3880400990379,1056.538290140334,1013.1968769806899,408.25200810867915,6794,146527.98754367314,부산광역시 중구
26,부산광역시,서구,2010,235573.92463290785,28.10268232322241,22.406264788329864,1930.0286633333862,1215.4112543898693,1363.438010976871,507.6627886557548,20179,189417.27103459174,부산광역시 서구
27,부산광역시,동구,2010,218787.1044402227,22.388284764614674,17.63767809894258,1697.6475449292116,1254.818973839769,1239.6558765813245,475.6273677726815,15042,179647.9093966916,부산광역시 동구
28,부산광역시,영도구,2010,196462.70239082325,19.64057299475068,15.989208124712945,1445.1160306361876,1167.8858340057905,1101.4259216199368,440.0489638285919,23487,161680.49188444647,부산광역시 영도구
29,부산광역시,부산진구,2010,249968.2887794884,26.721681275263272,20.586345549292535,1985.475248166825,1387.5330516369017,1439.7724500301567,530.7426634776656,66621,204819.21818447267,부산광역시 부산진구
30,부산광역시,동래구,2010,248374.7640317259,26.383014732196408,20.70962601011758,1926.2950516973326,1308.4041280476965,1372.1127475328376,516.6203748071428,54555,201687.6574292186,부산광역시 동래구
31,부산광역시,남구,2010,229634.51555965436,22.71463688751563,17.880081175832913,1787.5743898939404,1283.1809027697602,1282.935909266248,491.8039978238605,53215,188264.1004929794,부산광역시 남구
32,부산광역시,북구,2010,229967.0055841472,27.189708411956367,21.764886131489202,1871.661976206775,1202.649895287024,1334.1002301156718,495.8510306208387,66336,185459.40248187186,부산광역시 북구
33,부산광역시,해운대구,2010,254263.49560472404,25.06187347049356,20.056537784728434,1956.1354108901546,1346.0148595738121,1405.8462017670367,534.820612092196,89183,206263.45852780118,부산광역시 해운대구
34,부산광역시,사하구,2010,239673.4391608495,26.41582058677687,19.841508911104775,1918.8258637843392,1304.695019020411,1415.5396965393338,532.3762100677643,69512,194748.5390334749,부산광역시 사하구
35,부산광역시,금정구,2010,245950.01042909562,27.476892910600945,21.292334869356676,1912.2580757478197,1302.9730545242928,1354.201792474891,510.1875982927286,47905,199202.5759555755,부산광역시 금정구
36,부산광역시,강서구,2010,235573.92463290785,28.10268232322241,22.406264788329864,1930.0286633333862,1215.4112543898693,1363.438010976871,507.6627886557548,9420,189417.27103459174,부산광역시 강서구
37,부산광역시,연제구,2010,244202.72363931697,25.08672525641591,19.874638414996713,1916.093472214995,1313.970514256819,1381.578195247724,512.150870354563,37948,199372.38219091398,부산광역시 연제구
38,부산광역시,수영구,2010,230460.43817052722,22.923077650206835,17.528075076449255,1758.1679239277773,1268.1018229008127,1276.655466091817,486.3118689331318,29548,188789.32113876674,부산광역시 수영구
39,부산광역시,사상구,2010,241526.73369248543,27.231483856609742,20.651979498977873,1957.6548513311454,1292.6383070005925,1428.2793704263315,534.3084644563602,48525,196000.07123926235,부산광역시 사상구
40,부산광역시,기장군,2010,241437.91185026048,26.825058154317155,20.708208460605423,1926.6853795733068,1274.3454890487576,1347.7850500283175,503.5034548065788,18728,196045.7311831198,부산광역시 기장군
41,대구광역시,중구,2010,336623.5545796888,41.89233966814236,28.113290528978588,2640.2457918778464,1538.9819061154606,1692.2113496629424,655.9832316250726,11165,261982.39367569704,대구광역시 중구
42,대구광역시,서구,2010,339178.9246229645,43.01051340212926,29.47407061435728,2790.0827656992337,1559.9664765557632,1804.62755968737,682.4737665342844,40098,265190.2817764354,대구광역시 서구
43,대구광역시,북구,2010,290786.48695723806,37.0248838432984,25.182604746570725,2323.5894748560822,1396.8226127392043,1544.8790001851507,609.9388808976513,100292,228887.2161865985,대구광역시 북구
44,대구광역시,수성구,2010,297850.40079223155,37.96436571310409,25.81317509798536,2333.305532541858,1394.0650897098046,1514.8950796658453,585.3505625774213,114551,232716.5591716846,대구광역시 수성구
45,대구광역시,달서구,2010,339178.9246229645,43.01051340212926,29.47407061435728,2790.0827656992337,1559.9664765557632,1804.62755968737,682.4737665342844,139373,265190.2817764354,대구광역시 달서구
46,대구광역시,달성군,2010,273478.7552598639,37.45301867509947,26.533955448206726,2315.7345489617815,1297.452598739374,1456.250799344151,541.7304541082858,37245,213822.0578949164,대구광역시 달성군
47,인천광역시,중구,2010,210881.23370713784,30.419419972922896,18.501694186117177,2022.534569214446,915.8002423104805,1354.766859103967,548.3781927367562,15436,167057.0393416819,인천광역시 중구
