,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,319531.1184916689,32.61556471972539,21.481865381782814,2810.1494309307486,1324.1088857301008,2122.0870036444035,711.1138019800557,29164,260792.74009935587,서울특별시 종로구
1,서울특별시,중구,2010,311584.051390371,31.683696129632022,21.0022327850947,2828.1949333340062,1280.582446947224,2137.88867428982,706.832377368413,19628,254963.94750238283,서울특별시 중구
2,서울특별시,용산구,2010,351046.68286332366,33.994682209351026,22.227321985539685,3270.6639800305193,1406.9346298797795,2432.3735084115274,762.2090907351323,37318,287679.17512365984,서울특별시 용산구
3,서울특별시,성동구,2010,373657.6291805714,37.831487436863775,23.689904264429,3402.9845377076304,1491.722612516215,2560.848613046934,824.8424647487326,51562,305888.92368859774,서울특별시 성동구
4,서울특별시,광진구,2010,421198.9841202662,42.58459531260979,25.902420107100177,3890.9666658340793,1548.8272482836303,2887.9094928242216,900.291721626044,67422,341857.03630674165,서울특별시 광진구
5,서울특별시,동대문구,2010,386184.0570097432,39.1964421080219,23.99793971511025,3415.8844853597766,1602.831711955504,2566.9070287478007,874.4023055191221,60098,316617.36916139734,서울특별시 동대문구
6,서울특별시,중랑구,2010,406938.2497299699,39.968721362633836,25.031839533726608,3648.0092564455063,1656.0816865107813,2656.9811697942496,955.9206305711783,75870,330788.7742200851,서울특별시 중랑구
7,서울특별시,성북구,2010,412493.74413851096,43.7410186474792,25.88690362852101,3739.5232852410086,1673.5938992711626,2739.925895374482,892.2297516816401,84496,337252.91605240776,서울특별시 성북구
8,서울특별시,강북구,2010,391958.299548769,37.840460091008836,23.416311785992878,3467.0243387842283,1650.9570560898096,2515.8218152760846,898.8031177762632,58175,319054.40126066824,서울특별시 강북구
9,서울특별시,도봉구,2010,411015.9220417516,41.531966302203294,26.859557147610715,3663.239243051285,1697.355229781127,2557.255998285338,915.0831190525236,70786,331193.9373946772,서울특별시 도봉구
10,서울특별시,노원구,2010,452393.49430922314,48.4385172559486,29.891419447530353,4023.278763906403,1873.5388277544778,2798.3151898813767,970.1772784252296,131935,362270.2455350041,서울특별시 노원구
11,서울특별시,은평구,2010,419914.784089809,42.424380684229796,26.67627002437163,3761.8094817530346,1717.5118337756567,2742.243190199515,934.0680000724112,88442,341483.4321525467,서울특별시 은평구
12,서울특별시,서대문구,2010,377178.57167319086,36.83322308835693,23.54601859834147,3401.771438622218,1529.2154644905393,2496.858346913569,815.7104304026412,55987,307769.7585775801,서울특별시 서대문구
13,서울특별시,마포구,2010,400898.0848251177,39.24005742723524,24.73829700259575,3779.847682763096,1562.5414244355902,2843.179352954026,857.3423525744859,63925,327866.7757341171,서울특별시 마포구
14,서울특별시,양천구,2010,440868.93726286065,45.505010659407475,27.8077647528985,3949.5196442251568,1643.2355519974108,2827.446786959996,941.4057899752667,113428,351993.89105198457,서울특별시 양천구
15,서울특별시,강서구,2010,462440.5293764238,46.043586641280456,30.05980548504539,4428.908630901054,1820.9779863558838,3223.592228963391,1022.68528672497,105485,374227.08032383816,서울특별시 강서구
16,서울특별시,구로구,2010,414819.00820972334,40.80045587952053,25.779143240922796,4150.370710439362,1585.769976394258,3012.452454035621,906.9067893535889,70612,337909.0135919211,서울특별시 구로구
17,서울특별시,금천구,2010,370113.19881722674,37.9567810338075,25.09386156087942,3477.8104364010105,1431.120241800558,2569.32037686914,853.6052854277573,42806,299621.40768812987,서울특별시 금천구
18,서울특별시,영등포구,2010,412184.1131053202,42.43000555597016,25.51831847064444,3996.535441098659,1608.4107497413263,2956.7187312528868,906.2169302828531,65287,336838.60308207676,서울특별시 영등포구
