,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,255271.63713193196,26.201548896034144,18.46782819967013,2085.6154654984866,1120.4519352735276,1642.7929557953803,575.1619615143815,29164,209214.36831344725,서울특별시 종로구
1,서울특별시,중구,2010,234547.18247872352,23.95356900503311,17.336508263358358,2123.3052608779576,1017.9901289309922,1668.331043443751,565.0568766520653,19628,193788.80869244758,서울특별시 중구
2,서울특별시,용산구,2010,305307.80770977587,27.89644646292548,19.344227878820714,2870.6599941637787,1267.9430638007416,2153.649213553698,661.5857585037055,37318,253060.46005258762,서울특별시 용산구
3,서울특별시,성동구,2010,343235.8553786867,34.98039361931876,22.188939198894825,3166.3752278585007,1368.1066733901255,2433.445711746537,753.4392628462955,51562,282861.49031330796,서울특별시 성동구
4,서울특별시,광진구,2010,394811.4715005397,42.30471335344935,24.199330948847187,3613.413924679104,1417.254782398759,2749.3370456486787,849.9507360819268,67422,321779.28000238247,서울특별시 광진구
5,서울특별시,동대문구,2010,374936.70571283565,37.883243201395295,22.777809024846498,3167.2965280974818,1652.5416341055893,2432.1765586676675,882.3540238747049,60098,309879.8513842744,서울특별시 동대문구
6,서울특별시,중랑구,2010,413484.4200078988,37.16756245686196,23.824939472174805,3598.764451638015,1724.6517433110532,2655.3026470309665,1036.6492199830948,75870,337647.7742252314,서울특별시 중랑구
7,서울특별시,성북구,2010,443645.2645053916,48.63860972140466,27.29685980857073,4014.578677314721,1815.7531323130656,2930.483955827233,929.2303749611344,84496,364691.78574217716,서울특별시 성북구
8,서울특별시,강북구,2010,371213.41214706603,31.63350911209191,19.437337577690826,3174.1069699340164,1639.2422170488032,2348.5706410347125,890.9583123548848,58175,304656.3032154268,서울특별시 강북구
9,서울특별시,도봉구,2010,389270.9454046973,36.191537722320675,25.178465533067556,3423.8724828439886,1619.3840040642162,2346.519274986971,884.2310582195537,70786,313736.2861929254,서울특별시 도봉구
10,서울특별시,노원구,2010,519287.00578084827,58.44515657541851,35.21501870850696,4566.479558173448,2174.0911807265566,3098.2760933858144,1064.61638019294,131935,411160.7864431739,서울특별시 노원구
11,서울특별시,은평구,2010,448010.1092823935,43.643038019359025,27.775128242878964,3900.918107492081,1881.6692939267773,2849.6212659408966,1004.3518072462607,88442,365491.5381259838,서울특별시 은평구
12,서울특별시,서대문구,2010,353867.29724537634,32.45077715582157,21.358777002742798,3109.505445417096,1470.237891633823,2276.3486010098936,747.2788143194667,55987,290284.39437292446,서울특별시 서대문구
13,서울특별시,마포구,2010,396261.6595146901,36.407447414170385,23.334186351612463,3802.14168670474,1523.0993335114813,2953.9885094797837,818.9937897920106,63925,327215.3160378029,서울특별시 마포구
14,서울특별시,양천구,2010,465519.5724974809,46.70018957228861,28.42317233017287,3830.187583170844,1664.8322176575243,2703.5054429203183,956.6152067543518,113428,366189.7242608656,서울특별시 양천구
15,서울특별시,강서구,2010,508329.63715809025,46.4773612572123,32.65117829892393,4973.4168789690475,2033.378535226313,3649.8739709789083,1120.9413014979739,105485,413098.1128188374,서울특별시 강서구
16,서울특별시,구로구,2010,418502.6977351849,37.19151154439294,24.710299087255628,4419.272670532915,1593.8655179717282,3207.9968811087974,913.0382846245367,70612,344269.83804866264,서울특별시 구로구
17,서울특별시,금천구,2010,315231.692556163,28.92348811281139,22.034826263737276,2835.0049262838406,1250.907416239559,2190.3209195827944,779.9729427359249,42806,256855.47565016846,서울특별시 금천구
18,서울특별시,영등포구,2010,409277.0074130276,42.52050581969087,24.622669708316316,4128.7997743091855,1619.2956827157511,3093.2464235553275,909.8039136559713,65287,338299.76837771584,서울특별시 영등포구
19,서울특별시,동작구,2010,403024.04775122233,35.48389672382136,22.50800306537687,3840.8301221530005,1517.5712281701808,2918.075779822788,772.353091925833,65825,333050.19552084577,서울특별시 동작구
20,서울특별시,관악구,2010,478792.68038866704,39.37462861763718,23.89518118998015,4377.2924007906395,1802.9146250398007,3712.9024425990565,999.9348729338243,77938,401070.5313735106,서울특별시 관악구
21,서울특별시,서초구,2010,428119.6589771707,31.546685323356506,24.270847815870912,4220.999296679355,1398.2078554800476,2944.4240839874606,793.3262734633386,83618,345723.34005020786,서울특별시 서초구
22,서울특별시,강남구,2010,503200.3629760235,36.815483718927354,28.620601452743045,4430.5419742184395,1603.9231801634116,3284.8157088754233,936.112632187295,113377,404496.6773465035,서울특별시 강남구
23,서울특별시,송파구,2010,576582.9528540932,45.76364366797086,33.09935118079863,5607.999570272766,1952.435459303807,4015.4539188880967,1100.7920445502248,133701,464515.8999492722,서울특별시 송파구
24,서울특별시,강동구,2010,466956.3234676128,40.21350688287735,26.380062519256878,4418.681451944783,1700.402682838876,3249.7550937723604,968.1313039631068,93125,377836.98661655985,서울특별시 강동구
25,부산광역시,중구,2010,116657.75450436119,10.567253635582606,10.208987141224451,876.3011476788887,725.7448666636475,678.4456548396365,284.14526699687957,6794,96686.84998570073,부산광역시 중구
26,부산광역시,서구,2010,151380.0513719325,22.41344428651723,19.813294743945992,1304.5443004011797,847.6490992980833,927.4973117319972,330.63961861347417,20179,123027.04543089368,부산광역시 서구
27,부산광역시,동구,2010,163261.66824347863,16.62914886530044,12.998093901462056,1199.2635663547037,1056.7501939301546,904.1195467461301,376.2855253189514,15042,135411.98633056052,부산광역시 동구
28,부산광역시,영도구,2010,177808.97672368848,18.966049684964936,15.615277639918538,1252.815542152144,1173.9825669499555,997.5394542720837,430.5464492436604,23487,147050.8396987941,부산광역시 영도구
29,부산광역시,부산진구,2010,326185.6745779334,36.227770765394716,26.452511213359056,2664.389736273758,1853.366609221232,1937.7952957613006,670.7528100360007,66621,269542.2853532892,부산광역시 부산진구
30,부산광역시,동래구,2010,268824.83163564245,27.68995845617868,21.562215206151468,2010.4645093841152,1350.0428234620354,1407.453625787586,542.6115104125554,54555,217351.52106737613,부산광역시 동래구
31,부산광역시,남구,2010,267427.4276582797,22.913046127724726,19.197994015839697,2153.426810984899,1447.5787600083079,1462.3693965771242,559.5270913000486,53215,219302.13092483676,부산광역시 남구
32,부산광역시,북구,2010,274626.3619180042,29.5225982757027,24.04639946882546,2161.5408659735895,1341.2011326382803,1543.9965769169557,575.5849508980759,66336,218349.83231842698,부산광역시 북구
33,부산광역시,해운대구,2010,344372.98434942815,32.33322235184539,26.76674390443997,2728.174903525454,1660.1809872840379,1885.144125379767,720.3599681922784,89183,274516.53709346877,부산광역시 해운대구
34,부산광역시,사하구,2010,304673.2197750019,35.0816164014298,23.81700178983605,2561.708293203314,1588.218768749572,1890.8397422851867,676.7111825220538,69512,246110.73700033687,부산광역시 사하구
35,부산광역시,금정구,2010,254236.14281447034,27.37447207831061,21.374863744110865,1824.257925277548,1382.82759386047,1305.0282744780843,486.39961135234995,47905,205863.18245853548,부산광역시 금정구
36,부산광역시,강서구,2010,151380.0513719325,22.41344428651723,19.813294743945992,1304.5443004011797,847.6490992980833,927.4973117319972,330.63961861347417,9420,123027.04543089368,부산광역시 강서구
37,부산광역시,연제구,2010,231457.98184829348,20.38188363975591,18.079535807436706,1810.1370538692815,1210.5008526744016,1330.2227977416953,473.9720762006236,37948,189356.39015179168,부산광역시 연제구
38,부산광역시,수영구,2010,209752.81136042607,23.592696828469826,14.333591948565141,1584.1539216946949,1149.5950051098241,1156.1165260585897,441.0423572039661,29548,172706.8703425971,부산광역시 수영구
39,부산광역시,사상구,2010,252802.2776348302,29.033438992062763,21.00376660589833,2116.722123201535,1325.4089066165332,1589.441276232492,581.9399490722609,48525,205008.65650611572,부산광역시 사상구
40,부산광역시,기장군,2010,161940.38013536777,23.139053213929344,18.373784537477437,1471.6858084937182,884.5877294134269,1027.8038234152261,371.6595318151083,18728,131100.83489323483,부산광역시 기장군
41,대구광역시,중구,2010,184944.43075339624,25.86120284595329,18.095887669350148,1424.2756516655181,961.9203816589801,971.2159228717929,386.72025265676484,11165,147346.47069658147,대구광역시 중구
42,대구광역시,서구,2010,452885.1378288871,57.6323888954449,39.77646033903494,3962.9076140637235,1909.9446143705186,2497.736795857288,857.3155717077038,40098,350776.7020930508,대구광역시 서구
43,대구광역시,북구,2010,362177.12309371313,52.379564127378394,31.451955499948724,3244.495333897635,1635.4889946503429,1970.050854166746,738.2268662831647,100292,283174.7685388254,대구광역시 북구
44,대구광역시,수성구,2010,365809.95747980755,39.65210944983673,29.00916123329958,2454.5256056868857,1616.0720786719107,1570.4946538527756,616.7693790903392,114551,279026.5430195798,대구광역시 수성구
45,대구광역시,달서구,2010,452885.1378288871,57.6323888954449,39.77646033903494,3962.9076140637235,1909.9446143705186,2497.736795857288,857.3155717077038,139373,350776.7020930508,대구광역시 달서구
46,대구광역시,달성군,2010,204356.39397057382,36.40278999807431,25.340421666482857,2077.314258032437,1068.9619324178248,1209.7305539175682,425.98121461005667,37245,161190.66927017362,대구광역시 달성군
47,인천광역시,중구,2010,184718.67002456376,23.857676451120867,16.83489951334905,1771.0938873337122,861.3363058874945,1249.4666831863858,488.80537923180316,15436,149493.14171281672,인천광역시 중구
48,인천광역시,동구,2010,442965.8434572829,59.755933355415436,31.23798597936162,4318.995159324337,1740.7251401925203,2918.8706904294804,1139.267249382034,13286,351257.79620263126,인천광역시 동구
