,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,190281.2536519026,19.268806790686064,15.122501745618644,1338.892095248115,914.9832356263289,1158.9081750870089,437.7442229342761,29164,157154.78467268505,서울특별시 종로구
1,서울특별시,중구,2010,156739.39694578564,15.704860862448005,13.338684122882448,1395.4140323776462,753.5142191412486,1193.6285251443173,421.68551827785575,19628,132098.5742541625,서울특별시 중구
2,서울특별시,용산구,2010,258299.89571455764,21.18266293535514,16.08941027527458,2436.4630198154236,1127.146144644326,1864.635289301499,557.9742781295646,37318,217553.0324997775,서울특별시 용산구
3,서울특별시,성동구,2010,316014.28539721575,31.95442311910445,20.54905398967805,2942.487695954296,1256.818505111116,2327.1211129513736,688.9716664511092,51562,262536.26529540226,서울특별시 성동구
4,서울특별시,광진구,2010,378372.0389993505,42.02563135084762,22.54546474148581,3410.22239733386,1316.881651033401,2677.8273121642164,816.8425473198124,67422,309904.96519236366,서울특별시 광진구
5,서울특별시,동대문구,2010,367248.91880714055,36.430615883575086,21.445958638241578,2938.0537798979503,1715.3109208024568,2323.72562793758,897.6269376070851,60098,306192.727367449,서울특별시 동대문구
6,서울특별시,중랑구,2010,422112.1737443116,34.01178992363357,22.476565026981365,3563.053164920933,1803.622072750538,2672.462973270513,1117.8463091932222,75870,346593.1012677815,서울특별시 중랑구
7,서울특별시,성북구,2010,476050.55672695267,53.40715656237591,28.599086841330596,4298.8491362605455,1962.9477635457906,3131.4187027532134,969.2358199264773,84496,393216.9409996314,서울특별시 성북구
8,서울특별시,강북구,2010,350908.5331308657,25.157408003608836,15.39590908354569,2881.859399430929,1631.2208236815998,2182.4249218499854,880.3533589355596,58175,290961.35088774835,서울특별시 강북구
9,서울특별시,도봉구,2010,371721.02976772183,30.782603376493878,23.57900194972797,3211.9712732749017,1561.2835493237244,2158.0169458053165,856.0883445282449,70786,300086.66929783503,서울특별시 도봉구
10,서울특별시,노원구,2010,586797.8987840628,67.91013754513307,40.366552950613794,5105.837492247139,2479.322909992094,3398.7941575332784,1155.2545930884787,131935,461059.42162647133,서울특별시 노원구
11,서울특별시,은평구,2010,476570.1436864879,44.662211524549065,28.726267854658435,4034.1804658732317,2046.3238263337505,2958.7351328355085,1075.0932473476196,88442,389871.2570866722,서울특별시 은평구
12,서울특별시,서대문구,2010,330237.7538958052,27.566829632353333,18.837008629268716,2797.8399506111264,1410.6087139883368,2054.179574539177,678.4387169852212,55987,272646.9671113137,서울특별시 서대문구
13,서울특별시,마포구,2010,391266.04495334526,33.0506047759248,21.578680866786105,3803.596099098626,1482.9011824418571,3062.546328026252,780.2356028718096,63925,326372.7115658483,서울특별시 마포구
14,서울특별시,양천구,2010,489565.11079958704,47.61492294492579,28.84913603561616,3698.313047175962,1686.3534477789103,2577.175753556738,971.1653636366503,113428,379992.07510176045,서울특별시 양천구
