,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,279909.16896172793,26.86764514986257,18.707705011708057,2324.637990596785,1200.0838307541019,1834.0094698057615,617.4692902562348,29164,230033.42368462848,서울특별시 종로구
1,서울특별시,중구,2010,257349.19149760244,24.304184716919703,17.426354102185375,2299.7515648049493,1096.5282505758232,1814.9444551192476,595.7051653637461,19628,213062.71932086878,서울특별시 중구
2,서울특별시,용산구,2010,320259.4207234919,27.545869407103332,19.160506739649865,2974.785534917701,1307.1231242769757,2265.4820814634154,680.8098882917147,37318,265653.0889954954,서울특별시 용산구
3,서울특별시,성동구,2010,350465.8246368176,33.88355271625694,21.620462537677337,3186.0803878287697,1401.4457378443453,2462.5968998174158,762.9152536321544,51562,289287.07139661023,서울특별시 성동구
4,서울특별시,광진구,2010,401746.8863251294,39.87067852224269,23.584799948990504,3657.4563712346726,1450.3594324919447,2793.6211135370695,849.7518660197447,67422,328110.53432915267,서울특별시 광진구
5,서울특별시,동대문구,2010,373889.36348837276,36.025632837096865,22.02777161777169,3179.546937925802,1619.1193231327575,2456.139697333222,860.7789415277749,60098,309388.29007076006,서울특별시 동대문구
6,서울특별시,중랑구,2010,409690.64305173,36.26538769944888,23.238803139475692,3569.197710380119,1699.6548510619832,2645.894550970236,999.2054358388282,75870,335222.2266274378,서울특별시 중랑구
7,서울특별시,성북구,2010,427958.6657773063,44.422725755056874,25.559206094972385,3844.4015223626375,1752.5194616308959,2842.3298607650117,897.7005513615884,84496,352538.91086898174,서울특별시 성북구
8,서울특별시,강북구,2010,377378.3670318778,31.577236574146628,19.80230219576371,3230.1738062480335,1646.1704531126104,2393.9867017111687,882.5002063296932,58175,309996.302509274,서울특별시 강북구
9,서울특별시,도봉구,2010,395908.5902535555,36.45657503719032,24.93549353530063,3457.871654417115,1656.2344311936567,2388.8896891909676,886.2657456035839,70786,319754.8871258381,서울특별시 도봉구
10,서울특별시,노원구,2010,489856.73127675144,52.485749817038595,32.14398824055791,4282.634261085447,2056.7911451475666,2933.944430831261,1016.431523380726,131935,390202.16663498274,서울특별시 노원구
11,서울특별시,은평구,2010,438997.53541906486,41.14406195231486,26.37703963131759,3817.6059338234495,1827.215652789216,2821.5678623621834,969.7800556758195,88442,358911.6014889347,서울특별시 은평구
