,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,211867.84476531536,21.557544224171235,16.21380938924002,1587.2429638511187,982.8454049110667,1319.9875788430188,483.3696623739388,29164,174451.21433010415,서울특별시 종로구
1,서울특별시,중구,2010,182634.89826666997,18.433759125278215,14.648113118350134,1637.8525524461684,841.1274658739134,1351.9170587732074,469.37002875185544,19628,152634.72951630704,서울특별시 중구
2,서울특별시,용산구,2010,274089.64544638904,23.410498359192914,17.158867442488578,2581.7883146187764,1174.3315472858378,1961.80597815665,592.6937292399354,37318,229495.32445789716,서울특별시 용산구
3,서울특별시,성동구,2010,325096.17821828777,32.945837188551586,21.074003941592167,3017.366590401466,1293.5461544343443,2362.941251078668,710.4705686147272,51562,269323.34295596485,서울특별시 성동구
4,서울특별시,광진구,2010,384487.8251462973,42.15635776454361,23.098837906860442,3483.586451290185,1352.2125520364175,2705.9924280427977,829.2295460255691,67422,314382.3844048224,서울특별시 광진구
5,서울특별시,동대문구,2010,369812.65733130334,36.89733099055829,21.868157244355903,3014.6809653912387,1693.9859512611818,2360.227088456428,892.5230222045061,60098,307428.0977199839,서울특별시 동대문구
6,서울특별시,중랑구,2010,419488.86280072836,35.1057844074346,22.93672441339655,3580.193028154674,1777.4806502681326,2669.289527832163,1091.329486463629,75870,343816.62092903623,서울특별시 중랑구
7,서울특별시,성북구,2010,465311.859100458,51.841363928293205,28.16844664374921,4207.0967102325985,1913.6036487848617,3065.554966926702,956.0292796698016,84496,383760.8871167264,서울특별시 성북구
8,서울특별시,강북구,2010,357929.2831336191,27.406470321311005,16.790079332886638,2985.4561945311234,1634.0174342376913,2240.036327857482,884.2088726804873,58175,295716.6914068755,서울특별시 강북구
9,서울특별시,도봉구,2010,377739.8499033414,32.6653773748473,24.15747021058394,3288.095418954832,1580.2652434034972,2222.576572401696,865.5883236448628,70786,304760.5016078478,서울특별시 도봉구
10,서울특별시,노원구,2010,564576.9452187351,64.84656719378405,38.69984235592069,4932.50669370199,2377.61388340514,3301.052626768421,1125.3740133694043,131935,444638.71322291816,서울특별시 노원구
11,서울특별시,은평구,2010,467333.0935671431,44.371646005733325,28.428239181951696,3993.680000955693,1991.6948623391613,2924.355518571948,1051.9372394079492,88442,381961.7339807181,서울특별시 은평구
12,서울특별시,서대문구,2010,338062.9649092218,29.173765188220184,19.652179910600893,2901.4027511481077,1429.882131140252,2128.232042569714,701.2857451399279,55987,278490.04799081833,서울특별시 서대문구
13,서울특별시,마포구,2010,393159.71714769653,34.16871139010875,22.148338533233833,3805.4691244830374,1496.590781172246,3028.2793264265606,793.6725013090247,63925,326843.0676578516,서울특별시 마포구
14,서울특별시,양천구,2010,481781.20072862756,47.31247700598662,28.69641059381127,3744.2687875351367,1679.6894921545363,2621.0627296434504,966.9397830871856,113428,375583.990408919,서울특별시 양천구
15,서울특별시,강서구,2010,540765.8005241962,46.818791946779434,34.39105625762433,5344.837286274891,2180.167122461292,3945.3076334642383,1189.9477652611333,105485,440471.0248828809,서울특별시 강서구
16,서울특별시,구로구,2010,420182.40325827297,34.5979996119344,23.858844678019185,4586.005352394868,1598.2379453342467,3333.3212904863576,916.4230447176459,70612,347934.5029566305,서울특별시 구로구
17,서울특별시,금천구,2010,278489.4538807161,22.93769809645313,20.019538076053387,2401.656806274189,1132.4412919985089,1935.124472509558,730.2386954412852,42806,228228.33562147812,서울특별시 금천구
18,서울특별시,영등포구,2010,407395.8556474846,42.250777498394015,23.81380220260037,4202.060993267837,1628.0103235358065,3183.5254366088425,912.6972230348679,65287,339388.9029017158,서울특별시 영등포구
19,서울특별시,동작구,2010,401885.1051811447,33.25914546992767,21.27211092044146,3833.9635574690305,1501.1526220080002,2951.2675700514874,732.352817106059,65825,334162.3230789702,서울특별시 동작구
20,서울특별시,관악구,2010,503583.5379873663,38.18633827639671,22.956703429848645,4542.996464343435,1892.5137734382533,4028.071878835103,1040.1522784244069,77938,426043.9032910519,서울특별시 관악구
21,서울특별시,서초구,2010,429906.08714337746,27.25286299311995,23.129741789814297,4297.720518349412,1332.5847275269857,2963.4396682801275,753.3876179644177,83618,347185.6802402056,서울특별시 서초구
22,서울특별시,강남구,2010,535895.9884897607,34.917751291612205,29.319204196911844,4626.221502617886,1620.8776380734425,3454.9636551859267,954.5765448573676,113377,429994.27859160956,서울특별시 강남구
23,서울특별시,송파구,2010,630076.5531271704,46.38785498393483,35.05658473526031,6171.1045431904095,2077.4078494767346,4410.632542768859,1165.70475099279,133701,507353.3833371968,서울특별시 송파구
24,서울특별시,강동구,2010,478455.109564341,38.606204411510475,25.69128160578512,4523.333155161382,1726.6129950173695,3354.586687930913,981.7023439420549,93125,387515.52134795126,서울특별시 강동구
25,부산광역시,중구,2010,82786.77963971153,6.369651152420206,7.646744279570119,616.9684930775505,549.6718561326675,485.4024669402475,214.5350345100974,6794,69398.09340694825,부산광역시 중구
26,부산광역시,서구,2010,105359.8875140549,19.185134103066343,18.36889999791942,948.573832783048,644.2690275892578,682.3269519957213,233.27050515073748,20179,86760.01779853704,부산광역시 서구
27,부산광역시,동구,2010,131734.43501310897,13.412981224632071,10.542985987033749,912.9644201873127,942.1620624097171,712.5610211228076,318.2204214144593,15042,110342.23709736059,부산광역시 동구
28,부산광역시,영도구,2010,162195.41929849985,17.645484190463186,14.8988950127243,1078.1292399899455,1155.888661177913,901.6192394994779,410.5529967453109,23487,135026.9167759414,부산광역시 영도구
29,부산광역시,부산진구,2010,360726.8198740156,40.71038112913896,29.27482928088708,2969.638065168502,2070.079872908763,2164.603879724001,733.1037643449437,66621,299094.0980390858,부산광역시 부산진구
30,부산광역시,동래구,2010,275308.7268835312,27.879274884169362,21.787994976264628,2010.3843985429194,1357.476129134311,1397.998260521759,547.1281952962275,54555,222351.56766186704,부산광역시 동래구
31,부산광역시,남구,2010,282861.809050346,22.543780095664346,19.648514999559744,2298.846037368938,1516.057706430925,1529.4474366969257,585.3986794636307,53215,232143.69145351654,부산광역시 남구
32,부산광역시,북구,2010,292805.3684962904,30.30412653500737,25.02739698536284,2263.351579194427,1390.6277142520948,1621.5632039802767,606.2612675218601,66336,231557.09431925276,부산광역시 북구
