,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,325511.3110057635,35.103638556755655,22.967180923441127,2937.4253900344843,1347.462116307969,2173.769012380509,723.6819666553207,29164,265069.73782978556,서울특별시 종로구
1,서울특별시,중구,2010,321744.56129958614,34.594251887933325,22.69640875509866,2951.9910588854577,1323.2366668073287,2188.0481081423104,721.8733084692534,19628,262389.087567232,서울특별시 중구
2,서울특별시,용산구,2010,348628.7610185434,36.37391849414615,23.697038761838435,3271.5601594159275,1404.5047620298308,2400.032662748737,759.3288741616354,37318,284514.3191325066,서울특별시 용산구
3,서울특별시,성동구,2010,362413.60528950987,38.61127747559319,24.39231140422526,3320.18591756319,1465.8356898592267,2459.701187237114,802.8202885018392,51562,295827.46007396776,서울특별시 성동구
4,서울특별시,광진구,2010,394268.7045744766,42.01883963124956,26.2698402645017,3676.2159408603534,1492.0430079993116,2686.373128792477,848.0979275029829,67422,319308.26851459016,서울특별시 광진구
5,서울특별시,동대문구,2010,368518.1915417554,39.42304065754831,24.56762258980102,3326.6013986134185,1522.4442176501527,2460.522143749556,827.3876236848378,60098,301047.15820776764,서울특별시 동대문구
6,서울특별시,중랑구,2010,380771.65578505455,40.94694847253438,25.77058149617942,3477.3051592434545,1557.9147064991657,2493.305165238997,883.498702092456,75870,308404.9789604781,서울특별시 중랑구
7,서울특별시,성북구,2010,384078.4414484294,42.25440992166411,25.803909640922242,3512.115884355576,1571.8788602766117,2553.697445787303,840.3075980885636,84496,313149.09594534925,서울특별시 성북구
8,서울특별시,강북구,2010,378089.33852245065,40.09824974468072,25.115416407112207,3414.4359213479615,1587.6590945578316,2440.455126960624,860.9675065243234,58175,306402.73569616,서울특별시 강북구
9,서울특별시,도봉구,2010,391836.760959869,43.06038946649333,27.565513629712584,3553.8121960296166,1628.6902749215267,2467.6379035887476,876.1626352867625,70786,315003.4448087663,서울특별시 도봉구
10,서울특별시,노원구,2010,412969.39356869465,46.19127193206489,28.915092505337903,3734.6070775722997,1717.4376219962123,2593.611937885156,905.3761424016783,131935,331113.66522911756,서울특별시 노원구
11,서울특별시,은평구,2010,394002.3941730198,42.262184997133346,26.817020364891683,3591.9122630624684,1616.8888792699404,2593.281159760399,875.7483015640131,88442,319811.2971532169,서울특별시 은평구
12,서울특별시,서대문구,2010,367916.5039038223,38.48894275029185,24.695214437414712,3371.9758432281737,1499.3889065181459,2451.884390700917,802.4015629314822,55987,299464.46085834753,서울특별시 서대문구
13,서울특별시,마포구,2010,384570.02504425246,40.376671043368,25.638700561451962,3637.6616986833724,1523.8614747633562,2683.4108179692853,831.9267914139228,63925,313302.68354418495,서울특별시 마포구
14,서울특별시,양천구,2010,412571.9885648604,44.78474317672023,27.756881682703497,3800.1705351422484,1579.3331804652698,2714.744162347622,893.1664936037396,113428,330641.7311230949,서울특별시 양천구
15,서울특별시,강서구,2010,425775.3556963583,45.71841383298008,29.52149593771373,4083.1037410449712,1690.9216751911215,2936.133633564293,944.4545882102574,105485,343841.28481732757,서울특별시 강서구
16,서울특별시,구로구,2010,394689.97342783597,41.72368038703603,26.330651013426436,3895.1993491169164,1532.0970793082959,2810.7434476914596,864.8766560717177,70612,320309.47374410526,서울특별시 구로구
17,서울특별시,금천구,2010,360128.7070574506,39.777510824752405,25.847606666619356,3422.55169126284,1414.4593177709264,2491.738141706753,820.6886187099288,42806,290931.79816301947,서울특별시 금천구
18,서울특별시,영등포구,2010,395099.8510188535,42.625244685534526,26.24708278045526,3816.0890829028704,1555.0248377144499,2785.5164486739013,867.5447731221423,65287,321493.43064583896,서울특별시 영등포구
19,서울특별시,동작구,2010,384027.9852628741,39.44994373976998,24.998434441273957,3652.939089408161,1495.3548076272762,2695.4955343410934,808.1566592629061,65825,313373.5094974038,서울특별시 동작구
20,서울특별시,관악구,2010,404087.070393791,41.0577710850976,25.687035932153684,3805.190724964951,1560.7559804978323,2902.45907500684,868.5962288317221,77938,330711.8821867554,서울특별시 관악구
21,서울특별시,서초구,2010,397268.8854240041,39.20420840400286,26.32732228711783,3811.9698922350167,1459.2665227536072,2711.3723604793977,818.0993566210757,83618,320605.1031167697,서울특별시 서초구
22,서울특별시,강남구,2010,417844.96868140105,40.0556504238121,27.177666231613998,3851.417374207471,1518.5290718983272,2800.279827515297,857.5096480393361,113377,337162.90032349,서울특별시 강남구
