,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,323641.6365464192,30.814703209807593,20.590787016391282,2811.693186835499,1339.3173630557424,2163.213257728066,706.0570063587287,29164,265481.1931584798,서울특별시 종로구
1,서울특별시,중구,2010,307160.06809664343,28.825858603687582,19.59689574305952,2751.6521907269293,1266.739550806152,2121.3222371669467,682.7872315092444,19628,253010.20704921626,서울특별시 중구
2,서울특별시,용산구,2010,350421.98901288863,30.96421716994466,20.82470943550981,3239.899748884782,1395.5723739877658,2458.074914048782,741.9338436084005,37318,288900.32459369354,서울특별시 용산구
3,서울특별시,성동구,2010,367014.95449154463,35.03697380275972,22.268647552748273,3306.1125429602776,1471.6240329820835,2525.2356597443813,799.281355085016,51562,301989.49995525426,서울특별시 성동구
4,서울특별시,광진구,2010,412260.4408551812,39.018949931139765,24.2187199285867,3774.0389197285417,1514.5032054887224,2842.269558951897,865.2526124276425,67422,336138.3480608137,서울특별시 광진구
5,서울특별시,동대문구,2010,376730.70888372196,36.035885971935606,22.438880264880364,3299.365713096123,1569.9670523858604,2517.7955762665115,842.2905181388849,60098,310468.4060990641,서울특별시 동대문구
6,서울특별시,중랑구,2010,402584.900272422,37.57154277922844,23.734324395265965,3568.8767945321665,1644.7167914867764,2626.6523713583306,938.8876101743593,75870,328677.1172784129,서울특별시 중랑구
7,서울특별시,성북구,2010,403569.33208822884,40.19181605707962,24.182888532961336,3618.5621313076927,1646.3272462832542,2694.461805071016,861.9807719062236,84496,331780.07521657436,서울특별시 성북구
8,서울특별시,강북구,2010,389721.71384462895,35.008131203805284,22.123223074069195,3401.8433287472462,1650.2386343576543,2494.781382395636,882.7002888615702,58175,318656.8235129835,서울특별시 강북구
9,서울특별시,도봉구,2010,406952.8263549778,39.439205052066455,25.70969094942088,3577.820316183961,1698.7282036711194,2500.4455648673547,899.9720438450173,70786,328652.0419761733,서울특별시 도봉구
10,서울특별시,노원구,2010,441307.42378745205,45.080049743854026,28.201583536781072,3876.487965519626,1844.707603206593,2703.1222031637653,947.0041327330164,131935,354565.03328897577,서울특별시 노원구
11,서울특별시,은평구,2010,419352.94958669075,39.60168673324078,25.327855483844623,3706.6483073528284,1715.3019139049024,2746.5950073070567,916.4920779461474,88442,342609.44208450866,서울특별시 은평구
12,서울특별시,서대문구,2010,379125.42499362683,34.88242753612735,22.609985045050326,3377.681178742731,1537.6793778568015,2514.693180847634,807.6926768868672,55987,310583.80187338917,서울특별시 서대문구
13,서울특별시,마포구,2010,404636.9194560819,37.65891040131361,23.95728000437151,3777.6831114452298,1575.0996504832517,2870.8240624577857,853.7884108239434,63925,331965.33602077386,서울특별시 마포구
14,서울특별시,양천구,2010,437170.58077184187,43.715014948180844,26.77307414607178,3903.7833201105204,1626.9154724332873,2829.563708403028,926.5125262297863,113428,350116.7486656236,서울특별시 양천구
15,서울특별시,강서구,2010,462834.7867106828,44.82455782087091,29.290893027958525,4408.486919136029,1816.9581170229549,3239.8970807645005,1016.427861315379,105485,375533.1034871774,서울특별시 강서구
16,서울특별시,구로구,2010,412984.7518292484,39.033781014564035,24.761788915356924,4103.115604297268,1567.6574318727514,3012.7639769555985,890.4930749832365,70612,337210.09969453106,서울특별시 구로구
17,서울특별시,금천구,2010,372013.3563476994,36.035180797972146,23.988748235497724,3486.419625709487,1419.0224705292592,2623.6033329410284,849.3946654026831,42806,301958.81350705854,서울특별시 금천구
18,서울특별시,영등포구,2010,417495.36756551755,41.203935139534906,24.99880473136882,4024.7528235509076,1621.0459895800825,3000.7688026679684,906.3785748566369,65287,341962.02422637056,서울특별시 영등포구
19,서울특별시,동작구,2010,402696.50654846575,35.761518907697585,22.83180041343401,3796.7918390261866,1531.298838952775,2881.800724237353,817.4354176843487,65825,331254.7986395605,서울특별시 동작구
20,서울특별시,관악구,2010,440777.24047032575,38.66432807223913,23.981895622019078,4100.01872951215,1657.6562844671905,3270.6224809667347,927.3808979415771,77938,364205.091172532,서울특별시 관악구
21,서울특별시,서초구,2010,423146.3550934757,34.23597042439667,24.02850841883875,4029.11613856716,1479.549771247737,2932.0410120323227,824.101524172107,83618,343448.7111521355,서울특별시 서초구
22,서울특별시,강남구,2010,449260.0170260766,35.69837561219481,25.52382453526239,4045.803648483878,1553.4540261843897,3018.7924991830328,876.4838950551043,113377,364158.1662770539,서울특별시 강남구
23,서울특별시,송파구,2010,494263.3481083419,40.93899347139073,28.194767400406,4683.316757105332,1751.2634369414566,3426.31175322372,981.8196335255284,133701,400608.13745038275,서울특별시 송파구
24,서울특별시,강동구,2010,451870.2862721209,38.884258472531315,25.678852776514873,4222.455827434773,1658.6964608993692,3120.300420887461,930.0845128424193,93125,367046.69098560774,서울특별시 강동구
25,부산광역시,중구,2010,162126.4951656845,16.11615960665544,13.703892196086176,1192.714535086658,971.9710038727922,923.1722673581036,375.47050709509426,6794,133542.98910071398,부산광역시 중구
26,부산광역시,서구,2010,213951.43405379436,26.589847032819605,21.730481689788625,1764.9000804167129,1120.8598475911353,1249.133259604762,461.9549400737854,20179,172386.86215526777,부산광역시 서구
27,부산광역시,동구,2010,204127.9663851948,20.839749169037837,16.432968336574756,1563.8166018130598,1202.7166021097976,1150.0738920086585,448.92394680109624,15042,168000.92072210516,부산광역시 동구
28,부산광역시,영도구,2010,190254.6145919703,19.185501370406843,15.740557109123827,1376.2265268066644,1164.7751047550666,1063.7476814174445,433.7928433500179,23487,156884.30539889063,부산광역시 영도구
29,부산광역시,부산진구,2010,268200.5026820523,29.006471115855362,22.013052355630965,2146.040842145972,1500.716420182289,1558.4258937763868,563.8998305429573,66621,220367.4409114136,부산광역시 부산진구
30,부산광역시,동래구,2010,252675.29352776016,26.58513789067186,20.870922758852885,1936.8831702351658,1316.353612041734,1374.3486540912324,521.1678279562499,54555,205004.70025056627,부산광역시 동래구
31,부산광역시,남구,2010,238237.4511146976,22.625307276576173,18.145071028853796,1868.6275911571977,1321.53328992354,1321.568920607967,506.70349809587793,53215,195386.462931357,부산광역시 남구
32,부산광역시,북구,2010,240248.37988612877,27.665994860461815,22.29427536505305,1933.5792291809285,1233.568658376146,1379.9627013512124,513.7446517932339,66336,193012.22717163787,부산광역시 북구
33,부산광역시,해운대구,2010,275821.6836541336,26.554139286681863,21.549470561637378,2132.6184845288853,1424.0130021270857,1517.240426546157,578.3430355806714,89183,222673.776211826,부산광역시 해운대구
