,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,356500.5944930897,37.66845526897173,24.03164906310323,3270.540578275223,1442.2171912192935,2401.884777597871,789.9138681876728,29164,290145.69080820086,서울특별시 종로구
1,서울특별시,중구,2010,357084.2992258297,37.6096209379138,23.985215714594897,3277.7694053393016,1437.937112989996,2412.544160742004,789.9064621586294,19628,290730.67144474835,서울특별시 중구
2,서울특별시,용산구,2010,374816.45904889,38.95812146746323,24.77475702310086,3512.82845142838,1480.1691155051703,2572.6944329867,816.3019303560583,37318,305024.47018463945,서울특별시 용산구
3,서울특별시,성동구,2010,380625.1666801941,39.92462517281766,24.923635668217635,3474.9129999151155,1529.811238459427,2558.989772082091,844.5606797525204,51562,310170.0981234777,서울특별시 성동구
4,서울특별시,광진구,2010,413948.8953404516,42.622898872824194,26.917554251214334,3875.5480803955916,1563.98171271183,2810.655604632637,888.5954559756452,67422,334863.82518021367,서울특별시 광진구
5,서울특별시,동대문구,2010,380507.6974240341,40.19115903497081,24.973542103057586,3488.320948443935,1527.3219475454243,2564.3494803837248,842.5783000849777,60098,310070.6094771003,서울특별시 동대문구
6,서울특별시,중랑구,2010,389866.87882322894,42.357432277878566,26.22480119919217,3598.7070931080966,1564.895487730298,2570.0951999172794,882.0157508534774,75870,315209.6426271493,서울특별시 중랑구
7,서울특별시,성북구,2010,382641.36595206097,40.78613767731938,25.25800989687142,3500.435196046693,1548.2164195318776,2552.997351170162,847.6317585141067,84496,311397.9920252684,서울특별시 성북구
8,서울특별시,강북구,2010,396497.12411045795,42.72124784883648,26.513219829404985,3618.5111496408563,1622.1449776916859,2574.043007272265,888.8767452826073,58175,320419.09682359407,서울특별시 강북구
9,서울특별시,도봉구,2010,410224.453263223,45.462055241108565,28.24803819817112,3737.5138097888375,1685.879664765533,2612.24079051646,911.8197937439172,70786,329668.02671886596,서울특별시 도봉구
10,서울특별시,노원구,2010,400895.64584576595,43.305037068013604,27.1987377014922,3648.9051018655737,1645.0552238243868,2562.8809753081573,898.1177385674829,131935,323004.7432870951,서울특별시 노원구
11,서울특별시,은평구,2010,394617.42105214373,42.17240702579994,26.427076318782614,3639.060004300622,1588.1268805262268,2628.099833573769,873.2175773357714,88442,319993.30291323125,서울특별시 은평구
12,서울특별시,서대문구,2010,385389.84209149826,40.28194334699086,25.434809597704042,3560.8123801664856,1544.969590131135,2594.544191563716,845.7858531296763,55987,313266.2159586821,서울특별시 서대문구
13,서울특별시,마포구,2010,396499.99026823894,41.66865619973789,26.12117178039573,3729.262904543243,1564.7324233830159,2720.113052743826,866.8974156912375,63925,322042.98582483013,서울특별시 마포구
14,서울특별시,양천구,2010,418046.76924033416,45.07936192213617,27.708230442919376,3977.4537391051267,1609.9720920393838,2858.6899627024954,918.3609422773184,113428,337115.88019576616,서울특별시 양천구
15,서울특별시,강서구,2010,421422.1503150615,45.97328322768836,28.651210025028732,4006.7093233586543,1647.8544028149709,2871.6894417379817,935.5491669636556,105485,339808.14009952877,서울특별시 강서구
16,서울특별시,구로구,2010,407036.37894195464,43.694136078829246,26.885634233167867,3935.7918589635556,1565.97329425808,2843.203020179663,891.9214227544273,70612,329201.36851585534,서울특별시 구로구
17,서울특별시,금천구,2010,395020.04246322287,43.719641434039076,27.08792134224024,3800.455628233852,1518.9858139932899,2740.5601262930113,881.5741294857835,42806,318666.01029665157,서울특별시 금천구
18,서울특별시,영등포구,2010,407233.9081935945,43.1377958537435,26.64870079473237,3881.9593913509366,1580.8363720766338,2820.1139175964395,890.121321956088,65287,330098.0345481818,서울특별시 영등포구
19,서울특별시,동작구,2010,396168.71973700204,41.020927999936475,25.665300778712698,3764.7648334040323,1535.6014049822102,2764.275684280632,853.4398522029268,65825,322344.8904547475,서울특별시 동작구
20,서울특별시,관악구,2010,404950.6140990529,42.25202538157618,26.257345534523623,3848.875692529743,1551.573099626439,2840.6726954418805,877.1846765203351,77938,329035.3669382138,서울특별시 관악구
21,서울특별시,서초구,2010,413057.39214519906,42.13788346903978,27.083838054164342,3929.242332572357,1537.6312738714362,2821.4785072605737,873.7442808398788,83618,333478.56108092476,서울특별시 서초구
22,서울특별시,강남구,2010,415035.73455433734,41.54245585302037,26.891714592308986,3880.7513031829335,1546.7490472171353,2813.2484614901737,877.069620884071,113377,335522.53598639346,서울특별시 강남구
23,서울특별시,송파구,2010,435583.3135868019,44.14676486659499,28.204234610825047,4132.661338096079,1623.2845142549932,2975.989438480723,923.8785210569689,133701,351533.9163545355,서울특별시 송파구
