,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,190235.08937153552,19.273962298108803,15.125952143274311,1338.5768240221794,914.8923838547985,1158.4863033485994,437.6420561897759,29164,157112.4096200185,서울특별시 종로구
1,서울특별시,중구,2010,156730.19155498626,15.710629044533242,13.3422558197847,1395.4910649186677,753.4965148807111,1193.5050151702828,421.6602605494193,19628,132086.55968139687,서울특별시 중구
2,서울특별시,용산구,2010,258247.81327883582,21.18697620174723,16.092712208962528,2436.0582207505213,1127.083508932296,1864.144842379997,557.862391489877,37318,217505.94177109853,서울특별시 용산구
3,서울특별시,성동구,2010,316058.71966638725,31.963457637348547,20.55441645015001,2943.0476545132574,1256.9943465514518,2327.3619216905117,689.0616476728691,51562,262567.7547510569,서울특별시 성동구
4,서울특별시,광진구,2010,378303.07126153,42.021569637464616,22.544040287468484,3409.54725942286,1316.6596480192495,2677.34324754328,816.6957145198966,67422,309849.5382876313,서울특별시 광진구
5,서울특별시,동대문구,2010,367294.23745552974,36.439645002453894,21.451300318670665,2938.6095152016283,1715.4953276691417,2323.9649564328665,897.7210179678306,60098,306224.9972691874,서울특별시 동대문구
6,서울특별시,중랑구,2010,421973.8350365115,34.0120035370241,22.479903371428556,3561.815665216093,1803.273562786185,2671.4061954547215,1117.5319034674787,75870,346477.41181637824,서울특별시 중랑구
7,서울특별시,성북구,2010,476100.84488783125,53.41700304075027,28.604867597919387,4299.468277497707,1963.1458750756613,3131.693353150065,969.3368951185565,84496,393252.9951767017,서울특별시 성북구
8,서울특별시,강북구,2010,350722.99640341604,25.148430033033968,15.392569008297935,2880.01940748381,1630.7196512669746,2181.1242078001446,879.9531370936805,58175,290812.63374418236,서울특별시 강북구
9,서울특별시,도봉구,2010,371661.60085556656,30.779953912061927,23.57792881003138,3211.380777147708,1561.1390825703097,2157.591462331367,855.9667187653258,70786,300038.94464136974,서울특별시 도봉구
10,서울특별시,노원구,2010,586797.8987840628,67.91013754513307,40.366552950613794,5105.837492247139,2479.322909992094,3398.7941575332784,1155.2545930884787,131935,461059.42162647133,서울특별시 노원구
11,서울특별시,은평구,2010,476503.04315789434,44.65775845352223,28.723853996451343,4033.570085135806,2046.078312573708,2958.2827117599927,1074.9450356642108,88442,389817.0430496772,서울특별시 은평구
12,서울특별시,서대문구,2010,330237.7538958052,27.566829632353333,18.837008629268716,2797.8399506111264,1410.6087139883368,2054.179574539177,678.4387169852212,55987,272646.9671113137,서울특별시 서대문구
13,서울특별시,마포구,2010,391314.56907525193,33.060394908258154,21.584468140291747,3804.19435856106,1483.0966453836713,3062.8018944177993,780.3343493747484,63925,326407.22172891046,서울특별시 마포구
14,서울특별시,양천구,2010,489478.02321393014,47.612841279150004,28.849056625470546,3697.5296255624025,1686.0887666377625,2576.434839733195,970.9572056334747,113428,379916.7047926699,서울특별시 양천구
15,서울특별시,강서구,2010,555883.1465027361,46.84413037583517,35.18859411171062,5518.1709805684795,2250.9415264477752,4085.432034576495,1222.1614395431845,105485,453292.2965975959,서울특별시 강서구
16,서울특별시,구로구,2010,420527.4025009118,33.23564609393363,23.425039264685022,4664.79407471306,1598.8867214420054,3392.5001493181353,916.6751811045218,70612,349367.4587663526,서울특별시 구로구
17,서울특별시,금천구,2010,260142.1700213186,19.88221012049326,18.997621273972506,2185.457307651592,1072.8378862060863,1807.6960397948358,705.016164198264,42806,213929.73449430027,서울특별시 금천구
18,서울특별시,영등포구,2010,405740.45232313516,42.0898209357909,23.409558570397003,4232.670521342497,1630.4606019263265,3223.589976910875,912.5335557633476,65287,339346.2301660428,서울특별시 영등포구
19,서울특별시,동작구,2010,400841.28031907394,32.07815600872898,20.635725330077,3826.44900972307,1491.265683110877,2964.5673538053748,711.073516934073,65825,334330.1926106973,서울특별시 동작구
20,서울특별시,관악구,2010,516021.35787671997,37.53272236091414,22.473832848941964,4626.440049140942,1937.0134509841,4185.911102585368,1059.9519075743335,77938,438560.9834647357,서울특별시 관악구
21,서울특별시,서초구,2010,430546.00022499805,25.051180618377096,22.555484016211363,4334.081593861454,1298.6714053146457,2971.1671517679683,732.5100039954201,83618,347705.5142571139,서울특별시 서초구
