,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,230649.42000096734,23.863383690763918,17.38996059198298,1812.0064202873134,1043.8620521466732,1461.5755270834381,523.3210119547219,29164,189417.45666435343,서울특별시 종로구
1,서울특별시,중구,2010,205458.19433810128,21.15431016521023,16.027143139823863,1854.8687072390524,920.9642562323504,1489.2519803132259,510.92696758989877,19628,170625.78802259007,서울특별시 중구
2,서울특별시,용산구,2010,286046.0343576224,25.59026845781929,18.280786048890143,2693.8495120399216,1211.8015416749263,2032.1078254822887,619.7360076172469,37318,238279.28833956426,서울특별시 용산구
3,서울특별시,성동구,2010,330927.6267020205,33.91502466786909,21.6641938012916,3065.645039994366,1321.6175415869675,2376.909842506493,725.241131952491,51562,273417.25717962714,서울특별시 성동구
4,서울특별시,광진구,2010,385336.41193734686,42.11892959239284,23.654265806537342,3509.4444781841175,1373.855476804175,2697.82260912666,830.9456043944548,67422,314570.08500277344,서울특별시 광진구
5,서울특별시,동대문구,2010,369342.08468747593,37.342675767517036,22.3530015949362,3065.388553564119,1665.1614749509922,2375.5842635077775,881.3491051330456,60098,306151.75613771455,서울특별시 동대문구
6,서울특별시,중랑구,2010,412707.93843111827,36.11909942173414,23.46717075225225,3561.33864456794,1740.647013811182,2638.203941167208,1056.3163863768502,75870,337640.56035675795,서울특별시 중랑구
7,서울특별시,성북구,2010,451863.4337700008,50.2977706286695,27.82496188260854,4093.433454728908,1857.4140118171697,2981.351265911259,937.1788731350142,84496,372057.418995529,서울특별시 성북구
8,서울특별시,강북구,2010,360930.9867297149,29.548333583007796,18.21803332466351,3055.2355559217085,1625.3724447941422,2271.704400096331,879.7526217700914,58175,297196.0299402573,서울특별시 강북구
9,서울특별시,도봉구,2010,379912.64173711534,34.43679294946994,24.772262296809846,3332.3966702536186,1588.0362323851937,2262.9909952152093,867.1794844910808,70786,306314.20605617575,서울특별시 도봉구
10,서울특별시,노원구,2010,539226.5301188491,61.791065616879834,37.1215147665664,4733.667073425519,2267.668043592856,3183.2342929331303,1088.6726930272027,131935,425635.26215280953,서울특별시 노원구
11,서울특별시,은평구,2010,454858.4774831312,44.07085709051381,28.211188753115977,3925.9595758226897,1928.943227344656,2867.8842567731162,1022.2518958672186,88442,371382.18483251205,서울특별시 은평구
12,서울특별시,서대문구,2010,342703.0249285847,30.767893248839087,20.538862705799723,2977.922952638789,1441.102969526601,2180.1661527212636,717.6466569640061,55987,281701.17831331433,서울특별시 서대문구
13,서울특별시,마포구,2010,391193.97839976865,35.224457991202556,22.76626389916502,3773.7784724081343,1500.1363873962014,2967.5861006980404,799.1568069336619,63925,324147.4328660904,서울특별시 마포구
14,서울특별시,양천구,2010,469439.99455833156,46.8921897240936,28.56562755060189,3746.6737534098565,1661.1378094566949,2631.178308017767,953.1365157375103,113428,367435.67582982744,서울특별시 양천구
15,서울특별시,강서구,2010,520689.9836085842,46.626038101990204,33.60418952018792,5127.258435244171,2096.6708558339387,3771.3983865527225,1147.3248784817838,105485,423630.8892574377,서울특별시 강서구
16,서울특별시,구로구,2010,415013.3450454992,35.73872731497278,24.274910899278836,4463.175117709859,1584.7645784447943,3240.426242129202,906.0111910139547,70612,342592.93756713026,서울특별시 구로구
17,서울특별시,금천구,2010,291344.0621917244,25.710403219852004,21.00605809454432,2565.5122649427453,1177.8291418760284,2023.1779641830005,743.8791841739936,42806,238077.66659853412,서울특별시 금천구
18,서울특별시,영등포구,2010,404736.31881290174,42.32745386107462,24.249335638525753,4133.234248838681,1614.7073378984744,3113.427660331837,904.1466487460671,65287,335910.17021219677,서울특별시 영등포구
19,서울특별시,동작구,2010,398310.75466519146,34.270223581446196,21.90871391832757,3799.2790645867285,1498.721044625548,2905.046601210313,743.845828361288,65825,330212.79276436503,서울특별시 동작구
20,서울특별시,관악구,2010,486084.172389331,38.620701689960626,23.418330505058357,4412.161001332335,1834.9523942439203,3834.668460155931,1009.7569392424452,77938,409420.5648921286,서울특별시 관악구
21,서울특별시,서초구,2010,423744.37038710545,29.218695695807593,23.686782685523838,4211.095557715457,1352.1716635997598,2916.9558741979563,762.8692222256435,83618,342172.50377950526,서울특별시 서초구
22,서울특별시,강남구,2010,515744.20371983224,35.765377906701815,28.990561158132802,4493.603668209897,1602.935546424144,3342.98919162519,937.5865561688909,113377,414134.54616781743,서울특별시 강남구
23,서울특별시,송파구,2010,598694.4631798236,45.91928861227531,34.07945671045324,5847.3420949286965,2003.3175456541935,4180.62437890518,1123.7083519901955,133701,482164.90246737795,서울특별시 송파구
24,서울특별시,강동구,2010,467447.14863812993,39.19727616459117,25.997939175503507,4422.156292679103,1699.8840464915181,3265.596584532435,964.2625160508785,93125,378411.8627259163,서울특별시 강동구
25,부산광역시,중구,2010,98794.15687631999,8.742821266758808,9.090233899490244,745.349413059344,632.0485151152203,576.4790095773209,246.57852351161836,6794,82158.95744462684,부산광역시 중구
26,부산광역시,서구,2010,124997.9643670824,20.936461368311114,19.141242633351936,1104.7270053677232,732.6769776043974,787.0152636787786,274.6088842989732,20179,102125.01159501752,부산광역시 서구
27,부산광역시,동구,2010,145689.06952124843,15.31425381944514,11.92744848485184,1047.7231427101476,990.5266482808969,799.3923505893206,343.5290240506791,15042,121257.20454347008,부산광역시 동구
28,부산광역시,영도구,2010,168656.6554570999,18.734573132905847,15.509626080952028,1163.4081551805866,1158.2292044528335,943.7985345472985,417.4427062468974,23487,139778.22371504953,부산광역시 영도구
29,부산광역시,부산진구,2010,342714.3773371593,38.85122501810419,28.084691820484498,2817.4848486410274,1958.8881110654538,2048.7598726416627,700.1389338512774,66621,283598.3534185269,부산광역시 부산진구
30,부산광역시,동래구,2010,270426.6309609269,28.082265817437783,21.836694112726075,2002.3397867147794,1347.5475756015796,1393.7252126574883,541.4486089519252,54555,218403.85929458513,부산광역시 동래구
31,부산광역시,남구,2010,274375.6115958429,23.06638696433178,19.64504987866479,2227.040864611373,1477.493366366229,1492.9969546971472,570.5982886896552,53215,224951.47230819336,부산광역시 남구
32,부산광역시,북구,2010,283281.6737827579,30.22930506967999,24.69976308472567,2212.7288279533827,1363.800621125387,1580.2019841510946,589.5741194925124,66336,224454.12777162873,부산광역시 북구
33,부산광역시,해운대구,2010,367191.14419326436,34.246466183459574,28.488100266350532,2922.2533875433764,1747.3482789968944,2006.439121778893,765.9606010021216,89183,291768.12891145074,부산광역시 해운대구
34,부산광역시,사하구,2010,316117.42198425997,37.228881284130246,24.842770550083415,2673.9272894760643,1640.4782046390833,1973.4289483566192,700.587015885954,69512,255031.95129268846,부산광역시 사하구
35,부산광역시,금정구,2010,252256.26431955874,27.327423823112177,21.461402245433803,1761.108736951794,1393.9861747688033,1263.3008433226141,470.71888854947036,47905,204367.40625736536,부산광역시 금정구
36,부산광역시,강서구,2010,124997.9643670824,20.936461368311114,19.141242633351936,1104.7270053677232,732.6769776043974,787.0152636787786,274.6088842989732,9420,102125.01159501752,부산광역시 강서구
37,부산광역시,연제구,2010,224457.2035511328,19.287163967983606,17.7014598299995,1756.513360826815,1166.5097884583847,1296.7246133215867,456.4365701152266,37948,183656.0692320151,부산광역시 연제구
38,부산광역시,수영구,2010,199529.974545111,23.567701071694213,13.41905439216207,1494.3075108290084,1100.0015157422085,1096.0263870431652,418.02924665288276,29548,164632.85026751366,부산광역시 수영구
39,부산광역시,사상구,2010,252014.79803135528,29.609048860159692,21.17006062103445,2123.5876179311776,1316.913195473657,1603.9725490510107,585.2900433696054,48525,204266.53410165542,부산광역시 사상구
40,부산광역시,기장군,2010,148317.9856952057,22.835691106644354,18.148547757670254,1396.777015972678,831.4401103621237,969.9735747785712,345.95650389917824,18728,120085.18880659818,부산광역시 기장군
41,대구광역시,중구,2010,145598.5293067333,21.45891150974087,15.46501822749596,1110.0148409895048,817.2511866894232,789.1633685443761,319.0342917193833,11165,117846.89069055577,대구광역시 중구
42,대구광역시,서구,2010,487760.7596016274,61.376532687300255,42.52227688050685,4305.7344218848,2023.306732683888,2706.101932093045,915.0616688881387,40098,377344.8124800754,대구광역시 서구
43,대구광역시,북구,2010,381719.8539722422,56.43000581176067,33.19116250513107,3500.819474214902,1705.9357358180582,2091.827660769746,774.8077422768291,100292,298199.0397422894,대구광역시 북구
44,대구광역시,수성구,2010,387900.98056497466,40.19636745717101,30.040189476565498,2521.614031729661,1695.045259886949,1611.613023659049,635.4932501595041,114551,294686.024977817,대구광역시 수성구
45,대구광역시,달서구,2010,487760.7596016274,61.376532687300255,42.52227688050685,4305.7344218848,2023.306732683888,2706.101932093045,915.0616688881387,139373,377344.8124800754,대구광역시 달서구
46,대구광역시,달성군,2010,188815.078935845,35.15135106544002,24.68412354927204,2012.0518999313904,1020.8646107419032,1147.732259430554,401.7563269443376,37245,149596.74883465204,대구광역시 달성군
47,인천광역시,중구,2010,160462.54762383422,21.551550523946077,15.940216595501493,1548.3720124573654,790.6486554062237,1093.3707198163556,444.2086323058387,15436,130400.04692903426,인천광역시 중구
48,인천광역시,동구,2010,446319.3145755134,61.903686471797975,31.84955449474163,4367.717778575953,1765.5622752119032,2930.312486037944,1167.2040368456528,13286,353520.88427054946,인천광역시 동구
49,인천광역시,연수구,2010,304077.4758172751,37.13602576525563,22.47679990888528,2679.2305584287155,1151.6440882413035,1791.0243139850422,682.7274151546044,68263,234445.09114313207,인천광역시 연수구
50,인천광역시,남동구,2010,446319.3145755134,61.903686471797975,31.84955449474163,4367.717778575953,1765.5622752119032,2930.312486037944,1167.2040368456528,99365,353520.88427054946,인천광역시 남동구
51,인천광역시,부평구,2010,516546.2482320812,63.358737845557826,38.40712855701803,4884.222409809955,2135.832561537872,3276.1131189341277,1318.6689889075046,118245,409505.39761344396,인천광역시 부평구
52,인천광역시,계양구,2010,369329.70944804273,43.151004255698595,27.68096719783321,3583.939412875099,1361.0842104175467,2380.090511681503,940.9033713153157,80106,287895.13650416734,인천광역시 계양구
53,인천광역시,서구,2010,400740.6410989704,63.423835486811555,33.35101436217834,3934.367878752272,1518.713995166162,2541.882886940786,1022.0321473412251,94084,311683.88146865263,인천광역시 서구
54,인천광역시,강화군,2010,163522.7305105831,32.272817282102736,24.365204124692276,1364.900249026763,965.085228608127,983.5467918687671,348.50474168142875,9950,133204.79522138473,인천광역시 강화군
55,인천광역시,옹진군,2010,116718.72752486229,20.9137017365967,12.301588677292168,1106.4986937015576,521.0194966846299,771.808912691994,275.60307211865694,2371,94054.61705094556,인천광역시 옹진군
56,광주광역시,동구,2010,136558.74705725486,22.7505859969148,15.388968458354494,1028.1505221260595,834.0874199523787,735.1127660779409,304.2683521431546,17967,109616.53431761195,광주광역시 동구
57,광주광역시,서구,2010,269452.6500795002,47.40029185102113,26.09685380864758,2407.5096646542142,1194.9579552341359,1545.7485620108662,560.1582657444307,73185,205698.99211122896,광주광역시 서구
58,광주광역시,남구,2010,207874.06905164063,36.027499963373,21.666008947193934,1708.6468136959086,1116.6061068912632,1124.0826551527878,409.63162332695174,48288,161621.74227188813,광주광역시 남구
59,광주광역시,북구,2010,374587.36766436487,66.3784565595031,37.97635517198899,3445.1790986283886,1697.809335661976,2090.931372559831,776.9284971644946,107857,288568.80472644087,광주광역시 북구
60,광주광역시,광산구,2010,299439.68474614434,54.653421898712054,35.46754689083539,3584.3429477017216,1230.6378907548274,2015.0783876922048,616.5930150896204,94013,224025.32353915073,광주광역시 광산구
61,대전광역시,동구,2010,235327.96097340615,38.088428383862365,23.843520994587436,2188.1713986512927,1279.7200690606714,1511.9594332272698,562.0221663302732,45875,190168.6857644728,대전광역시 동구
62,대전광역시,중구,2010,252343.65825195322,39.38144330180747,26.58764210952793,2227.39242937952,1297.104752103926,1526.919684769348,589.6658537957866,52699,201193.25816093068,대전광역시 중구
63,대전광역시,서구,2010,412105.7927108963,62.33318296639086,33.12925924880374,3836.598913687568,1523.4518425743659,2542.314653944106,805.4876628418327,117219,316622.52322219766,대전광역시 서구
64,대전광역시,유성구,2010,274370.1082025088,51.224703760607355,30.8304589984056,2958.0372899183585,994.0630936701184,1751.7161030222323,486.9491342454372,67011,210540.7120051391,대전광역시 유성구
65,대전광역시,대덕구,2010,221609.97186249358,37.14546215296063,22.513237976103117,2065.7838149724284,966.1766230775353,1323.4052039950602,521.4584407882932,46715,172450.6915133379,대전광역시 대덕구
66,울산광역시,중구,2010,236570.38266066334,31.377557656416464,21.41265437451749,2011.3510213425536,1008.1601980026851,1500.8613184249991,566.7576638569758,50836,184896.8748155535,울산광역시 중구
67,울산광역시,남구,2010,308345.75075806346,41.57054460520232,27.861005003932796,2825.4847221982823,1129.338135655177,1986.9775633722359,696.0859343742941,80134,238040.14701016239,울산광역시 남구
68,울산광역시,동구,2010,195249.13819344615,27.019836497737767,18.696234592454424,2065.6775299535334,786.48066677995,1451.4758552282035,432.50448275017834,35222,154669.66019736478,울산광역시 동구
69,울산광역시,북구,2010,199263.4921088239,32.92890346403275,20.56757667672123,2255.9360942868548,743.9955163916914,1330.5659204450872,431.6582769910715,44216,152452.62734983806,울산광역시 북구
70,울산광역시,울주군,2010,213207.94198908258,46.55354735973041,30.195767790591585,2160.084064248038,1055.3672768592282,1354.3638019555622,501.06608357594223,43452,167701.73031769553,울산광역시 울주군
71,경기도,수원시,2010,863714.6123158731,130.85202712756026,70.29324913632627,8959.908463985656,3257.405444360618,6084.000644556684,1979.5561105840345,243921,671072.7477305066,경기도 수원시
72,경기도,성남시,2010,799243.4704916669,93.66718593401971,54.57614321988,7902.846580545108,2974.228669491383,5807.5067369061635,1772.6248978878043,198116,638414.6701282805,경기도 성남시
73,경기도,의정부시,2010,411975.53999028576,58.05202063604423,30.123858562078077,3772.0188090719666,1801.682097151161,2512.1623369171625,1099.4179879419466,90338,327301.65583028895,경기도 의정부시
74,경기도,안양시,2010,546166.53092811,70.86545563512895,36.353474930860166,5196.612000127208,1934.0533750374746,3570.419113707979,1114.1055565936733,133819,430463.66811877606,경기도 안양시
75,경기도,부천시,2010,728562.7129980357,93.85649086080186,52.01067401800722,7083.922122219556,2683.4357394473645,4801.465549845332,1742.4228275772157,182639,577444.4930790066,경기도 부천시
76,경기도,광명시,2010,360608.34811834863,46.22263864649148,24.474286960550987,3890.1864596458963,1380.1814560611388,2813.4336569542756,736.292159596889,68038,289755.5067286129,경기도 광명시
77,경기도,평택시,2010,394690.8844782806,82.53894659042506,44.44808773874727,4087.961696320036,1828.2648076215776,2584.263501863285,1000.4765217348169,89820,311296.2698675914,경기도 평택시
78,경기도,동두천시,2010,171543.98029511224,27.462336102345777,16.257617330665813,1680.4835541856567,839.5415975182035,1132.8204281637768,458.99273322502205,18157,138193.84309963888,경기도 동두천시
79,경기도,안산시,2010,615451.8354700976,80.88636012491837,47.02350813727037,6000.0542587295695,2149.797200700579,4119.813335132986,1747.8976534078038,169380,473725.6288423121,경기도 안산시
80,경기도,고양시,2010,776673.9132146324,117.37479291324378,62.50118718748101,6863.813249045647,3029.8650250095793,4503.629186410722,1663.8842026578998,219030,601443.4710902842,경기도 고양시
81,경기도,과천시,2010,173108.001041221,19.088451145475183,11.572395000492666,1587.347500344545,636.9615591444408,1097.8938590835558,326.3225772512308,16882,137308.25345827686,경기도 과천시
82,경기도,구리시,2010,256198.84162334728,36.27815593692216,18.84353290234104,2479.783895349018,1015.963098051565,1674.3820689050137,614.574381181443,42489,203621.19323957188,경기도 구리시
83,경기도,남양주시,2010,503514.12830655195,75.89623292475878,45.229407319979956,5099.705355816548,2120.94809686277,2978.364675837376,1199.36876030269,118470,399409.57934005186,경기도 남양주시
84,경기도,오산시,2010,241992.089715714,40.554552382768264,24.030701504742975,2979.0081990070657,857.0277770846326,1954.3955168207262,612.7806159858432,37843,192233.83503027164,경기도 오산시
85,경기도,시흥시,2010,400612.18764849304,55.32271883647593,34.14281651434426,4303.469593291063,1458.1085436490753,2869.7250985473624,1098.4727596512598,93970,311108.28223265446,경기도 시흥시
86,경기도,군포시,2010,321564.8881053287,45.160130054064105,26.53246303088891,3615.2154332707496,1119.4106311311311,2337.0379936495706,651.5617416371531,60693,254744.04994098627,경기도 군포시
87,경기도,의왕시,2010,228916.91266278116,30.234896021456485,17.453282188503753,2268.4718393975495,871.0602196540315,1515.3315328866527,488.48042504705137,30830,181706.44278605,경기도 의왕시
88,경기도,하남시,2010,223403.57407721737,29.322550512160753,17.87448227285947,2115.1401872290335,946.196663219588,1453.364868173756,494.21039871249667,27382,181102.54610145252,경기도 하남시
89,경기도,용인시,2010,721054.4308633796,114.55859428824209,73.41465273535752,7869.743573339896,2445.862132793941,4591.888887118238,1391.4969512990106,191613,565320.0243304184,경기도 용인시
90,경기도,파주시,2010,365869.58311067015,70.52384183993651,46.64674169576012,3749.244693679896,1699.830282107304,2315.762338353466,836.1359920123157,71543,292459.5011012872,경기도 파주시
91,경기도,이천시,2010,247174.0854150859,48.61883651718325,30.8772045438438,2651.619047601541,1145.3527034900324,1725.9970370495787,598.1540643531782,43007,195971.56382621813,경기도 이천시
92,경기도,안성시,2010,225373.994107945,47.079493523505455,33.23133820805482,2298.5151243687865,1156.2875503071646,1552.2385597593434,518.5881035352719,34198,180918.6757382236,경기도 안성시
93,경기도,김포시,2010,291118.8934233557,52.02373101092424,31.11525606104155,2689.406717335627,1207.9311857975517,1813.0974787965345,671.368574534024,50645,230505.6162956124,경기도 김포시
94,경기도,화성시,2010,469789.9515003427,91.50180107960253,56.93578896956812,6874.855124961405,1724.5837749899997,3543.9971634405383,1056.28795941044,102533,374388.15016234736,경기도 화성시
