,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,234415.05078214387,23.69238487988231,17.20651373504978,1836.921184684607,1054.332379598615,1487.18014441903,531.0487722771667,29164,192576.31718543824,서울특별시 종로구
1,서울특별시,중구,2010,209434.30773873042,21.007298341270868,15.858099765040587,1880.6549714288599,932.2496201202389,1515.666574695637,518.9281617293201,19628,173952.54892959268,서울특별시 중구
2,서울특별시,용산구,2010,290364.57836999587,25.426292375436162,18.09742370808844,2722.8559914416514,1223.5434128056197,2061.8743607477977,628.3753246007711,37318,241882.50362442568,서울특별시 용산구
3,서울특별시,성동구,2010,336763.55536310206,33.927780330084474,21.581387541898142,3107.5648018746983,1339.8811196498066,2415.2208341629716,737.5039134637426,51562,278255.82443797047,서울특별시 성동구
4,서울특별시,광진구,2010,395064.1360515427,42.250540848261345,23.672465760185787,3590.9857139288915,1400.9259635501273,2764.5326397818094,849.2678806968762,67422,322533.5869886035,서울특별시 광진구
5,서울특별시,동대문구,2010,375099.4530041757,37.36990376058081,22.284831306475823,3109.664779439904,1682.3564479809304,2415.5315837490575,893.0295595081952,60098,310943.44392631314,서울특별시 동대문구
6,서울특별시,중랑구,2010,418662.10702712997,35.98659486970021,23.29935980016855,3603.4325384766453,1759.4635799331918,2678.1347870546783,1066.823127387648,75870,342672.33180860797,서울특별시 중랑구
7,서울특별시,성북구,2010,456172.7474879333,50.1747222774911,27.66581584079472,4122.0814079604315,1870.3973854019268,3009.6825265890634,946.3841792921316,84496,375643.2497367462,서울특별시 성북구
8,서울특별시,강북구,2010,365993.5569494725,29.360197181860933,18.035562193996945,3086.4390023360984,1642.4101668956323,2302.209349404036,889.2013361898273,58175,301506.1719688579,서울특별시 강북구
9,서울특별시,도봉구,2010,386605.68087503646,34.37084270094427,24.654095920404593,3374.5311041648365,1613.152241334769,2301.6811421222883,879.0356224510817,70786,311947.11602629017,서울특별시 도봉구
10,서울특별시,노원구,2010,543157.21184681,61.33079310969224,36.81060833465586,4751.690898817031,2281.2309261804903,3205.563652806304,1095.7902621822416,131935,429141.53380071605,서울특별시 노원구
11,서울특별시,은평구,2010,458882.9074670611,43.8961631503842,28.0041157247307,3952.2040636084425,1940.0765001895675,2894.6756529426484,1030.6005714596047,88442,374731.18520823424,서울특별시 은평구
12,서울특별시,서대문구,2010,347099.9592885104,30.642809895010117,20.376865113574915,3008.187759409522,1453.6637704959458,2210.082148677244,726.7330416011321,55987,285360.7536761057,서울특별시 서대문구
