,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,269338.7638103755,28.351633047171863,19.613580200206968,2268.9225711991144,1167.493306209222,1752.3313731945254,605.2751603961871,29164,220316.14886840025,서울특별시 종로구
1,서울특별시,중구,2010,252845.87753729432,26.536226253627902,18.695752433171087,2301.4289383590676,1084.5432686422255,1775.3891927214563,597.3551074519612,19628,208072.35885562593,서울특별시 중구
2,서울특별시,용산구,2010,312087.47857278824,29.913314676775695,20.44705137637292,2934.315099077116,1291.730723221629,2187.1764465074943,677.8713906478226,37318,257625.16249888763,서울특별시 용산구
3,서울특별시,성동구,2010,344691.89245529746,35.81544432152822,22.761794588487984,3177.8786536652315,1383.004238903433,2418.6038317030234,759.0248029888323,51562,283362.71814756526,서울특별시 성동구
4,서울특별시,광진구,2010,390472.0608571672,42.113922694789,24.71667917475849,3590.808516353016,1425.6623008240078,2704.788971244905,841.1866663047209,67422,317757.63264742657,서울특별시 광진구
5,서울특별시,동대문구,2010,370070.4436658776,38.195692788047,23.246289353059275,3179.7416042697387,1611.2732619845312,2417.6344074803164,862.2071136243014,60098,304997.8346177203,서울특별시 동대문구
6,서울특별시,중랑구,2010,400740.86872155825,38.058949618167865,24.382825134906827,3535.265824604666,1670.1103637526896,2586.3148663525612,989.2315459661108,75870,326625.50633890793,서울특별시 중랑구
7,서울특별시,성북구,2010,425529.85827459814,47.077368219413046,27.011572326268222,3867.908065984446,1745.6453712640232,2816.2395943919946,900.3997552702285,84496,349154.2388322009,서울특별시 성북구
8,서울특별시,강북구,2010,369260.5692071011,33.84766768578992,21.009715262119993,3212.74942565623,1614.852122491512,2349.4059948788417,875.5337968944642,58175,302066.17853268003,서울특별시 강북구
9,서울특별시,도봉구,2010,386498.3840454614,37.976695361882676,25.916346265864597,3438.024975701069,1609.502117159691,2357.291223086969,874.8093641500941,70786,311252.2626220456,서울특별시 도봉구
10,서울특별시,노원구,2010,489682.064542077,55.58279878682984,33.84633460905799,4343.218407911631,2050.29137853669,2954.255463179057,1017.6437322624355,131935,388611.30949530634,서울특별시 노원구
11,서울특별시,은평구,2010,431238.24293149274,43.34186223380054,27.63273458489882,3799.2473478147926,1805.536082859749,2763.7541593761243,965.2369113094303,88442,351354.5494495033,서울특별시 은평구
12,서울특별시,서대문구,2010,353623.9133238536,33.86816312291502,22.19787715683637,3143.146471584002,1466.704825917206,2295.180750424517,753.5324388370708,55987,289502.1453157255,서울특별시 서대문구
13,서울특별시,마포구,2010,389557.97140278504,37.30996246945296,23.920984113921676,3728.592016766328,1512.8691560103675,2861.4310134531747,814.7006517997045,63925,320657.86720298755,서울특별시 마포구
14,서울특별시,양천구,2010,448167.7852581572,46.10177674475936,28.257733459399297,3783.137530552411,1632.8195277144664,2676.411473595307,932.5984275165565,113428,353946.9696956638,서울특별시 양천구
15,서울특별시,강서구,2010,483878.4104599389,46.28677015701166,31.964571546042123,4720.4824328826335,1937.4832149101474,3446.061158409023,1068.909633480294,105485,392673.5001199273,서울특별시 강서구
16,서울특별시,구로구,2010,408348.97523079877,38.19314779287668,25.120216682637974,4249.9076703982555,1568.0133189113837,3079.685819076229,892.870496171895,70612,334889.55388941965,서울특별시 구로구
17,서울특별시,금천구,2010,320877.88662965584,31.46669326127031,23.006368562505465,2929.15041491648,1278.6050667470336,2225.5789964781948,779.1227511793044,42806,260854.11886905986,서울특별시 금천구
18,서울특별시,영등포구,2010,402129.1197855441,42.4811959443298,25.05855748906955,4018.088183853685,1594.5430732601353,2991.6141207202263,892.355358402697,65287,331178.24453199806,서울특별시 영등포구
19,서울특별시,동작구,2010,394218.3370277038,36.40283409312134,23.172868979599635,3756.2359576334916,1502.3097677066066,2833.681532917679,773.2565078875937,65825,324826.88862842385,서울특별시 동작구
20,서울특별시,관악구,2010,455564.4196340566,39.73516466081606,24.397268684266887,4192.350190583351,1732.2313699078138,3478.246514839852,958.3442428963607,77938,379780.7841393128,서울특별시 관악구
21,서울특별시,서초구,2010,415244.3302454478,33.34013951288929,24.80977302765426,4072.0706226758894,1401.4061104259058,2849.7685093587006,789.5927167308564,83618,335240.2034939387,서울특별시 서초구
22,서울특별시,강남구,2010,477828.69767528,37.50923750404116,28.27493011059462,4248.487819848343,1572.7581697746716,3135.53095601406,908.3775951243088,113377,384389.7170318123,서울특별시 강남구
23,서울특별시,송파구,2010,540178.2195683214,45.195192760796445,32.13968447204273,5238.418857406607,1866.437488093084,3749.4077359261846,1048.4595053421124,133701,435222.218465705,서울특별시 송파구
24,서울특별시,강동구,2010,450380.82181222545,40.677666955103845,26.677258442486835,4266.327785503232,1660.1700577360234,3121.182919052981,939.5294925042978,93125,364193.9775059153,서울특별시 강동구
25,부산광역시,중구,2010,131655.0428791992,13.313750854871579,11.868809817936537,1005.8801760840598,800.5779535626996,765.317392264711,313.4437530286671,6794,108456.79103289847,부산광역시 중구
26,부산광역시,서구,2010,165016.9333306823,24.12203243024868,20.505605413222348,1422.8895506884955,909.4853138814906,1003.6191850039945,359.7056983273527,20179,133507.06050161307,부산광역시 서구
27,부산광역시,동구,2010,175139.1158687473,18.857089699075228,14.545747474753071,1328.205237850246,1092.211080468162,983.6539176488675,397.88170675113184,15042,144447.3409057835,부산광역시 동구
28,부산광역시,영도구,2010,183110.6237783674,20.651709682309452,16.57815656187633,1342.4278306846727,1168.9290734892286,1039.071468853826,435.40244080153485,23487,150650.7728681963,부산광역시 영도구
29,부산광역시,부산진구,2010,306633.58967891586,34.7380844814179,25.462943460670086,2511.352066045849,1733.5256341364473,1818.6303777878504,634.9202288973003,66621,252655.21318712895,부산광역시 부산진구
30,부산광역시,동래구,2010,261602.2637030061,28.126866045802213,21.715049986979384,1993.0245282061844,1328.909057455853,1393.5916897608822,532.6977042042832,54555,211384.1429857007,부산광역시 동래구
31,부산광역시,남구,2010,258320.68599307147,23.77731160721962,19.408416464441306,2087.734774352288,1402.4889439437159,1426.9949244952463,543.6638144827589,53215,211423.7871803223,부산광역시 남구
32,부산광역시,북구,2010,262860.5457307338,29.646528085172182,23.787684228622442,2100.8642098258024,1302.2719064326661,1493.2763335919813,554.2878900814277,66336,209267.52440120804,부산광역시 북구
33,부산광역시,해운대구,2010,326247.0020427005,32.34262716478087,26.11894587368269,2614.715189325523,1594.5266555087646,1805.272568064598,685.2780743968488,89183,260250.96858622838,부산광역시 해운대구
34,부산광역시,사하구,2010,287213.8881047142,34.126900216721715,23.461740931774884,2417.062897979712,1508.915226260393,1771.306080260887,637.0903823655794,69512,231839.87724909568,부산광역시 사하구
35,부산광역시,금정구,2010,249372.26533644547,28.1889865040043,21.74739556263825,1842.2379186512383,1355.0714733840123,1307.9896748856181,486.4344222141763,47905,201652.629521226,부산광역시 금정구
36,부산광역시,강서구,2010,165016.9333306823,24.12203243024868,20.505605413222348,1422.8895506884955,909.4853138814906,1003.6191850039945,359.7056983273527,9420,133507.06050161307,부산광역시 강서구
37,부산광역시,연제구,2010,231770.30160313367,22.13346789676689,18.824344625663098,1834.36161794642,1219.3381716851145,1335.553163529282,478.4417482964163,37948,189169.22909660268,부산광역시 연제구
38,부산광역시,수영구,2010,213705.2909085183,24.61283511949035,15.69842398693678,1647.8458513816806,1166.6691929036813,1190.7106450719411,451.3820777548046,29548,175242.08377918944,부산광역시 수영구
39,부산광역시,사상구,2010,246786.37846789483,29.274057198934884,21.237038541567962,2071.6463546158343,1300.4532382810276,1537.228549354768,563.3899829101885,48525,199828.2744808476,부산광역시 사상구
40,부산광역시,기장군,2010,177115.68878189963,25.3295175150784,19.576189562376424,1595.6058329704747,963.9045256365164,1106.725129916723,400.1573076614543,18728,142889.0282730748,부산광역시 기장군
41,대구광역시,중구,2010,186839.77384007172,26.784915830286465,18.934730377771928,1470.125104519632,987.908867223687,1000.1544706411102,391.9568740544932,11165,148946.616728333,대구광역시 중구
42,대구광역시,서구,2010,405573.2726760499,52.795694230407655,36.763899642557945,3555.9604404326615,1761.9517046295425,2254.9741552770743,776.100475282741,40098,315046.89857163926,대구광역시 서구
43,대구광역시,북구,2010,332445.3972918136,48.5899273902106,29.906517378850634,2964.7965227718573,1542.5027879392435,1819.7204864944515,680.9537070365913,100292,260567.44277656305,대구광역시 북구
44,대구광역시,수성구,2010,335366.9280839133,38.061974534162616,27.934850159508105,2313.347898523796,1526.5765391823925,1491.3728691023348,580.085839289919,114551,257051.40053502304,대구광역시 수성구
45,대구광역시,달서구,2010,405573.2726760499,52.795694230407655,36.763899642557945,3555.9604404326615,1761.9517046295425,2254.9741552770743,776.100475282741,139373,315046.89857163926,대구광역시 달서구
46,대구광역시,달성군,2010,192643.80533103942,34.41058667871907,24.360849114194586,1936.8882889577646,1045.8265953580444,1152.779088148586,407.8894744702598,37245,152756.12502406837,대구광역시 달성군
47,인천광역시,중구,2010,205436.39600936606,27.248709781437462,18.58847235102022,1981.394763922398,932.9296990882931,1382.7452347658939,528.0961001781682,15436,165635.655626502,인천광역시 중구
48,인천광역시,동구,2010,425720.99454492104,57.6348172054753,31.010880331422605,4152.3491452628,1684.0674799328283,2807.4557306452166,1080.8598818906605,13286,337816.1804639972,인천광역시 동구
49,인천광역시,연수구,2010,318782.5438156215,39.73580367782385,24.09501698502297,2906.1755320092875,1229.08753053398,1962.759353135343,726.1222904848827,68263,248606.71613813416,인천광역시 연수구
50,인천광역시,남동구,2010,425720.99454492104,57.6348172054753,31.010880331422605,4152.3491452628,1684.0674799328283,2807.4557306452166,1080.8598818906605,99365,337816.1804639972,인천광역시 남동구
51,인천광역시,부평구,2010,480661.1883701649,59.470608670903964,35.984355588926334,4567.041164895293,1962.7334017416151,3083.3174687258024,1202.6472323682679,118245,381484.5305616406,인천광역시 부평구
52,인천광역시,계양구,2010,381080.1425537732,45.7204663071915,28.741899204564394,3683.43235755785,1438.9631460776377,2476.7553651796707,944.8132867525736,80106,299287.6468126622,인천광역시 계양구
53,인천광역시,서구,2010,393737.01733658265,58.86999523505219,32.18586293025789,3839.7096759091482,1515.3070884518638,2527.4018479448564,979.7871947119913,94084,308467.92325171025,인천광역시 서구
54,인천광역시,강화군,2010,225850.56368658665,37.04568501303485,25.984611989815598,2020.8149853139341,1127.0679054950901,1424.3156263357905,498.33008132487765,9950,182340.9900943636,인천광역시 강화군
55,인천광역시,옹진군,2010,181027.0787912108,27.43771927515102,16.490530021891146,1732.3009181165612,766.9056675614352,1199.0959615409115,426.1922765877529,2371,145043.01244359024,인천광역시 옹진군
56,광주광역시,동구,2010,157288.09770936758,27.7934080592921,18.29585937319966,1269.9456223229238,911.2989530566805,861.1211091591857,340.34996951704034,17967,124554.76904245879,광주광역시 동구
57,광주광역시,서구,2010,246484.3633899397,44.25382869594149,25.49128980273735,2198.400771401905,1155.222496018654,1405.5046885840536,512.5766609076255,73185,189145.60568954665,광주광역시 서구
58,광주광역시,남구,2010,201463.87051163823,35.97152321229213,22.11431694501234,1693.8587916725878,1083.21324016677,1104.1011080199394,405.6890530658703,48288,156692.9017650675,광주광역시 남구
59,광주광역시,북구,2010,312579.3387205495,56.54634599948284,33.30090655987539,2858.815511195298,1473.3261646202016,1749.0621731374988,649.7476144216396,107857,241272.66427872455,광주광역시 북구
60,광주광역시,광산구,2010,255683.68731150523,48.20905358282362,31.684865967911474,2915.711610362324,1141.1372527784536,1667.5527155429597,528.9052814338472,94013,192967.97692540442,광주광역시 광산구
61,대전광역시,동구,2010,226252.72042097466,38.17032718096752,24.470978137402625,2108.9035804060927,1208.929528055831,1433.291280333265,527.737595061649,45875,181632.74158610532,대전광역시 동구
62,대전광역시,중구,2010,242551.58116060184,39.6853196440717,26.437355588189707,2195.696455506483,1226.4692867058104,1477.3597642952336,555.9100689619847,52699,192667.26488331243,대전광역시 중구
63,대전광역시,서구,2010,354514.85736632044,56.10994668103046,31.34118649704602,3343.6981920388316,1376.0223470792955,2192.041341226704,704.2529389559172,117219,273371.41943482,대전광역시 서구
64,대전광역시,유성구,2010,269020.2208391976,49.498829874892245,30.143758543460073,2806.1022182956644,1047.7132921033499,1703.9815292052258,503.7405807335544,67011,207476.74867882126,대전광역시 유성구
65,대전광역시,대덕구,2010,228229.4458247744,39.01175848077303,24.108694103002595,2142.7586953386267,1022.4745049478331,1378.9454068018574,519.8121893988063,46715,178100.9293850981,대전광역시 대덕구
66,울산광역시,중구,2010,237032.0861449234,32.84761825521359,22.318382327934557,2095.209827526056,1017.5584356980324,1505.1603634806809,553.777641661354,50836,185265.64367607984,울산광역시 중구
67,울산광역시,남구,2010,282081.70435330266,39.13592974670332,26.38087454240411,2588.1449045866775,1103.4635415444025,1807.4947806987157,636.0767223409624,80134,218863.32382254396,울산광역시 남구
68,울산광역시,동구,2010,207853.80555928271,29.343733713759345,20.284777781700363,2092.312810643689,891.7304024950002,1454.5149946480167,460.33197762996593,35222,164528.64260888263,울산광역시 동구
69,울산광역시,북구,2010,210634.9106343537,33.42853514958493,21.582215005173598,2215.581117345847,851.2040645813644,1378.3250829020863,462.6906080991264,44216,162790.58029591493,울산광역시 북구
70,울산광역시,울주군,2010,219584.50929955425,42.95689918292549,28.3826436235063,2147.1899226623036,1082.3161251586614,1381.7347655806686,505.48073021102516,43452,173082.40235613397,울산광역시 울주군
71,경기도,수원시,2010,719698.6208689667,106.6829551579661,58.44565317607473,7415.3277221667495,2728.7980143286004,5040.797345247491,1643.4694354964652,243921,561494.2020419984,경기도 수원시
72,경기도,성남시,2010,677058.4688470617,79.39439926805936,46.95234820432493,6665.289436430848,2540.7863818488595,4862.188189303912,1498.9321485002376,198116,541363.1236534981,경기도 성남시
73,경기도,의정부시,2010,397288.5559582477,54.07221578754947,29.577870349753894,3664.9860480809875,1710.413111910977,2470.5700387428233,1018.7136363570074,90338,316651.1554228836,경기도 의정부시
74,경기도,안양시,2010,494952.0315063669,63.42286556902402,33.93059523919033,4744.043711873366,1788.2985706611512,3270.4083194180103,1029.5079092739181,133819,391471.51849676203,경기도 안양시
75,경기도,부천시,2010,628081.2984702964,80.22909802042038,45.284751280067866,6093.600734113182,2345.781399759996,4148.719427660679,1494.4112544096724,182639,498527.283149809,경기도 부천시
76,경기도,광명시,2010,370667.2109220767,45.64294560283284,25.437096880467806,3862.011318372962,1426.7214290694703,2782.9401289799453,779.5878032490198,68038,298137.78108253644,경기도 광명시
77,경기도,평택시,2010,373584.099735145,72.43403002629503,40.501162763315456,3840.427276492316,1692.087483313659,2464.835716137136,922.4140587133256,89820,295446.7365971735,경기도 평택시
78,경기도,동두천시,2010,221839.03504863684,32.59666913102254,19.84338464768468,2139.7486602125573,1012.4308956625831,1460.8781052712525,556.0689517521,18157,178400.80292234378,경기도 동두천시
79,경기도,안산시,2010,546167.2943645618,71.91056944950859,42.33522140343047,5356.380543654085,1957.0833076766494,3669.2346824159395,1488.421025138405,169380,423488.05252660974,경기도 안산시
80,경기도,고양시,2010,658367.7908055529,96.8028511516872,52.79667760257702,5893.21839906921,2584.6817659556777,3909.0546736250585,1425.2219206462203,219030,512862.0545829042,경기도 고양시
81,경기도,과천시,2010,239832.5387174861,27.16028669576337,16.642462384255953,2256.383199454468,902.989241192816,1580.7443282282416,488.0436437782924,16882,191491.2583607838,경기도 과천시
82,경기도,구리시,2010,294068.3218715581,38.35878347692344,21.362318917748404,2808.5089331547565,1172.3228573530423,1932.7573233932226,687.9040828386202,42489,235152.71108757576,경기도 구리시
83,경기도,남양주시,2010,460987.88802800264,66.36286713863238,40.00191468339759,4597.447339100448,1926.594177366552,2802.2094407666823,1084.2961160462503,118470,366882.71709340066,경기도 남양주시
84,경기도,오산시,2010,279382.15556817246,44.03617113522552,26.622436058774877,3191.563709495862,1044.7204080766687,2110.6513383079155,677.5574152156859,37843,222158.0161073149,경기도 오산시
85,경기도,시흥시,2010,395869.55174883385,53.390065021638954,32.88645209777929,4143.004050083402,1473.3582646694158,2789.700560189589,1035.2835759520601,93970,309854.0007529513,경기도 시흥시
86,경기도,군포시,2010,342596.3979245995,46.48084786325867,27.508032250344375,3683.1642979701337,1235.5657201067565,2433.4141583888677,718.6368923421919,60693,271992.5112899879,경기도 군포시
87,경기도,의왕시,2010,282255.2243325005,36.97225657977317,21.714802759106416,2803.2777203357878,1078.2006029638771,1895.8134216925066,614.026298716157,30830,224326.56679435255,경기도 의왕시
88,경기도,하남시,2010,270844.36319781747,34.18741749931057,21.130210286708888,2575.968184002965,1117.5965143876158,1784.1907114142748,600.3732993830954,27382,218791.30810571628,경기도 하남시
89,경기도,용인시,2010,611851.17526202,95.05495901370823,60.754254225110145,6573.894786985454,2144.929608643318,3936.119995714297,1214.5705336410872,191613,481176.7289322473,경기도 용인시
90,경기도,파주시,2010,371827.00125119305,64.2819756362556,41.870165409884414,3723.201374511682,1659.678884237846,2380.8926479258125,848.0215042031646,71543,297305.9986306012,경기도 파주시
91,경기도,이천시,2010,269828.6101942197,47.805979247582385,30.457327879223733,2804.4825788069215,1207.2556699113152,1852.7383664973088,636.3762758644589,43007,214524.69296729064,경기도 이천시
92,경기도,안성시,2010,251317.20753102255,47.2257703100157,32.47064317073004,2540.0513203594865,1212.7715613027165,1711.3551176693566,575.9140224314693,34198,201229.81450810906,경기도 안성시
93,경기도,김포시,2010,322941.60143033514,51.7862223590576,31.110389448025597,3015.1057331517186,1322.053763108757,2050.7554715778806,742.7361775736646,50645,256374.97794666103,경기도 김포시
94,경기도,화성시,2010,440884.2755656605,79.42599664361963,49.388374430567666,5936.065580893036,1652.7157105449442,3238.806780369631,997.430906359156,102533,351178.8625284992,경기도 화성시
95,경기도,광주시,2010,316385.1702995283,41.65326728795933,27.200862248772793,3128.7516881576266,1331.3035731832897,2108.621502539498,763.4093041345038,48825,253966.4162994431,경기도 광주시
96,경기도,양주시,2010,460987.88802800264,66.36286713863238,40.00191468339759,4597.447339100448,1926.594177366552,2802.2094407666823,1084.2961160462503,39775,366882.71709340066,경기도 양주시
97,경기도,포천시,2010,248973.8200892119,42.69079559188745,29.663765430828498,2245.329491314235,1221.7051334599623,1609.7707911678115,645.9288823059046,31501,199781.34650757,경기도 포천시
98,경기도,연천군,2010,190646.19231757522,29.75548998581395,20.33108159279725,1781.6661162657276,900.3767188683926,1244.098459333181,434.8303792699803,7572,153642.45133319026,경기도 연천군
99,경기도,가평군,2010,189679.38557834024,30.338170499315908,20.45991224917225,1730.455798344811,962.1891927491555,1218.8636169577535,432.74907717705383,9620,153195.37574356675,경기도 가평군
100,경기도,양평군,2010,220055.32173938566,36.74096107689513,25.079080675542958,1973.7903610644066,1083.8249036144603,1415.6692523455151,500.79062361098437,15760,177961.33867913508,경기도 양평군
101,강원특별자치도,춘천시,2010,277454.7552173441,39.22438562118453,32.51018222787356,2490.7878228954974,1419.0425646584868,1709.5499492840272,612.2184590144676,55940,221409.95641617526,강원특별자치도 춘천시
102,강원특별자치도,원주시,2010,296143.9112760267,50.85691418439035,36.60540493700491,2802.519407311878,1458.3607844036667,1839.9080164913842,699.1170373267704,68148,234527.38159017725,강원특별자치도 원주시
103,강원특별자치도,강릉시,2010,145408.07813828575,30.375074056673167,26.227467383155613,1104.8447929732288,981.5237736986643,729.7042412230409,328.35749433114466,43102,117021.74528162552,강원특별자치도 강릉시
104,강원특별자치도,동해시,2010,87082.70745443756,22.396450102242753,16.588523571270404,674.8255388132666,636.9383510140582,464.3759703178344,205.86957582231608,19184,70127.9897650501,강원특별자치도 동해시
105,강원특별자치도,태백시,2010,64457.605697099745,18.751586831887728,15.42658996955742,528.2248412710477,525.2504968498935,348.87071790316713,144.4596461259047,8730,53072.979789081306,강원특별자치도 태백시
106,강원특별자치도,속초시,2010,72176.08134305714,15.38340123842405,14.634901574531014,578.3582264781106,517.9288330556705,382.6302652326493,199.8373574836709,17637,57852.4718131885,강원특별자치도 속초시
107,강원특별자치도,삼척시,2010,79609.49172444858,21.384902513547733,18.54925062323029,581.0586321284881,624.3304494344783,406.8255286850937,180.4248680704047,13494,64591.01613516195,강원특별자치도 삼척시
108,강원특별자치도,홍천군,2010,181093.38844286135,33.910477057433305,26.59280588743716,1636.3437134993023,949.1505932166784,1132.0591944096518,405.3123874076556,12117,146098.0206845162,강원특별자치도 홍천군
109,강원특별자치도,횡성군,2010,162747.0072293209,28.173007362739106,21.936720137552733,1483.671525117805,829.4856608222824,1020.6746713150258,365.86247344655266,7229,131184.04304725913,강원특별자치도 횡성군
110,강원특별자치도,영월군,2010,69724.5514489249,21.962824745664385,16.72689547885353,529.2664128499526,576.555949209896,357.17089975979115,163.22199941365574,6463,57093.00612763637,강원특별자치도 영월군
111,강원특별자치도,평창군,2010,86509.13273953335,25.181760679277794,21.112559722690435,714.4504622875226,602.5511536453693,476.3792582692473,197.35745817925329,7009,70385.83696997892,강원특별자치도 평창군
112,강원특별자치도,정선군,2010,64918.106845515096,21.530734436017923,18.231947166185424,487.8179931897539,528.9004441364087,362.5433585568987,150.34760467505458,6046,53550.687790508884,강원특별자치도 정선군
113,강원특별자치도,철원군,2010,185353.03112280078,29.380881387406294,21.94263116499819,1741.9054211536438,845.0734190534223,1187.6467637510145,415.42362467599764,9201,148978.74125494782,강원특별자치도 철원군
114,강원특별자치도,화천군,2010,161949.1802295702,26.791879660803808,19.800335504176395,1519.6461869751865,740.5148985834616,1054.853631636938,365.87348682926284,3981,130597.52460050344,강원특별자치도 화천군
115,강원특별자치도,양구군,2010,116010.64636569809,20.25701915673038,16.233212375141218,1048.5480707780466,583.4041523673155,741.7941475269799,262.74598830035706,4070,93914.85641329036,강원특별자치도 양구군
116,강원특별자치도,인제군,2010,86642.00360847669,22.78551845257303,17.333198609337032,816.9189128241185,518.7034984075584,522.130513880816,206.74549664230088,5546,69911.23918188573,강원특별자치도 인제군
117,강원특별자치도,고성군,2010,52445.73886446001,14.796828329122231,15.35819642602978,391.7994627969675,419.445815965254,289.6039378132168,129.83647794891095,4765,42785.70086897024,강원특별자치도 고성군
118,강원특별자치도,양양군,2010,56582.69609299828,18.03845444098029,16.043395477786273,435.3146345709616,436.8353410597152,294.40050622964696,143.06642835346796,4362,46062.39458751149,강원특별자치도 양양군
119,충청북도,청주시,2010,431419.19733221986,68.05201269484756,43.002277581615544,4496.552347013645,1837.0601061995687,2683.077614950661,930.5397753139425,151613,334291.47124646825,충청북도 청주시
120,충청북도,충주시,2010,228752.50963179528,43.5003148269657,32.16552851844796,2072.18797566216,1259.912501841714,1379.9837693412173,534.6677383353633,42402,182775.5325649326,충청북도 충주시
121,충청북도,제천시,2010,161281.41997057284,34.7457505562612,24.401943450924268,1403.1277163152668,993.3299314024825,925.4059600135535,380.13524933737693,27027,129240.83409450421,충청북도 제천시
122,충청북도,보은군,2010,115849.35692777789,28.08897956971366,21.14235201379227,1033.75022193828,745.0982059614856,676.2252902003243,241.90628348708574,5190,92520.3297112492,충청북도 보은군
123,충청북도,옥천군,2010,122167.59047103219,28.673191554577794,19.55929612437716,1071.5257644014387,771.2901153144222,712.0104376057299,260.84075935564334,8840,97834.49287509809,충청북도 옥천군
124,충청북도,영동군,2010,103409.56591000443,25.643941077139328,19.662169080569427,884.9024984584446,750.4069204919834,569.8979646994412,212.4973596329889,8122,83295.44935271035,충청북도 영동군
